START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
ARRL-SECTION: MI
CREATED-BY: TR Log POST Version Linux 0.49, modified by DXHF upload.
CALLSIGN: NA8V
CLAIMED-SCORE: 15240
CLUB: Mad River Radio Club
QSO:  7170 PH 2021-09-11 0026 NA8V          59       1 DK0MM         59  38
QSO:  7197 PH 2021-09-11 0027 NA8V          59       2 OM7M          59  33
QSO:  7192 PH 2021-09-11 0027 NA8V          59       3 LZ5R          59  81
QSO:  7189 PH 2021-09-11 0029 NA8V          59       4 IK0PHY        59  65
QSO:  7184 PH 2021-09-11 0029 NA8V          59       5 IK2YCW        59  48
QSO:  7182 PH 2021-09-11 0030 NA8V          59       6 IW1FRU        59  8
QSO:  7179 PH 2021-09-11 0030 NA8V          59       7 DK5PD         59  9
QSO:  7174 PH 2021-09-11 0031 NA8V          59       8 IZ3KGI        59  18
QSO:  7136 PH 2021-09-11 0036 NA8V          59       9 IB9A          59  87
QSO:  7131 PH 2021-09-11 0038 NA8V          59      10 DK7A          59  64
QSO:  7096 PH 2021-09-11 0041 NA8V          59      11 DR1D          59  32
QSO: 14195 PH 2021-09-11 0104 NA8V          59      12 EA7ATX        59  94
QSO:  7186 PH 2021-09-11 0136 NA8V          59      13 II2S          59  10
QSO:  7175 PH 2021-09-11 0138 NA8V          59      14 DF0HQ         59  141
QSO:  7171 PH 2021-09-11 0139 NA8V          59      15 F8KGM         59  56
QSO:  7141 PH 2021-09-11 0142 NA8V          59      16 DL4VDA        59  82
QSO:  7191 PH 2021-09-11 0304 NA8V          59      17 DA2A          59  42
QSO:  7183 PH 2021-09-11 0305 NA8V          59      18 DA0BCC        59  151
QSO:  7162 PH 2021-09-11 0306 NA8V          59      19 HA8JV         59  67
QSO:  7150 PH 2021-09-11 0308 NA8V          59      20 S57DX         59  108
QSO:  7147 PH 2021-09-11 0309 NA8V          59      21 OK6T          59  84
QSO:  3794 PH 2021-09-11 0313 NA8V          59      22 DL2SAX        59  131
QSO:  3789 PH 2021-09-11 0314 NA8V          59      23 DP7D          59  190
QSO:  3775 PH 2021-09-11 0316 NA8V          59      24 DL1DAW        59  40
QSO:  3765 PH 2021-09-11 0317 NA8V          59      25 II2S          59  195
QSO:  3793 PH 2021-09-11 0320 NA8V          59      26 OE1W          59  61
QSO:  3787 PH 2021-09-11 0320 NA8V          59      27 F8KGM         59  183
QSO:  3771 PH 2021-09-11 0322 NA8V          59      28 LZ5R          59  286
QSO:  3751 PH 2021-09-11 0326 NA8V          59      29 ON4ACW        59  3
QSO:  3751 PH 2021-09-11 0326 NA8V          59      30 DP6A          59  21
QSO:  3751 PH 2021-09-11 0327 NA8V          59      31 S57DX         59  112
QSO:  3751 PH 2021-09-11 0328 NA8V          59      32 DK0MM         59  113
QSO:  3751 PH 2021-09-11 0329 NA8V          59      33 DJ3JB         59  37
QSO:  3751 PH 2021-09-11 0330 NA8V          59      34 DR1D          59  185
QSO:  3751 PH 2021-09-11 0330 NA8V          59      35 YL7X          59  64
QSO:  3751 PH 2021-09-11 0331 NA8V          59      36 DF1MM         59  20
QSO:  3751 PH 2021-09-11 0331 NA8V          59      37 DA0BCC        59  161
QSO:  3751 PH 2021-09-11 0332 NA8V          59      38 IK2YCW        59  225
QSO:  3751 PH 2021-09-11 0332 NA8V          59      39 9A5Y          59  8
QSO:  3751 PH 2021-09-11 0334 NA8V          59      40 IB9A          59  205
QSO:  3751 PH 2021-09-11 0334 NA8V          59      41 RU1A          59  222
QSO:  3751 PH 2021-09-11 0335 NA8V          59      42 IK2GVS        59  5
QSO:  3751 PH 2021-09-11 0335 NA8V          59      43 OM7M          59  241
QSO:  3751 PH 2021-09-11 0336 NA8V          59      44 DK2OY         59  46
QSO:  3751 PH 2021-09-11 0336 NA8V          59      45 DJ3JB         59  38
QSO:  3751 PH 2021-09-11 0337 NA8V          59      46 DL0WM         59  91
QSO:  3751 PH 2021-09-11 0338 NA8V          59      47 S53ZO         59  6
QSO:  3751 PH 2021-09-11 0338 NA8V          59      48 DL5L          59  52
QSO:  3751 PH 2021-09-11 0339 NA8V          59      49 DK7AM         59  28
QSO:  3751 PH 2021-09-11 0343 NA8V          59      50 DP5P          59  4
QSO:  3751 PH 2021-09-11 0343 NA8V          59      51 DK5PD         59  152
QSO:  3751 PH 2021-09-11 0343 NA8V          59      52 IW1FRU        59  225
QSO:  3751 PH 2021-09-11 0345 NA8V          59      53 DA2A          59  50
QSO:  3751 PH 2021-09-11 0345 NA8V          59      54 DA0T          59  72
QSO:  3751 PH 2021-09-11 0346 NA8V          59      55 DL3LAR        59  38
QSO:  3751 PH 2021-09-11 0347 NA8V          59      56 DL1ATZ        59  36
QSO:  3751 PH 2021-09-11 0347 NA8V          59      57 UX1UA         59  15
QSO:  3751 PH 2021-09-11 0348 NA8V          59      58 DL4ALI        59  19
QSO:  3751 PH 2021-09-11 0350 NA8V          59      59 OK2BZE        59  12
QSO:  3751 PH 2021-09-11 0350 NA8V          59      60 IK0PHY        59  174
QSO:  3751 PH 2021-09-11 0351 NA8V          59      61 OH6RX         59  7
QSO:  3751 PH 2021-09-11 0351 NA8V          59      62 DL6MHW        59  14
QSO:  3751 PH 2021-09-11 0352 NA8V          59      63 DF2AJ         59  17
QSO:  3751 PH 2021-09-11 0353 NA8V          59      64 OK6T          59  97
QSO:  3787 PH 2021-09-11 0524 NA8V          59      65 G3Q           59  2
QSO:  3787 PH 2021-09-11 0529 NA8V          59      66 HB9BAS        59  22
