START-OF-LOG: 3.0
CALLSIGN: DL7QU
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 817125
NAME: Joerg Schenk
LOCATION: DX
OPERATORS: DL7QU
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.19.0
QSO: 14016 CW 2015-11-28 0008 DL7QU         599 14     PT2CM         599 11     0
QSO:  7040 CW 2015-11-28 0056 DL7QU         599 14     OH6A          599 15     0
QSO:  7041 CW 2015-11-28 0057 DL7QU         599 14     EI2KM         599 14     0
QSO:  7044 CW 2015-11-28 0058 DL7QU         599 14     N4WW          599 05     0
QSO:  7044 CW 2015-11-28 0058 DL7QU         599 14     9A4WY         599 15     0
QSO:  7045 CW 2015-11-28 0102 DL7QU         599 14     HG7T          599 15     0
QSO:  7047 CW 2015-11-28 0103 DL7QU         599 14     RM3F          599 16     0
QSO:  7047 CW 2015-11-28 0103 DL7QU         599 14     UW2M          599 16     0
QSO:  7047 CW 2015-11-28 0104 DL7QU         599 14     NP4A          599 08     0
QSO:  7048 CW 2015-11-28 0107 DL7QU         599 14     D4C           599 35     0
QSO:  7055 CW 2015-11-28 0109 DL7QU         599 14     W9RE          599 04     0
QSO:  7055 CW 2015-11-28 0109 DL7QU         599 14     YR8I          599 20     0
QSO:  7056 CW 2015-11-28 0110 DL7QU         599 14     VE3EJ         599 04     0
QSO:  7058 CW 2015-11-28 0111 DL7QU         599 14     K2LE          599 05     0
QSO:  7059 CW 2015-11-28 0111 DL7QU         599 14     Z37M          599 15     0
QSO:  7064 CW 2015-11-28 0113 DL7QU         599 14     CJ3A          599 04     0
QSO:  7064 CW 2015-11-28 0114 DL7QU         599 14     E7DX          599 15     0
QSO:  7065 CW 2015-11-28 0115 DL7QU         599 14     VE3JM         599 04     0
QSO:  7030 CW 2015-11-28 0116 DL7QU         599 14     K9CT          599 04     0
QSO:  7023 CW 2015-11-28 0117 DL7QU         599 14     NR4M          599 05     0
QSO:  7021 CW 2015-11-28 0118 DL7QU         599 14     P3F           599 20     0
QSO:  7015 CW 2015-11-28 0120 DL7QU         599 14     RA4AR         599 16     0
QSO:  7007 CW 2015-11-28 0124 DL7QU         599 14     CR3L          599 33     0
QSO:  7006 CW 2015-11-28 0125 DL7QU         599 14     S53F          599 15     0
QSO:  7000 CW 2015-11-28 0126 DL7QU         599 14     N3RS          599 05     0
QSO:  7001 CW 2015-11-28 0127 DL7QU         599 14     K0DQ          599 05     0
QSO:  7002 CW 2015-11-28 0128 DL7QU         599 14     K1LZ          599 05     0
QSO:  7004 CW 2015-11-28 0129 DL7QU         599 14     R2AA          599 16     0
QSO:  1821 CW 2015-11-28 0131 DL7QU         599 14     8S0DX         599 14     0
QSO:  1818 CW 2015-11-28 0132 DL7QU         599 14     UT6UD         599 16     0
QSO:  1816 CW 2015-11-28 0135 DL7QU         599 14     SQ7FPD        599 15     0
QSO:  1814 CW 2015-11-28 0136 DL7QU         599 14     LY2W          599 15     0
QSO:  1812 CW 2015-11-28 0137 DL7QU         599 14     DF0HQ         599 14     0
QSO:  1812 CW 2015-11-28 0138 DL7QU         599 14     OH2XX         599 15     0
QSO:  1813 CW 2015-11-28 0139 DL7QU         599 14     OZ8SW         599 14     0
QSO:  1816 CW 2015-11-28 0142 DL7QU         599 14     YT5A          599 15     0
QSO:  1818 CW 2015-11-28 0142 DL7QU         599 14     9A1A          599 15     0
QSO:  1818 CW 2015-11-28 0143 DL7QU         599 14     RV1CC         599 16     0
QSO:  1822 CW 2015-11-28 0144 DL7QU         599 14     LZ9W          599 20     0
QSO:  1822 CW 2015-11-28 0145 DL7QU         599 14     S53O          599 15     0
QSO:  1824 CW 2015-11-28 0146 DL7QU         599 14     RM5A          599 16     0
QSO:  1830 CW 2015-11-28 0148 DL7QU         599 14     F5IN          599 14     0
QSO:  1832 CW 2015-11-28 0149 DL7QU         599 14     LY7M          599 15     0
QSO:  1828 CW 2015-11-28 0150 DL7QU         599 14     EW8EW         599 16     0
QSO:  1819 CW 2015-11-28 0152 DL7QU         599 14     RK3ZZ         599 16     0
QSO:  1826 CW 2015-11-28 0154 DL7QU         599 14     UT7QF         599 16     0
QSO:  1828 CW 2015-11-28 0155 DL7QU         599 14     PA3FYM        599 14     0
QSO:  1829 CW 2015-11-28 0156 DL7QU         599 14     OE5KE         599 15     0
QSO:  1835 CW 2015-11-28 0158 DL7QU         599 14     SM6E          599 14     0
QSO:  3501 CW 2015-11-28 0201 DL7QU         599 14     S56M          599 15     0
QSO:  3501 CW 2015-11-28 0202 DL7QU         599 14     LY4L          599 15     0
QSO:  3502 CW 2015-11-28 0202 DL7QU         599 14     OK5T          599 15     0
QSO:  3503 CW 2015-11-28 0204 DL7QU         599 14     W1MK          599 05     0
QSO:  3505 CW 2015-11-28 0205 DL7QU         599 14     UW3U          599 16     0
QSO:  3505 CW 2015-11-28 0205 DL7QU         599 14     RV3FF         599 16     0
QSO:  3506 CW 2015-11-28 0206 DL7QU         599 14     YU1UN         599 15     0
QSO:  3507 CW 2015-11-28 0208 DL7QU         599 14     W3LPL         599 05     0
QSO:  3509 CW 2015-11-28 0210 DL7QU         599 14     EW8W          599 16     0
QSO:  3510 CW 2015-11-28 0210 DL7QU         599 14     YT5A          599 15     0
QSO:  3510 CW 2015-11-28 0211 DL7QU         599 14     W1KM          599 05     0
QSO:  3511 CW 2015-11-28 0211 DL7QU         599 14     YL2KO         599 15     0
QSO:  3511 CW 2015-11-28 0212 DL7QU         599 14     OG7A          599 15     0
QSO:  3512 CW 2015-11-28 0213 DL7QU         599 14     K5ZD          599 05     0
QSO:  3513 CW 2015-11-28 0214 DL7QU         599 14     EI5KF         599 14     0
QSO:  3513 CW 2015-11-28 0215 DL7QU         599 14     SO4R          599 15     0
QSO:  3514 CW 2015-11-28 0216 DL7QU         599 14     S57Z          599 15     0
QSO:  3515 CW 2015-11-28 0216 DL7QU         599 14     OL3Z          599 15     0
QSO:  3515 CW 2015-11-28 0218 DL7QU         599 14     CS2C          599 14     0
QSO:  3516 CW 2015-11-28 0218 DL7QU         599 14     UX4U          599 16     0
QSO:  3516 CW 2015-11-28 0219 DL7QU         599 14     LY5R          599 15     0
QSO:  3516 CW 2015-11-28 0219 DL7QU         599 14     YT1X          599 15     0
QSO:  3517 CW 2015-11-28 0221 DL7QU         599 14     HB9CA         599 14     0
QSO:  3518 CW 2015-11-28 0221 DL7QU         599 14     YT4A          599 15     0
QSO:  3518 CW 2015-11-28 0222 DL7QU         599 14     HG6N          599 15     0
QSO:  3519 CW 2015-11-28 0223 DL7QU         599 14     IT9RBW        599 15     0
QSO:  3519 CW 2015-11-28 0224 DL7QU         599 14     LY4A          599 15     0
QSO:  3521 CW 2015-11-28 0225 DL7QU         599 14     RW4W          599 16     0
QSO:  3522 CW 2015-11-28 0225 DL7QU         599 14     HG7T          599 15     0
QSO:  3523 CW 2015-11-28 0226 DL7QU         599 14     NR4M          599 05     0
QSO:  3525 CW 2015-11-28 0227 DL7QU         599 14     OH0V          599 15     0
QSO:  3525 CW 2015-11-28 0230 DL7QU         599 14     R8CT          599 17     0
QSO:  3526 CW 2015-11-28 0231 DL7QU         599 14     EF8R          599 33     0
QSO:  3529 CW 2015-11-28 0238 DL7QU         599 14     SZ1A          599 20     0
QSO:  3526 CW 2015-11-28 0239 DL7QU         599 14     9A4M          599 15     0
QSO:  3528 CW 2015-11-28 0239 DL7QU         599 14     IK2CLB        599 15     0
QSO:  3532 CW 2015-11-28 0241 DL7QU         599 14     LZ9W          599 20     0
QSO:  3534 CW 2015-11-28 0243 DL7QU         599 14     OM3RRC        599 15     0
QSO:  3535 CW 2015-11-28 0244 DL7QU         599 14     R9AE          599 17     0
QSO:  3535 CW 2015-11-28 0245 DL7QU         599 14     W3BGN         599 05     0
QSO:  3540 CW 2015-11-28 0247 DL7QU         599 14     SN8B          599 15     0
QSO:  3541 CW 2015-11-28 0248 DL7QU         599 14     EW6CU         599 16     0
QSO:  3543 CW 2015-11-28 0249 DL7QU         599 14     M0PCB         599 14     0
QSO:  3545 CW 2015-11-28 0250 DL7QU         599 14     PA4O          599 14     0
QSO:  3545 CW 2015-11-28 0250 DL7QU         599 14     SO9Q          599 15     0
QSO:  3546 CW 2015-11-28 0251 DL7QU         599 14     OL4A          599 15     0
QSO:  3546 CW 2015-11-28 0252 DL7QU         599 14     UR4IZ         599 16     0
QSO:  3546 CW 2015-11-28 0252 DL7QU         599 14     N5DX          599 05     0
QSO:  3547 CW 2015-11-28 0254 DL7QU         599 14     E790IARU      599 15     0
QSO:  3548 CW 2015-11-28 0256 DL7QU         599 14     CR3L          599 33     0
QSO:  3549 CW 2015-11-28 0257 DL7QU         599 14     TC0A          599 20     0
QSO:  3551 CW 2015-11-28 0258 DL7QU         599 14     K1ZR          599 05     0
QSO:  3551 CW 2015-11-28 0259 DL7QU         599 14     K0DQ          599 05     0
QSO:  3553 CW 2015-11-28 0300 DL7QU         599 14     TM4Q          599 14     0
QSO:  3556 CW 2015-11-28 0307 DL7QU         599 14     OH1F          599 15     0
QSO:  3557 CW 2015-11-28 0308 DL7QU         599 14     HA6P          599 15     0
QSO:  3557 CW 2015-11-28 0309 DL7QU         599 14     RM5A          599 16     0
QSO:  3559 CW 2015-11-28 0310 DL7QU         599 14     K6ND          599 05     0
QSO:  3549 CW 2015-11-28 0311 DL7QU         599 14     RM3F          599 16     0
QSO:  3547 CW 2015-11-28 0312 DL7QU         599 14     OK1OEA        599 15     0
QSO:  3542 CW 2015-11-28 0315 DL7QU         599 14     OM6AL         599 15     0
QSO:  3539 CW 2015-11-28 0316 DL7QU         599 14     S53EO         599 15     0
QSO:  3538 CW 2015-11-28 0317 DL7QU         599 14     9A1AA         599 15     0
QSO:  3538 CW 2015-11-28 0318 DL7QU         599 14     ON4IA         599 14     0
QSO:  3535 CW 2015-11-28 0319 DL7QU         599 14     S50A          599 15     0
QSO:  3535 CW 2015-11-28 0320 DL7QU         599 14     OM5WW         599 15     0
QSO:  3532 CW 2015-11-28 0323 DL7QU         599 14     YO2LEA        599 20     0
QSO:  3531 CW 2015-11-28 0323 DL7QU         599 14     RG6G          599 16     0
QSO:  3530 CW 2015-11-28 0324 DL7QU         599 14     SM6BGA        599 14     0
QSO:  3527 CW 2015-11-28 0326 DL7QU         599 14     HA8A          599 15     0
QSO:  3525 CW 2015-11-28 0327 DL7QU         599 14     OH5Z          599 15     0
QSO:  3525 CW 2015-11-28 0328 DL7QU         599 14     S57K          599 15     0
QSO:  3524 CW 2015-11-28 0329 DL7QU         599 14     YL3IZ         599 15     0
QSO:  3524 CW 2015-11-28 0329 DL7QU         599 14     YO4DW         599 20     0
QSO:  3515 CW 2015-11-28 0335 DL7QU         599 14     9H6A          599 15     0
QSO:  3514 CW 2015-11-28 0336 DL7QU         599 14     EU6AF         599 16     0
QSO:  3513 CW 2015-11-28 0337 DL7QU         599 14     UT1S          599 16     0
QSO:  3512 CW 2015-11-28 0338 DL7QU         599 14     ED2C          599 14     0
QSO:  3512 CW 2015-11-28 0340 DL7QU         599 14     YO5LD         599 20     0
QSO:  3508 CW 2015-11-28 0342 DL7QU         599 14     AA2A          599 05     0
QSO:  3507 CW 2015-11-28 0343 DL7QU         599 14     YR8D          599 20     0
QSO:  3506 CW 2015-11-28 0343 DL7QU         599 14     DR5N          599 14     0
QSO:  3505 CW 2015-11-28 0344 DL7QU         599 14     VA2WA         599 05     0
QSO:  3505 CW 2015-11-28 0347 DL7QU         599 14     K1LZ          599 05     0
QSO:  3504 CW 2015-11-28 0348 DL7QU         599 14     WC1M          599 05     0
QSO:  3503 CW 2015-11-28 0351 DL7QU         599 14     IH9R          599 33     0
QSO:  3502 CW 2015-11-28 0354 DL7QU         599 14     K2LE          599 05     0
QSO:  3500 CW 2015-11-28 0357 DL7QU         599 14     K3LR          599 05     0
QSO:  7002 CW 2015-11-28 0403 DL7QU         599 14     W3UA          599 05     0
QSO:  7004 CW 2015-11-28 0405 DL7QU         599 14     K3LR          599 05     0
QSO:  7005 CW 2015-11-28 0405 DL7QU         599 14     UA6CC         599 16     0
QSO:  7008 CW 2015-11-28 0407 DL7QU         599 14     W1DX          599 05     0
QSO:  7010 CW 2015-11-28 0409 DL7QU         599 14     EI7M          599 14     0
QSO:  7013 CW 2015-11-28 0411 DL7QU         599 14     YT9A          599 15     0
QSO:  7014 CW 2015-11-28 0412 DL7QU         599 14     ZA/YT7DQ      599 15     0
QSO:  7015 CW 2015-11-28 0415 DL7QU         599 14     LZ1EV         599 20     0
QSO:  7015 CW 2015-11-28 0415 DL7QU         599 14     UA3R          599 16     0
QSO:  7017 CW 2015-11-28 0416 DL7QU         599 14     GW5R          599 14     0
QSO:  7018 CW 2015-11-28 0417 DL7QU         599 14     I3FIY         599 15     0
QSO:  7019 CW 2015-11-28 0418 DL7QU         599 14     R3QN          599 16     0
QSO:  7029 CW 2015-11-28 0424 DL7QU         599 14     K2TW          599 05     0
QSO:  7031 CW 2015-11-28 0426 DL7QU         599 14     UP2L          599 17     0
QSO:  7031 CW 2015-11-28 0427 DL7QU         599 14     N0NI          599 04     0
QSO:  7040 CW 2015-11-28 0433 DL7QU         599 14     K3TUF         599 05     0
QSO:  7043 CW 2015-11-28 0437 DL7QU         599 14     LZ7J          599 20     0
QSO:  7046 CW 2015-11-28 0438 DL7QU         599 14     NO9E          599 05     0
QSO:  7047 CW 2015-11-28 0440 DL7QU         599 14     PJ4Q          599 09     0
QSO:  7049 CW 2015-11-28 0442 DL7QU         599 14     PJ4A          599 09     0
QSO:  7050 CW 2015-11-28 0443 DL7QU         599 14     K1KP          599 05     0
QSO:  7052 CW 2015-11-28 0444 DL7QU         599 14     W9SN          599 04     0
QSO:  7052 CW 2015-11-28 0445 DL7QU         599 14     NN1SS         599 05     0
QSO:  7053 CW 2015-11-28 0446 DL7QU         599 14     W5XU          599 04     0
QSO:  7053 CW 2015-11-28 0447 DL7QU         599 14     GJ2A          599 14     0
QSO:  7054 CW 2015-11-28 0448 DL7QU         599 14     P40L          599 09     0
QSO:  7058 CW 2015-11-28 0450 DL7QU         599 14     K0ZR          599 05     0
QSO:  7058 CW 2015-11-28 0451 DL7QU         599 14     EA5BM         599 14     0
QSO:  7067 CW 2015-11-28 0454 DL7QU         599 14     K5TR          599 04     0
QSO:  7051 CW 2015-11-28 0500 DL7QU         599 14     UA4M          599 16     0
QSO:  7043 CW 2015-11-28 0505 DL7QU         599 14     W3LL          599 05     0
QSO:  7040 CW 2015-11-28 0510 DL7QU         599 14     EA9UG         599 33     0
QSO:  7039 CW 2015-11-28 0511 DL7QU         599 14     K1GQ          599 05     0
QSO:  7039 CW 2015-11-28 0512 DL7QU         599 14     UA9CTT        599 17     0
QSO:  7035 CW 2015-11-28 0515 DL7QU         599 14     N4PN          599 05     0
QSO:  7028 CW 2015-11-28 0519 DL7QU         599 14     RG6G          599 16     0
QSO:  7028 CW 2015-11-28 0520 DL7QU         599 14     II9P          599 15     0
QSO:  7026 CW 2015-11-28 0521 DL7QU         599 14     EI5KF         599 14     0
QSO:  7018 CW 2015-11-28 0524 DL7QU         599 14     KF3B          599 05     0
QSO:  7007 CW 2015-11-28 0527 DL7QU         599 14     K1ZR          599 05     0
QSO:  7001 CW 2015-11-28 0530 DL7QU         599 14     P40C          599 09     0
QSO:  7002 CW 2015-11-28 0530 DL7QU         599 14     W2CG          599 05     0
QSO:  7006 CW 2015-11-28 0531 DL7QU         599 14     K5GN          599 04     0
QSO:  7010 CW 2015-11-28 0534 DL7QU         599 14     W3KL          599 05     0
QSO:  3507 CW 2015-11-28 0536 DL7QU         599 14     TF2CW         599 40     0
QSO:  3508 CW 2015-11-28 0537 DL7QU         599 14     YU0A          599 15     0
QSO:  3514 CW 2015-11-28 0540 DL7QU         599 14     SB3W          599 14     0
QSO:  3516 CW 2015-11-28 0541 DL7QU         599 14     G5W           599 14     0
QSO:  3517 CW 2015-11-28 0542 DL7QU         599 14     GM0WED        599 14     0
QSO:  3524 CW 2015-11-28 0545 DL7QU         599 14     SN7Q          599 15     0
QSO:  3528 CW 2015-11-28 0548 DL7QU         599 14     EF6T          599 14     0
QSO:  3533 CW 2015-11-28 0551 DL7QU         599 14     YR5N          599 20     0
QSO:  3538 CW 2015-11-28 0552 DL7QU         599 14     OM7RU         599 15     0
QSO:  3540 CW 2015-11-28 0553 DL7QU         599 14     UT7E          599 16     0
QSO:  3542 CW 2015-11-28 0554 DL7QU         599 14     RA1DA         599 16     0
QSO:  3543 CW 2015-11-28 0554 DL7QU         599 14     IR4X          599 15     0
QSO:  3558 CW 2015-11-28 0557 DL7QU         599 14     LZ3BB         599 20     0
QSO:  3558 CW 2015-11-28 0558 DL7QU         599 14     N2NT          599 05     0
QSO:  1833 CW 2015-11-28 0604 DL7QU         599 14     E790IARU      599 15     0
QSO:  1832 CW 2015-11-28 0605 DL7QU         599 14     HG7T          599 15     0
QSO:  1830 CW 2015-11-28 0605 DL7QU         599 14     S57K          599 15     0
QSO:  1827 CW 2015-11-28 0607 DL7QU         599 14     OM3RRC        599 15     0
QSO:  1826 CW 2015-11-28 0608 DL7QU         599 14     SN7Q          599 15     0
QSO:  1824 CW 2015-11-28 0610 DL7QU         599 14     SE0X          599 14     0
QSO:  1823 CW 2015-11-28 0611 DL7QU         599 14     S58MU         599 15     0
QSO:  1819 CW 2015-11-28 0612 DL7QU         599 14     G5W           599 14     0
QSO:  1818 CW 2015-11-28 0616 DL7QU         599 14     EI5KF         599 14     0
QSO:  1816 CW 2015-11-28 0618 DL7QU         599 14     OZ1IKY        599 14     0
QSO:  1812 CW 2015-11-28 0619 DL7QU         599 14     SM6CPY        599 14     0
QSO: 14000 CW 2015-11-28 0621 DL7QU         599 14     TC0A          599 20     0
QSO: 14004 CW 2015-11-28 0624 DL7QU         599 14     A45XR         599 21     0
QSO: 14010 CW 2015-11-28 0626 DL7QU         599 14     RT0C          599 19     0
QSO: 14010 CW 2015-11-28 0626 DL7QU         599 14     RX9AF         599 17     0
QSO: 14013 CW 2015-11-28 0627 DL7QU         599 14     4X2M          599 20     0
QSO: 14013 CW 2015-11-28 0628 DL7QU         599 14     RN3F          599 16     0
QSO: 14014 CW 2015-11-28 0628 DL7QU         599 14     YR1C          599 20     0
QSO: 14016 CW 2015-11-28 0629 DL7QU         599 14     JE1ZWT        599 25     0
QSO: 14016 CW 2015-11-28 0631 DL7QU         599 14     UN5J          599 17     0
QSO: 14017 CW 2015-11-28 0631 DL7QU         599 14     JA7IC         599 25     0
QSO: 14018 CW 2015-11-28 0632 DL7QU         599 14     RN1ON         599 16     0
QSO: 14020 CW 2015-11-28 0633 DL7QU         599 14     YR9F          599 20     0
QSO: 14023 CW 2015-11-28 0634 DL7QU         599 14     P3F           599 20     0
QSO: 14024 CW 2015-11-28 0634 DL7QU         599 14     UP0L          599 17     0
QSO: 14031 CW 2015-11-28 0636 DL7QU         599 14     US3IY         599 16     0
QSO: 14032 CW 2015-11-28 0637 DL7QU         599 14     RC3W          599 16     0
QSO: 14036 CW 2015-11-28 0638 DL7QU         599 14     R8CT          599 17     0
QSO: 14037 CW 2015-11-28 0638 DL7QU         599 14     RM3F          599 16     0
QSO: 14041 CW 2015-11-28 0639 DL7QU         599 14     7J1YAJ        599 25     0
QSO: 14042 CW 2015-11-28 0641 DL7QU         599 14     SZ1A          599 20     0
QSO: 14047 CW 2015-11-28 0642 DL7QU         599 14     YO3JR         599 20     0
QSO: 14049 CW 2015-11-28 0643 DL7QU         599 14     RW3XZ         599 16     0
QSO: 14050 CW 2015-11-28 0645 DL7QU         599 14     JA8RWU        599 25     0
QSO: 14051 CW 2015-11-28 0646 DL7QU         599 14     UA9LAO        599 17     0
QSO: 14052 CW 2015-11-28 0647 DL7QU         599 14     RK9AX         599 17     0
QSO: 14055 CW 2015-11-28 0647 DL7QU         599 14     RW0A          599 18     0
QSO: 14056 CW 2015-11-28 0648 DL7QU         599 14     UT7E          599 16     0
QSO: 14056 CW 2015-11-28 0649 DL7QU         599 14     4Z5LY         599 20     0
QSO: 21039 CW 2015-11-28 0650 DL7QU         599 14     RX4W          599 16     0
QSO: 21038 CW 2015-11-28 0651 DL7QU         599 14     BA4DL         599 24     0
QSO: 21037 CW 2015-11-28 0652 DL7QU         599 14     BY5CD         599 24     0
QSO: 21030 CW 2015-11-28 0654 DL7QU         599 14     RW9DX         599 17     0
QSO: 21029 CW 2015-11-28 0655 DL7QU         599 14     RW0AJ         599 18     0
QSO: 21022 CW 2015-11-28 0656 DL7QU         599 14     RW0A          599 18     0
QSO: 21020 CW 2015-11-28 0657 DL7QU         599 14     JR2IOB        599 25     0
QSO: 21018 CW 2015-11-28 0658 DL7QU         599 14     RW9UY         599 18     0
QSO: 21017 CW 2015-11-28 0659 DL7QU         599 14     R8IA          599 18     0
QSO: 21003 CW 2015-11-28 0704 DL7QU         599 14     BD5FFK        599 24     0
QSO: 21002 CW 2015-11-28 0705 DL7QU         599 14     JN4MMO        599 25     0
QSO: 21029 CW 2015-11-28 0709 DL7QU         599 14     JN2AMD        599 25     0
QSO: 21027 CW 2015-11-28 0710 DL7QU         599 14     JE1CKA        599 25     0
QSO: 21035 CW 2015-11-28 0713 DL7QU         599 14     JA3YBK        599 25     0
QSO: 21040 CW 2015-11-28 0715 DL7QU         599 14     RD0A          599 18     0
QSO: 21045 CW 2015-11-28 0716 DL7QU         599 14     BD7DX         599 24     0
QSO: 21045 CW 2015-11-28 0716 DL7QU         599 14     JA5FDJ        599 25     0
QSO: 21051 CW 2015-11-28 0718 DL7QU         599 14     RW9USA        599 18     0
QSO: 21054 CW 2015-11-28 0719 DL7QU         599 14     JH4UTP        599 25     0
QSO: 21065 CW 2015-11-28 0722 DL7QU         599 14     4Z5LY         599 20     0
QSO: 21072 CW 2015-11-28 0724 DL7QU         599 14     UR5IRM        599 16     0
QSO: 21073 CW 2015-11-28 0725 DL7QU         599 14     JR4GPA        599 25     0
QSO: 21075 CW 2015-11-28 0726 DL7QU         599 14     4Z4AK         599 20     0
QSO: 21082 CW 2015-11-28 0727 DL7QU         599 14     BA1GN/8       599 24     0
QSO: 21090 CW 2015-11-28 0729 DL7QU         599 14     JH6WHN        599 25     0
QSO: 21096 CW 2015-11-28 0731 DL7QU         599 14     JR5YCE        599 25     0
QSO: 21005 CW 2015-11-28 0732 DL7QU         599 14     JA6WFM        599 25     0
QSO: 21012 CW 2015-11-28 0733 DL7QU         599 14     R0AA          599 18     0
QSO: 28012 CW 2015-11-28 0737 DL7QU         599 14     UA9MA         599 17     0
QSO: 28048 CW 2015-11-28 0740 DL7QU         599 14     VU2PAI        599 22     0
QSO: 28031 CW 2015-11-28 0742 DL7QU         599 14     HS0ZIA        599 26     0
QSO: 28035 CW 2015-11-28 0744 DL7QU         599 14     VK6LW         599 29     0
QSO: 28022 CW 2015-11-28 0820 DL7QU         599 14     UN7LAN        599 17     0
QSO: 28021 CW 2015-11-28 0821 DL7QU         599 14     RT8O          599 18     0
QSO: 28016 CW 2015-11-28 0823 DL7QU         599 14     4L3T          599 21     0
QSO: 14052 CW 2015-11-28 0838 DL7QU         599 14     MM2N          599 14     0
QSO: 14048 CW 2015-11-28 0839 DL7QU         599 14     SJ2W          599 14     0
QSO: 14042 CW 2015-11-28 0841 DL7QU         599 14     EI7M          599 14     0
QSO: 14041 CW 2015-11-28 0842 DL7QU         599 14     RK4FF         599 16     0
QSO: 14040 CW 2015-11-28 0843 DL7QU         599 14     CQ8CQ         599 14     0
QSO: 14038 CW 2015-11-28 0844 DL7QU         599 14     RL3BZ         599 16     0
QSO: 14038 CW 2015-11-28 0845 DL7QU         599 14     GM5A          599 14     0
QSO: 14030 CW 2015-11-28 0846 DL7QU         599 14     GM3WUX        599 14     0
QSO: 14021 CW 2015-11-28 0847 DL7QU         599 14     RA9AP         599 17     0
QSO: 14020 CW 2015-11-28 0848 DL7QU         599 14     JH1GBZ        599 25     0
QSO: 14015 CW 2015-11-28 0850 DL7QU         599 14     UT5EO         599 16     0
QSO: 14008 CW 2015-11-28 0855 DL7QU         599 14     YL5T          599 15     0
QSO: 14007 CW 2015-11-28 0856 DL7QU         599 14     EA7PP         599 14     0
QSO: 14005 CW 2015-11-28 0859 DL7QU         599 14     BA4DL         599 24     0
QSO:  7010 CW 2015-11-28 0902 DL7QU         599 14     LY7Z          599 15     0
QSO:  7012 CW 2015-11-28 0903 DL7QU         599 14     SP9KAO        599 15     0
QSO:  7009 CW 2015-11-28 0906 DL7QU         599 14     PC2D          599 14     0
QSO:  7015 CW 2015-11-28 0907 DL7QU         599 14     YL3FT         599 15     0
QSO:  7016 CW 2015-11-28 0908 DL7QU         599 14     SN6O          599 15     0
QSO:  7017 CW 2015-11-28 0908 DL7QU         599 14     SO4R          599 15     0
QSO:  7018 CW 2015-11-28 0909 DL7QU         599 14     OM7LM         599 15     0
QSO:  7019 CW 2015-11-28 0910 DL7QU         599 14     IH1DX         599 15     0
QSO:  7023 CW 2015-11-28 0911 DL7QU         599 14     PE7T          599 14     0
QSO:  7034 CW 2015-11-28 0915 DL7QU         599 14     YT4W          599 15     0
QSO:  7035 CW 2015-11-28 0915 DL7QU         599 14     HA7A          599 15     0
QSO:  7037 CW 2015-11-28 0916 DL7QU         599 14     R1DX          599 16     0
