START-OF-LOG: 3.0
CALLSIGN: ZM4G
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 692800
NAME: Gary Hinson
LOCATION: DX
OPERATORS: ZL2iFB
CLUB: Chiltern DX Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
SOAPBOX: A tiring week's work is not the best prep for this contest!
SOAPBOX: Still, the few hours I put in were good fun.
SOAPBOX: A dawn pileup on 80m was challenging with QRN
SOAPBOX: and a caffeine deficiency so thanks for being patient.
SOAPBOX: I enjoyed working a string of strong raspy Scandinavians on
SOAPBOX: 15m a few hours from the end - a classic auroral path.
SOAPBOX: Picked up a few more band-fillers for the year too.
SOAPBOX: K3 + kW amp feeding tribander and wires.
SOAPBOX: Tnx to CQ Magazine and the contest adjudicators for our annual splurge.
SOAPBOX: 73 CU 2016 de Gary  ZL2iFB
QSO: 28014 CW 2015-11-28 0026 ZM4G          599 32     KH6J          599 31
QSO: 28016 CW 2015-11-28 0028 ZM4G          599 32     JN2AMD        599 25
QSO: 28018 CW 2015-11-28 0028 ZM4G          599 32     JA3YBK        599 25
QSO: 21073 CW 2015-11-28 0047 ZM4G          599 32     CE0Y/R4WAA    599 12
QSO: 14054 CW 2015-11-28 0343 ZM4G          599 32     A71EM         599 21
QSO: 14047 CW 2015-11-28 0344 ZM4G          599 32     3B9HA         599 39
QSO: 14041 CW 2015-11-28 0347 ZM4G          599 32     PZ5W          599 09
QSO: 14038 CW 2015-11-28 0347 ZM4G          599 32     OM0WR         599 15
QSO: 14037 CW 2015-11-28 0348 ZM4G          599 32     A65CA         599 21
QSO: 14033 CW 2015-11-28 0349 ZM4G          599 32     HK1R          599 09
QSO: 14032 CW 2015-11-28 0350 ZM4G          599 32     LP1H          599 13
QSO: 14031 CW 2015-11-28 0350 ZM4G          599 32     PW2D          599 11
QSO: 14030 CW 2015-11-28 0351 ZM4G          599 32     LY7A          599 15
QSO: 14058 CW 2015-11-28 0401 ZM4G          599 32     PJ6/OH1VR     599 08
QSO: 14069 CW 2015-11-28 0403 ZM4G          599 32     YT1A          599 15
QSO: 14070 CW 2015-11-28 0404 ZM4G          599 32     E76WO         599 15
QSO: 14072 CW 2015-11-28 0405 ZM4G          599 32     OK2BYW        599 15
QSO: 21041 CW 2015-11-28 0507 ZM4G          599 32     JH4UYB        599 25
QSO: 21023 CW 2015-11-28 0510 ZM4G          599 32     RW0A          599 18
QSO: 21037 CW 2015-11-28 0517 ZM4G          599 32     JA5DQH        599 25
QSO: 21079 CW 2015-11-28 0520 ZM4G          599 32     9M2A          599 28
QSO: 14012 CW 2015-11-28 0536 ZM4G          599 32     9M6NA         599 28
QSO:  7023 CW 2015-11-28 0612 ZM4G          599 32     ZB2X          599 14
QSO:  7019 CW 2015-11-28 0614 ZM4G          599 32     YR8I          599 20
QSO:  7017 CW 2015-11-28 0615 ZM4G          599 32     SN8B          599 15
QSO:  7016 CW 2015-11-28 0616 ZM4G          599 32     S52AW         599 15
QSO:  7013 CW 2015-11-28 0616 ZM4G          599 32     IO5P          599 15
QSO:  7095 CW 2015-11-28 0617 ZM4G          599 32     3V8SS         599 33
QSO:  7061 CW 2015-11-28 0618 ZM4G          599 32     F5VKT         599 14
QSO:  7062 CW 2015-11-28 0619 ZM4G          599 32     LY2W          599 15
QSO:  7064 CW 2015-11-28 0620 ZM4G          599 32     SW9AA         599 20
QSO:  7066 CW 2015-11-28 0621 ZM4G          599 32     W0AIH         599 04
QSO:  7069 CW 2015-11-28 0621 ZM4G          599 32     HA3DX         599 15
QSO:  7070 CW 2015-11-28 0622 ZM4G          599 32     HG7T          599 15
QSO:  7073 CW 2015-11-28 0623 ZM4G          599 32     OM3ZWA        599 15
QSO:  7076 CW 2015-11-28 0624 ZM4G          599 32     WA1FCN        599 04
QSO:  7080 CW 2015-11-28 0624 ZM4G          599 32     VE6WQ         599 04
QSO:  7083 CW 2015-11-28 0626 ZM4G          599 32     DL0CS         599 14
QSO:  7088 CW 2015-11-28 0627 ZM4G          599 32     N2WKS         599 05
QSO:  7089 CW 2015-11-28 0627 ZM4G          599 32     OH3XR         599 15
QSO:  7092 CW 2015-11-28 0628 ZM4G          599 32     9A2L          599 15
QSO:  7094 CW 2015-11-28 0628 ZM4G          599 32     UA7K          599 16
QSO:  7039 CW 2015-11-28 0700 ZM4G          599 32     VP2VVV        599 08
QSO:  7060 CW 2015-11-28 0701 ZM4G          599 32     V31WI         599 07
QSO:  7042 CW 2015-11-28 0702 ZM4G          599 32     PZ5W          599 09
QSO:  3532 CW 2015-11-28 0727 ZM4G          599 32     K1DG          599 05
QSO:  3543 CW 2015-11-28 0731 ZM4G          599 32     PJ4Q          599 09
QSO:  3537 CW 2015-11-28 0733 ZM4G          599 32     KH6CJJ        599 31
QSO:  3537 CW 2015-11-28 0734 ZM4G          599 32     W2FU          599 05
QSO:  3537 CW 2015-11-28 0734 ZM4G          599 32     W6UM          599 03
QSO:  3537 CW 2015-11-28 0735 ZM4G          599 32     G4EZT         599 14
QSO:  3537 CW 2015-11-28 0735 ZM4G          599 32     G5W           599 14
QSO:  3537 CW 2015-11-28 0736 ZM4G          599 32     NP2P          599 08
QSO:  3537 CW 2015-11-28 0736 ZM4G          599 32     EA5BM         599 14
QSO:  3537 CW 2015-11-28 0738 ZM4G          599 32     EA2EA         599 14
QSO:  3537 CW 2015-11-28 0739 ZM4G          599 32     K5NA          599 04
QSO:  3537 CW 2015-11-28 0739 ZM4G          599 32     K5RX          599 04
QSO:  3537 CW 2015-11-28 0740 ZM4G          599 32     K5TR          599 04
