START-OF-LOG: 3.0
CALLSIGN: VU2PTT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 40M
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 323334
NAME: Prasad
LOCATION: DX
OPERATORS: VU2PTT
CLUB: VU Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5325.0
SOAPBOX: TS-590SG + 400 Watts from AL-80B to 2-el Phased Vertical Array
SOAPBOX: Had a blast doing a single band after a long time. Spent some time
SOAPBOX: building this antenna and it worked! Thanks to all for the great
SOAPBOX: QSOs - we await CQWW each year for the big year end radio party!
SOAPBOX: Band   QSOs     Pts   ZN   Cty
SOAPBOX: 7     852    2277   33  109
SOAPBOX: Total   852    2277   33  109
SOAPBOX: 73 de Prasad VU2PTT
QSO:  7001 CW 2015-11-28 0010 VU2PTT        599 22     P40C          599 09
QSO:  7007 CW 2015-11-28 0012 VU2PTT        599 22     UR7MZ         599 16
QSO:  7020 CW 2015-11-28 0019 VU2PTT        599 22     SN3A          599 15
QSO:  7037 CW 2015-11-28 0024 VU2PTT        599 22     EF6T          599 14
QSO:  7045 CW 2015-11-28 0027 VU2PTT        599 22     C4W           599 20
QSO:  7048 CW 2015-11-28 0029 VU2PTT        599 22     NP4A          599 08
QSO:  7048 CW 2015-11-28 0029 VU2PTT        599 22     DL1REM        599 14
QSO:  7060 CW 2015-11-28 0035 VU2PTT        599 22     7Z1SJ         599 21
QSO:  7061 CW 2015-11-28 0037 VU2PTT        599 22     CR2X          599 14
QSO:  7061 CW 2015-11-28 0037 VU2PTT        599 22     HA8JV         599 15
QSO:  7066 CW 2015-11-28 0039 VU2PTT        599 22     SW9AA         599 20
QSO:  7079 CW 2015-11-28 0043 VU2PTT        599 22     A71EM         599 21
QSO:  7083 CW 2015-11-28 0044 VU2PTT        599 22     RM4I          599 16
QSO:  7000 CW 2015-11-28 0047 VU2PTT        599 22     KC1XX         599 05
QSO:  7002 CW 2015-11-28 0051 VU2PTT        599 22     RZ9AN         599 17
QSO:  7002 CW 2015-11-28 0053 VU2PTT        599 22     UX2X          599 16
QSO:  7003 CW 2015-11-28 0055 VU2PTT        599 22     K1LZ          599 05
QSO:  7003 CW 2015-11-28 0056 VU2PTT        599 22     A45WH         599 21
QSO:  7004 CW 2015-11-28 0058 VU2PTT        599 22     W3LPL         599 05
QSO:  7005 CW 2015-11-28 0100 VU2PTT        599 22     RC9O          599 18
QSO:  7006 CW 2015-11-28 0101 VU2PTT        599 22     EA5RS         599 14
QSO:  7006 CW 2015-11-28 0104 VU2PTT        599 22     K3LR          599 05
QSO:  7008 CW 2015-11-28 0109 VU2PTT        599 22     UR5MD         599 16
QSO:  7008 CW 2015-11-28 0110 VU2PTT        599 22     RT3F          599 16
QSO:  7008 CW 2015-11-28 0110 VU2PTT        599 22     UA3R          599 16
QSO:  7008 CW 2015-11-28 0110 VU2PTT        599 22     RK9CYA        599 17
QSO:  7008 CW 2015-11-28 0111 VU2PTT        599 22     UA3R          599 16
QSO:  7008 CW 2015-11-28 0113 VU2PTT        599 22     LT1F          599 13
QSO:  7008 CW 2015-11-28 0113 VU2PTT        599 22     G3P           599 14
QSO:  7008 CW 2015-11-28 0114 VU2PTT        599 22     G3NYY         599 14
QSO:  7008 CW 2015-11-28 0116 VU2PTT        599 22     ED1R          599 14
QSO:  7008 CW 2015-11-28 0118 VU2PTT        599 22     R3QN          599 16
QSO:  7048 CW 2015-11-28 0123 VU2PTT        599 22     V47T          599 08
QSO:  7049 CW 2015-11-28 0125 VU2PTT        599 22     IR4X          599 15
