START-OF-LOG: 3.0
LOCATION: WMA
CALLSIGN: W1NT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1619079
CLUB:
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V11.21P
NAME: Brad Denison
OPERATORS: W1NT
SOAPBOX:
QSO: 14051 CW 2015-11-28 0001 W1NT          599     05 KH6LC         599     31
QSO:  7012 CW 2015-11-28 0123 W1NT          599     05 SN7Q          599     15
QSO:  7039 CW 2015-11-28 0124 W1NT          599     05 OM0M          599     15
QSO:  7065 CW 2015-11-28 0126 W1NT          599     05 E7DX          599     15
QSO:  7057 CW 2015-11-28 0126 W1NT          599     05 DL5CW         599     14
QSO:  7043 CW 2015-11-28 0128 W1NT          599     05 DF0CI         599     14
QSO:  7033 CW 2015-11-28 0129 W1NT          599     05 ES9C          599     15
QSO:  7034 CW 2015-11-28 0129 W1NT          599     05 EI1Y          599     14
QSO:  7034 CW 2015-11-28 0130 W1NT          599     05 TI5W          599      7
QSO:  7063 CW 2015-11-28 0135 W1NT          599     05 YO3JR         599     20
QSO:  7025 CW 2015-11-28 0135 W1NT          599     05 YT1HA         599     15
QSO:  7037 CW 2015-11-28 0137 W1NT          599     05 EA3DU         599     14
QSO:  7028 CW 2015-11-28 0137 W1NT          599     05 OL4A          599     15
QSO:  7008 CW 2015-11-28 0138 W1NT          599     05 P33W          599     20
QSO:  7028 CW 2015-11-28 0138 W1NT          599     05 9A1P          599     15
QSO:  7031 CW 2015-11-28 0139 W1NT          599     05 LZ9W          599     20
QSO:  7012 CW 2015-11-28 0140 W1NT          599     05 YT5A          599     15
QSO:  7062 CW 2015-11-28 0140 W1NT          599     05 ZF2MJ         599      8
QSO:  7093 CW 2015-11-28 0142 W1NT          599     05 OE2S          599     15
QSO:  7057 CW 2015-11-28 0142 W1NT          599     05 4X7R          599     20
QSO:  7059 CW 2015-11-28 0143 W1NT          599     05 Z37M          599     15
QSO:  7022 CW 2015-11-28 0143 W1NT          599     05 RT6A          599     16
QSO:  7085 CW 2015-11-28 0147 W1NT          599     05 RT5G          599     16
QSO:  7052 CW 2015-11-28 0148 W1NT          599     05 P40W          599      9
QSO:  7030 CW 2015-11-28 0148 W1NT          599     05 IR2R          599     15
QSO:  7054 CW 2015-11-28 0149 W1NT          599     05 EF8R          599     33
QSO:  7011 CW 2015-11-28 0149 W1NT          599     05 OL9R          599     15
QSO:  7014 CW 2015-11-28 0152 W1NT          599     05 TM4Q          599     14
QSO:  7008 CW 2015-11-28 0154 W1NT          599     05 OL5T          599     15
QSO:  7074 CW 2015-11-28 0155 W1NT          599     05 LY7A          599     15
QSO:  7060 CW 2015-11-28 0156 W1NT          599     05 7Z1SJ         599     21
QSO:  7020 CW 2015-11-28 0156 W1NT          599     05 SN3A          599     15
QSO:  7052 CW 2015-11-28 0157 W1NT          599     05 OZ1AA         599     14
QSO:  7025 CW 2015-11-28 0158 W1NT          599     05 4L9A          599     21
QSO:  7036 CW 2015-11-28 0159 W1NT          599     05 OK1DWC        599     15
QSO:  7033 CW 2015-11-28 0159 W1NT          599     05 S50C          599     15
QSO:  7004 CW 2015-11-28 0202 W1NT          599     05 OE3K          599     15
QSO:  7055 CW 2015-11-28 0203 W1NT          599     05 OH1F          599     15
QSO:  7019 CW 2015-11-28 0204 W1NT          599     05 S52AW         599     15
QSO:  7010 CW 2015-11-28 0205 W1NT          599     05 EI7M          599     14
QSO:  7094 CW 2015-11-28 0205 W1NT          599     05 OH0Z          599     15
QSO:  7027 CW 2015-11-28 0206 W1NT          599     05 RG6G          599     16
QSO:  7084 CW 2015-11-28 0207 W1NT          599     05 OR2F          599     14
QSO:  7045 CW 2015-11-28 0208 W1NT          599     05 9A4WY         599     15
QSO:  7049 CW 2015-11-28 0214 W1NT          599     05 DK0MM         599     14
QSO:  7029 CW 2015-11-28 0214 W1NT          599     05 OM2VL         599     15
QSO:  7004 CW 2015-11-28 0215 W1NT          599     05 DF0HQ         599     14
QSO:  7066 CW 2015-11-28 0215 W1NT          599     05 SP1DSZ        599     15
QSO:  7070 CW 2015-11-28 0216 W1NT          599     05 OK7Z          599     15
QSO:  7024 CW 2015-11-28 0216 W1NT          599     05 LY4A          599     15
QSO:  7026 CW 2015-11-28 0217 W1NT          599     05 4O3A          599     15
QSO:  7032 CW 2015-11-28 0219 W1NT          599     05 II9P          599     15
QSO:  7024 CW 2015-11-28 0219 W1NT          599     05 G2F           599     14
QSO:  7012 CW 2015-11-28 0219 W1NT          599     05 YT0A          599     15
QSO:  7038 CW 2015-11-28 0220 W1NT          599     05 S51YI         599     15
QSO:  7036 CW 2015-11-28 0221 W1NT          599     05 PC2D          599     14
QSO:  7030 CW 2015-11-28 0221 W1NT          599     05 EA7PP         599     14
QSO:  7026 CW 2015-11-28 0222 W1NT          599     05 G3P           599     14
QSO:  7073 CW 2015-11-28 0222 W1NT          599     05 S52NR         599     15
QSO:  7025 CW 2015-11-28 0223 W1NT          599     05 HG1S          599     15
QSO:  7059 CW 2015-11-28 0224 W1NT          599     05 HG1G          599     15
QSO:  7056 CW 2015-11-28 0224 W1NT          599     05 EA5BM         599     14
QSO:  7029 CW 2015-11-28 0225 W1NT          599     05 HB9FBM        599     14
QSO:  7018 CW 2015-11-28 0229 W1NT          599     05 YL3FT         599     15
QSO:  7022 CW 2015-11-28 0230 W1NT          599     05 SN8N          599     15
QSO:  7038 CW 2015-11-28 0231 W1NT          599     05 SN8B          599     15
QSO:  7027 CW 2015-11-28 0232 W1NT          599     05 HA7RY         599     15
QSO:  7051 CW 2015-11-28 0232 W1NT          599     05 S52W          599     15
QSO:  7065 CW 2015-11-28 0232 W1NT          599     05 SK3W          599     14
QSO:  7051 CW 2015-11-28 0239 W1NT          599     05 UA2F          599     15
QSO:  7098 CW 2015-11-28 0240 W1NT          599     05 3V8SS         599     33
QSO:  7094 CW 2015-11-28 0241 W1NT          599     05 YO4NF         599     20
QSO:  7084 CW 2015-11-28 0242 W1NT          599     05 PA3AAV        599     14
QSO:  7050 CW 2015-11-28 0250 W1NT          599     05 PJ4A          599      9
QSO:  7068 CW 2015-11-28 0251 W1NT          599     05 RA4AR         599     16
QSO:  7088 CW 2015-11-28 0251 W1NT          599     05 S58N          599     15
QSO:  7054 CW 2015-11-28 0252 W1NT          599     05 DK8ZB         599     14
QSO:  7028 CW 2015-11-28 0253 W1NT          599     05 EF8U          599     33
QSO:  7007 CW 2015-11-28 0253 W1NT          599     05 CR3L          599     33
QSO:  7049 CW 2015-11-28 0259 W1NT          599     05 IR4X          599     15
QSO:  7081 CW 2015-11-28 0300 W1NT          599     05 UA9MA         599     17
QSO:  7011 CW 2015-11-28 0301 W1NT          599     05 RT4F          599     16
QSO:  7035 CW 2015-11-28 0303 W1NT          599     05 Z60WW         599     15
QSO:  7035 CW 2015-11-28 0303 W1NT          599     05 EW1M          599     16
QSO:  7048 CW 2015-11-28 0305 W1NT          599     05 DL1REM        599     14
QSO:  7007 CW 2015-11-28 0305 W1NT          599     05 DR4A          599     14
QSO:  7050 CW 2015-11-28 0306 W1NT          599     05 ED9U          599     33
QSO:  7036 CW 2015-11-28 0307 W1NT          599     05 YL5T          599     15
QSO:  7011 CW 2015-11-28 0308 W1NT          599     05 RA3SI         599     16
QSO:  7097 CW 2015-11-28 0308 W1NT          599     05 PR7AA         599     11
QSO:  7097 CW 2015-11-28 0309 W1NT          599     05 G5W           599     14
QSO:  7096 CW 2015-11-28 0309 W1NT          599     05 YO3APJ        599     20
QSO:  7057 CW 2015-11-28 0310 W1NT          599     05 UW0K          599     16
QSO:  7088 CW 2015-11-28 0313 W1NT          599     05 DL1IAO        599     14
QSO:  7066 CW 2015-11-28 0313 W1NT          599     05 SW9AA         599     20
QSO:  7033 CW 2015-11-28 0314 W1NT          599     05 EA5FV         599     14
QSO:  7067 CW 2015-11-28 0314 W1NT          599     05 9A5Y          599     15
QSO:  7066 CW 2015-11-28 0314 W1NT          599     05 LZ1RW         599     20
QSO:  7088 CW 2015-11-28 0317 W1NT          599     05 CR3OO         599     33
QSO:  7062 CW 2015-11-28 0318 W1NT          599     05 YR9F          599     20
QSO:  7071 CW 2015-11-28 0319 W1NT          599     05 HI2K          599      8
QSO:  7042 CW 2015-11-28 0320 W1NT          599     05 OL1M          599     15
QSO:  7070 CW 2015-11-28 0320 W1NT          599     05 HG7T          599     15
QSO:  7100 CW 2015-11-28 0321 W1NT          599     05 KG9N          599      4
QSO:  7014 CW 2015-11-28 0330 W1NT          599     05 MZ5A          599     14
QSO:  7079 CW 2015-11-28 0331 W1NT          599     05 YP5A          599     20
QSO:  7037 CW 2015-11-28 0332 W1NT          599     05 DJ5MW         599     14
QSO:  7054 CW 2015-11-28 0333 W1NT          599     05 OM3ZWA        599     15
QSO:  7010 CW 2015-11-28 0334 W1NT          599     05 GM3X          599     14
QSO:  7008 CW 2015-11-28 0336 W1NT          599     05 TC0A          599     20
QSO:  7051 CW 2015-11-28 0336 W1NT          599     05 OP7B          599     14
QSO:  7039 CW 2015-11-28 0337 W1NT          599     05 PJ2T          599      9
QSO:  7029 CW 2015-11-28 0340 W1NT          599     05 OM7RU         599     15
QSO:  7098 CW 2015-11-28 0340 W1NT          599     05 OM3IAG        599     15
QSO:  7083 CW 2015-11-28 0341 W1NT          599     05 OL1C          599     15
QSO:  7080 CW 2015-11-28 0342 W1NT          599     05 S56X          599     15
QSO:  7064 CW 2015-11-28 0343 W1NT          599     05 9A9R          599     15
QSO:  7085 CW 2015-11-28 0351 W1NT          599     05 ZW5B          599     11
QSO:  7076 CW 2015-11-28 0358 W1NT          599     05 NP3A          599      8
QSO:  7066 CW 2015-11-28 0413 W1NT          599     05 9A3JH         599     15
QSO:  7087 CW 2015-11-28 0416 W1NT          599     05 9Y4/WJ2O      599      9
QSO:  7055 CW 2015-11-28 0416 W1NT          599     05 R3KM          599     16
QSO:  7087 CW 2015-11-28 0417 W1NT          599     05 E77G          599     15
QSO:  7008 CW 2015-11-28 0418 W1NT          599     05 OP4K          599     14
QSO:  7076 CW 2015-11-28 0424 W1NT          599     05 UW3U          599     16
QSO:  3532 CW 2015-11-28 0425 W1NT          599     05 SP2YWL        599     15
QSO:  3544 CW 2015-11-28 0427 W1NT          599     05 RM5A          599     16
QSO:  3529 CW 2015-11-28 0428 W1NT          599     05 VP5CW         599      8
QSO:  3539 CW 2015-11-28 0428 W1NT          599     05 9A1AA         599     15
QSO:  3540 CW 2015-11-28 0429 W1NT          599     05 S53EO         599     15
QSO:  3528 CW 2015-11-28 0429 W1NT          599     05 HA8A          599     15
QSO:  3560 CW 2015-11-28 0430 W1NT          599     05 HG1S          599     15
QSO:  3544 CW 2015-11-28 0431 W1NT          599     05 P40L          599      9
QSO:  3514 CW 2015-11-28 0431 W1NT          599     05 G5W           599     14
QSO:  3546 CW 2015-11-28 0432 W1NT          599     05 G5U           599     14
QSO:  3526 CW 2015-11-28 0433 W1NT          599     05 IR4M          599     15
QSO:  3551 CW 2015-11-28 0437 W1NT          599     05 OL6P          599     15
QSO:  3510 CW 2015-11-28 0439 W1NT          599     05 RT5G          599     16
QSO:  3517 CW 2015-11-28 0440 W1NT          599     05 YT1X          599     15
QSO:  3510 CW 2015-11-28 0440 W1NT          599     05 OM0M          599     15
QSO:  3566 CW 2015-11-28 0440 W1NT          599     05 SM5IMO        599     14
QSO:  3517 CW 2015-11-28 0442 W1NT          599     05 S57Z          599     15
QSO:  3580 CW 2015-11-28 0442 W1NT          599     05 OZ1AA         599     14
QSO:  3511 CW 2015-11-28 0443 W1NT          599     05 YL2KO         599     15
QSO:  3544 CW 2015-11-28 0444 W1NT          599     05 IR4X          599     15
QSO:  3519 CW 2015-11-28 0445 W1NT          599     05 TM6M          599     14
QSO:  3569 CW 2015-11-28 0446 W1NT          599     05 V47T          599      8
QSO:  3520 CW 2015-11-28 0446 W1NT          599     05 LX7I          599     14
QSO:  3523 CW 2015-11-28 0448 W1NT          599     05 DF0HQ         599     14
QSO:  3570 CW 2015-11-28 0449 W1NT          599     05 KH6J          599     31
QSO:  3516 CW 2015-11-28 0451 W1NT          599     05 HG6N          599     15
QSO:  3550 CW 2015-11-28 0452 W1NT          599     05 TC0A          599     20
QSO:  3550 CW 2015-11-28 0453 W1NT          599     05 G4IIY         599     14
QSO:  3549 CW 2015-11-28 0454 W1NT          599     05 TO8M          599      8
QSO:  3511 CW 2015-11-28 0455 W1NT          599     05 ZF2ET         599      8
QSO:  3537 CW 2015-11-28 0457 W1NT          599     05 OM7M          599     15
QSO:  3565 CW 2015-11-28 0459 W1NT          599     05 OM2015TITAN   599     15
QSO:  3533 CW 2015-11-28 0500 W1NT          599     05 ZF2MJ         599      8
QSO:  3502 CW 2015-11-28 0502 W1NT          599     05 S50A          599     15
QSO:  3502 CW 2015-11-28 0504 W1NT          599     05 OH0X          599     15
QSO:  3504 CW 2015-11-28 0505 W1NT          599     05 SN5N          599     15
QSO:  3503 CW 2015-11-28 0505 W1NT          599     05 EI5DI         599     14
QSO:  3572 CW 2015-11-28 0507 W1NT          599     05 PA3AAV        599     14
QSO:  3573 CW 2015-11-28 0509 W1NT          599     05 OE2S          599     15
QSO:  3533 CW 2015-11-28 0509 W1NT          599     05 S56M          599     15
QSO:  3518 CW 2015-11-28 0510 W1NT          599     05 YT4A          599     15
QSO:  3521 CW 2015-11-28 0511 W1NT          599     05 OM3IAG        599     15
QSO:  3525 CW 2015-11-28 0512 W1NT          599     05 DK8ZB         599     14
QSO:  3540 CW 2015-11-28 0512 W1NT          599     05 DL8SCG        599     14
QSO:  3524 CW 2015-11-28 0513 W1NT          599     05 SN7Q          599     15
QSO:  3569 CW 2015-11-28 0515 W1NT          599     05 V26K          599      8
QSO:  3538 CW 2015-11-28 0515 W1NT          599     05 EF8U          599     33
QSO:  1814 CW 2015-11-28 0517 W1NT          599     05 VC7O          599      3
QSO:  1841 CW 2015-11-28 0521 W1NT          599     05 VE6BBP        599      4
QSO:  1827 CW 2015-11-28 0521 W1NT          599     05 VA2WA         599      5
QSO:  1843 CW 2015-11-28 0523 W1NT          599     05 ZF2MJ         599      8
QSO:  1834 CW 2015-11-28 0523 W1NT          599     05 PJ2T          599      9
QSO:  1821 CW 2015-11-28 0524 W1NT          599     05 XE2X          599      6
QSO:  1819 CW 2015-11-28 0525 W1NT          599     05 VE6SV         599      4
QSO:  1810 CW 2015-11-28 0528 W1NT          599     05 VY2ZM         599      5
QSO:  1833 CW 2015-11-28 0532 W1NT          599     05 YL2SM         599     15
QSO:  1829 CW 2015-11-28 0538 W1NT          599     05 LY7M          599     15
QSO:  1827 CW 2015-11-28 0540 W1NT          599     05 CR6K          599     14
QSO:  1836 CW 2015-11-28 0547 W1NT          599     05 KP2M          599      8
QSO:  1844 CW 2015-11-28 0549 W1NT          599     05 OK2W          599     15
QSO:  1840 CW 2015-11-28 0550 W1NT          599     05 VE2IM         599      2
QSO:  1843 CW 2015-11-28 0552 W1NT          599     05 NP2P          599      8
QSO:  3511 CW 2015-11-28 0556 W1NT          599     05 UT5ID         599     16
QSO:  3538 CW 2015-11-28 0556 W1NT          599     05 OM7RU         599     15
QSO:  3514 CW 2015-11-28 0601 W1NT          599     05 SB3W          599     14
QSO:  3531 CW 2015-11-28 0601 W1NT          599     05 EA7PP         599     14
QSO:  3529 CW 2015-11-28 0601 W1NT          599     05 EA2EA         599     14
QSO:  3517 CW 2015-11-28 0602 W1NT          599     05 GM0WED        599     14
QSO:  3538 CW 2015-11-28 0602 W1NT          599     05 ES9C          599     15
QSO:  3514 CW 2015-11-28 0602 W1NT          599     05 DJ5MW         599     14
QSO:  3501 CW 2015-11-28 0604 W1NT          599     05 SM0W          599     14
QSO:  3524 CW 2015-11-28 0605 W1NT          599     05 VE9AA         599      5
QSO:  3520 CW 2015-11-28 0606 W1NT          599     05 VE2FK         599      5
QSO:  3567 CW 2015-11-28 0606 W1NT          599     05 PJ2T          599      9
QSO:  3522 CW 2015-11-28 0607 W1NT          599     05 VC7O          599      3
QSO:  3555 CW 2015-11-28 0607 W1NT          599     05 EU1A          599     16
QSO:  3511 CW 2015-11-28 0608 W1NT          599     05 VE3YAA        599      4
QSO:  1817 CW 2015-11-28 0612 W1NT          599     05 OZ1IKY        599     14
QSO:  3505 CW 2015-11-28 0614 W1NT          599     05 VE7SV         599      3
QSO:  3522 CW 2015-11-28 0615 W1NT          599     05 VY2TT         599      5
QSO:  3573 CW 2015-11-28 0616 W1NT          599     05 F6HKA         599     14
QSO:  3546 CW 2015-11-28 0616 W1NT          599     05 OK1FRO        599     15
QSO:  3531 CW 2015-11-28 0618 W1NT          599     05 9A1A          599     15
QSO:  3533 CW 2015-11-28 0619 W1NT          599     05 NP3A          599      8
QSO:  3547 CW 2015-11-28 0621 W1NT          599     05 IR2C          599     15
QSO:  3550 CW 2015-11-28 0621 W1NT          599     05 OK7AW         599     15
QSO:  3528 CW 2015-11-28 0621 W1NT          599     05 OM2VL         599     15
QSO:  3513 CW 2015-11-28 1135 W1NT          599     05 VE3JM         599      4
QSO:  3511 CW 2015-11-28 1136 W1NT          599     05 CO2JD         599      8
QSO:  1823 CW 2015-11-28 1140 W1NT          599     05 KH6J          599     31
QSO:  1819 CW 2015-11-28 1141 W1NT          599     05 NR4M          599      5
QSO:  7046 CW 2015-11-28 1146 W1NT          599     05 KH6LC         599     31
QSO:  7024 CW 2015-11-28 1151 W1NT          599     05 VE9ML         599      5
QSO:  7011 CW 2015-11-28 1153 W1NT          599     05 JA6SHL        599     25
QSO:  7016 CW 2015-11-28 1154 W1NT          599     05 VE3YAA        599      4
QSO:  7025 CW 2015-11-28 1208 W1NT          599     05 KH6J          599     31
QSO:  7034 CW 2015-11-28 1215 W1NT          599     05 CO7EH         599      8
QSO: 14011 CW 2015-11-28 1221 W1NT          599     05 YT4T          599     15
QSO: 14016 CW 2015-11-28 1222 W1NT          599     05 UT5EO         599     16
QSO: 14058 CW 2015-11-28 1222 W1NT          599     05 RQ4C          599     16
QSO: 14057 CW 2015-11-28 1223 W1NT          599     05 LX7I          599     14
QSO: 14056 CW 2015-11-28 1223 W1NT          599     05 DL6UNF        599     14
QSO: 14049 CW 2015-11-28 1223 W1NT          599     05 SJ2W          599     14
QSO: 14055 CW 2015-11-28 1224 W1NT          599     05 OE2BZL        599     15
QSO: 14089 CW 2015-11-28 1224 W1NT          599     05 OL2N          599     15
QSO: 14080 CW 2015-11-28 1225 W1NT          599     05 LY2PX         599     15
QSO: 14044 CW 2015-11-28 1225 W1NT          599     05 PA3EVY        599     14
QSO: 14035 CW 2015-11-28 1226 W1NT          599     05 9A5Y          599     15
QSO: 14079 CW 2015-11-28 1226 W1NT          599     05 HA6P          599     15
QSO: 14053 CW 2015-11-28 1227 W1NT          599     05 LZ9W          599     20
QSO: 14052 CW 2015-11-28 1227 W1NT          599     05 RM1T          599     16
QSO: 14053 CW 2015-11-28 1228 W1NT          599     05 OK5T          599     15
QSO: 14048 CW 2015-11-28 1228 W1NT          599     05 LY9Y          599     15
QSO: 14054 CW 2015-11-28 1228 W1NT          599     05 ES9C          599     15
QSO: 14094 CW 2015-11-28 1230 W1NT          599     05 DL2CC         599     14
QSO: 14093 CW 2015-11-28 1231 W1NT          599     05 LY4L          599     15
QSO: 14029 CW 2015-11-28 1232 W1NT          599     05 DK0WRTC       599     14
QSO: 14011 CW 2015-11-28 1236 W1NT          599     05 DJ5MW         599     14
QSO: 14065 CW 2015-11-28 1237 W1NT          599     05 OH3OJ         599     15
QSO: 14035 CW 2015-11-28 1239 W1NT          599     05 SO7M          599     15
QSO: 14083 CW 2015-11-28 1240 W1NT          599     05 UX7QD         599     16
QSO: 14063 CW 2015-11-28 1241 W1NT          599     05 UP2L          599     17
QSO: 14007 CW 2015-11-28 1242 W1NT          599     05 OK1FRO        599     15
QSO: 14027 CW 2015-11-28 1244 W1NT          599     05 P33W          599     20
QSO: 14056 CW 2015-11-28 1248 W1NT          599     05 S53EO         599     15
QSO: 14070 CW 2015-11-28 1248 W1NT          599     05 OR2F          599     14
QSO: 14067 CW 2015-11-28 1249 W1NT          599     05 PA4O          599     14
QSO: 14060 CW 2015-11-28 1249 W1NT          599     05 LY80          599     15
QSO: 14017 CW 2015-11-28 1249 W1NT          599     05 UP9L          599     17
QSO: 14090 CW 2015-11-28 1250 W1NT          599     05 OK7Z          599     15
QSO: 14090 CW 2015-11-28 1251 W1NT          599     05 PI4COM        599     14
QSO: 14026 CW 2015-11-28 1252 W1NT          599     05 DR4A          599     14
QSO: 14036 CW 2015-11-28 1252 W1NT          599     05 EW8M          599     16
QSO: 14011 CW 2015-11-28 1254 W1NT          599     05 RT9X          599     17
QSO: 14034 CW 2015-11-28 1255 W1NT          599     05 RG6G          599     16
QSO: 14060 CW 2015-11-28 1255 W1NT          599     05 G8DX          599     14
QSO: 14015 CW 2015-11-28 1256 W1NT          599     05 OL3Z          599     15
QSO: 21031 CW 2015-11-28 1258 W1NT          599     05 S50R          599     15
QSO: 21066 CW 2015-11-28 1258 W1NT          599     05 SO9Q          599     15
QSO: 21035 CW 2015-11-28 1259 W1NT          599     05 SN2M          599     15
QSO: 21058 CW 2015-11-28 1300 W1NT          599     05 EF8R          599     33
QSO: 21050 CW 2015-11-28 1313 W1NT          599     05 OM3RRC        599     15
QSO: 21006 CW 2015-11-28 1313 W1NT          599     05 YT5A          599     15
QSO: 21041 CW 2015-11-28 1314 W1NT          599     05 SN7Q          599     15
QSO: 21022 CW 2015-11-28 1315 W1NT          599     05 DL1A          599     14
QSO: 21023 CW 2015-11-28 1315 W1NT          599     05 TM1A          599     14
QSO: 21024 CW 2015-11-28 1315 W1NT          599     05 G2NF          599     14
QSO: 21004 CW 2015-11-28 1324 W1NT          599     05 LY2W          599     15
QSO: 21015 CW 2015-11-28 1325 W1NT          599     05 SZ1A          599     20
QSO: 21067 CW 2015-11-28 1326 W1NT          599     05 UA2F          599     15
QSO: 21102 CW 2015-11-28 1326 W1NT          599     05 OE5OHO        599     15
QSO: 21026 CW 2015-11-28 1327 W1NT          599     05 OG7A          599     15
QSO: 21026 CW 2015-11-28 1328 W1NT          599     05 DL2DX         599     14
QSO: 21105 CW 2015-11-28 1329 W1NT          599     05 OP7B          599     14
QSO: 21039 CW 2015-11-28 1332 W1NT          599     05 DF0HQ         599     14
QSO: 21034 CW 2015-11-28 1333 W1NT          599     05 S57AL         599     15
QSO: 21034 CW 2015-11-28 1334 W1NT          599     05 PA6NB         599     14
QSO: 21021 CW 2015-11-28 1335 W1NT          599     05 UT7E          599     16
QSO: 21020 CW 2015-11-28 1336 W1NT          599     05 LA8HGA        599     14
QSO: 21085 CW 2015-11-28 1338 W1NT          599     05 OE3K          599     15
QSO: 21031 CW 2015-11-28 1338 W1NT          599     05 S59A          599     15
QSO: 21110 CW 2015-11-28 1339 W1NT          599     05 OK6DJ         599     15
QSO: 21105 CW 2015-11-28 1340 W1NT          599     05 LY2MM         599     15
QSO: 21044 CW 2015-11-28 1341 W1NT          599     05 OG1D          599     15
QSO: 21023 CW 2015-11-28 1350 W1NT          599     05 ZF2ET         599      8
QSO: 21014 CW 2015-11-28 1402 W1NT          599     05 UR4RWW        599     16
QSO: 21058 CW 2015-11-28 1403 W1NT          599     05 IK2QEI        599     15
QSO: 21054 CW 2015-11-28 1403 W1NT          599     05 ED1R          599     14
QSO: 21044 CW 2015-11-28 1404 W1NT          599     05 HG7T          599     15
QSO: 21037 CW 2015-11-28 1405 W1NT          599     05 R7AB          599     16
QSO: 21028 CW 2015-11-28 1406 W1NT          599     05 LX7I          599     14
