START-OF-LOG: 3.0
CALLSIGN: K3CCR
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: TWO
CATEGORY-OVERLAY:
CLAIMED-SCORE: 595950
NAME: Ben Hutchinson
LOCATION: MDC
OPERATORS: N3UM W3GB
CLUB: Potomac Valley Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger V13.7.4
SOAPBOX: K3CCR is the club station at the Collington continuing-care
SOAPBOX: retirement community at FM 18OW in MD, just east of DC. For
SOAPBOX: the CQ WW CW, N3UM and W3GB were able to operate, but only
SOAPBOX: for a total of 15 hours because of Thanksgiving travel to be
SOAPBOX: with family or hosting family guests.  We were on 20 m. briefly
SOAPBOX: Sat. morning and got just 33 Qs and 28 mults, and then got on
SOAPBOX: again at 2327 Z for 3.5 hr. and made 162 Qs on 40 and 80 m.
SOAPBOX: We got good rates running Sun. AM
SOAPBOX: then 209 Qs on 15 m. in a bit over 2 hr, 1309-2012. Propagation
SOAPBOX: to EU on 20 and 15 m. was excellent and activity high. We got
SOAPBOX: another good run on 20 m later, 97 Qs 1837-1938 Z.  Then we
SOAPBOX: tuned for mults on 20 and 15 and did well
SOAPBOX: countries in 2.2 hrs. with several "two-fers" like AH6 and Zone
SOAPBOX: 27. We were pleased to get a decent score in just 15 hr. BIC.
QSO: 14038 CW 2015-11-28 1540 K3CCR         599 5      SM6E          599 14     0
QSO: 14046 CW 2015-11-28 1545 K3CCR         599 5      IR1Y          599 15     0
QSO: 14043 CW 2015-11-28 1547 K3CCR         599 5      IK0YVV        599 15     0
QSO: 14042 CW 2015-11-28 1553 K3CCR         599 5      SZ1A          599 20     0
QSO: 14040 CW 2015-11-28 1556 K3CCR         599 5      OH8NW         599 15     0
QSO: 14038 CW 2015-11-28 1601 K3CCR         599 5      EA6VQ         599 14     0
QSO: 14036 CW 2015-11-28 1602 K3CCR         599 5      M6T           599 14     0
QSO: 14035 CW 2015-11-28 1604 K3CCR         599 5      EW8EW         599 16     0
QSO: 14033 CW 2015-11-28 1607 K3CCR         599 5      DR5N          599 14     0
QSO: 14031 CW 2015-11-28 1610 K3CCR         599 5      SB3W          599 14     0
QSO: 14026 CW 2015-11-28 1611 K3CCR         599 5      LY4A          599 15     0
QSO: 14014 CW 2015-11-28 1617 K3CCR         599 5      YL2SM         599 15     0
QSO: 14012 CW 2015-11-28 1619 K3CCR         599 5      ED5O          599 14     0
QSO: 14009 CW 2015-11-28 1621 K3CCR         599 5      SN5N          599 15     0
QSO: 14001 CW 2015-11-28 1625 K3CCR         599 5      YT5A          599 15     0
QSO: 14021 CW 2015-11-28 1628 K3CCR         599 5      TF3JB         599 40     0
QSO: 14028 CW 2015-11-28 1630 K3CCR         599 5      OK1HFP        599 15     0
QSO: 14029 CW 2015-11-28 1631 K3CCR         599 5      EU6AF         599 16     0
QSO: 14038 CW 2015-11-28 1639 K3CCR         599 5      YO4DW         599 20     0
QSO: 14044 CW 2015-11-28 1641 K3CCR         599 5      OL4A          599 15     0
QSO: 14047 CW 2015-11-28 1643 K3CCR         599 5      S57K          599 15     0
QSO: 14052 CW 2015-11-28 1648 K3CCR         599 5      LZ9W          599 20     0
QSO: 14054 CW 2015-11-28 1651 K3CCR         599 5      DL5YM         599 14     0
QSO: 14056 CW 2015-11-28 1652 K3CCR         599 5      G5W           599 14     0
QSO: 14057 CW 2015-11-28 1653 K3CCR         599 5      SM5F          599 14     0
QSO: 14060 CW 2015-11-28 1655 K3CCR         599 5      DL0GL         599 14     0
QSO: 14061 CW 2015-11-28 1657 K3CCR         599 5      OT1A          599 14     0
QSO: 14063 CW 2015-11-28 1658 K3CCR         599 5      DF0CI         599 14     0
QSO: 14065 CW 2015-11-28 1659 K3CCR         599 5      OH0X          599 15     0
QSO: 14067 CW 2015-11-28 1700 K3CCR         599 5      GM5A          599 14     0
QSO: 14068 CW 2015-11-28 1704 K3CCR         599 5      S50W          599 15     0
QSO: 14073 CW 2015-11-28 1706 K3CCR         599 5      JA7ZFN        599 25     0
QSO:  7000 CW 2015-11-28 2327 K3CCR         599 5      UR7R          599 16     0
QSO:  7003 CW 2015-11-28 2328 K3CCR         599 5      S52AW         599 15     0
QSO:  7003 CW 2015-11-28 2329 K3CCR         599 5      IR4X          599 15     0
QSO:  7006 CW 2015-11-28 2330 K3CCR         599 5      SN8N          599 15     0
QSO:  7008 CW 2015-11-28 2333 K3CCR         599 5      YT5A          599 15     0
QSO:  7008 CW 2015-11-28 2334 K3CCR         599 5      P33W          599 20     0
QSO:  7010 CW 2015-11-28 2336 K3CCR         599 5      LZ5K          599 20     0
QSO:  7010 CW 2015-11-28 2336 K3CCR         599 5      9A5X          599 15     0
QSO:  7010 CW 2015-11-28 2336 K3CCR         599 5      YT9A          599 15     0
QSO:  7011 CW 2015-11-28 2338 K3CCR         599 5      CN2R          599 33     0
QSO:  7012 CW 2015-11-28 2340 K3CCR         599 5      OL6A          599 15     0
QSO:  7012 CW 2015-11-28 2340 K3CCR         599 5      OP4K          599 14     0
QSO:  7013 CW 2015-11-28 2341 K3CCR         599 5      LX7I          599 14     0
QSO:  7013 CW 2015-11-28 2341 K3CCR         599 5      OM3RRC        599 15     0
QSO:  7014 CW 2015-11-28 2342 K3CCR         599 5      TC0A          599 20     0
QSO:  7014 CW 2015-11-28 2344 K3CCR         599 5      4X7R          599 20     0
QSO:  7015 CW 2015-11-28 2345 K3CCR         599 5      S52W          599 15     0
QSO:  7016 CW 2015-11-28 2346 K3CCR         599 5      ED5O          599 14     0
QSO:  7016 CW 2015-11-28 2347 K3CCR         599 5      OM2VL         599 15     0
QSO:  7017 CW 2015-11-28 2347 K3CCR         599 5      MZ5A          599 14     0
QSO:  7018 CW 2015-11-28 2349 K3CCR         599 5      CO7EH         599 08     0
QSO:  7018 CW 2015-11-28 2350 K3CCR         599 5      YT65A         599 15     0
QSO:  7019 CW 2015-11-28 2352 K3CCR         599 5      EI2KM         599 14     0
QSO:  7019 CW 2015-11-28 2353 K3CCR         599 5      HG5C          599 15     0
QSO:  7019 CW 2015-11-28 2354 K3CCR         599 5      HB9FBM        599 14     0
QSO:  7021 CW 2015-11-28 2354 K3CCR         599 5      S50C          599 15     0
QSO:  7021 CW 2015-11-28 2355 K3CCR         599 5      DL1A          599 14     0
QSO:  7021 CW 2015-11-28 2356 K3CCR         599 5      S51YI         599 15     0
QSO:  7022 CW 2015-11-28 2357 K3CCR         599 5      SN8B          599 15     0
QSO:  7022 CW 2015-11-28 2357 K3CCR         599 5      YT0A          599 15     0
QSO:  7023 CW 2015-11-28 2358 K3CCR         599 5      GW5R          599 14     0
QSO:  7023 CW 2015-11-29 0000 K3CCR         599 5      UA4M          599 16     0
QSO:  7024 CW 2015-11-29 0001 K3CCR         599 5      YR8D          599 20     0
QSO:  7025 CW 2015-11-29 0002 K3CCR         599 5      TM6M          599 14     0
QSO:  7025 CW 2015-11-29 0003 K3CCR         599 5      PA0O          599 14     0
QSO:  7025 CW 2015-11-29 0003 K3CCR         599 5      EF8U          599 33     0
QSO:  7026 CW 2015-11-29 0005 K3CCR         599 5      4L8A          599 21     0
QSO:  7026 CW 2015-11-29 0006 K3CCR         599 5      YT1HA         599 15     0
QSO:  7027 CW 2015-11-29 0006 K3CCR         599 5      G3P           599 14     0
QSO:  7028 CW 2015-11-29 0008 K3CCR         599 5      4O3A          599 15     0
QSO:  7029 CW 2015-11-29 0010 K3CCR         599 5      EI1Y          599 14     0
QSO:  7030 CW 2015-11-29 0011 K3CCR         599 5      IR2C          599 15     0
QSO:  7030 CW 2015-11-29 0012 K3CCR         599 5      9A1A          599 15     0
QSO:  7031 CW 2015-11-29 0013 K3CCR         599 5      LZ5R          599 20     0
QSO:  7031 CW 2015-11-29 0014 K3CCR         599 5      VE2SS         599 05     0
QSO:  7032 CW 2015-11-29 0015 K3CCR         599 5      UW2M          599 16     0
QSO:  7032 CW 2015-11-29 0016 K3CCR         599 5      VE3EJ         599 04     0
QSO:  7032 CW 2015-11-29 0018 K3CCR         599 5      VP2EAQ        599 08     0
QSO:  7033 CW 2015-11-29 0019 K3CCR         599 5      CR3L          599 33     0
