START-OF-LOG: 3.0
CALLSIGN: OL5Y
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4933040
NAME: Martin Huml
LOCATION: DX
OPERATORS: OL5Y
CLUB: Czech Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.5325.0
SOAPBOX: A lot of troubles during the test, last 10 hours without cluster.
SOAPBOX: But a lot of fun and inspiration for the next!
QSO: 14026 CW 2015-11-28 0121 OL5Y          599 15     E2X           599 26
QSO:  7004 CW 2015-11-28 0121 OL5Y          599 15     OE4K          599 15
QSO:  7059 CW 2015-11-28 0123 OL5Y          599 15     Z37M          599 15
QSO:  7042 CW 2015-11-28 0123 OL5Y          599 15     W3LL          599 05
QSO:  7038 CW 2015-11-28 0124 OL5Y          599 15     KP4EJ         599 08
QSO:  7069 CW 2015-11-28 0125 OL5Y          599 15     3V8SS         599 33
QSO:  7063 CW 2015-11-28 0126 OL5Y          599 15     CR3OO         599 33
QSO:  7001 CW 2015-11-28 0126 OL5Y          599 15     P40C          599 09
QSO:  7005 CW 2015-11-28 0127 OL5Y          599 15     AA1K          599 05
QSO:  7053 CW 2015-11-28 0128 OL5Y          599 15     VE2IM         599 02
QSO:  7054 CW 2015-11-28 0128 OL5Y          599 15     OH0V          599 15
QSO:  7048 CW 2015-11-28 0128 OL5Y          599 15     NP4A          599 08
QSO:  7044 CW 2015-11-28 0129 OL5Y          599 15     N4WW          599 05
QSO:  7087 CW 2015-11-28 0129 OL5Y          599 15     YP5A          599 20
QSO:  7032 CW 2015-11-28 0129 OL5Y          599 15     II9P          599 15
QSO:  7046 CW 2015-11-28 0130 OL5Y          599 15     CR6K          599 14
QSO:  7042 CW 2015-11-28 0130 OL5Y          599 15     K1TO          599 05
