START-OF-LOG: 3.0
CALLSIGN: K3PH
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 5231240
NAME: Bob Schreibmaier
LOCATION: EPA
OPERATORS: K3PH  W3MF
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: WriteLog V11.24J
QSO:  7050 CW 2015-11-28 0000 K3PH          599      5 OL6P          599     15  0
QSO:  7048 CW 2015-11-28 0024 K3PH          599      5 NP4A          599      8  0
QSO:  7044 CW 2015-11-28 0025 K3PH          599      5 HC2AO         599     10  0
QSO:  7048 CW 2015-11-28 0026 K3PH          599      5 V47T          599      8  0
QSO:  7043 CW 2015-11-28 0027 K3PH          599      5 PJ4A          599      9  0
QSO:  7041 CW 2015-11-28 0027 K3PH          599      5 VP5CW         599      8  0
QSO:  7040 CW 2015-11-28 0027 K3PH          599      5 PJ2T          599      9  0
QSO:  7038 CW 2015-11-28 0029 K3PH          599      5 HA7A          599     15  0
QSO:  7006 CW 2015-11-28 0030 K3PH          599      5 GW5R          599     14  0
QSO:  7007 CW 2015-11-28 0030 K3PH          599      5 CR3L          599     33  0
QSO:  7008 CW 2015-11-28 0031 K3PH          599      5 P33W          599     20  0
QSO:  7010 CW 2015-11-28 0031 K3PH          599      5 GM3X          599     14  0
QSO:  7010 CW 2015-11-28 0032 K3PH          599      5 EI7M          599     14  0
QSO:  7012 CW 2015-11-28 0032 K3PH          599      5 SN7Q          599     15  0
QSO:  7012 CW 2015-11-28 0033 K3PH          599      5 YT0A          599     15  0
QSO:  7011 CW 2015-11-28 0034 K3PH          599      5 RT4F          599     16  0
QSO:  7008 CW 2015-11-28 0035 K3PH          599      5 OL5T          599     15  0
QSO:  7012 CW 2015-11-28 0035 K3PH          599      5 HA9RT         599     15  0
QSO:  7012 CW 2015-11-28 0035 K3PH          599      5 YT5A          599     15  0
QSO:  7013 CW 2015-11-28 0036 K3PH          599      5 DL1A          599     14  0
QSO:  7014 CW 2015-11-28 0037 K3PH          599      5 MZ5A          599     14  0
QSO:  7014 CW 2015-11-28 0037 K3PH          599      5 TM4Q          599     14  0
QSO:  7014 CW 2015-11-28 0038 K3PH          599      5 S53F          599     15  0
QSO:  7016 CW 2015-11-28 0038 K3PH          599      5 LZ1EV         599     20  0
QSO:  7008 CW 2015-11-28 0039 K3PH          599      5 OP4K          599     14  0
QSO:  7007 CW 2015-11-28 0040 K3PH          599      5 TM6M          599     14  0
QSO:  7004 CW 2015-11-28 0040 K3PH          599      5 DF0HQ         599     14  0
QSO:  7004 CW 2015-11-28 0040 K3PH          599      5 OE3K          599     15  0
QSO:  7005 CW 2015-11-28 0041 K3PH          599      5 R2AA          599     16  0
QSO:  7005 CW 2015-11-28 0041 K3PH          599      5 HI3TT         599      8  0
QSO:  7006 CW 2015-11-28 0042 K3PH          599      5 EA5RS         599     14  0
QSO:  7001 CW 2015-11-28 0043 K3PH          599      5 OL9R          599     15  0
QSO:  7002 CW 2015-11-28 0043 K3PH          599      5 ED5O          599     14  0
QSO:  7002 CW 2015-11-28 0044 K3PH          599      5 HB9FKK        599     14  0
QSO:  7003 CW 2015-11-28 0045 K3PH          599      5 CO6RD         599      8  0
QSO:  7003 CW 2015-11-28 0045 K3PH          599      5 OL1M          599     15  0
QSO:  7006 CW 2015-11-28 0046 K3PH          599      5 UR7MZ         599     16  0
QSO:  7011 CW 2015-11-28 0047 K3PH          599      5 TC0A          599     20  0
QSO:  7013 CW 2015-11-28 0047 K3PH          599      5 G5W           599     14  0
QSO:  7010 CW 2015-11-28 0050 K3PH          599      5 IO5P          599     15  0
QSO:  7013 CW 2015-11-28 0051 K3PH          599      5 HB9CA         599     14  0
QSO:  7014 CW 2015-11-28 0051 K3PH          599      5 ZA/YT7DQ      599     15  0
QSO:  7018 CW 2015-11-28 0052 K3PH          599      5 YL3FT         599     15  0
QSO:  7026 CW 2015-11-28 0053 K3PH          599      5 4O3A          599     15  0
QSO:  7024 CW 2015-11-28 0054 K3PH          599      5 VE3UTT        599      4  0
QSO:  7027 CW 2015-11-28 0054 K3PH          599      5 SZ1A          599     20  0
QSO:  7024 CW 2015-11-28 0055 K3PH          599      5 EA2EA         599     14  0
QSO:  7025 CW 2015-11-28 0056 K3PH          599      5 IR2C          599     15  0
QSO:  7026 CW 2015-11-28 0056 K3PH          599      5 TK0C          599     15  0
QSO:  7025 CW 2015-11-28 0057 K3PH          599      5 HG1S          599     15  0
QSO:  7027 CW 2015-11-28 0057 K3PH          599      5 ED1R          599     14  0
QSO:  7027 CW 2015-11-28 0057 K3PH          599      5 HA7RY         599     15  0
QSO:  7028 CW 2015-11-28 0058 K3PH          599      5 EF8U          599     33  0
QSO:  7028 CW 2015-11-28 0058 K3PH          599      5 YT9A          599     15  0
QSO:  7028 CW 2015-11-28 0059 K3PH          599      5 OL4A          599     15  0
QSO:  7028 CW 2015-11-28 0059 K3PH          599      5 RG6G          599     16  0
QSO:  7028 CW 2015-11-28 0100 K3PH          599      5 9A1P          599     15  0
QSO:  7029 CW 2015-11-28 0100 K3PH          599      5 IR4M          599     15  0
QSO:  7029 CW 2015-11-28 0100 K3PH          599      5 SP2YWL        599     15  0
QSO:  7029 CW 2015-11-28 0100 K3PH          599      5 OM2VL         599     15  0
QSO:  7030 CW 2015-11-28 0101 K3PH          599      5 EA7PP         599     14  0
QSO:  7030 CW 2015-11-28 0101 K3PH          599      5 IR2R          599     15  0
QSO:  7030 CW 2015-11-28 0102 K3PH          599      5 OK2D          599     15  0
QSO:  7031 CW 2015-11-28 0102 K3PH          599      5 9A1A          599     15  0
QSO:  7031 CW 2015-11-28 0102 K3PH          599      5 S57K          599     15  0
QSO:  7032 CW 2015-11-28 0103 K3PH          599      5 DD1A          599     14  0
QSO:  7032 CW 2015-11-28 0103 K3PH          599      5 DL0GL         599     14  0
QSO:  7033 CW 2015-11-28 0104 K3PH          599      5 S50C          599     15  0
QSO:  7033 CW 2015-11-28 0104 K3PH          599      5 ES9C          599     15  0
QSO:  7034 CW 2015-11-28 0104 K3PH          599      5 HA3NU         599     15  0
QSO:  7034 CW 2015-11-28 0105 K3PH          599      5 DL2CC         599     14  0
QSO:  7034 CW 2015-11-28 0105 K3PH          599      5 TI5W          599      7  0
QSO:  7034 CW 2015-11-28 0106 K3PH          599      5 EI1Y          599     14  0
QSO:  7035 CW 2015-11-28 0106 K3PH          599      5 SV2DSJ        599     20  0
QSO:  7035 CW 2015-11-28 0107 K3PH          599      5 S52W          599     15  0
QSO:  7035 CW 2015-11-28 0107 K3PH          599      5 9A2L          599     15  0
QSO:  7036 CW 2015-11-28 0108 K3PH          599      5 DR4A          599     14  0
QSO:  7036 CW 2015-11-28 0108 K3PH          599      5 PC2D          599     14  0
QSO:  7036 CW 2015-11-28 0109 K3PH          599      5 IK0TUM        599     15  0
QSO:  7037 CW 2015-11-28 0109 K3PH          599      5 EA3DU         599     14  0
QSO:  7037 CW 2015-11-28 0110 K3PH          599      5 DJ5MW         599     14  0
QSO:  7037 CW 2015-11-28 0110 K3PH          599      5 VC7O          599      3  0
QSO:  7038 CW 2015-11-28 0111 K3PH          599      5 SN8B          599     15  0
QSO:  7038 CW 2015-11-28 0112 K3PH          599      5 KP4EJ         599      8  0
QSO:  7040 CW 2015-11-28 0112 K3PH          599      5 PZ5W          599      9  0
QSO:  7046 CW 2015-11-28 0113 K3PH          599      5 CR6K          599     14  0
QSO:  7047 CW 2015-11-28 0115 K3PH          599      5 PJ4Q          599      9  0
QSO:  7036 CW 2015-11-28 0116 K3PH          599      5 G3PHO         599     14  0
QSO:  7031 CW 2015-11-28 0116 K3PH          599      5 LZ9W          599     20  0
QSO:  7032 CW 2015-11-28 0117 K3PH          599      5 II9P          599     15  0
QSO:  7036 CW 2015-11-28 0117 K3PH          599      5 OM7M          599     15  0
QSO:  7039 CW 2015-11-28 0119 K3PH          599      5 OM0M          599     15  0
QSO:  7039 CW 2015-11-28 0119 K3PH          599      5 S53A          599     15  0
QSO:  7041 CW 2015-11-28 0120 K3PH          599      5 EA9UG         599     33  0
QSO:  7035 CW 2015-11-28 0120 K3PH          599      5 Z60WW         599     15  0
QSO:  7042 CW 2015-11-28 0120 K3PH          599      5 SO7M          599     15  0
QSO:  7043 CW 2015-11-28 0121 K3PH          599      5 OM3RRC        599     15  0
QSO:  7043 CW 2015-11-28 0121 K3PH          599      5 S58M          599     15  0
QSO:  7043 CW 2015-11-28 0122 K3PH          599      5 DF0CI         599     14  0
QSO:  7044 CW 2015-11-28 0122 K3PH          599      5 SO9Q          599     15  0
QSO:  7045 CW 2015-11-28 0123 K3PH          599      5 9A4WY         599     15  0
QSO:  7045 CW 2015-11-28 0123 K3PH          599      5 HA7GN         599     15  0
QSO:  7045 CW 2015-11-28 0124 K3PH          599      5 C4W           599     20  0
QSO:  7046 CW 2015-11-28 0125 K3PH          599      5 9A3JH         599     15  0
QSO:  7046 CW 2015-11-28 0126 K3PH          599      5 VE9AA         599      5  0
QSO:  7047 CW 2015-11-28 0126 K3PH          599      5 RM3F          599     16  0
QSO:  7048 CW 2015-11-28 0127 K3PH          599      5 DL1REM        599     14  0
QSO:  7049 CW 2015-11-28 0127 K3PH          599      5 IR4X          599     15  0
QSO:  7050 CW 2015-11-28 0128 K3PH          599      5 ED9U          599     33  0
QSO:  7050 CW 2015-11-28 0128 K3PH          599      5 LX7I          599     14  0
QSO:  7047 CW 2015-11-28 0129 K3PH          599      5 UW2M          599     16  0
QSO:  7054 CW 2015-11-28 0131 K3PH          599      5 PI4CC         599     14  0
QSO:  7056 CW 2015-11-28 0132 K3PH          599      5 VE1OP         599      5  0
QSO:  7057 CW 2015-11-28 0133 K3PH          599      5 DL5CW         599     14  0
QSO:  7059 CW 2015-11-28 0133 K3PH          599      5 HG1G          599     15  0
QSO:  7059 CW 2015-11-28 0134 K3PH          599      5 HT7C          599      7  0
QSO:  7060 CW 2015-11-28 0135 K3PH          599      5 SB3W          599     14  0
QSO:  7061 CW 2015-11-28 0135 K3PH          599      5 HA8JV         599     15  0
QSO:  7062 CW 2015-11-28 0135 K3PH          599      5 IV3UHL        599     15  0
QSO:  7064 CW 2015-11-28 0137 K3PH          599      5 9H6A          599     15  0
QSO:  7063 CW 2015-11-28 0138 K3PH          599      5 RN3F          599     16  0
QSO:  7065 CW 2015-11-28 0140 K3PH          599      5 SK3W          599     14  0
QSO:  7066 CW 2015-11-28 0140 K3PH          599      5 SW9AA         599     20  0
QSO:  7068 CW 2015-11-28 0141 K3PH          599      5 SN1D          599     15  0
QSO:  7069 CW 2015-11-28 0142 K3PH          599      5 LZ7J          599     20  0
QSO:  7069 CW 2015-11-28 0142 K3PH          599      5 3V8SS         599     33  0
QSO:  7069 CW 2015-11-28 0143 K3PH          599      5 OR3A          599     14  0
QSO:  7070 CW 2015-11-28 0143 K3PH          599      5 OK7Z          599     15  0
QSO:  7070 CW 2015-11-28 0144 K3PH          599      5 HG7T          599     15  0
QSO:  7071 CW 2015-11-28 0144 K3PH          599      5 OL1C          599     15  0
QSO:  7071 CW 2015-11-28 0145 K3PH          599      5 SP3HRN        599     15  0
QSO:  7072 CW 2015-11-28 0146 K3PH          599      5 OR5T          599     14  0
QSO:  7074 CW 2015-11-28 0146 K3PH          599      5 OM7JG         599     15  0
QSO:  7075 CW 2015-11-28 0148 K3PH          599      5 EW3LN         599     16  0
QSO:  7076 CW 2015-11-28 0148 K3PH          599      5 OK1RZ         599     15  0
QSO:  7084 CW 2015-11-28 0150 K3PH          599      5 CO8ZZ         599      8  0
QSO:  7052 CW 2015-11-28 0151 K3PH          599      5 P40W          599      9  0
QSO:  7060 CW 2015-11-28 0151 K3PH          599      5 7Z1SJ         599     21  0
QSO:  7049 CW 2015-11-28 0152 K3PH          599      5 PA0RRS        599     33  0
QSO:  7063 CW 2015-11-28 0153 K3PH          599      5 OH0V          599     15  0
QSO:  7066 CW 2015-11-28 0153 K3PH          599      5 SP1DSZ        599     15  0
QSO:  7070 CW 2015-11-28 0154 K3PH          599      5 HG7T          599     15  0
QSO:  7073 CW 2015-11-28 0155 K3PH          599      5 S52NR         599     15  0
QSO:  7075 CW 2015-11-28 0156 K3PH          599      5 E77G          599     15  0
QSO:  7077 CW 2015-11-28 0157 K3PH          599      5 S51RE         599     15  0
QSO:  7079 CW 2015-11-28 0157 K3PH          599      5 EV1R          599     16  0
QSO:  7080 CW 2015-11-28 0158 K3PH          599      5 UA3R          599     16  0
QSO:  7080 CW 2015-11-28 0158 K3PH          599      5 S56X          599     15  0
QSO:  7084 CW 2015-11-28 0159 K3PH          599      5 UW9I          599     16  0
QSO:  7100 CW 2015-11-28 0159 K3PH          599      5 LY5I          599     15  0
QSO:  7086 CW 2015-11-28 0200 K3PH          599      5 PA5KT         599     14  0
QSO:  7087 CW 2015-11-28 0200 K3PH          599      5 YP5A          599     20  0
QSO:  7088 CW 2015-11-28 0201 K3PH          599      5 DL1IAO        599     14  0
QSO:  7090 CW 2015-11-28 0202 K3PH          599      5 S58N          599     15  0
QSO:  7092 CW 2015-11-28 0203 K3PH          599      5 IT9CLN        599     15  0
QSO:  7092 CW 2015-11-28 0203 K3PH          599      5 DL8SCG        599     14  0
QSO:  7098 CW 2015-11-28 0203 K3PH          599      5 LY6A          599     15  0
QSO:  7001 CW 2015-11-28 0205 K3PH          599      5 P40C          599      9  0
QSO:  7008 CW 2015-11-28 0205 K3PH          599      5 OM6RM         599     15  0
QSO:  7009 CW 2015-11-28 0205 K3PH          599      5 DR5N          599     14  0
QSO:  7011 CW 2015-11-28 0206 K3PH          599      5 SP9W          599     15  0
QSO:  7013 CW 2015-11-28 0207 K3PH          599      5 LZ7A          599     20  0
QSO:  7015 CW 2015-11-28 0208 K3PH          599      5 IB9T          599     15  0
QSO:  7015 CW 2015-11-28 0208 K3PH          599      5 LZ5R          599     20  0
QSO:  7020 CW 2015-11-28 0209 K3PH          599      5 XE1AY         599      6  0
QSO:  7016 CW 2015-11-28 0210 K3PH          599      5 9A5X          599     15  0
QSO:  7017 CW 2015-11-28 0210 K3PH          599      5 OK5W          599     15  0
QSO:  7017 CW 2015-11-28 0211 K3PH          599      5 DK0WRTC       599     14  0
QSO:  7017 CW 2015-11-28 0212 K3PH          599      5 UT7E          599     16  0
QSO:  7018 CW 2015-11-28 0213 K3PH          599      5 T46A          599      8  0
QSO:  7019 CW 2015-11-28 0214 K3PH          599      5 RT3F          599     16  0
QSO:  7019 CW 2015-11-28 0214 K3PH          599      5 S52AW         599     15  0
QSO:  7019 CW 2015-11-28 0214 K3PH          599      5 HA8FM         599     15  0
QSO:  7020 CW 2015-11-28 0215 K3PH          599      5 YO2LIW        599     20  0
QSO:  7020 CW 2015-11-28 0216 K3PH          599      5 SN3A          599     15  0
QSO:  7021 CW 2015-11-28 0216 K3PH          599      5 OL3Z          599     15  0
QSO:  7021 CW 2015-11-28 0216 K3PH          599      5 S57AL         599     15  0
QSO:  7022 CW 2015-11-28 0217 K3PH          599      5 SN8N          599     15  0
QSO:  7022 CW 2015-11-28 0217 K3PH          599      5 P3F           599     20  0
QSO:  7022 CW 2015-11-28 0218 K3PH          599      5 RT6A          599     16  0
QSO:  7022 CW 2015-11-28 0218 K3PH          599      5 R3KM          599     16  0
QSO:  7023 CW 2015-11-28 0218 K3PH          599      5 RO2E          599     16  0
QSO:  7024 CW 2015-11-28 0219 K3PH          599      5 G2F           599     14  0
QSO:  7024 CW 2015-11-28 0219 K3PH          599      5 LY4A          599     15  0
QSO:  7025 CW 2015-11-28 0220 K3PH          599      5 SP3IPB        599     15  0
QSO:  7025 CW 2015-11-28 0220 K3PH          599      5 YT1HA         599     15  0
QSO:  7026 CW 2015-11-28 0221 K3PH          599      5 G3P           599     14  0
QSO:  7035 CW 2015-11-28 0222 K3PH          599      5 VP2EAQ        599      8  0
QSO:  7037 CW 2015-11-28 0224 K3PH          599      5 TF2CW         599     40  0
QSO:  7036 CW 2015-11-28 0225 K3PH          599      5 OK1DWC        599     15  0
QSO:  7038 CW 2015-11-28 0225 K3PH          599      5 S51YI         599     15  0
QSO:  7044 CW 2015-11-28 0226 K3PH          599      5 CN2R          599     33  0
QSO:  7053 CW 2015-11-28 0228 K3PH          599      5 RM9A          599     17  0
QSO:  7056 CW 2015-11-28 0228 K3PH          599      5 EA5BM         599     14  0
QSO:  7060 CW 2015-11-28 0229 K3PH          599      5 VY2TT         599      5  0
QSO:  7068 CW 2015-11-28 0230 K3PH          599      5 RA4AR         599     16  0
QSO:  7073 CW 2015-11-28 0230 K3PH          599      5 KH6J          599     31  0
QSO:  7063 CW 2015-11-28 0231 K3PH          599      5 GD6IA         599     14  0
QSO:  7071 CW 2015-11-28 0231 K3PH          599      5 LY2W          599     15  0
QSO:  7080 CW 2015-11-28 0232 K3PH          599      5 IK1JJM        599     15  0
QSO:  7090 CW 2015-11-28 0233 K3PH          599      5 HK0/DL9GRE    599      7  0
QSO:  7094 CW 2015-11-28 0234 K3PH          599      5 YO4NF         599     20  0
QSO:  7094 CW 2015-11-28 0234 K3PH          599      5 LY8O          599     15  0
QSO:  7000 CW 2015-11-28 0236 K3PH          599      5 9K2HN         599     21  0
QSO:  7009 CW 2015-11-28 0237 K3PH          599      5 RA3SI         599     16  0
QSO:  7009 CW 2015-11-28 0238 K3PH          599      5 CO7EH         599      8  0
QSO:  7029 CW 2015-11-28 0239 K3PH          599      5 HB9FBM        599     14  0
QSO:  7029 CW 2015-11-28 0240 K3PH          599      5 OM7RU         599     15  0
QSO:  7049 CW 2015-11-28 0241 K3PH          599      5 HG5D          599     15  0
QSO:  7050 CW 2015-11-28 0242 K3PH          599      5 EW8EW         599     16  0
QSO:  7052 CW 2015-11-28 0242 K3PH          599      5 RX7M          599     16  0
QSO:  7054 CW 2015-11-28 0242 K3PH          599      5 S52ZW         599     15  0
QSO:  7054 CW 2015-11-28 0243 K3PH          599      5 DK8ZB         599     14  0
QSO:  7054 CW 2015-11-28 0243 K3PH          599      5 SP6OJE        599     15  0
QSO:  7057 CW 2015-11-28 0244 K3PH          599      5 UW0K          599     16  0
QSO:  7061 CW 2015-11-28 0244 K3PH          599      5 UW5Y          599     16  0
QSO:  7062 CW 2015-11-28 0245 K3PH          599      5 ZW5B          599     11  0
QSO:  7062 CW 2015-11-28 0245 K3PH          599      5 YR9F          599     20  0
QSO:  7066 CW 2015-11-28 0246 K3PH          599      5 LZ1RW         599     20  0
QSO:  7069 CW 2015-11-28 0247 K3PH          599      5 EA5FV         599     14  0
QSO:  3553 CW 2015-11-28 0249 K3PH          599      5 V47T          599      8  0
QSO:  3554 CW 2015-11-28 0251 K3PH          599      5 TO4GU         599      8  0
QSO:  3554 CW 2015-11-28 0251 K3PH          599      5 CO8ZZ         599      8  0
QSO:  3573 CW 2015-11-28 0253 K3PH          599      5 PJ2T          599      9  0
QSO:  3507 CW 2015-11-28 0254 K3PH          599      5 VE3YAA        599      4  0
QSO:  3521 CW 2015-11-28 0255 K3PH          599      5 PJ4A          599      9  0
QSO:  3521 CW 2015-11-28 0256 K3PH          599      5 DL8SCG        599     14  0
QSO:  3524 CW 2015-11-28 0256 K3PH          599      5 VE9AA         599      5  0
QSO:  3524 CW 2015-11-28 0257 K3PH          599      5 KP3Z          599      8  0
QSO:  3527 CW 2015-11-28 0257 K3PH          599      5 VE2FK         599      5  0
QSO:  3534 CW 2015-11-28 0258 K3PH          599      5 VP9/N3AD      599      5  0
QSO:  3531 CW 2015-11-28 0259 K3PH          599      5 VE3EJ         599      4  0
QSO:  3543 CW 2015-11-28 0259 K3PH          599      5 VE2IM         599      2  0
QSO:  3564 CW 2015-11-28 0301 K3PH          599      5 ZF2MJ         599      8  0
QSO:  1834 CW 2015-11-28 0302 K3PH          599      5 PJ2T          599      9  0
QSO:  1837 CW 2015-11-28 0303 K3PH          599      5 VE3ZI         599      4  0
QSO:  1828 CW 2015-11-28 0304 K3PH          599      5 VE3CV         599      4  0
QSO:  1813 CW 2015-11-28 0305 K3PH          599      5 VE3OSZ        599      4  0
QSO:  1822 CW 2015-11-28 0305 K3PH          599      5 VY2TT         599      5  0
QSO:  1821 CW 2015-11-28 0305 K3PH          599      5 XE2X          599      6  0
QSO:  1816 CW 2015-11-28 0308 K3PH          599      5 OZ1IKY        599     14  0
QSO:  1828 CW 2015-11-28 0310 K3PH          599      5 VA2III        599      5  0
QSO:  1841 CW 2015-11-28 0311 K3PH          599      5 DJ0MDR        599     14  0
QSO:  1842 CW 2015-11-28 0312 K3PH          599      5 S58MU         599     15  0
QSO:  1812 CW 2015-11-28 0312 K3PH          599      5 VE3MGY        599      4  0
QSO:  3501 CW 2015-11-28 0317 K3PH          599      5 SM0W          599     14  0
QSO:  3501 CW 2015-11-28 0317 K3PH          599      5 S56M          599     15  0
QSO:  3502 CW 2015-11-28 0319 K3PH          599      5 9A1P          599     15  0
QSO:  3503 CW 2015-11-28 0319 K3PH          599      5 YW4D          599      9  0
QSO:  3503 CW 2015-11-28 0320 K3PH          599      5 IH9R          599     33  0
QSO:  3508 CW 2015-11-28 0323 K3PH          599      5 EI5DI         599     14  0
QSO:  3514 CW 2015-11-28 0325 K3PH          599      5 SO4R          599     15  0
QSO:  3515 CW 2015-11-28 0325 K3PH          599      5 OL3Z          599     15  0
QSO:  3517 CW 2015-11-28 0327 K3PH          599      5 YT1X          599     15  0
QSO:  3517 CW 2015-11-28 0328 K3PH          599      5 GM0WED        599     14  0
QSO:  3518 CW 2015-11-28 0328 K3PH          599      5 HB9CA         599     14  0
QSO:  3518 CW 2015-11-28 0329 K3PH          599      5 YT4A          599     15  0
QSO:  3522 CW 2015-11-28 0331 K3PH          599      5 DR4A          599     14  0
QSO:  3527 CW 2015-11-28 0332 K3PH          599      5 VA7ST         599      3  0
QSO:  3524 CW 2015-11-28 0332 K3PH          599      5 DF0HQ         599     14  0
QSO:  3525 CW 2015-11-28 0334 K3PH          599      5 DL1A          599     14  0
QSO:  3526 CW 2015-11-28 0334 K3PH          599      5 S57K          599     15  0
QSO:  3526 CW 2015-11-28 0335 K3PH          599      5 EF8R          599     33  0
QSO: 14001 CW 2015-11-28 0337 K3PH          599      5 P40W          599      9  0
QSO: 14019 CW 2015-11-28 0339 K3PH          599      5 OA4SS         599     10  0
QSO: 14016 CW 2015-11-28 0340 K3PH          599      5 LU8YE         599     13  0
QSO: 14033 CW 2015-11-28 0341 K3PH          599      5 HK1R          599      9  0
QSO: 14032 CW 2015-11-28 0341 K3PH          599      5 PW2D          599     11  0
QSO: 14025 CW 2015-11-28 0342 K3PH          599      5 PJ2T          599      9  0
QSO: 14026 CW 2015-11-28 0343 K3PH          599      5 ZS2DL         599     38  0
QSO: 14024 CW 2015-11-28 0343 K3PH          599      5 CE3KHZ        599     12  0
QSO: 14040 CW 2015-11-28 0345 K3PH          599      5 CX4AT         599     13  0
QSO: 14041 CW 2015-11-28 0346 K3PH          599      5 PZ5W          599      9  0
QSO: 14040 CW 2015-11-28 0346 K3PH          599      5 ZD8W          599     36  0
QSO: 14052 CW 2015-11-28 0347 K3PH          599      5 TO8M          599      8  0
QSO: 14053 CW 2015-11-28 0348 K3PH          599      5 FY5KE         599      9  0
QSO: 14058 CW 2015-11-28 0348 K3PH          599      5 PJ6/OH1VR     599      8  0
QSO: 14013 CW 2015-11-28 0351 K3PH          599      5 ZM1A          599     32  0
QSO: 14004 CW 2015-11-28 0352 K3PH          599      5 CR3OO         599     33  0
