START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-RTTY
CALLSIGN: N5RP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: N5RP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-RTTY ARRL/arrl_rtty_roundup/2022.
QSO: 21090 RY 2022-01-08 1808 N5RP          599 IL K6KM          599 CA
QSO:  7090 RY 2022-01-08 2037 N5RP          599 IL N3QE          599 MD
QSO:  7094 RY 2022-01-08 2046 N5RP          599 IL N4ZZ          599 TN
QSO:  7096 RY 2022-01-08 2048 N5RP          599 IL WT9U          599 IN
QSO:  7096 RY 2022-01-08 2053 N5RP          599 IL K4BX          599 TN
QSO:  7096 RY 2022-01-08 2054 N5RP          599 IL K9DUR         599 IN
QSO:  7096 RY 2022-01-08 2054 N5RP          599 IL KO4Z          599 TN
QSO:  7096 RY 2022-01-08 2056 N5RP          599 IL N5YT          599 MS
QSO:  7096 RY 2022-01-08 2058 N5RP          599 IL WA8MCD        599 MI
QSO:  7096 RY 2022-01-08 2059 N5RP          599 IL K5CS          599 AR
QSO:  7096 RY 2022-01-08 2059 N5RP          599 IL KG4W          599 VA
QSO:  7090 RY 2022-01-08 2102 N5RP          599 IL N5SMQ         599 VA
QSO:  7096 RY 2022-01-08 2103 N5RP          599 IL VE2SG         599 QC
QSO:  7096 RY 2022-01-08 2104 N5RP          599 IL WB8JUI        599 OH
QSO:  7096 RY 2022-01-08 2105 N5RP          599 IL VE3HG         599 ON
QSO:  7000 RY 2022-01-08 2108 N5RP          599 IL N9LYE         599 IL
QSO:  7096 RY 2022-01-08 2111 N5RP          599 IL K3WJV         599 PA
QSO:  7096 RY 2022-01-08 2114 N5RP          599 IL AA5AU         599 LA
QSO:  7096 RY 2022-01-08 2116 N5RP          599 IL N9LQ          599 IL
QSO:  7088 RY 2022-01-08 2126 N5RP          599 IL N2WK          599 NY
QSO:  7090 RY 2022-01-08 2126 N5RP          599 IL K5XH          599 AR
QSO:  3581 RY 2022-01-09 0037 N5RP          599 IL NW8S          599 OH
QSO:  3584 RY 2022-01-09 0039 N5RP          599 IL W5YD          599 MS
QSO:  3582 RY 2022-01-09 0040 N5RP          599 IL KG4W          599 VA
QSO:  3500 RY 2022-01-09 0042 N5RP          599 IL N3CMH         599 FL
QSO:  3583 RY 2022-01-09 0044 N5RP          599 IL KD9MS         599 IL
QSO:  3583 RY 2022-01-09 0045 N5RP          599 IL WB2COY        599 NY
QSO:  3583 RY 2022-01-09 0046 N5RP          599 IL K9WO          599 WI
QSO:  3583 RY 2022-01-09 0047 N5RP          599 IL NA3M          599 MD
QSO:  3581 RY 2022-01-09 0048 N5RP          599 IL K3JSJ         599 MD
QSO:  3582 RY 2022-01-09 0048 N5RP          599 IL W8TWA         599 MI
QSO:  3583 RY 2022-01-09 0049 N5RP          599 IL K0IR          599 MN
QSO:  3583 RY 2022-01-09 0050 N5RP          599 IL W3MAM         599 MD
QSO:  3500 RY 2022-01-09 0051 N5RP          599 IL KT4DW         599 TN
QSO:  3583 RY 2022-01-09 0052 N5RP          599 IL N0OJ          599 FL
QSO:  3583 RY 2022-01-09 0052 N5RP          599 IL N2TU          599 NC
QSO:  7081 RY 2022-01-09 0057 N5RP          599 IL KI8I          599 WV
QSO:  7000 RY 2022-01-09 0058 N5RP          599 IL W2DXE         599 NY
QSO:  7084 RY 2022-01-09 0058 N5RP          599 IL NS3X          599 MD
QSO:  7084 RY 2022-01-09 0100 N5RP          599 IL VE2BVV        599 QC
QSO:  7083 RY 2022-01-09 0101 N5RP          599 IL K5TQ          599 NM
QSO:  7084 RY 2022-01-09 0101 N5RP          599 IL AD5LU         599 TX
QSO:  7084 RY 2022-01-09 0101 N5RP          599 IL K4QR          599 FL
QSO:  7000 RY 2022-01-09 0103 N5RP          599 IL W2VTV         599 NJ
QSO:  7083 RY 2022-01-09 0103 N5RP          599 IL W3YR          599 MD
QSO:  7084 RY 2022-01-09 0103 N5RP          599 IL K3MD          599 PA
QSO:  7081 RY 2022-01-09 0107 N5RP          599 IL WB2WPM        599 NY
QSO:  7083 RY 2022-01-09 0108 N5RP          599 IL K5LY          599 TX
QSO:  7084 RY 2022-01-09 0108 N5RP          599 IL AF4T          599 TN
QSO:  7080 RY 2022-01-09 0109 N5RP          599 IL N1DID         599 CT
QSO:  7084 RY 2022-01-09 0109 N5RP          599 IL WS6X          599 VA
QSO:  7000 RY 2022-01-09 0110 N5RP          599 IL K3LT          599 DE
QSO:  7084 RY 2022-01-09 0111 N5RP          599 IL KA1C          599 ME
QSO:  7000 RY 2022-01-09 0112 N5RP          599 IL KF2VX         599 NY
QSO:  7084 RY 2022-01-09 0112 N5RP          599 IL K2MK          599 FL
QSO:  7084 RY 2022-01-09 0113 N5RP          599 IL KF2TI         599 NJ
QSO:  7084 RY 2022-01-09 0114 N5RP          599 IL VE3TM         599 ON
QSO:  7083 RY 2022-01-09 0115 N5RP          599 IL 9A5D          599 329
QSO:  7083 RY 2022-01-09 0115 N5RP          599 IL N2OG          599 SC
QSO:  7086 RY 2022-01-09 0115 N5RP          599 IL AC2RL         599 NY
QSO:  7086 RY 2022-01-09 0116 N5RP          599 IL WA8OJR        599 SC
QSO:  7000 RY 2022-01-09 0117 N5RP          599 IL VE3KJQ        599 ON
QSO:  7083 RY 2022-01-09 0118 N5RP          599 IL K2NV          599 NY
QSO:  7000 RY 2022-01-09 0119 N5RP          599 IL KG1V          599 NH
QSO:  7084 RY 2022-01-09 0120 N5RP          599 IL VE2PI         599 QC
QSO:  7000 RY 2022-01-09 0123 N5RP          599 IL W4WMM         599 AL
QSO:  7084 RY 2022-01-09 0123 N5RP          599 IL W2CDO         599 MD
QSO:  7085 RY 2022-01-09 0124 N5RP          599 IL AA1SU         599 VT
QSO:  7084 RY 2022-01-09 0125 N5RP          599 IL W4GHV         599 NC
QSO:  7084 RY 2022-01-09 0128 N5RP          599 IL W1HY          599 RI
QSO:  7083 RY 2022-01-09 0129 N5RP          599 IL KT3R          599 DE
QSO:  7084 RY 2022-01-09 0129 N5RP          599 IL KE1IH         599 NY
QSO:  7084 RY 2022-01-09 0131 N5RP          599 IL SV2AEL        599 50
QSO:  7000 RY 2022-01-09 0132 N5RP          599 IL N4QI          599 SC
QSO:  7083 RY 2022-01-09 0132 N5RP          599 IL AE5MI         599 MS
QSO:  7084 RY 2022-01-09 0133 N5RP          599 IL VE3BR         599 ON
QSO:  7084 RY 2022-01-09 0134 N5RP          599 IL KF4FC         599 VA
QSO:  7086 RY 2022-01-09 0134 N5RP          599 IL WB8SIG        599 OH
QSO:  7082 RY 2022-01-09 0135 N5RP          599 IL K3NO          599 MD
QSO:  7084 RY 2022-01-09 0135 N5RP          599 IL K5FNQ         599 LA
QSO:  7083 RY 2022-01-09 0138 N5RP          599 IL N3GTG         599 VA
QSO:  7084 RY 2022-01-09 0138 N5RP          599 IL KC2WUF        599 NJ
QSO:  7084 RY 2022-01-09 0139 N5RP          599 IL K2AL          599 NJ
QSO:  7084 RY 2022-01-09 0140 N5RP          599 IL WB2COY        599 NY
QSO:  7000 RY 2022-01-09 0142 N5RP          599 IL KB2DSR        599 NY
QSO:  7082 RY 2022-01-09 0142 N5RP          599 IL N8HHG         599 OH
QSO:  7084 RY 2022-01-09 0143 N5RP          599 IL AK2S          599 NJ
QSO:  7084 RY 2022-01-09 0143 N5RP          599 IL NI8Z          599 OH
QSO:  7083 RY 2022-01-09 0144 N5RP          599 IL YQ6A          599 223
QSO:  7000 RY 2022-01-09 0145 N5RP          599 IL W8KNO         599 OH
QSO:  7084 RY 2022-01-09 0146 N5RP          599 IL WA3MJZ        599 MD
QSO:  7083 RY 2022-01-09 0147 N5RP          599 IL N3XL          599 MD
QSO:  7084 RY 2022-01-09 0148 N5RP          599 IL K3QIA         599 PA
QSO:  7084 RY 2022-01-09 0149 N5RP          599 IL K2WB          599 NJ
QSO:  7084 RY 2022-01-09 0150 N5RP          599 IL AA4CF         599 GA
QSO:  7084 RY 2022-01-09 0150 N5RP          599 IL AE4Y          599 NC
QSO:  7084 RY 2022-01-09 0151 N5RP          599 IL W6YX          599 CA
QSO:  7084 RY 2022-01-09 0152 N5RP          599 IL KC3SDJ        599 PA
QSO:  7000 RY 2022-01-09 0153 N5RP          599 IL W8KRZ         599 VA
QSO:  7083 RY 2022-01-09 0153 N5RP          599 IL W3DDF         599 MD
QSO:  7084 RY 2022-01-09 0153 N5RP          599 IL VA3WB         599 ON
QSO:  7083 RY 2022-01-09 0155 N5RP          599 IL K4DR          599 TN
QSO:  7000 RY 2022-01-09 0157 N5RP          599 IL W8HCS         599 MI
QSO:  7083 RY 2022-01-09 0158 N5RP          599 IL KG5STP        599 AR
QSO:  7084 RY 2022-01-09 0200 N5RP          599 IL N8TCP         599 OH
QSO:  7083 RY 2022-01-09 0203 N5RP          599 IL KG5VK         599 TX
QSO:  7083 RY 2022-01-09 0204 N5RP          599 IL W1TO          599 MA
QSO:  7085 RY 2022-01-09 0204 N5RP          599 IL AA0AW         599 MN
QSO:  7083 RY 2022-01-09 0205 N5RP          599 IL KC3JNW        599 PA
QSO:  7084 RY 2022-01-09 0205 N5RP          599 IL AC5XK         599 DC
QSO:  7084 RY 2022-01-09 0206 N5RP          599 IL KM2O          599 NY
QSO:  7086 RY 2022-01-09 0207 N5RP          599 IL AB3GY         599 PA
QSO:  7084 RY 2022-01-09 0208 N5RP          599 IL K3FH          599 PA
QSO:  7083 RY 2022-01-09 0209 N5RP          599 IL AB8OU         599 OH
QSO:  7083 RY 2022-01-09 0210 N5RP          599 IL W6EU          599 CA
QSO:  7084 RY 2022-01-09 0211 N5RP          599 IL W3CRZ         599 OH
QSO:  7090 RY 2022-01-09 0211 N5RP          599 IL KS3H          599 VA
QSO:  7084 RY 2022-01-09 0213 N5RP          599 IL AA4DD         599 TN
QSO:  7084 RY 2022-01-09 0213 N5RP          599 IL NF4J          599 AL
QSO:  7084 RY 2022-01-09 0214 N5RP          599 IL AE6JV         599 NH
QSO:  7081 RY 2022-01-09 0215 N5RP          599 IL K4YCR         599 VA
QSO:  7084 RY 2022-01-09 0215 N5RP          599 IL K2DW          599 NY
QSO:  7083 RY 2022-01-09 0216 N5RP          599 IL K7OM          599 SC
QSO:  7083 RY 2022-01-09 0216 N5RP          599 IL W6SX          599 CA
QSO:  7084 RY 2022-01-09 0221 N5RP          599 IL N6LL          599 CA
QSO:  7084 RY 2022-01-09 0223 N5RP          599 IL KA4JRY        599 GA
QSO:  7084 RY 2022-01-09 0223 N5RP          599 IL W6OQI         599 CA
QSO:  7084 RY 2022-01-09 0224 N5RP          599 IL VE2EZD        599 QC
QSO:  7083 RY 2022-01-09 0226 N5RP          599 IL N4FWD         599 GA
QSO:  7084 RY 2022-01-09 0227 N5RP          599 IL NN4RB         599 VA
QSO:  7084 RY 2022-01-09 0228 N5RP          599 IL N3DUE         599 MD
QSO:  7084 RY 2022-01-09 0230 N5RP          599 IL NZ4N          599 NC
QSO:  7089 RY 2022-01-09 1545 N5RP          599 IL K9WO          599 WI
QSO:  7090 RY 2022-01-09 1546 N5RP          599 IL VE5SF         599 SK
QSO:  7091 RY 2022-01-09 1547 N5RP          599 IL KM6Z          599 OH
QSO:  7000 RY 2022-01-09 1549 N5RP          599 IL WA8YZB        599 MI
QSO:  7091 RY 2022-01-09 1549 N5RP          599 IL W9ET          599 WI
QSO:  7091 RY 2022-01-09 1550 N5RP          599 IL KA6BIM        599 OR
QSO:  7091 RY 2022-01-09 1551 N5RP          599 IL K9QC          599 WI
QSO:  7091 RY 2022-01-09 1551 N5RP          599 IL WO7U          599 MO
QSO:  7091 RY 2022-01-09 1552 N5RP          599 IL KB1W          599 MA
QSO:  7091 RY 2022-01-09 1552 N5RP          599 IL W0HRO         599 MO
QSO:  7091 RY 2022-01-09 1554 N5RP          599 IL K0TG          599 MN
QSO:  7093 RY 2022-01-09 1555 N5RP          599 IL N7VPN         599 WA
QSO:  7093 RY 2022-01-09 1556 N5RP          599 IL NS0M          599 MO
QSO:  7091 RY 2022-01-09 1557 N5RP          599 IL W4CQE         599 TN
QSO:  7091 RY 2022-01-09 1558 N5RP          599 IL K0TQ          599 IN
QSO:  7091 RY 2022-01-09 1559 N5RP          599 IL K8AC          599 NC
QSO:  7090 RY 2022-01-09 1600 N5RP          599 IL WB5K          599 TX
QSO:  7091 RY 2022-01-09 1600 N5RP          599 IL K7DR          599 MI
QSO:  7091 RY 2022-01-09 1602 N5RP          599 IL KD9NHZ        599 IL
