START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: PY1SX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: PY1SX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2021.
QSO: 14209 PH 2021-07-10 1420 PY1SX         59 15 CX1AA         59 RCU
QSO: 14299 PH 2021-07-10 1427 PY1SX         59 15 SK9HQ         59 SSA
QSO: 14148 PH 2021-07-10 1435 PY1SX         59 15 ES6RW         59 29
QSO: 14150 PH 2021-07-10 1435 PY1SX         59 15 OH6K          59 18
QSO: 14000 PH 2021-07-10 1439 PY1SX         59 15 YL4HQ         59 LRAL
QSO: 14285 PH 2021-07-10 1440 PY1SX         59 15 DA0HQ         59 DARC
QSO: 14310 PH 2021-07-10 1441 PY1SX         59 15 LY0HQ         59 LRMD
QSO: 14297 PH 2021-07-10 1454 PY1SX         59 15 SK7K          59 18
QSO: 14287 PH 2021-07-10 1456 PY1SX         59 15 OL1HQ         59 CRC
QSO: 14282 PH 2021-07-10 1458 PY1SX         59 15 OF2HQ         59 SRAL
QSO: 14262 PH 2021-07-10 1502 PY1SX         59 15 TM0HQ         59 REF
QSO: 14020 PH 2021-07-10 1503 PY1SX         59 15 UT5RB         59 29
QSO: 14000 PH 2021-07-10 1505 PY1SX         59 15 LQ5H          59 14
QSO: 14215 PH 2021-07-10 1505 PY1SX         59 15 LU1HHT        59 14
QSO: 14243 PH 2021-07-10 1509 PY1SX         59 15 E7HQ          59 ARABH
QSO: 14228 PH 2021-07-10 1510 PY1SX         59 15 RU1A          59 29
QSO: 14220 PH 2021-07-10 1518 PY1SX         59 15 9A0HQ         59 HRS
QSO: 14000 PH 2021-07-10 1521 PY1SX         59 15 LW4EF         59 14
QSO: 14195 PH 2021-07-10 1522 PY1SX         59 15 LY5W          59 29
QSO: 14170 PH 2021-07-10 1523 PY1SX         59 15 L21RCA        59 RCA
QSO: 14153 PH 2021-07-10 1524 PY1SX         59 15 OH6LI         59 18
QSO: 14316 PH 2021-07-10 1528 PY1SX         59 15 DG1IU         59 28
QSO: 14297 PH 2021-07-10 1530 PY1SX         59 15 RM3DA         59 29
QSO: 14281 PH 2021-07-10 1531 PY1SX         59 15 LY4A          59 29
