START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: DG9MEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DG9MEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2021.
QSO: 14262 PH 2021-07-10 1246 DG9MEH        59 28 TM0HQ         59 REF
QSO: 14279 PH 2021-07-10 1253 DG9MEH        59 28 ON5GM         59 27
QSO: 14282 PH 2021-07-10 1256 DG9MEH        59 28 OF2HQ         59 SRAL
QSO: 14296 PH 2021-07-10 1258 DG9MEH        59 28 SO9I          59 28
QSO: 14299 PH 2021-07-10 1301 DG9MEH        59 28 SK9HQ         59 SSA
QSO: 14287 PH 2021-07-10 1310 DG9MEH        59 28 OL1HQ         59 CRC
QSO: 14265 PH 2021-07-10 1313 DG9MEH        59 28 OP0HQ         59 UBA
QSO: 14247 PH 2021-07-10 1319 DG9MEH        59 28 SN0HQ         59 PZK
QSO: 14215 PH 2021-07-10 1325 DG9MEH        59 28 YT0HQ         59 SRS
QSO: 14205 PH 2021-07-10 1328 DG9MEH        59 28 GR2HQ         59 HQ
QSO: 14171 PH 2021-07-10 1332 DG9MEH        59 28 PA6HQ         59 VERON
QSO: 21293 PH 2021-07-10 1437 DG9MEH        59 28 EF4HQ         59 URE
QSO: 21319 PH 2021-07-10 1440 DG9MEH        59 28 CR6K          59 37
QSO: 21330 PH 2021-07-10 1442 DG9MEH        59 28 EA3QP         59 37
QSO: 21000 PH 2021-07-10 1446 DG9MEH        59 28 EA1OT         59 37
QSO: 21000 PH 2021-07-10 1453 DG9MEH        59 28 F4KIR         59 27
QSO: 21215 PH 2021-07-10 1454 DG9MEH        59 28 EU1W          59 29
QSO: 14000 PH 2021-07-10 1612 DG9MEH        59 28 EA6AMM        59 37
QSO: 14153 PH 2021-07-10 1616 DG9MEH        59 28 R4FCN         59 29
QSO: 14342 PH 2021-07-10 1956 DG9MEH        59 28 PY2IG         59 15
QSO: 14333 PH 2021-07-10 1958 DG9MEH        59 28 YO7SR         59 28
QSO: 14309 PH 2021-07-10 2001 DG9MEH        59 28 EE7P          59 37
QSO: 14277 PH 2021-07-10 2007 DG9MEH        59 28 EA4KD         59 37
QSO: 14232 PH 2021-07-10 2016 DG9MEH        59 28 RA3OA         59 29
QSO: 14227 PH 2021-07-10 2021 DG9MEH        59 28 ED3C          59 37
QSO: 14184 PH 2021-07-10 2023 DG9MEH        59 28 YO7WC         59 28
QSO: 14256 PH 2021-07-11 0718 DG9MEH        59 28 EF4HQ         59 URE
QSO: 14178 PH 2021-07-11 0731 DG9MEH        59 28 IO4M          59 28
QSO: 14185 PH 2021-07-11 0733 DG9MEH        59 28 OH6RE         59 18
QSO: 14198 PH 2021-07-11 0735 DG9MEH        59 28 S50HQ         59 ZRS
QSO: 14223 PH 2021-07-11 0744 DG9MEH        59 28 IK0PHY        59 28
QSO: 14000 PH 2021-07-11 0748 DG9MEH        59 28 UY5ZZ         59 29
QSO: 14245 PH 2021-07-11 0751 DG9MEH        59 28 HA3NU         59 28
QSO: 14253 PH 2021-07-11 0753 DG9MEH        59 28 IO6HQ         59 ARI
QSO: 14273 PH 2021-07-11 0757 DG9MEH        59 28 OZ1HQ         59 EDR
QSO: 14308 PH 2021-07-11 0803 DG9MEH        59 28 S52WW         59 28
QSO: 14332 PH 2021-07-11 0805 DG9MEH        59 28 S53MM         59 28
QSO: 21321 PH 2021-07-11 0812 DG9MEH        59 28 EA4KD         59 37
QSO: 21000 PH 2021-07-11 0814 DG9MEH        59 28 EW5HQ         59 BFRR
QSO: 21328 PH 2021-07-11 0818 DG9MEH        59 28 LY0HQ         59 LRMD
QSO: 21312 PH 2021-07-11 0821 DG9MEH        59 28 YO3RU         59 28
QSO: 21288 PH 2021-07-11 0825 DG9MEH        59 28 LZ5R          59 28
QSO: 21270 PH 2021-07-11 0827 DG9MEH        59 28 SN0HQ         59 PZK
QSO: 21265 PH 2021-07-11 0830 DG9MEH        59 28 CR3DX         59 36
QSO: 21262 PH 2021-07-11 0833 DG9MEH        59 28 EM5HQ         59 UARL
QSO: 21253 PH 2021-07-11 0837 DG9MEH        59 28 IO8HQ         59 ARI
QSO: 21248 PH 2021-07-11 0917 DG9MEH        59 28 YT0HQ         59 SRS
QSO: 21241 PH 2021-07-11 0921 DG9MEH        59 28 HG0HQ         59 MRASZ
QSO: 21231 PH 2021-07-11 0923 DG9MEH        59 28 SK9HQ         59 SSA
QSO: 21200 PH 2021-07-11 0928 DG9MEH        59 28 LZ22WRTC      59 28
QSO: 21000 PH 2021-07-11 1103 DG9MEH        59 28 TA3DE         59 39
QSO: 21000 PH 2021-07-11 1106 DG9MEH        59 28 EA6AMM        59 37
QSO: 21220 PH 2021-07-11 1111 DG9MEH        59 28 IT9FRX        59 28
QSO: 21252 PH 2021-07-11 1114 DG9MEH        59 28 OH1TD         59 18
QSO: 21282 PH 2021-07-11 1123 DG9MEH        59 28 OF2HQ         59 SRAL
END-OF-LOG:
