START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: IARU-HF
CALLSIGN: JH1GEX
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JH1GEX
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for IARU-HF ARRL/iaru_hf_world_championship/2021.
QSO: 14034 CW 2021-07-10 1210 JH1GEX        599 45 9Y4HQ         599 TTARS
QSO: 14002 CW 2021-07-10 1211 JH1GEX        599 45 P44W          599 11
QSO: 14043 CW 2021-07-10 1214 JH1GEX        599 45 KP2M          599 11
QSO: 14000 CW 2021-07-10 1215 JH1GEX        599 45 KP2B          599 11
QSO: 14032 CW 2021-07-10 1216 JH1GEX        599 45 NP2X          599 11
QSO: 14033 CW 2021-07-10 1222 JH1GEX        599 45 W1NN          599 8
QSO: 14033 CW 2021-07-10 1223 JH1GEX        599 45 N1SNB         599 08
QSO: 14033 CW 2021-07-10 1223 JH1GEX        599 45 W8EWH         599 08
QSO: 14033 CW 2021-07-10 1224 JH1GEX        599 45 N3AM          599 08
QSO: 14033 CW 2021-07-10 1224 JH1GEX        599 45 RU1A          599 29
QSO: 14033 CW 2021-07-10 1225 JH1GEX        599 45 K4RUM         599 08
QSO: 14033 CW 2021-07-10 1225 JH1GEX        599 45 KE3GK         599 08
QSO: 14000 CW 2021-07-10 1226 JH1GEX        599 45 W3ZGD         599 08
QSO: 14033 CW 2021-07-10 1226 JH1GEX        599 45 BD7JNA        599 44
QSO: 14033 CW 2021-07-10 1227 JH1GEX        599 45 VE3RZ         599 04
QSO: 14033 CW 2021-07-10 1228 JH1GEX        599 45 K1ZZ          599 08
QSO: 14033 CW 2021-07-10 1228 JH1GEX        599 45 KE9SA         599 08
QSO: 14000 CW 2021-07-10 1229 JH1GEX        599 45 K4EJ          599 08
QSO: 14000 CW 2021-07-10 1229 JH1GEX        599 45 W8WA          599 08
QSO: 14033 CW 2021-07-10 1230 JH1GEX        599 45 K9CPO         599 08
QSO: 14033 CW 2021-07-10 1231 JH1GEX        599 45 K2ZC          599 08
QSO: 14033 CW 2021-07-10 1234 JH1GEX        599 45 W3KB          599 8
QSO: 14006 CW 2021-07-10 1238 JH1GEX        599 45 SP2LNW        599 28
QSO: 14007 CW 2021-07-10 1238 JH1GEX        599 45 W1AJT         599 08
QSO: 14007 CW 2021-07-10 1238 JH1GEX        599 45 WA3AER        599 08
QSO: 14006 CW 2021-07-10 1239 JH1GEX        599 45 NA8V          599 8
QSO: 14007 CW 2021-07-10 1239 JH1GEX        599 45 K4GM          599 08
QSO: 14006 CW 2021-07-10 1240 JH1GEX        599 45 RA9UN         599 31
QSO: 14006 CW 2021-07-10 1241 JH1GEX        599 45 UA6CC         599 29
QSO: 14007 CW 2021-07-10 1242 JH1GEX        599 45 RW4W          599 30
QSO: 14006 CW 2021-07-10 1243 JH1GEX        599 45 UA0UV         599 33
QSO: 14007 CW 2021-07-10 1243 JH1GEX        599 45 WS1L          599 08
QSO: 14006 CW 2021-07-10 1244 JH1GEX        599 45 K5LY          599 7
QSO: 14007 CW 2021-07-10 1244 JH1GEX        599 45 N3RJ          599 08
QSO: 14007 CW 2021-07-10 1245 JH1GEX        599 45 N0AV          599 07
QSO: 14007 CW 2021-07-10 1245 JH1GEX        599 45 VA2EBI        599 04
QSO: 14006 CW 2021-07-10 1246 JH1GEX        599 45 RU5A          599 29
QSO: 14007 CW 2021-07-10 1247 JH1GEX        599 45 JH1EAQ        599 45
QSO: 14007 CW 2021-07-10 1247 JH1GEX        599 45 N7UJJ         599 06
QSO: 14000 CW 2021-07-10 1248 JH1GEX        599 45 UR5AMJ        599 29
QSO: 14000 CW 2021-07-10 1249 JH1GEX        599 45 JA2AXB        599 45
QSO: 14007 CW 2021-07-10 1249 JH1GEX        599 45 PY3OZ         599 15
QSO: 14007 CW 2021-07-10 1250 JH1GEX        599 45 KR2AA         599 08
QSO: 14006 CW 2021-07-10 1251 JH1GEX        599 45 RA3Y          599 29
QSO: 14007 CW 2021-07-10 1251 JH1GEX        599 45 AI9K          599 07
QSO: 14006 CW 2021-07-10 1252 JH1GEX        599 45 R0SBI         599 32
QSO: 14007 CW 2021-07-10 1253 JH1GEX        599 45 WA3AAN        599 08
QSO: 14007 CW 2021-07-10 1254 JH1GEX        599 JARL AK3B          599 08
QSO: 14007 CW 2021-07-10 1254 JH1GEX        599 45 N7ZZ          599 08
QSO: 14007 CW 2021-07-10 1255 JH1GEX        599 45 RA3UT         599 29
QSO: 14007 CW 2021-07-10 1256 JH1GEX        599 45 KM5G          599 07
QSO: 14007 CW 2021-07-10 1256 JH1GEX        599 45 YL7A          599 29
QSO: 14007 CW 2021-07-10 1257 JH1GEX        599 45 LY4A          599 29
QSO: 14007 CW 2021-07-10 1258 JH1GEX        599 45 K1MM          599 08
QSO: 14007 CW 2021-07-10 1258 JH1GEX        599 45 W3US          599 08
QSO: 14000 CW 2021-07-10 1300 JH1GEX        599 45 W3GZ          599 8
QSO: 14007 CW 2021-07-10 1301 JH1GEX        599 45 R0HQ          599 SRR
QSO: 14007 CW 2021-07-10 1302 JH1GEX        599 45 JA7ZFN        599 45
QSO: 14007 CW 2021-07-10 1302 JH1GEX        599 45 W2CDO         599 08
QSO: 14007 CW 2021-07-10 1303 JH1GEX        599 45 NN5P          599 07
QSO: 14007 CW 2021-07-10 1303 JH1GEX        599 45 VE3PQ         599 04
QSO: 14007 CW 2021-07-10 1304 JH1GEX        599 45 K0RF          599 07
QSO: 14000 CW 2021-07-10 1305 JH1GEX        599 45 N8BJQ         599 08
QSO: 14006 CW 2021-07-10 1306 JH1GEX        599 45 UA3EDQ        599 29
QSO: 14007 CW 2021-07-10 1306 JH1GEX        599 45 K1MT          599 08
QSO: 14000 CW 2021-07-10 1307 JH1GEX        599 45 NS8O          599 08
QSO: 14007 CW 2021-07-10 1307 JH1GEX        599 45 WA4JUK        599 08
QSO: 14007 CW 2021-07-10 1308 JH1GEX        599 45 N5HC          599 07
QSO: 14007 CW 2021-07-10 1308 JH1GEX        599 45 VE3NNT        599 04
QSO: 14007 CW 2021-07-10 1309 JH1GEX        599 45 NN5T          599 07
QSO: 14000 CW 2021-07-10 1310 JH1GEX        599 45 DR5E          599 28
QSO: 14007 CW 2021-07-10 1310 JH1GEX        599 45 VE6SH         599 AC
QSO: 14007 CW 2021-07-10 1310 JH1GEX        599 45 WW4XX         599 08
QSO: 14006 CW 2021-07-10 1311 JH1GEX        599 45 SP2HMT        599 28
QSO: 14007 CW 2021-07-10 1311 JH1GEX        599 45 WO4O          599 08
QSO: 14007 CW 2021-07-10 1312 JH1GEX        599 45 NU8A          599 08
QSO: 14007 CW 2021-07-10 1312 JH1GEX        599 45 NY3B          599 08
QSO: 14007 CW 2021-07-10 1312 JH1GEX        599 45 WB0N          599 07
QSO: 14006 CW 2021-07-10 1314 JH1GEX        599 45 RC1W          599 29
QSO: 14007 CW 2021-07-10 1314 JH1GEX        599 45 W1ZT          599 08
QSO: 14007 CW 2021-07-10 1314 JH1GEX        599 45 WQ5L          599 08
QSO: 14006 CW 2021-07-10 1315 JH1GEX        599 45 OL3R          599 28
QSO: 14006 CW 2021-07-10 1316 JH1GEX        599 45 R5QQ          599 29
QSO: 14006 CW 2021-07-10 1316 JH1GEX        599 45 UC0A          599 32
QSO: 14007 CW 2021-07-10 1316 JH1GEX        599 45 K3JT          599 08
QSO: 14007 CW 2021-07-10 1316 JH1GEX        599 45 K4BAI         599 08
QSO: 14006 CW 2021-07-10 1317 JH1GEX        599 45 RT5Z          599 29
QSO: 14007 CW 2021-07-10 1318 JH1GEX        599 45 OH2ID         599 18
QSO: 14007 CW 2021-07-10 1318 JH1GEX        599 45 W1GD          599 08
QSO: 14006 CW 2021-07-10 1319 JH1GEX        599 45 K1ZE          599 8
QSO: 14006 CW 2021-07-10 1319 JH1GEX        599 45 RA7R          599 29
QSO: 14007 CW 2021-07-10 1321 JH1GEX        599 45 N9CK          599 08
QSO: 14007 CW 2021-07-10 1322 JH1GEX        599 45 UA6YH         599 29
QSO: 14007 CW 2021-07-10 1324 JH1GEX        599 45 DL5KUD        599 28
QSO: 14007 CW 2021-07-10 1324 JH1GEX        599 45 HB9CVQ        599 28
QSO: 14006 CW 2021-07-10 1325 JH1GEX        599 45 N9NC          599 8
QSO: 14006 CW 2021-07-10 1326 JH1GEX        599 45 NX5M          599 7
QSO: 14006 CW 2021-07-10 1326 JH1GEX        599 45 RT2C          599 29
QSO: 14007 CW 2021-07-10 1326 JH1GEX        599 45 VE7CC         599 02
QSO: 14007 CW 2021-07-10 1327 JH1GEX        599 45 G0ORH         599 27
QSO: 14000 CW 2021-07-10 1328 JH1GEX        599 45 JA3VOV        599 45
QSO: 14007 CW 2021-07-10 1328 JH1GEX        599 45 K7UT          599 06
QSO: 14007 CW 2021-07-10 1329 JH1GEX        599 45 LA2XNA        599 18
QSO: 14007 CW 2021-07-10 1332 JH1GEX        599 45 KA1YQC        599 08
QSO: 14007 CW 2021-07-10 1333 JH1GEX        599 45 UN1HQ         599 KFRR
QSO: 14006 CW 2021-07-10 1334 JH1GEX        599 45 RN6AT         599 29
QSO: 14007 CW 2021-07-10 1334 JH1GEX        599 45 OH8CW         599 18
QSO: 21038 CW 2021-07-10 1342 JH1GEX        599 45 BD2RJ         599 44
QSO: 21000 CW 2021-07-10 1344 JH1GEX        599 45 DL1NKS        599 28
QSO: 14061 CW 2021-07-10 1352 JH1GEX        599 45 CR3DX         599 36
QSO: 14032 CW 2021-07-10 1404 JH1GEX        599 45 TG9AOR        599 11
QSO: 14068 CW 2021-07-10 1409 JH1GEX        599 45 J20EE         599 48
QSO: 14277 PH 2021-07-10 1416 JH1GEX        59 45 LX8HQ         59 RL
QSO: 21004 CW 2021-07-10 1426 JH1GEX        599 45 5Z4VJ         599 48
QSO: 14213 PH 2021-07-10 1429 JH1GEX        59 45 S50HQ         59 ZRS
QSO: 14253 PH 2021-07-10 1432 JH1GEX        59 45 IO6HQ         59 ARI
QSO: 21022 CW 2021-07-10 1433 JH1GEX        599 45 CR3DX         599 36
QSO: 14000 PH 2021-07-10 1440 JH1GEX        59 45 YL4HQ         59 LRAL
QSO: 14285 PH 2021-07-10 1443 JH1GEX        59 45 DA0HQ         59 DARC
QSO: 14287 PH 2021-07-10 1443 JH1GEX        59 45 OL1HQ         59 CRC
QSO: 14292 PH 2021-07-10 1444 JH1GEX        59 45 EF4HQ         59 URE
QSO: 14299 PH 2021-07-10 1445 JH1GEX        59 45 SK9HQ         59 SSA
QSO: 14302 PH 2021-07-10 1446 JH1GEX        59 45 IS0/ON4EI     59 28
QSO: 14338 PH 2021-07-10 1456 JH1GEX        59 45 LZ1NDV        59 28
QSO: 14338 PH 2021-07-10 1457 JH1GEX        59 45 DK4VW         59 28
QSO: 14338 PH 2021-07-10 1457 JH1GEX        59 45 SP9DTE        59 28
QSO: 14000 PH 2021-07-10 1500 JH1GEX        59 25 F4DXP         59 27
QSO: 14000 PH 2021-07-10 1501 JH1GEX        59 45 I3JKI         59 28
QSO: 14338 PH 2021-07-10 1501 JH1GEX        59 45 JG2CNZ        59 45
QSO: 14338 PH 2021-07-10 1501 JH1GEX        59 45 LZ5R          59 28
QSO: 14000 PH 2021-07-10 1503 JH1GEX        59 45 SP2GCE        59 28
QSO: 14000 PH 2021-07-10 1504 JH1GEX        59 45 I4VIL         59 28
QSO: 14338 PH 2021-07-10 1506 JH1GEX        59 45 DL1MHJ        59 28
QSO: 14000 PH 2021-07-10 1510 JH1GEX        59 45 DL4DXF        59 28
QSO: 14187 PH 2021-07-10 1513 JH1GEX        59 45 UA1AOS        59 19
QSO: 14188 PH 2021-07-10 1514 JH1GEX        59 45 HL1VAU        59 44
QSO: 14000 PH 2021-07-10 1515 JH1GEX        59 45 TA3DE         59 39
QSO: 14187 PH 2021-07-10 1515 JH1GEX        59 45 ER3CT         59 29
QSO: 14188 PH 2021-07-10 1515 JH1GEX        59 45 UC9A          59 30
QSO: 14000 CW 2021-07-10 1520 JH1GEX        599 45 YO9CWY        599 28
QSO: 14000 CW 2021-07-10 1521 JH1GEX        599 45 DB3LO         599 28
QSO: 14000 CW 2021-07-10 1521 JH1GEX        599 45 DL3DQL        599 28
QSO: 14004 CW 2021-07-10 1522 JH1GEX        599 45 RD4A          599 29
QSO: 14004 CW 2021-07-10 1522 JH1GEX        599 45 SN0HQ         599 PZK
QSO: 14000 CW 2021-07-10 1523 JH1GEX        599 45 RK7F          599 29
QSO: 14004 CW 2021-07-10 1523 JH1GEX        599 45 PE1RDP        599 27
