START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-222
CALLSIGN: W1JR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: W1JR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-222 ARRL/arrl_222_mhz_and_up_distance_contest/2023.
QSO:   222 PH 2023-08-06 0015 W1JR          FN42EV WZ1V          FN31RH
QSO:   222 CW 2023-08-06 0034 W1JR          FN42EV AC1J          FN42EW
QSO:   432 CW 2023-08-06 0037 W1JR          FN42EV AC1J          FN42EW
QSO:   432 PH 2023-08-06 0140 W1JR          FN42EV K1TEO         FN31JH
QSO:   222 PH 2023-08-06 0141 W1JR          FN42EV K1TEO         FN31JH
QSO:   432 PH 2023-08-06 0201 W1JR          FN42EV WZ1V          FN31RH
QSO:   222 PH 2023-08-06 1225 W1JR          FN42EV K1WHS         FN43MJ
QSO:   222 PH 2023-08-06 1308 W1JR          FN42EV K1OR          FN42IR
QSO:   222 PH 2023-08-06 1312 W1JR          FN42EV KV1J          FN44RC
QSO:   432 PH 2023-08-06 1313 W1JR          FN42EV KV1J          FN44RC
QSO:   222 PH 2023-08-06 1522 W1JR          FN42EV N1SV          FN42BL
QSO:   432 PH 2023-08-06 1531 W1JR          FN42EV N1SV          FN42BL
QSO:  1.2G PH 2023-08-06 1536 W1JR          FN42EV N1SV          FN42BL
QSO:  1.2G PH 2023-08-06 1628 W1JR          FN42EV KG6CIH        FN43BJ
QSO:   432 PH 2023-08-06 1649 W1JR          FN42EV AF1T          FN43CD
QSO:   432 PH 2023-08-06 1649 W1JR          FN42EV K1WHS         FN43MJ
QSO:   222 PH 2023-08-06 1650 W1JR          FN42EV AF1T          FN43CD
QSO:   222 CW 2023-08-06 1719 W1JR          FN42EV W1AIM         FN34UJ
QSO:   432 CW 2023-08-06 1732 W1JR          FN42EV K1ZZ          FN31TT
END-OF-LOG:
