START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EUHFC
CALLSIGN: YT6M
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YT6M
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EUHFC EUHFC/2017.
QSO: 14057 CW 2017-08-05 1205 YT6M          599 83 RN3S          599 86
QSO: 14000 CW 2017-08-05 1207 YT6M          599 83 RD3AEF        599 77
QSO: 14057 CW 2017-08-05 1208 YT6M          599 83 DL8BH         599 14
QSO: 14000 CW 2017-08-05 1210 YT6M          599 83 DL9LM         599 48
QSO: 14057 CW 2017-08-05 1210 YT6M          599 83 PA5WT         599 77
QSO: 14057 CW 2017-08-05 1212 YT6M          599 83 UT4LW         599 98
QSO: 14000 CW 2017-08-05 1213 YT6M          599 83 EW6F          599 89
QSO: 14057 CW 2017-08-05 1213 YT6M          599 83 DL8QS         599 65
QSO: 14000 CW 2017-08-05 1214 YT6M          599 83 LY2X          599 74
QSO: 14057 CW 2017-08-05 1215 YT6M          599 83 YL5X          599 88
QSO: 14057 CW 2017-08-05 1216 YT6M          599 83 RT3T          599 77
QSO: 14000 CW 2017-08-05 1217 YT6M          599 83 PA3HCC        599 95
QSO: 14057 CW 2017-08-05 1217 YT6M          599 83 UW2M          599 84
QSO: 14000 CW 2017-08-05 1218 YT6M          599 83 ON3ND         599 07
QSO: 14057 CW 2017-08-05 1218 YT6M          599 83 OF2LNH        599 91
QSO: 14025 CW 2017-08-05 1221 YT6M          599 83 PA0CT         599 75
QSO: 14057 CW 2017-08-05 1221 YT6M          599 83 LY4G          599 05
QSO: 14062 CW 2017-08-05 1225 YT6M          599 83 SE4E          599 62
QSO: 14062 CW 2017-08-05 1225 YT6M          599 83 UT8IO         599 80
