START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: OH5RP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OH5RP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2021.
QSO: 14049 CW 2021-04-11 0527 OH5RP         599 18 RJ9J          599 20
QSO: 14023 CW 2021-04-11 0533 OH5RP         599 18 SV1BJW        599 28
QSO: 14015 CW 2021-04-11 0537 OH5RP         599 18 P3X           599 39
QSO: 14014 CW 2021-04-11 0546 OH5RP         599 18 UP0L          599 30
QSO: 14022 CW 2021-04-11 0549 OH5RP         599 18 UA9MA         599 30
QSO: 14030 CW 2021-04-11 0553 OH5RP         599 18 IT9LKX        599 28
QSO: 14028 CW 2021-04-11 0603 OH5RP         599 18 UN9L          599 30
QSO: 14011 CW 2021-04-11 0609 OH5RP         599 18 RT9L          599 30
QSO: 14007 CW 2021-04-11 0611 OH5RP         599 18 UP4L          599 30
QSO: 14030 CW 2021-04-11 0621 OH5RP         599 18 RT9S          599 30
QSO: 14000 CW 2021-04-11 0629 OH5RP         599 18 IT9CKA        599 28
QSO: 14000 CW 2021-04-11 0636 OH5RP         599 18 R8OM          599 31
QSO: 14019 CW 2021-04-11 0650 OH5RP         599 18 TA2SE/3       599 39
QSO: 14013 CW 2021-04-11 0703 OH5RP         599 18 EA2AZ         599 37
QSO: 14031 CW 2021-04-11 0712 OH5RP         599 18 R8TA          599 30
QSO: 14040 CW 2021-04-11 0717 OH5RP         599 18 RC6U          599 29
QSO: 14043 CW 2021-04-11 0718 OH5RP         599 18 RA7A          599 29
QSO: 14047 CW 2021-04-11 0721 OH5RP         599 18 RA9SF         599 30
QSO: 14053 CW 2021-04-11 0729 OH5RP         599 18 EA1WH         599 37
QSO: 14042 CW 2021-04-11 0734 OH5RP         599 18 IK0YUT        599 28
QSO: 14027 CW 2021-04-11 0748 OH5RP         599 18 RK9CYA        599 30
QSO: 14022 CW 2021-04-11 0754 OH5RP         599 18 UA6CC         599 29
QSO: 14021 CW 2021-04-11 0755 OH5RP         599 18 R8CT          599 30
QSO: 14018 CW 2021-04-11 0758 OH5RP         599 18 M2G           599 27
QSO: 14012 CW 2021-04-11 0807 OH5RP         599 18 RT7C          599 29
QSO: 14011 CW 2021-04-11 0808 OH5RP         599 18 MM9I          599 27
QSO: 14007 CW 2021-04-11 0928 OH5RP         599 18 TM6M          599 27
QSO: 14019 CW 2021-04-11 0943 OH5RP         599 18 EA7GZQ        599 37
QSO: 14021 CW 2021-04-11 0945 OH5RP         599 18 IK6QON        599 28
QSO: 14023 CW 2021-04-11 0952 OH5RP         599 18 UA9BA         599 30
QSO: 14025 CW 2021-04-11 0959 OH5RP         599 18 UD8A          599 30
QSO: 14030 CW 2021-04-11 1017 OH5RP         599 18 EA3FZT        599 37
QSO: 14031 CW 2021-04-11 1019 OH5RP         599 18 DM0A          599 28
QSO: 14030 CW 2021-04-11 1040 OH5RP         599 18 UA6GO         599 29
QSO: 14030 CW 2021-04-11 1050 OH5RP         599 18 UN0LM         599 30
QSO: 14013 CW 2021-04-11 1106 OH5RP         599 18 UA4CC         599 29
QSO: 14033 CW 2021-04-11 1115 OH5RP         599 18 UA9CTT        599 30
QSO: 14037 CW 2021-04-11 1121 OH5RP         599 18 EA1DAV        599 37
QSO: 14042 CW 2021-04-11 1124 OH5RP         599 18 R7CT          599 29
QSO: 14044 CW 2021-04-11 1126 OH5RP         599 18 RD8D          599 30
QSO: 14003 CW 2021-04-11 1204 OH5RP         599 18 RC7A          599 29
QSO: 14020 CW 2021-04-11 1208 OH5RP         599 18 AA3B          599 08
QSO: 14020 CW 2021-04-11 1211 OH5RP         599 18 IK4DCX        599 28
QSO: 14002 CW 2021-04-11 1230 OH5RP         599 18 IZ8VYU        599 28
QSO: 14005 CW 2021-04-11 1235 OH5RP         599 18 N4AF          599 08
QSO: 14016 CW 2021-04-11 1253 OH5RP         599 18 IK4ZHH        599 28
QSO: 14017 CW 2021-04-11 1256 OH5RP         599 18 UB7K          599 29
QSO: 14047 CW 2021-04-11 1305 OH5RP         599 18 IW3FVZ        599 28
QSO: 14046 CW 2021-04-11 1307 OH5RP         599 18 EI5KF         599 27
QSO: 14033 CW 2021-04-11 1316 OH5RP         599 18 EA7A          599 37
QSO: 14011 CW 2021-04-11 1339 OH5RP         599 18 I2WIJ         599 28
QSO: 14000 CW 2021-04-11 1343 OH5RP         599 18 HB9DCM        599 28
QSO: 14014 CW 2021-04-11 1351 OH5RP         599 18 K5ZD          599 08
QSO: 14000 CW 2021-04-11 1358 OH5RP         599 18 E7CW          599 28
QSO: 14045 CW 2021-04-11 1400 OH5RP         599 18 F8KGW         599 27
QSO: 14048 CW 2021-04-11 1405 OH5RP         599 18 IZ8JFL        599 28
QSO: 14008 CW 2021-04-11 1451 OH5RP         599 18 VE3NNT        599 04
END-OF-LOG:
