START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: YURI-GAGARIN-DX
CALLSIGN: KX2P
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KX2P
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for YURI-GAGARIN-DX YuriGagarinDXContest/2021.
QSO: 14016 CW 2021-04-11 1348 KX2P          599 07 SM2M          599 18
QSO: 14001 CW 2021-04-11 1349 KX2P          599 07 NA8V          599 08
QSO: 14005 CW 2021-04-11 1350 KX2P          599 07 K4RUM         599 08
QSO: 14008 CW 2021-04-11 1351 KX2P          599 07 VE3NNT        599 04
QSO: 14014 CW 2021-04-11 1352 KX2P          599 07 K5ZD          599 08
QSO: 14022 CW 2021-04-11 1355 KX2P          599 07 N4BP          599 08
QSO: 14039 CW 2021-04-11 1358 KX2P          599 07 WK2G          599 08
QSO: 14011 CW 2021-04-11 1401 KX2P          599 07 VE9VIC        599 09
QSO: 14013 CW 2021-04-11 1402 KX2P          599 07 IZ4ZZB        599 28
QSO: 14019 CW 2021-04-11 1403 KX2P          599 07 AA3B          599 08
QSO: 14022 CW 2021-04-11 1404 KX2P          599 07 KR2AA         599 08
QSO: 14011 CW 2021-04-11 1411 KX2P          599 07 VE9HF         599 09
QSO: 14000 CW 2021-04-11 1415 KX2P          599 07 K8GL          599 08
QSO: 14031 CW 2021-04-11 1416 KX2P          599 07 DM0A          599 28
QSO: 14009 CW 2021-04-11 1421 KX2P          599 07 LZ5R          599 28
QSO: 14005 CW 2021-04-11 1438 KX2P          599 07 N5RZ          599 07
QSO: 14011 CW 2021-04-11 1509 KX2P          599 07 K1XM          599 08
QSO: 14037 CW 2021-04-11 1514 KX2P          599 07 IK0YUT        599 28
QSO: 14017 CW 2021-04-11 1525 KX2P          599 07 WT3K          599 08
QSO: 14008 CW 2021-04-11 1533 KX2P          599 07 K8PK          599 08
QSO: 14026 CW 2021-04-11 1546 KX2P          599 07 OL8R          599 28
QSO: 14029 CW 2021-04-11 1555 KX2P          599 07 MM9I          599 27
QSO: 14000 CW 2021-04-11 1603 KX2P          599 07 K3ZO          599 08
QSO: 14003 CW 2021-04-11 1910 KX2P          599 07 NP2X          599 11
QSO: 14000 CW 2021-04-11 1929 KX2P          599 07 K8GL          599 08
QSO: 14016 CW 2021-04-11 1932 KX2P          599 07 KM1W          599 08
QSO: 14019 CW 2021-04-11 1938 KX2P          599 07 VE3EJ         599 04
END-OF-LOG:
