START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: WAG
CALLSIGN: SD4C
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: SD4C
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for WAG DARC/WAG/2019.
QSO:  7000 PH 2019-10-19 1716 SD4C          59 DH0F          59 B09
QSO:  7000 PH 2019-10-19 1716 SD4C          59 2 DL1NKS        59 B24
QSO:  7190 PH 2019-10-19 1717 SD4C          59 003 DL8L          59 K06
QSO:  7186 PH 2019-10-19 1849 SD4C          59 004 DC7MA         59 K31
QSO:  7000 PH 2019-10-19 1851 SD4C          59 006 DH2PA         59 K14
QSO:  7000 PH 2019-10-19 1852 SD4C          59 007 DA0Y          59 P29
QSO:  7000 PH 2019-10-19 1853 SD4C          59 008 DM1PL         59 X37
QSO:  7000 PH 2019-10-19 1856 SD4C          59 009 DL9RNV        59 C12
QSO:  7187 PH 2019-10-19 1856 SD4C          59 010 DL1MHJ        59 C12
QSO:  7177 PH 2019-10-19 1954 SD4C          59 12 DL2SAX        59 P05
QSO:  7158 PH 2019-10-19 1956 SD4C          59 013 DK0GSM        59 A47
QSO:  7157 PH 2019-10-19 1957 SD4C          59 014 DL5LED        59 U12
QSO:  7155 PH 2019-10-19 2015 SD4C          59 015 DG1IU         59 A36
QSO:  7000 PH 2019-10-19 2018 SD4C          59 016 DK0OD         59 C06
QSO:  7000 PH 2019-10-19 2020 SD4C          59 17 DK0HF         59 N08
QSO:  7163 PH 2019-10-19 2137 SD4C          59 018 DK0FR         59 A05
QSO:  7166 PH 2019-10-19 2142 SD4C          59 19 DR0W          59 T13
QSO:  7000 PH 2019-10-19 2148 SD4C          59 021 DG7FB         59 F23
QSO:  7000 PH 2019-10-19 2151 SD4C          59 023 DL9MDI        59 C15
QSO:  3500 PH 2019-10-19 2156 SD4C          59 024 DF2F          59 L06
END-OF-LOG:
