START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JAN
CALLSIGN: KK6MC/ROVER
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KK6MC/ROVER
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JAN ARRL/arrl_january_vhf_contest/2020.
QSO:   144 PH 2020-01-19 1554 KK6MC/ROVER   DM32 N7RK          DM33
QSO:   432 PH 2020-01-19 1556 KK6MC/ROVER   DM32 N7RK          DM33
QSO:  1.2G PH 2020-01-19 1601 KK6MC/ROVER   DM32 N7RK          DM33
QSO:    50 PH 2020-01-19 1602 KK6MC/ROVER   DM32 N7RK          DM33
QSO:    50 PH 2020-01-19 1733 KK6MC/ROVER   DM33 N7RK          DM33
QSO:  1.2G PH 2020-01-19 1734 KK6MC/ROVER   DM33 N7RK          DM33
QSO:   432 PH 2020-01-19 1735 KK6MC/ROVER   DM33 N7RK          DM33
QSO:   144 PH 2020-01-19 1737 KK6MC/ROVER   DM33 N7RK          DM33
QSO:   144 PH 2020-01-19 1852 KK6MC/ROVER   DM43 N7RK          DM33
QSO:   432 PH 2020-01-19 1854 KK6MC/ROVER   DM43 N7RK          DM33
QSO:  1.2G PH 2020-01-19 1858 KK6MC/ROVER   DM43 N7RK          DM33
QSO:    50 PH 2020-01-19 1902 KK6MC/ROVER   DM43 N7RK          DM33
QSO:   432 PH 2020-01-19 2014 KK6MC/ROVER   DM42 N7RK          DM33
QSO:  1.2G PH 2020-01-19 2017 KK6MC/ROVER   DM42 N7RK          DM33
QSO:    50 PH 2020-01-19 2018 KK6MC/ROVER   DM42 N7RK          DM33
QSO:   144 PH 2020-01-19 2314 KK6MC/ROVER   DM34 N7RK          DM33
QSO:   432 PH 2020-01-19 2317 KK6MC/ROVER   DM34 N7RK          DM33
QSO:    50 PH 2020-01-19 2323 KK6MC/ROVER   DM34 N7RK          DM33
END-OF-LOG:
