START-OF-LOG: 2.0
CREATED-BY: TR Log POST Version 6.56
CALLSIGN: OH7FF
CONTEST: CQ-WW-CW
CATEGORY: SINGLE-OP 160M QRP CW
CLAIMED-SCORE: 9372
NAME: Kimmo Paananen
OPERATORS: OH7FF
SOAPBOX: QRP PLUS  5 W  OUT,  ANT GP
QSO:  1800 CW 2005-11-26 1228 OH7FF         599 15     SM5CEU        599 14
QSO:  1800 CW 2005-11-26 1228 OH7FF         599 15     OH1MM         599 15
QSO:  1800 CW 2005-11-26 1253 OH7FF         599 15     SN7Q          599 15
QSO:  1800 CW 2005-11-26 1254 OH7FF         599 15     SO2R          599 15
QSO:  1800 CW 2005-11-26 1255 OH7FF         599 15     LY7A          599 15
QSO:  1800 CW 2005-11-26 1258 OH7FF         599 15     RU4PU         599 16
QSO:  1800 CW 2005-11-26 1259 OH7FF         599 15     SL0W          599 14
QSO:  1800 CW 2005-11-26 1302 OH7FF         599 15     YL1S          599 15
QSO:  1800 CW 2005-11-26 1307 OH7FF         599 15     LY3UM         599 15
QSO:  1800 CW 2005-11-26 1308 OH7FF         599 15     OH2BCI        599 15
QSO:  1800 CW 2005-11-26 1308 OH7FF         599 15     ES5QX         599 15
QSO:  1800 CW 2005-11-26 1319 OH7FF         599 15     R1MVC         599 16
QSO:  1800 CW 2005-11-26 1325 OH7FF         599 15     OK1RF         599 15
QSO:  1800 CW 2005-11-26 1330 OH7FF         599 15     RK3XWO        599 16
QSO:  1800 CW 2005-11-26 1333 OH7FF         599 15     RA1QX         599 16
QSO:  1800 CW 2005-11-26 1338 OH7FF         599 15     SM2CEW        599 14
QSO:  1800 CW 2005-11-26 1344 OH7FF         599 15     UA3ZJG        599 16
QSO:  1800 CW 2005-11-26 1347 OH7FF         599 15     7S2E          599 14
QSO:  1800 CW 2005-11-26 1348 OH7FF         599 15     UA9AZ         599 17
QSO:  1800 CW 2005-11-26 1348 OH7FF         599 15     RU9TO         599 17
QSO:  1800 CW 2005-11-26 1354 OH7FF         599 15     RV1AT         599 16
QSO:  1800 CW 2005-11-26 1402 OH7FF         599 15     OH2RA         599 15
QSO:  1800 CW 2005-11-26 1410 OH7FF         599 15     OJ0J          599 15
QSO:  1800 CW 2005-11-26 1411 OH7FF         599 15     OH4A          599 15
QSO:  1800 CW 2005-11-26 1412 OH7FF         599 15     OH0Z          599 15
QSO:  1800 CW 2005-11-26 1416 OH7FF         599 15     OH6AH         599 15
QSO:  1800 CW 2005-11-26 1417 OH7FF         599 15     SK3GW         599 14
QSO:  1800 CW 2005-11-26 1418 OH7FF         599 15     YL2SM         599 15
QSO:  1800 CW 2005-11-26 1419 OH7FF         599 15     SP3BQ         599 15
QSO:  1800 CW 2005-11-26 1422 OH7FF         599 15     UA1QV         599 16
QSO:  1800 CW 2005-11-26 1427 OH7FF         599 15     YU7AV         599 15
QSO:  1800 CW 2005-11-26 1431 OH7FF         599 15     RU3DX         599 16
QSO:  1800 CW 2005-11-26 1435 OH7FF         599 15     RA3DN         599 16
QSO:  1800 CW 2005-11-26 1439 OH7FF         599 15     OH4MFA        599 15
QSO:  1800 CW 2005-11-26 1446 OH7FF         599 15     DL7CX         599 14
QSO:  1800 CW 2005-11-26 1447 OH7FF         599 15     OZ2TF         599 14
QSO:  1800 CW 2005-11-26 1449 OH7FF         599 15     SM6DOI        599 14
QSO:  1800 CW 2005-11-26 1452 OH7FF         599 15     SP3HRN        599 15
QSO:  1800 CW 2005-11-26 1454 OH7FF         599 15     UW2M          599 16
QSO:  1800 CW 2005-11-26 1458 OH7FF         599 15     UU7J          599 16
QSO:  1800 CW 2005-11-26 1512 OH7FF         599 15     RA3UAG        599 16
QSO:  1800 CW 2005-11-26 1512 OH7FF         599 15     YL2VW         599 15
QSO:  1800 CW 2005-11-26 1523 OH7FF         599 15     LY2IJ         599 15
QSO:  1800 CW 2005-11-26 1528 OH7FF         599 15     DJ0MDR        599 14
QSO:  1800 CW 2005-11-26 1530 OH7FF         599 15     UA4LA         599 16
QSO:  1800 CW 2005-11-26 1531 OH7FF         599 15     OZ5E          599 14
QSO:  1800 CW 2005-11-26 1533 OH7FF         599 15     OM0TT         599 15
QSO:  1800 CW 2005-11-26 1541 OH7FF         599 15     ON4ATW        599 14
QSO:  1800 CW 2005-11-26 1546 OH7FF         599 15     OK1TP         599 15
QSO:  1800 CW 2005-11-26 1559 OH7FF         599 15     ON4WW         599 14
QSO:  1800 CW 2005-11-26 1609 OH7FF         599 15     UA4RZ         599 16
QSO:  1800 CW 2005-11-26 1617 OH7FF         599 15     UA3MOM        599 16
QSO:  1800 CW 2005-11-26 1625 OH7FF         599 15     9A2AJ         599 15
QSO:  1800 CW 2005-11-26 1627 OH7FF         599 15     S58A          599 15
QSO:  1800 CW 2005-11-26 1632 OH7FF         599 15     RX9FM         599 17
QSO:  1800 CW 2005-11-26 1634 OH7FF         599 15     DQ0Q          599 14
QSO:  1800 CW 2005-11-26 1635 OH7FF         599 15     SM5CLE        599 14
QSO:  1800 CW 2005-11-26 1640 OH7FF         599 15     RU1A          599 16
QSO:  1800 CW 2005-11-26 1642 OH7FF         599 15     SP2GJV        599 15
QSO:  1800 CW 2005-11-26 1646 OH7FF         599 15     RO4M          599 16
QSO:  1800 CW 2005-11-26 1649 OH7FF         599 15     SM6CPY        599 14
QSO:  1800 CW 2005-11-26 1702 OH7FF         599 15     SK2T          599 14
QSO:  1800 CW 2005-11-26 1706 OH7FF         599 15     LY7Z          599 15
QSO:  1800 CW 2005-11-26 1713 OH7FF         599 15     RK3DK         599 16
QSO:  1800 CW 2005-11-26 1714 OH7FF         599 15     SP2HMT        599 15
QSO:  1800 CW 2005-11-26 1715 OH7FF         599 15     DL3AMA        599 14
QSO:  1800 CW 2005-11-26 1728 OH7FF         599 15     SN2N          599 15
QSO:  1800 CW 2005-11-26 1730 OH7FF         599 15     RA6AX         599 16
QSO:  1800 CW 2005-11-26 1732 OH7FF         599 15     EV6M          599 16
QSO:  1800 CW 2005-11-26 1735 OH7FF         599 15     RA3AH         599 16
QSO:  1800 CW 2005-11-26 1737 OH7FF         599 15     UA4SAW        599 16
QSO:  1800 CW 2005-11-26 1738 OH7FF         599 15     RW2F          599 15
QSO:  1800 CW 2005-11-26 1741 OH7FF         599 15     UA4CCG        599 16
QSO:  1800 CW 2005-11-26 1745 OH7FF         599 15     RW4FZ         599 16
QSO:  1800 CW 2005-11-26 1747 OH7FF         599 15     YZ7A          599 15
QSO:  1800 CW 2005-11-26 1750 OH7FF         599 15     HA8BE         599 15
QSO:  1800 CW 2005-11-26 1756 OH7FF         599 15     F6CWA         599 14
QSO:  1800 CW 2005-11-26 1756 OH7FF         599 15     SM2EKM        599 14
QSO:  1800 CW 2005-11-26 1806 OH7FF         599 15     SK6M          599 14
QSO:  1800 CW 2005-11-26 1809 OH7FF         599 15     YO2IS         599 20
QSO:  1800 CW 2005-11-26 1810 OH7FF         599 15     EW8CY         599 16
QSO:  1800 CW 2005-11-26 1814 OH7FF         599 15     GM0GAV        599 14
QSO:  1800 CW 2005-11-26 1822 OH7FF         599 15     YL2PQ         599 15
QSO:  1800 CW 2005-11-26 1831 OH7FF         599 15     OK1IW         599 15
QSO:  1800 CW 2005-11-26 1834 OH7FF         599 15     DP9A          599 14
QSO:  1800 CW 2005-11-26 1836 OH7FF         599 15     OK1EP         599 15
QSO:  1800 CW 2005-11-26 1840 OH7FF         599 15     F5IN          599 14
QSO:  1800 CW 2005-11-26 1842 OH7FF         599 15     ER4DX         599 16
QSO:  1800 CW 2005-11-26 1843 OH7FF         599 15     UA4WEA        599 16
