START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: OT5P
CATEGORY: MULTI-ONE
CLAIMED-SCORE: 1777776
CLUB: BDX Brussels DX TEAM
CONTEST: CQ-WW-CW
NAME: Ectors
OPERATORS: ON6MH,6VL,7PC,6QR,6AH,5OO     
QSO:  7000 CW 2005-11-26 0000 OT5P          599     14 YR7M          599     20 
QSO:  7000 CW 2005-11-26 0001 OT5P          599     14 RA8W          599     17 
QSO:  7000 CW 2005-11-26 0001 OT5P          599     14 W3BGN         599     05 
QSO:  7000 CW 2005-11-26 0002 OT5P          599     14 K3NG          599     05 
QSO:  7000 CW 2005-11-26 0003 OT5P          599     14 4N1A          599     15 
QSO:  7000 CW 2005-11-26 0006 OT5P          599     14 UR0CB         599     16 
QSO:  7000 CW 2005-11-26 0007 OT5P          599     14 K4ZW          599     05 
QSO:  7000 CW 2005-11-26 0008 OT5P          599     14 7X0RY         599     33 
QSO:  7000 CW 2005-11-26 0009 OT5P          599     14 KF3B          599     05 
QSO:  7000 CW 2005-11-26 0011 OT5P          599     14 SV1RP         599     20 
QSO:  7000 CW 2005-11-26 0014 OT5P          599     14 K3LR          599     05 
QSO:  7000 CW 2005-11-26 0025 OT5P          599     14 HA8DU         599     15 
QSO:  7000 CW 2005-11-26 0028 OT5P          599     14 RF6FO         599     16 
QSO:  7000 CW 2005-11-26 0029 OT5P          599     14 UU2CW/QRP     599     16 
QSO:  7000 CW 2005-11-26 0031 OT5P          599     14 UT7L          599     16 
QSO:  7000 CW 2005-11-26 0034 OT5P          599     14 HA9RT         599     15 
QSO:  7000 CW 2005-11-26 0036 OT5P          599     14 EA8ASJ        599     33 
QSO:  7000 CW 2005-11-26 0038 OT5P          599     14 UA6LV         599     16 
QSO:  7000 CW 2005-11-26 0040 OT5P          599     14 YO0A          599     20 
QSO:  7000 CW 2005-11-26 0044 OT5P          599     14 W8AV          599     04 
QSO:  7000 CW 2005-11-26 0046 OT5P          599     14 K4XS          599     05 
QSO:  3500 CW 2005-11-26 0050 OT5P          599     14 UA8J          599     16 
QSO:  3500 CW 2005-11-26 0052 OT5P          599     14 SK6M          599     14 
QSO:  3500 CW 2005-11-26 0053 OT5P          599     14 OE2S          599     15 
QSO:  3500 CW 2005-11-26 0058 OT5P          599     14 ZB2X          599     14 
QSO:  3500 CW 2005-11-26 0059 OT5P          599     14 GM5A          599     14 
QSO:  3500 CW 2005-11-26 0100 OT5P          599     14 R1MVC         599     16 
QSO:  3500 CW 2005-11-26 0101 OT5P          599     14 DL6AST        599     14 
QSO:  3500 CW 2005-11-26 0103 OT5P          599     14 DL1NKS        599     14 
QSO:  3500 CW 2005-11-26 0103 OT5P          599     14 EA3NM         599     14 
QSO:  3500 CW 2005-11-26 0105 OT5P          599     14 OK2PDN        599     15 
QSO:  3500 CW 2005-11-26 0106 OT5P          599     14 F5NKX         599     14 
QSO:  3500 CW 2005-11-26 0107 OT5P          599     14 F5VDU         599     14 
QSO:  3500 CW 2005-11-26 0107 OT5P          599     14 SM6CNN        599     14 
QSO:  3500 CW 2005-11-26 0108 OT5P          599     14 KB1H          599     05 
QSO:  3500 CW 2005-11-26 0109 OT5P          599     14 W4LK          599     05 
QSO:  3500 CW 2005-11-26 0110 OT5P          599     14 F6FTB         599     14 
QSO:  3500 CW 2005-11-26 0110 OT5P          599     14 RX3ZX         599     16 
QSO:  3500 CW 2005-11-26 0111 OT5P          599     14 W9OP          599     04 
QSO:  3500 CW 2005-11-26 0111 OT5P          599     14 W5UN          599     04 
QSO:  3500 CW 2005-11-26 0112 OT5P          599     14 RU4CO         599     16 
QSO:  3500 CW 2005-11-26 0114 OT5P          599     14 M0IPX         599     14 
QSO:  3500 CW 2005-11-26 0115 OT5P          599     14 HA5A          599     14 
QSO:  3500 CW 2005-11-26 0117 OT5P          599     14 9A3LE         599     15 
QSO:  3500 CW 2005-11-26 0119 OT5P          599     14 SN5J          599     15 
QSO:  3500 CW 2005-11-26 0119 OT5P          599     14 9A3LM         599     15 
QSO:  3500 CW 2005-11-26 0120 OT5P          599     14 EA2BNU        599     14 
QSO:  3500 CW 2005-11-26 0121 OT5P          599     14 YL0A          599     15 
QSO:  3500 CW 2005-11-26 0121 OT5P          599     14 RW4LK         599     16 
QSO:  3500 CW 2005-11-26 0122 OT5P          599     14 RT3T          599     16 
QSO:  3500 CW 2005-11-26 0123 OT5P          599     14 GM4FAM        599     14 
QSO:  3500 CW 2005-11-26 0123 OT5P          599     14 RZ3AZ         599     16 
QSO:  3500 CW 2005-11-26 0124 OT5P          599     14 K5ZD          599     05 
QSO:  3500 CW 2005-11-26 0124 OT5P          599     14 OK1EP         599     15 
QSO:  3500 CW 2005-11-26 0125 OT5P          599     14 OK1BMJ        599     15 
QSO:  3500 CW 2005-11-26 0126 OT5P          599     14 K4EWG         599     05 
QSO:  3500 CW 2005-11-26 0127 OT5P          599     14 DL9CW         599     14 
QSO:  3500 CW 2005-11-26 0127 OT5P          599     14 OK1UU         599     15 
QSO:  3500 CW 2005-11-26 0128 OT5P          599     14 SV8CRI        599     20 
QSO:  1800 CW 2005-11-26 0130 OT5P          599     14 SN1I          599     15 
QSO:  1800 CW 2005-11-26 0131 OT5P          599     14 YL2SM         599     15 
QSO:  1800 CW 2005-11-26 0132 OT5P          599     14 OE3BCA        599     15 
QSO:  1800 CW 2005-11-26 0133 OT5P          599     14 9H3MR         599     15 
QSO:  1800 CW 2005-11-26 0134 OT5P          599     14 YZ7A          599     15 
QSO:  1800 CW 2005-11-26 0135 OT5P          599     14 RA6AX         599     16 
QSO:  1800 CW 2005-11-26 0136 OT5P          599     14 ON6WW         599     14 
QSO:  1800 CW 2005-11-26 0138 OT5P          599     14 S58A          599     15 
QSO:  1800 CW 2005-11-26 0140 OT5P          599     14 YU7AV         599     15 
QSO:  1800 CW 2005-11-26 0140 OT5P          599     14 OH2BCI        599     15 
QSO:  1800 CW 2005-11-26 0142 OT5P          599     14 SM5CLE        599     14 
QSO:  1800 CW 2005-11-26 0143 OT5P          599     14 R1MVC         599     16 
QSO:  1800 CW 2005-11-26 0144 OT5P          599     14 HA8DE         599     15 
QSO:  1800 CW 2005-11-26 0145 OT5P          599     14 SP3BQ         599     15 
QSO:  1800 CW 2005-11-26 0146 OT5P          599     14 SL0W          599     14 
QSO:  1800 CW 2005-11-26 0147 OT5P          599     14 SN7Q          599     15 
QSO:  1800 CW 2005-11-26 0149 OT5P          599     14 DL2OBO        599     14 
QSO:  1800 CW 2005-11-26 0150 OT5P          599     14 OY9JD         599     14 
QSO:  7000 CW 2005-11-26 0204 OT5P          599     14 UK9AA         599     17 
QSO:  7000 CW 2005-11-26 0205 OT5P          599     14 RZ6AZZ        599     16 
QSO:  7000 CW 2005-11-26 0207 OT5P          599     14 YT0A          599     15 
QSO:  7000 CW 2005-11-26 0214 OT5P          599     14 UP0L          599     17 
QSO:  3500 CW 2005-11-26 0222 OT5P          599     14 S50C          599     15 
QSO:  3500 CW 2005-11-26 0226 OT5P          599     14 KT1V          599     05 
QSO:  3500 CW 2005-11-26 0229 OT5P          599     14 IK2AOO        599     15 
QSO:  3500 CW 2005-11-26 0241 OT5P          599     14 OK3RQ         599     15 
QSO:  3500 CW 2005-11-26 0241 OT5P          599     14 9A3MA         599     15 
QSO:  3500 CW 2005-11-26 0242 OT5P          599     14 OL4M          599     15 
QSO:  3500 CW 2005-11-26 0250 OT5P          599     14 DF5ZV         599     14 
QSO:  3500 CW 2005-11-26 0252 OT5P          599     14 MJ0ASP        599     14 
QSO:  3500 CW 2005-11-26 0253 OT5P          599     14 S52OP         599     15 
QSO:  3500 CW 2005-11-26 0254 OT5P          599     14 S52W          599     15 
QSO:  3500 CW 2005-11-26 0255 OT5P          599     14 RD3SAT        599     16 
QSO:  3500 CW 2005-11-26 0256 OT5P          599     14 N4XM          599     04 
QSO:  7000 CW 2005-11-26 0305 OT5P          599     14 PJ5NA         599     08 
QSO:  7000 CW 2005-11-26 0306 OT5P          599     14 VL7A          599     31 
QSO:  7000 CW 2005-11-26 0308 OT5P          599     14 RW6FZ         599     16 
QSO:  7000 CW 2005-11-26 0310 OT5P          599     14 UZ4E          599     16 
QSO:  7000 CW 2005-11-26 0312 OT5P          599     14 YZ0Z          599     15 
QSO:  7000 CW 2005-11-26 0313 OT5P          599     14 OH5Z          599     15 
QSO:  7000 CW 2005-11-26 0313 OT5P          599     14 HA7A          599     15 
QSO:  7000 CW 2005-11-26 0325 OT5P          599     14 5B/AJ2O       599     20 
QSO:  7000 CW 2005-11-26 0326 OT5P          599     14 UT0AZA        599     16 
QSO:  7000 CW 2005-11-26 0327 OT5P          599     14 UA3R          599     16 
QSO:  7000 CW 2005-11-26 0329 OT5P          599     14 UT4ZG         599     16 
QSO:  7000 CW 2005-11-26 0334 OT5P          599     14 RK3QWW        599     16 
QSO:  7000 CW 2005-11-26 0338 OT5P          599     14 YT7A          599     15 
QSO:  7000 CW 2005-11-26 0339 OT5P          599     14 9A5A          599     15 
QSO:  7000 CW 2005-11-26 0342 OT5P          599     14 WP2Z          599     08 
QSO:  7000 CW 2005-11-26 0344 OT5P          599     14 CT1FFU        599     14 
QSO:  7000 CW 2005-11-26 0345 OT5P          599     14 OM8AQ         599     15 
QSO:  7000 CW 2005-11-26 0346 OT5P          599     14 N2MF          599     05 
QSO:  7000 CW 2005-11-26 0347 OT5P          599     14 UX3MZ         599     16 
QSO:  7000 CW 2005-11-26 0348 OT5P          599     14 UA6LTI        599     16 
QSO:  7000 CW 2005-11-26 0349 OT5P          599     14 YO7BGA        599     20 
QSO:  7000 CW 2005-11-26 0352 OT5P          599     14 OM3KWZ        599     15 
QSO:  7000 CW 2005-11-26 0353 OT5P          599     14 RW9YZZ        599     16 
QSO:  7000 CW 2005-11-26 0358 OT5P          599     14 YT1NT         599     15 
QSO:  7000 CW 2005-11-26 0359 OT5P          599     14 EA7RM         599     14 
QSO:  7000 CW 2005-11-26 0401 OT5P          599     14 4K9W          599     21 
QSO:  7000 CW 2005-11-26 0401 OT5P          599     14 RA9WV         599     17 
QSO:  7000 CW 2005-11-26 0403 OT5P          599     14 NA4CW         599     05 
QSO:  7000 CW 2005-11-26 0404 OT5P          599     14 UT3UZ         599     16 
QSO:  7000 CW 2005-11-26 0404 OT5P          599     14 LZ2CP         599     20 
QSO:  7000 CW 2005-11-26 0405 OT5P          599     14 K9NI          599     04 
QSO:  7000 CW 2005-11-26 0405 OT5P          599     14 YU1BN         599     15 
QSO:  7000 CW 2005-11-26 0411 OT5P          599     14 N3ST          599     05 
QSO:  7000 CW 2005-11-26 0412 OT5P          599     14 KR1S          599     05 
QSO:  7000 CW 2005-11-26 0413 OT5P          599     14 HA6ZQ         599     15 
QSO:  7000 CW 2005-11-26 0413 OT5P          599     14 K5MA          599     05 
QSO:  7000 CW 2005-11-26 0414 OT5P          599     14 RZ4AG         599     16 
QSO:  7000 CW 2005-11-26 0416 OT5P          599     14 EA1GT/QRP     599     14 
QSO:  7000 CW 2005-11-26 0417 OT5P          599     14 RV6LO         599     16 
QSO:  7000 CW 2005-11-26 0418 OT5P          599     14 IZ8DVD        599     15 
QSO:  7000 CW 2005-11-26 0419 OT5P          599     14 UR3LPM        599     16 
QSO:  7000 CW 2005-11-26 0421 OT5P          599     14 UY5OQ         599     16 
QSO:  7000 CW 2005-11-26 0421 OT5P          599     14 RA6CZ         599     16 
QSO:  7000 CW 2005-11-26 0422 OT5P          599     14 RK9CXM        599     17 
QSO:  7000 CW 2005-11-26 0423 OT5P          599     14 VZ5ML         599     30 
QSO:  7000 CW 2005-11-26 0424 OT5P          599     14 LZ2ITU        599     20 
QSO:  7000 CW 2005-11-26 0425 OT5P          599     14 YO2AOB        599     20 
QSO:  7000 CW 2005-11-26 0425 OT5P          599     14 K1TR          599     05 
QSO:  7000 CW 2005-11-26 0426 OT5P          599     14 EU4LY         599     16 
QSO:  7000 CW 2005-11-26 0426 OT5P          599     14 N6AR          599     05 
QSO:  7000 CW 2005-11-26 0427 OT5P          599     14 UA3DMO        599     16 
QSO:  7000 CW 2005-11-26 0428 OT5P          599     14 UY1HY         599     16 
QSO:  7000 CW 2005-11-26 0430 OT5P          599     14 EA7TL         599     14 
QSO:  7000 CW 2005-11-26 0431 OT5P          599     14 YT1LT         599     15 
QSO:  7000 CW 2005-11-26 0431 OT5P          599     14 WN9O          599     04 
QSO:  7000 CW 2005-11-26 0432 OT5P          599     14 EU1DX         599     16 
QSO:  7000 CW 2005-11-26 0432 OT5P          599     14 K5UA          599     04 
QSO:  7000 CW 2005-11-26 0433 OT5P          599     14 UT1IR         599     16 
QSO:  7000 CW 2005-11-26 0434 OT5P          599     14 TA1ON         599     20 
QSO:  7000 CW 2005-11-26 0435 OT5P          599     14 W3LPL         599     05 
QSO:  7000 CW 2005-11-26 0437 OT5P          599     14 UA9IAW        599     17 
QSO:  7000 CW 2005-11-26 0438 OT5P          599     14 SV1KU         599     20 
QSO:  7000 CW 2005-11-26 0439 OT5P          599     14 LZ1ABC        599     20 
QSO:  7000 CW 2005-11-26 0439 OT5P          599     14 UA9TF         599     17 
QSO:  7000 CW 2005-11-26 0440 OT5P          599     14 RW6CF         599     16 
QSO:  7000 CW 2005-11-26 0441 OT5P          599     14 PY1DHG        599     11 
QSO:  7000 CW 2005-11-26 0442 OT5P          599     14 RA9SO         599     17 
QSO:  7000 CW 2005-11-26 0443 OT5P          599     14 UV5U          599     16 
QSO:  7000 CW 2005-11-26 0444 OT5P          599     14 K1KI          599     05 
QSO:  7000 CW 2005-11-26 0446 OT5P          599     14 UY7LM         599     16 
QSO:  7000 CW 2005-11-26 0447 OT5P          599     14 RA4CW         599     16 
QSO:  7000 CW 2005-11-26 0448 OT5P          599     14 8P6HH         599     08 
QSO:  3500 CW 2005-11-26 0456 OT5P          599     14 LZ9W          599     20 
QSO:  3500 CW 2005-11-26 0457 OT5P          599     14 SP5KEH        599     15 
QSO:  3500 CW 2005-11-26 0457 OT5P          599     14 TM4Q          599     14 
QSO:  3500 CW 2005-11-26 0458 OT5P          599     14 DL2ZAE        599     14 
QSO:  3500 CW 2005-11-26 0500 OT5P          599     14 OJ0B          599     15 
QSO:  3500 CW 2005-11-26 0502 OT5P          599     14 EU1PA         599     16 
QSO:  3500 CW 2005-11-26 0503 OT5P          599     14 ES1A          599     15 
QSO:  3500 CW 2005-11-26 0503 OT5P          599     14 OM4A          599     15 
QSO:  3500 CW 2005-11-26 0505 OT5P          599     14 GM3WUX        599     14 
QSO:  3500 CW 2005-11-26 0506 OT5P          599     14 US0KW         599     16 
QSO:  3500 CW 2005-11-26 0510 OT5P          599     14 IH9P          599     33 
QSO:  3500 CW 2005-11-26 0510 OT5P          599     14 9A4W          599     15 
QSO:  3500 CW 2005-11-26 0511 OT5P          599     14 IQ1SM         599     15 
QSO:  3500 CW 2005-11-26 0512 OT5P          599     14 OL7R          599     15 
QSO:  3500 CW 2005-11-26 0513 OT5P          599     14 OL1C          599     15 
QSO:  3500 CW 2005-11-26 0515 OT5P          599     14 EA6FF         599     14 
QSO:  3500 CW 2005-11-26 0517 OT5P          599     14 OH6AH         599     15 
QSO:  3500 CW 2005-11-26 0518 OT5P          599     14 OZ8AE         599     14 
QSO:  3500 CW 2005-11-26 0519 OT5P          599     14 OK2QX         599     15 
QSO:  3500 CW 2005-11-26 0521 OT5P          599     14 DL6UNF        599     14 
QSO:  3500 CW 2005-11-26 0523 OT5P          599     14 LY7A          599     15 
QSO:  3500 CW 2005-11-26 0525 OT5P          599     14 Z37M          599     15 
QSO:  3500 CW 2005-11-26 0526 OT5P          599     14 EW8DX         599     16 
QSO:  3500 CW 2005-11-26 0527 OT5P          599     14 DQ0Q          599     14 
QSO:  3500 CW 2005-11-26 0530 OT5P          599     14 DK3QJ         599     14 
QSO:  3500 CW 2005-11-26 0531 OT5P          599     14 K1IR          599     05 
QSO:  3500 CW 2005-11-26 0537 OT5P          599     14 W1KM          599     05 
QSO:  3500 CW 2005-11-26 0538 OT5P          599     14 N2NT          599     05 
QSO:  3500 CW 2005-11-26 0544 OT5P          599     14 OK4RQ         599     15 
QSO:  3500 CW 2005-11-26 0546 OT5P          599     14 HA80IRU       599     15 
QSO:  3500 CW 2005-11-26 0549 OT5P          599     14 OE50CWL       599     15 
QSO:  3500 CW 2005-11-26 0551 OT5P          599     14 OM7CA         599     15 
QSO:  3500 CW 2005-11-26 0553 OT5P          599     14 OE4A          599     15 
QSO:  3500 CW 2005-11-26 0554 OT5P          599     14 HA8A          599     15 
QSO:  3500 CW 2005-11-26 0555 OT5P          599     14 GB1Z          599     14 
QSO:  3500 CW 2005-11-26 0557 OT5P          599     14 IS0N          599     15 
QSO:  3500 CW 2005-11-26 0559 OT5P          599     14 G0ORH         599     14 
QSO:  3500 CW 2005-11-26 0601 OT5P          599     14 KC1XX         599     05 
QSO:  3500 CW 2005-11-26 0603 OT5P          599     14 K1LZ          599     05 
QSO:  3500 CW 2005-11-26 0603 OT5P          599     14 DK8AX         599     14 
QSO:  3500 CW 2005-11-26 0604 OT5P          599     14 YT2T          599     15 
QSO:  3500 CW 2005-11-26 0606 OT5P          599     14 LY2HK         599     15 
QSO:  3500 CW 2005-11-26 0610 OT5P          599     14 HC8N          599     10 
QSO:  3500 CW 2005-11-26 0612 OT5P          599     14 DL3YM         599     14 
QSO:  3500 CW 2005-11-26 0613 OT5P          599     14 HA1ZH         599     15 
QSO:  3500 CW 2005-11-26 0615 OT5P          599     14 9H1ZA         599     15 
QSO:  3500 CW 2005-11-26 0618 OT5P          599     14 HG8N          599     15 
QSO:  3500 CW 2005-11-26 0619 OT5P          599     14 DF0CG         599     14 
QSO:  3500 CW 2005-11-26 0621 OT5P          599     14 YL2KO         599     15 
QSO:  3500 CW 2005-11-26 0626 OT5P          599     14 GU4YOX        599     14 
QSO:  3500 CW 2005-11-26 0628 OT5P          599     14 IZ0GCB        599     15 
QSO:  3500 CW 2005-11-26 0631 OT5P          599     14 HB9DCM        599     14 
QSO:  3500 CW 2005-11-26 0632 OT5P          599     14 WC1M          599     05 
QSO:  3500 CW 2005-11-26 0639 OT5P          599     14 7X0RY         599     33 
QSO:  3500 CW 2005-11-26 0643 OT5P          599     14 7S7V          599     14 
QSO:  3500 CW 2005-11-26 0644 OT5P          599     14 OT5G          599     14 
QSO:  3500 CW 2005-11-26 0646 OT5P          599     14 W9RE          599     04 
QSO:  3500 CW 2005-11-26 0647 OT5P          599     14 YT6A          599     15 
QSO:  3500 CW 2005-11-26 0648 OT5P          599     14 DL0CS         599     14 
