START-OF-LOG: 2.0
ARRL-SECTION: DX
CALLSIGN: EA2BD
CLUB: None
CONTEST: EA-MAJESTAD-CW
CATEGORY: SINGLE-OP ALL QRP
CLAIMED-SCORE: 33990
OPERATORS: EA2BD
NAME: Ignacio Cascante
SOAPBOX: Primera vez en QRP en este test. Muy entretenido. 73
CREATED-BY: N1MM Logger V13.2.0
QSO:  7025 CW 2015-05-16 1201 EA2BD         599 NA     EA4KG         599 M       
QSO:  7020 CW 2015-05-16 1203 EA2BD         599 NA     TM9X          599 2       
QSO:  7026 CW 2015-05-16 1207 EA2BD         599 NA     ED1R          599 AV      
QSO:  7028 CW 2015-05-16 1207 EA2BD         599 NA     EA4IF         599 TO      
QSO: 14013 CW 2015-05-16 1209 EA2BD         599 NA     S51DX         599 21      
QSO: 14022 CW 2015-05-16 1211 EA2BD         599 NA     S51TA         599 24      
QSO: 14023 CW 2015-05-16 1211 EA2BD         599 NA     OE2LCM        599 14      
QSO: 14026 CW 2015-05-16 1212 EA2BD         599 NA     HG6V          599 27      
QSO: 14027 CW 2015-05-16 1213 EA2BD         599 NA     LY9Y          599 32      
QSO: 14035 CW 2015-05-16 1215 EA2BD         599 NA     DF5LW         599 14      
QSO: 14039 CW 2015-05-16 1216 EA2BD         599 NA     YR1C          599 26      
QSO:  7029 CW 2015-05-16 1219 EA2BD         599 NA     EA1EZZ        599 VA      
QSO: 21031 CW 2015-05-16 1248 EA2BD         599 NA     LY7Z          599 95      
QSO: 21029 CW 2015-05-16 1250 EA2BD         599 NA     RX6AM         599 62      
QSO: 21027 CW 2015-05-16 1251 EA2BD         599 NA     OG6N          599 49      
QSO: 21021 CW 2015-05-16 1252 EA2BD         599 NA     LY2AX         599 28      
QSO: 21007 CW 2015-05-16 1256 EA2BD         599 NA     RY6Y          599 32      
QSO: 21010 CW 2015-05-16 1257 EA2BD         599 NA     UR7GO         599 89      
QSO: 21011 CW 2015-05-16 1258 EA2BD         599 NA     LZ1ND         599 85      
QSO: 21012 CW 2015-05-16 1258 EA2BD         599 NA     9A2AJ         599 95      
QSO: 21033 CW 2015-05-16 1304 EA2BD         599 NA     EA8AVK        599 GC      
QSO: 21045 CW 2015-05-16 1306 EA2BD         599 NA     YR1C          599 99      
QSO: 14034 CW 2015-05-16 1311 EA2BD         599 NA     CN8KD         599 39      
QSO: 14026 CW 2015-05-16 1312 EA2BD         599 NA     ON5WL         599 41      
QSO:  7025 CW 2015-05-16 1313 EA2BD         599 NA     EA3GBA        599 B       
QSO:  7016 CW 2015-05-16 1318 EA2BD         599 NA     EA1WD         599 S       
QSO:  7015 CW 2015-05-16 1319 EA2BD         599 NA     EB5KT         599 V       
QSO:  7010 CW 2015-05-16 1321 EA2BD         599 NA     EA4PN         599 M        
QSO: 14017 CW 2015-05-16 1327 EA2BD         599 NA     IK8TEO        599 15      
QSO:  7019 CW 2015-05-16 1946 EA2BD         599 NA     EA5WU         599 CS      
QSO:  7015 CW 2015-05-16 1947 EA2BD         599 NA     DL2SAX        599 160     
QSO:  7012 CW 2015-05-16 1948 EA2BD         599 NA     F5IN          599 242     
QSO: 14037 CW 2015-05-16 1951 EA2BD         599 NA     EF8U          599 GC      
QSO: 14035 CW 2015-05-16 1952 EA2BD         599 NA     HG7T          599 271     
QSO: 14032 CW 2015-05-16 1953 EA2BD         599 NA     OZ/PA2A       599 295     
