START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [ESP]
CALLSIGN: EA5IIK
CONTEST: EA-MAJESTAD-CW
CLAIMED-SCORE: 7059
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: 10M
CATEGORY-MODE: CW
CATEGORY: SINGLE-OP 10M
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
LOCATION: CS
NAME: ANTAL, TIMAR
SOAPBOX:  FT 757GX y Carolina Windom.Gracias organizadores y coresponsales.  73s.
QSO: 28000 CW 2015-05-16 1207 EA5IIK        599 CS     DL1MUC        599 3            
QSO: 28000 CW 2015-05-16 1207 EA5IIK        599 CS     RG9A          599 17           
QSO: 28000 CW 2015-05-16 1210 EA5IIK        599 CS     ON7DY         599 21           
QSO: 28000 CW 2015-05-16 1210 EA5IIK        599 CS     SP6IHE        599 5            
QSO: 28000 CW 2015-05-16 1211 EA5IIK        599 CS     EI3KI         599 5            
QSO: 28000 CW 2015-05-16 1211 EA5IIK        599 CS     HG7T          599 17           
QSO: 28000 CW 2015-05-16 1212 EA5IIK        599 CS     OK1CT         599 4            
QSO: 28000 CW 2015-05-16 1212 EA5IIK        599 CS     DH0GHU        599 4            
QSO: 28000 CW 2015-05-16 1213 EA5IIK        599 CS     PA1BX         599 3            
QSO: 28000 CW 2015-05-16 1213 EA5IIK        599 CS     9A2KO         599 4            
QSO: 28000 CW 2015-05-16 1215 EA5IIK        599 CS     IK4OMU        599 1            
QSO: 28000 CW 2015-05-16 1215 EA5IIK        599 CS     OK1DIG        599 3            
QSO: 28000 CW 2015-05-16 1217 EA5IIK        599 CS     DL9ZP         599 7            
QSO: 28000 CW 2015-05-16 1217 EA5IIK        599 CS     9A1AA         599 3            
QSO: 28000 CW 2015-05-16 1217 EA5IIK        599 CS     PD0ME         599 6            
QSO: 28000 CW 2015-05-16 1218 EA5IIK        599 CS     DJ3XD         599 4            
QSO: 28000 CW 2015-05-16 1226 EA5IIK        599 CS     PI4DX         599 27           
QSO: 28000 CW 2015-05-16 1227 EA5IIK        599 CS     PA5WT         599 17           
QSO: 28000 CW 2015-05-16 1233 EA5IIK        599 CS     IV3UHL        599 20           
QSO: 28000 CW 2015-05-16 1233 EA5IIK        599 CS     EA5MO         599 V            
QSO: 28000 CW 2015-05-16 1237 EA5IIK        599 CS     G3LHJ         599 1            
QSO: 28000 CW 2015-05-16 1239 EA5IIK        599 CS     DL7UXG        599 31           
QSO: 28000 CW 2015-05-16 1239 EA5IIK        599 CS     PY4XX         599 9            
QSO: 28000 CW 2015-05-16 1239 EA5IIK        599 CS     EA5GX         599 CS           
QSO: 28000 CW 2015-05-16 1240 EA5IIK        599 CS     PA0MIR        599 28           
QSO: 28000 CW 2015-05-16 1240 EA5IIK        599 CS     PB7Z          599 16           
QSO: 28000 CW 2015-05-16 1241 EA5IIK        599 CS     PC5D          599 1            
QSO: 28000 CW 2015-05-16 1242 EA5IIK        599 CS     SQ9FMU        599 3            
QSO: 28000 CW 2015-05-16 1243 EA5IIK        599 CS     DL2SWR        599 10           
QSO: 28000 CW 2015-05-16 1244 EA5IIK        599 CS     PA3EEG        599 26           
QSO: 28000 CW 2015-05-16 1244 EA5IIK        599 CS     HG8C          599 61           
QSO: 28000 CW 2015-05-16 1245 EA5IIK        599 CS     PA3DBS        599 30           
QSO: 28000 CW 2015-05-16 1246 EA5IIK        599 CS     PY7OJ         599 4            
QSO: 28000 CW 2015-05-16 1248 EA5IIK        599 CS     OK1IE         599 9            
QSO: 28000 CW 2015-05-16 1251 EA5IIK        599 CS     DJ4EJ         599 15           
QSO: 28000 CW 2015-05-16 1253 EA5IIK        599 CS     DL5YM         599 4            
QSO: 28000 CW 2015-05-16 1255 EA5IIK        599 CS     PA5GU         599 32           
QSO: 28000 CW 2015-05-16 1257 EA5IIK        599 CS     RL4A          599 92           
QSO: 28000 CW 2015-05-16 1257 EA5IIK        599 CS     RX7T          599 3            
QSO: 21000 CW 2015-05-16 1307 EA5IIK        599 CS     RW3AI         599 50           
QSO: 21000 CW 2015-05-16 1309 EA5IIK        599 CS     RG5A          599 62           
QSO: 21000 CW 2015-05-16 1309 EA5IIK        599 CS     YO9CWY        599 13           
QSO: 21000 CW 2015-05-16 1310 EA5IIK        599 CS     EW8EW         599 66           
QSO: 21000 CW 2015-05-16 1311 EA5IIK        599 CS     9A2AJ         599 103          
QSO: 21000 CW 2015-05-16 1312 EA5IIK        599 CS     UR5EFL        599 61           
QSO: 21000 CW 2015-05-16 1317 EA5IIK        599 CS     UR4CU         599 53           
QSO: 21000 CW 2015-05-16 1317 EA5IIK        599 CS     R3QA          599 76           
QSO: 21000 CW 2015-05-16 1318 EA5IIK        599 CS     LY2F          599 68           
QSO: 21000 CW 2015-05-16 1318 EA5IIK        599 CS     UR7GO         599 100          
QSO: 21000 CW 2015-05-16 1319 EA5IIK        599 CS     UV7V          599 43           
QSO: 21000 CW 2015-05-16 1319 EA5IIK        599 CS     SM5KQS        599 26           
QSO: 21000 CW 2015-05-16 1319 EA5IIK        599 CS     UX4E          599 48           
QSO: 21000 CW 2015-05-16 1321 EA5IIK        599 CS     YO3GNF        599 24           
QSO: 21000 CW 2015-05-16 1322 EA5IIK        599 CS     YL5X          599 16           
QSO: 28000 CW 2015-05-16 1325 EA5IIK        599 CS     RA7E          599 5            
QSO: 28000 CW 2015-05-16 1328 EA5IIK        599 CS     FG8NY         599 1            
QSO: 28000 CW 2015-05-16 1330 EA5IIK        599 CS     S52AU         599 5            
QSO: 28000 CW 2015-05-16 1335 EA5IIK        599 CS     UA6AK         599 23           
QSO: 28000 CW 2015-05-16 1337 EA5IIK        599 CS     S53F          599 65           
QSO: 28000 CW 2015-05-16 1343 EA5IIK        599 CS     W4BQF         599 90           
QSO: 28000 CW 2015-05-16 1344 EA5IIK        599 CS     A61DJ         599 3            
QSO: 28000 CW 2015-05-16 1344 EA5IIK        599 CS     9A2KOO        599 12           
QSO: 28000 CW 2015-05-16 1345 EA5IIK        599 CS     AA3B          599 66           
QSO: 28000 CW 2015-05-16 1345 EA5IIK        599 CS     FG8NY         599 16           
QSO: 28000 CW 2015-05-16 1352 EA5IIK        599 CS     EA5VK         599 CS           
QSO: 28000 CW 2015-05-16 1413 EA5IIK        599 CS     HG6V          599 140          
QSO: 28000 CW 2015-05-16 1413 EA5IIK        599 CS     DL2DBU        599 559          
QSO: 28000 CW 2015-05-16 1417 EA5IIK        599 CS     UT1DX         599 5            
QSO: 28000 CW 2015-05-16 1420 EA5IIK        599 CS     HA6NW         599 74           
QSO: 28000 CW 2015-05-16 1421 EA5IIK        599 CS     HA5OV         599 37           
QSO: 28000 CW 2015-05-16 1423 EA5IIK        599 CS     ON4GO         599 2            
QSO: 28000 CW 2015-05-16 1424 EA5IIK        599 CS     OO9O          599 47           
QSO: 28000 CW 2015-05-16 1424 EA5IIK        599 CS     DC9ZP         599 65           
QSO: 28000 CW 2015-05-16 1426 EA5IIK        599 CS     PA3GCU        599 37           
QSO: 28000 CW 2015-05-16 1428 EA5IIK        599 CS     DL3YEI        599 3            
QSO: 28000 CW 2015-05-16 1428 EA5IIK        599 CS     EB5CS         599 CS           
QSO: 28000 CW 2015-05-16 1428 EA5IIK        599 CS     OZ2TF         599 133          
QSO: 28000 CW 2015-05-16 1429 EA5IIK        599 CS     YV1KK         599 83           
QSO: 28000 CW 2015-05-16 1430 EA5IIK        599 CS     N4UM          599 2            
QSO: 28000 CW 2015-05-16 1431 EA5IIK        599 CS     OR5T          599 188          
QSO: 28000 CW 2015-05-16 1436 EA5IIK        599 CS     AC5K          599 12           
QSO: 28000 CW 2015-05-16 1438 EA5IIK        599 CS     DJ9SN         599 68           
QSO: 28000 CW 2015-05-16 1442 EA5IIK        599 CS     4X6FR         599 1            
QSO: 28000 CW 2015-05-16 1445 EA5IIK        599 CS     DF7OA         599 30           
QSO: 28000 CW 2015-05-16 1456 EA5IIK        599 CS     PA3ATN        599 52           
QSO: 28000 CW 2015-05-16 1458 EA5IIK        599 CS     DL7BQ         599 3            
QSO: 28000 CW 2015-05-16 1503 EA5IIK        599 CS     PA3ATN        599 55           
QSO: 28000 CW 2015-05-16 1504 EA5IIK        599 CS     LY9Y          599 221          
QSO: 28000 CW 2015-05-16 1509 EA5IIK        599 CS     PA3AAV        599 212          
QSO: 28000 CW 2015-05-16 1512 EA5IIK        599 CS     K3RA          599 212          
QSO: 28000 CW 2015-05-16 1512 EA5IIK        599 CS     PA7LV         599 33           
QSO: 28000 CW 2015-05-16 1514 EA5IIK        599 CS     4Z1PS         599 73           
QSO: 28000 CW 2015-05-16 1518 EA5IIK        599 CS     DL1CJ/P       599 22           
QSO: 28000 CW 2015-05-16 1519 EA5IIK        599 CS     DF1VO         599 73           
QSO: 28000 CW 2015-05-16 1525 EA5IIK        599 CS     PE2K          599 45           
QSO: 28000 CW 2015-05-16 1531 EA5IIK        599 CS     DK2SZ         599 3            
QSO: 28000 CW 2015-05-16 1531 EA5IIK        599 CS     R9AE          599 5            
QSO: 28000 CW 2015-05-16 1531 EA5IIK        599 CS     DO1AYJ        599 17           
QSO: 28000 CW 2015-05-16 1532 EA5IIK        599 CS     DL2SWR        599 39           
QSO: 28000 CW 2015-05-16 1536 EA5IIK        599 CS     DL6KVA        599 137          
QSO: 28000 CW 2015-05-16 1537 EA5IIK        599 CS     IZ4JMA        599 150          
QSO: 28000 CW 2015-05-16 1539 EA5IIK        599 CS     9A8W          599 6            
QSO: 28000 CW 2015-05-16 1542 EA5IIK        599 CS     DL4ALI        599 55           
QSO: 28000 CW 2015-05-16 1543 EA5IIK        599 CS     DO1MGN        599 7            
QSO: 28000 CW 2015-05-16 1548 EA5IIK        599 CS     PS8BR         599 108          
QSO: 28000 CW 2015-05-16 1555 EA5IIK        599 CS     G4DBW         599 50           
QSO: 28000 CW 2015-05-16 1558 EA5IIK        599 CS     YB1BML        599 71           
