START-OF-LOG: 3.0
CREATED-BY: okomdx-downloader
CONTEST: OK-OM DX Contest 2016
CALLSIGN: OK2APY
OPERATORS: OK2APY
CATEGORY: SOAB lowSOSB20 lowSOSB40 lowSOSB80 low
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 14247 PH 2016-04-09 1614 OK2APY        59  GBM        UA4PT         59  011       
QSO: 14247 PH 2016-04-09 1616 OK2APY        59  GBM        OK5SE         59  GBM       
QSO:  7175 PH 2016-04-09 1624 OK2APY        59  GBM        LA5FBA        59  022       
QSO:  7175 PH 2016-04-09 1626 OK2APY        59  GBM        ES1BH         59  018       
QSO:  7175 PH 2016-04-09 1626 OK2APY        59  GBM        SM4DDY        59  013       
QSO:  7175 PH 2016-04-09 1627 OK2APY        59  GBM        YO8PN         59  042       
QSO:  7175 PH 2016-04-09 1628 OK2APY        59  GBM        DM1PL         59  034       
QSO:  7175 PH 2016-04-09 1629 OK2APY        59  GBM        SM7LAD        59  018       
QSO:  7175 PH 2016-04-09 1630 OK2APY        59  GBM        IK2SND        59  017       
QSO:  7175 PH 2016-04-09 1631 OK2APY        59  GBM        PE1RMO        59  024       
QSO:  7175 PH 2016-04-09 1632 OK2APY        59  GBM        HB9MXY        59  021       
QSO:  7175 PH 2016-04-09 1635 OK2APY        59  GBM        EW8OP         59  168       
QSO:  7175 PH 2016-04-09 1640 OK2APY        59  GBM        DL1HBD        59  029       
QSO:  7175 PH 2016-04-09 1642 OK2APY        59  GBM        IK2YSJ        59  010       
QSO:  7175 PH 2016-04-09 1642 OK2APY        59  GBM        IK8UND        59  083       
QSO:  7175 PH 2016-04-09 1644 OK2APY        59  GBM        YO2LXW        59  005       
QSO:  7175 PH 2016-04-09 1644 OK2APY        59  GBM        OK5SE         59  GBM       
QSO:  7175 PH 2016-04-09 1645 OK2APY        59  GBM        IZ3XNJ        59  021       
QSO:  7175 PH 2016-04-09 1648 OK2APY        59  GBM        9A7LUX        59  005       
QSO:  7175 PH 2016-04-09 1653 OK2APY        59  GBM        LZ2ZY         59  011       
QSO:  7175 PH 2016-04-09 1654 OK2APY        59  GBM        SE4E          59  046       
QSO:  7175 PH 2016-04-09 1655 OK2APY        59  GBM        OK2MG         59  BBE       
QSO:  7175 PH 2016-04-09 1656 OK2APY        59  GBM        YO4NF         59  074       
QSO:  7175 PH 2016-04-09 1656 OK2APY        59  GBM        PE1LTY        59  033       
QSO:  7175 PH 2016-04-09 1657 OK2APY        59  GBM        IZ7FLP        59  108       
QSO:  7175 PH 2016-04-09 1658 OK2APY        59  GBM        F1NZC         59  034       
QSO:  7175 PH 2016-04-09 1659 OK2APY        59  GBM        S52W          59  032       
QSO:  7175 PH 2016-04-09 1659 OK2APY        59  GBM        LY3CY         59  006       
QSO:  7175 PH 2016-04-09 1700 OK2APY        59  GBM        YU1KN         59  013       
QSO:  7175 PH 2016-04-09 1700 OK2APY        59  GBM        YO6OBK        59  039       
QSO:  7175 PH 2016-04-09 1701 OK2APY        59  GBM        LZ9W          59  030       
QSO:  7175 PH 2016-04-09 1701 OK2APY        59  GBM        IZ1DGG        59  052       
QSO:  7175 PH 2016-04-09 1705 OK2APY        59  GBM        SE3X          59  061       
QSO:  7175 PH 2016-04-09 1706 OK2APY        59  GBM        YO7BEM        59  021       
QSO:  7175 PH 2016-04-09 1708 OK2APY        59  GBM        OH7MFO        59  001       
QSO:  7175 PH 2016-04-09 1711 OK2APY        59  GBM        OL2J          59  GJI       
QSO:  7175 PH 2016-04-09 1712 OK2APY        59  GBM        PA4HM         59  064       
QSO:  7175 PH 2016-04-09 1712 OK2APY        59  GBM        OM7PY         59  LUC       
QSO:  7175 PH 2016-04-09 1713 OK2APY        59  GBM        OK2ZA         59  GTR       
QSO:  7175 PH 2016-04-09 1715 OK2APY        59  GBM        PA1NL         59  084       
QSO:  7175 PH 2016-04-09 1717 OK2APY        59  GBM        IU1DXN        59  002       
QSO:  7175 PH 2016-04-09 1718 OK2APY        59  GBM        IU6AKY        59  010       
QSO:  7175 PH 2016-04-09 1720 OK2APY        59  GBM        SO7BIT        59  052       
QSO:  7175 PH 2016-04-09 1720 OK2APY        59  GBM        DG7JB         59  019       
QSO:  7175 PH 2016-04-09 1722 OK2APY        59  GBM        DG7DBR        59  007       
QSO:  7175 PH 2016-04-09 1723 OK2APY        59  GBM        PA0AWH        59  021       
QSO:  7175 PH 2016-04-09 1726 OK2APY        59  GBM        G0WOU         59  001       
QSO:  7175 PH 2016-04-09 1726 OK2APY        59  GBM        PA0MIR        59  035       
QSO:  7175 PH 2016-04-09 1729 OK2APY        59  GBM        9A1CFR        59  107       
QSO:  7175 PH 2016-04-09 1729 OK2APY        59  GBM        DL1NKS        59  042       
QSO:  7175 PH 2016-04-09 1731 OK2APY        59  GBM        SM3MTR        59  087       
QSO:  7175 PH 2016-04-09 1734 OK2APY        59  GBM        OH6ECM        59  212       
QSO:  7175 PH 2016-04-09 1734 OK2APY        59  GBM        UA3VFS        59  124       
QSO:  7114 PH 2016-04-09 1738 OK2APY        59  GBM        OL1C          59  ETE       
QSO:  7192 PH 2016-04-09 1742 OK2APY        59  GBM        DG9MEH        59  017       
QSO:  7192 PH 2016-04-09 1743 OK2APY        59  GBM        RJ3F          59  006       
QSO:  7192 PH 2016-04-09 1744 OK2APY        59  GBM        OE5RLN        59  003       
QSO:  7192 PH 2016-04-09 1745 OK2APY        59  GBM        U1BD          59  027       
QSO:  7192 PH 2016-04-09 1746 OK2APY        59  GBM        DJ1SD         59  001       
QSO:  3744 PH 2016-04-09 1749 OK2APY        59  GBM        OK1WF         59  ECH       
QSO:  3744 PH 2016-04-09 1749 OK2APY        59  GBM        YU1KN         59  127       
QSO:  3744 PH 2016-04-09 1751 OK2APY        59  GBM        OM3WBP        59  KRU       
QSO:  3744 PH 2016-04-09 1752 OK2APY        59  GBM        SQ3PMX        59  042       
QSO:  3744 PH 2016-04-09 1752 OK2APY        59  GBM        OK1QA         59  CPI       
QSO:  3744 PH 2016-04-09 1754 OK2APY        59  GBM        OK1GPC        59  FUO       
QSO:  3744 PH 2016-04-09 1755 OK2APY        59  GBM        DG2NBE        59  005       
QSO:  3744 PH 2016-04-09 1756 OK2APY        59  GBM        DO1UKR        59  006       
QSO:  3744 PH 2016-04-09 1756 OK2APY        59  GBM        PA1NL         59  115       
QSO:  3744 PH 2016-04-09 1757 OK2APY        59  GBM        DO8YX         59  008       
QSO:  3744 PH 2016-04-09 1758 OK2APY        59  GBM        DL1HBD        59  041       
QSO:  3744 PH 2016-04-09 1759 OK2APY        59  GBM        OE6YFE        59  001       
QSO:  3744 PH 2016-04-09 1759 OK2APY        59  GBM        OK1AY         59  DDO       
QSO:  3744 PH 2016-04-09 1759 OK2APY        59  GBM        OK2BMI        59  HOL       
QSO:  3744 PH 2016-04-09 1759 OK2APY        59  GBM        OK2UNC        59  HOL       
QSO:  3744 PH 2016-04-09 1800 OK2APY        59  GBM        OK2OLD        59  HOL       
QSO:  3744 PH 2016-04-09 1800 OK2APY        59  GBM        OM4MO         59  PRI       
QSO:  3744 PH 2016-04-09 1800 OK2APY        59  GBM        OK1DDV/P      59  CPI       
QSO:  3744 PH 2016-04-09 1801 OK2APY        59  GBM        OK4KOP        59  GBL       
QSO:  3744 PH 2016-04-09 1802 OK2APY        59  GBM        9A5RPZ        59  016       
QSO:  3744 PH 2016-04-09 1802 OK2APY        59  GBM        LZ9W          59  007       
QSO:  3744 PH 2016-04-09 1803 OK2APY        59  GBM        PE1FTV        59  056       
QSO:  3744 PH 2016-04-09 1804 OK2APY        59  GBM        F4CUO         59  003       
QSO:  3744 PH 2016-04-09 1805 OK2APY        59  GBM        OM4ANJ        59  TNC       
QSO:  3744 PH 2016-04-09 1806 OK2APY        59  GBM        OK2BFN        59  GZL       
QSO:  3744 PH 2016-04-09 1806 OK2APY        59  GBM        YU0U          59  005       
QSO:  3744 PH 2016-04-09 1807 OK2APY        59  GBM        ER3CT         59  083       
QSO:  3744 PH 2016-04-09 1808 OK2APY        59  GBM        DD0VU         59  039       
