START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JAN
CALLSIGN: KC3YYP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: KC3YYP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JAN ARRL/arrl_january_vhf_contest/2025.
QSO:   144 DG 2025-01-18 2352 KC3YYP        FM19 K3SK          FM07
QSO:   144 DG 2025-01-19 0002 KC3YYP        FM19 W3FAY         FM18
QSO:   144 DG 2025-01-19 0004 KC3YYP        FM19 WA3EKL        FM19
QSO:   144 DG 2025-01-19 0006 KC3YYP        FM19 KB4OLM        FM08
QSO:   144 DG 2025-01-19 0011 KC3YYP        FM19 W3URL         FM19
QSO:   144 DG 2025-01-19 0013 KC3YYP        FM19 NF3R          FN20
QSO:   144 DG 2025-01-19 0014 KC3YYP        FM19 KC3OSD        FM19
QSO:   144 DG 2025-01-19 0014 KC3YYP        FM19 WN3A          FN10
QSO:   144 DG 2025-01-19 0018 KC3YYP        FM19 KE8AKW        EN80
QSO:   144 DG 2025-01-19 0025 KC3YYP        FM19 W3ZGD         FM19
QSO:   144 DG 2025-01-19 0032 KC3YYP        FM19 W3XTT         FN01
QSO:   144 RY 2025-01-19 0034 KC3YYP        FM19 N3XF          FN00
QSO:   144 DG 2025-01-19 0036 KC3YYP        FM19 N8URE         FM19
QSO:   144 DG 2025-01-19 0040 KC3YYP        FM19 KT1R          FM09
QSO:   144 DG 2025-01-19 0050 KC3YYP        FM19 W3IP          FM19
QSO:   144 DG 2025-01-19 0052 KC3YYP        FM19 K5VIP         FM16
QSO:   144 DG 2025-01-19 0056 KC3YYP        FM19 K3TC          FM19
QSO:   144 FM 2025-01-19 0154 KC3YYP        FM19 WN3A          FN10
QSO:   144 DG 2025-01-19 1629 KC3YYP        FM09 W8BRY         FM09
END-OF-LOG:
