START-OF-LOG: 3.0
LOCATION: DX
CONTEST: CQ-WW-RTTY
CALLSIGN: JA1BNW
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: RTTY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CLUB: 599 CONTEST CLUB
CLAIMED-SCORE: 303772
OPERATORS: JA1BNW
NAME: Takayuki Hiroshima
SOAPBOX: Rig:TS-950S 100Watts , Ant:TA351 Dipole
CREATED-BY: RTCL PRINT 3.3.4 by JK1IQK
QSO: 28000 RY 2014-09-27 0003 JA1BNW        599 25 TX  N5RZ          599 04 DX
QSO: 28000 RY 2014-09-27 0006 JA1BNW        599 25 DX  LR1E          599 13 DX
QSO: 28000 RY 2014-09-27 0008 JA1BNW        599 25 DX  K6SXA         599 04 TX
QSO: 28000 RY 2014-09-27 0011 JA1BNW        599 25 DX  KH7XX         599 31 DX
QSO: 28000 RY 2014-09-27 0017 JA1BNW        599 25 DX  W6RLL         599 03 AZ
QSO: 28000 RY 2014-09-27 0021 JA1BNW        599 25 DX  CE3DNP        599 12 DX
QSO: 28000 RY 2014-09-27 0023 JA1BNW        599 25 DX  LT0H          599 13 DX
QSO: 28000 RY 2014-09-27 0025 JA1BNW        599 25 DX  YB5QZ         599 28 DX
QSO: 21000 RY 2014-09-27 0034 JA1BNW        599 25 DX  AG4W          599 04 AL
QSO: 21000 RY 2014-09-27 0039 JA1BNW        599 25 DX  K4FJ          599 05 VA
QSO: 21000 RY 2014-09-27 0043 JA1BNW        599 25 DX  N2BJ          599 04 IL
QSO: 21000 RY 2014-09-27 0044 JA1BNW        599 25 DX  WN6K          599 03 CA
QSO: 21000 RY 2014-09-27 0047 JA1BNW        599 25 DX  N5MOA         599 04 TX
QSO: 21000 RY 2014-09-27 0048 JA1BNW        599 25 DX  K7TQ          599 03 ID
QSO: 21000 RY 2014-09-27 0050 JA1BNW        599 25 DX  W4AAA         599 05 NC
QSO: 21000 RY 2014-09-27 0051 JA1BNW        599 25 DX  K6XX          599 03 CA
QSO: 21000 RY 2014-09-27 0053 JA1BNW        599 25 DX  AD5XD         599 04 TX
QSO: 21000 RY 2014-09-27 0054 JA1BNW        599 25 DX  K5RZA         599 04 TX
QSO: 21000 RY 2014-09-27 0055 JA1BNW        599 25 DX  AB3CV         599 05 MD
QSO: 21000 RY 2014-09-27 0058 JA1BNW        599 25 DX  N5TY          599 04 TX
QSO: 21000 RY 2014-09-27 0105 JA1BNW        599 25 DX  AA5AU         599 04 LA
QSO: 21000 RY 2014-09-27 0113 JA1BNW        599 25 DX  R0CW          599 19 DX
QSO: 21000 RY 2014-09-27 0114 JA1BNW        599 25 DX  N7AT          599 03 AZ
QSO: 21000 RY 2014-09-27 0115 JA1BNW        599 25 DX  VR2XMT        599 24 DX
QSO: 21000 RY 2014-09-27 0116 JA1BNW        599 25 DX  K5DU          599 04 TX
QSO: 21000 RY 2014-09-27 0129 JA1BNW        599 25 DX  BA4SD         599 24 DX
QSO: 21000 RY 2014-09-27 0134 JA1BNW        599 25 DX  K6SXA         599 04 TX
QSO: 21000 RY 2014-09-27 0137 JA1BNW        599 25 DX  KH7M          599 31 DX
QSO: 21000 RY 2014-09-27 0138 JA1BNW        599 25 DX  VE6JY         599 04 AB
QSO: 21000 RY 2014-09-27 0141 JA1BNW        599 25 DX  E21EIC        599 26 DX
QSO: 21000 RY 2014-09-27 0144 JA1BNW        599 25 DX  PX2A          599 11 DX
QSO: 21000 RY 2014-09-27 0158 JA1BNW        599 25 DX  P49X          599 09 DX
QSO: 21000 RY 2014-09-27 0200 JA1BNW        599 25 DX  BD7LMD        599 24 DX
QSO: 21000 RY 2014-09-27 0202 JA1BNW        599 25 DX  N5KWN         599 04 TX
QSO: 21000 RY 2014-09-27 0215 JA1BNW        599 25 DX  P40HF         599 09 DX
QSO: 21000 RY 2014-09-27 0218 JA1BNW        599 25 DX  WS7V          599 03 WA
QSO: 21000 RY 2014-09-27 0219 JA1BNW        599 25 DX  BA7CK         599 24 DX
QSO: 21000 RY 2014-09-27 0220 JA1BNW        599 25 DX  VE7SZ         599 03 BC
QSO: 21000 RY 2014-09-27 0224 JA1BNW        599 25 DX  DV1JM         599 27 DX
QSO: 21000 RY 2014-09-27 0226 JA1BNW        599 25 DX  K5CM          599 04 OK
QSO: 21000 RY 2014-09-27 0231 JA1BNW        599 25 DX  BH7PFH        599 24 DX
QSO: 21000 RY 2014-09-27 0234 JA1BNW        599 25 DX  UA9MA         599 17 DX
QSO: 28000 RY 2014-09-27 0238 JA1BNW        599 25 DX  ZL1BYZ        599 32 DX
