START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-RTTY
LOCATION: DX
CALLSIGN: DK1AX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: RTTY
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 570942
OPERATORS: DK1AX
CLUB: Bavarian Contest Club
NAME: Klaus-Dieter Graef
SOAPBOX:
QSO: 14083 RY 2014-09-27 0356 DK1AX         599 14 DX  IQ9UI         599 15 DX  0
QSO:  7071 RY 2014-09-27 0433 DK1AX         599 14 DX  YP0C          599 20 DX  0
QSO:  7072 RY 2014-09-27 0434 DK1AX         599 14 DX  UR7GO         599 16 DX  0
QSO:  7079 RY 2014-09-27 0437 DK1AX         599 14 DX  P49X          599 09 DX  0
QSO:  7082 RY 2014-09-27 0439 DK1AX         599 14 DX  K3MJW         599 05 PA  0
QSO:  7033 RY 2014-09-27 0442 DK1AX         599 14 DX  OH0Z          599 15 DX  0
QSO:  7039 RY 2014-09-27 0443 DK1AX         599 14 DX  IT9DSZ        599 15 DX  0
QSO:  7042 RY 2014-09-27 0445 DK1AX         599 14 DX  UW5Y          599 16 DX  0
QSO:  7043 RY 2014-09-27 0446 DK1AX         599 14 DX  OH3M          599 15 DX  0
QSO:  7045 RY 2014-09-27 0447 DK1AX         599 14 DX  OH3OJ         599 15 DX  0
QSO:  7046 RY 2014-09-27 0448 DK1AX         599 14 DX  UA5C          599 16 DX  0
QSO:  7051 RY 2014-09-27 0449 DK1AX         599 14 DX  OH2BBT        599 15 DX  0
QSO:  7058 RY 2014-09-27 0450 DK1AX         599 14 DX  ER5LL         599 16 DX  0
QSO:  7058 RY 2014-09-27 0452 DK1AX         599 14 DX  W1UE          599 05 MA  0
QSO:  7059 RY 2014-09-27 0452 DK1AX         599 14 DX  ZA/Z35T       599 15 DX  0
QSO:  7064 RY 2014-09-27 0457 DK1AX         599 14 DX  YL2JZ         599 15 DX  0
QSO:  7070 RY 2014-09-27 0458 DK1AX         599 14 DX  YO3RU         599 20 DX  0
QSO:  7074 RY 2014-09-27 0459 DK1AX         599 14 DX  SV9CVY        599 20 DX  0
QSO:  7076 RY 2014-09-27 0501 DK1AX         599 14 DX  TF2R          599 40 DX  0
QSO:  3569 RY 2014-09-27 0504 DK1AX         599 14 DX  GM1C          599 14 DX  0
QSO:  3570 RY 2014-09-27 0505 DK1AX         599 14 DX  S50XX         599 15 DX  0
QSO:  3571 RY 2014-09-27 0505 DK1AX         599 14 DX  HB0/DL5YM     599 14 DX  0
QSO:  3573 RY 2014-09-27 0506 DK1AX         599 14 DX  IQ2CJ         599 15 DX  0
QSO:  3573 RY 2014-09-27 0506 DK1AX         599 14 DX  HA1WD         599 15 DX  0
QSO:  3576 RY 2014-09-27 0508 DK1AX         599 14 DX  F5VBT         599 14 DX  0
QSO:  3577 RY 2014-09-27 0508 DK1AX         599 14 DX  S51TA         599 15 DX  0
QSO:  3580 RY 2014-09-27 0510 DK1AX         599 14 DX  LX9WS         599 14 DX  0
QSO:  3581 RY 2014-09-27 0511 DK1AX         599 14 DX  OK1DO         599 15 DX  0
QSO:  3582 RY 2014-09-27 0511 DK1AX         599 14 DX  PI4CG         599 14 DX  0
QSO:  3583 RY 2014-09-27 0512 DK1AX         599 14 DX  EC2DX         599 14 DX  0
QSO:  3584 RY 2014-09-27 0513 DK1AX         599 14 DX  DM7C          599 14 DX  0
QSO:  3586 RY 2014-09-27 0514 DK1AX         599 14 DX  S57AW         599 15 DX  0
QSO:  3587 RY 2014-09-27 0515 DK1AX         599 14 DX  9A1A          599 15 DX  0
QSO:  3588 RY 2014-09-27 0516 DK1AX         599 14 DX  DP7D          599 14 DX  0
QSO:  3589 RY 2014-09-27 0517 DK1AX         599 14 DX  PA3EVY        599 14 DX  0
QSO:  3591 RY 2014-09-27 0519 DK1AX         599 14 DX  K1SFA         599 05 MA  0
QSO:  3591 RY 2014-09-27 0520 DK1AX         599 14 DX  S51A          599 15 DX  0
QSO:  3592 RY 2014-09-27 0520 DK1AX         599 14 DX  LX7I          599 14 DX  0
QSO:  3594 RY 2014-09-27 0521 DK1AX         599 14 DX  DR5N          599 14 DX  0
QSO:  3598 RY 2014-09-27 0522 DK1AX         599 14 DX  OK7T          599 15 DX  0
QSO:  3598 RY 2014-09-27 0523 DK1AX         599 14 DX  IQ1RY         599 15 DX  0
QSO:  3569 RY 2014-09-27 0525 DK1AX         599 14 DX  HB0/DL2JRM    599 14 DX  0
QSO:  3576 RY 2014-09-27 0527 DK1AX         599 14 DX  AA3B          599 05 PA  0
QSO:  3582 RY 2014-09-27 0531 DK1AX         599 14 DX  W3LL          599 05 MD  0
QSO:  3584 RY 2014-09-27 0533 DK1AX         599 14 DX  EI4KI         599 14 DX  0
QSO:  3588 RY 2014-09-27 0535 DK1AX         599 14 DX  F4ERS         599 14 DX  0
QSO:  3589 RY 2014-09-27 0535 DK1AX         599 14 DX  DL0CS         599 14 DX  0
QSO:  3590 RY 2014-09-27 0536 DK1AX         599 14 DX  9A0Z          599 15 DX  0
QSO:  3590 RY 2014-09-27 0537 DK1AX         599 14 DX  IQ9UI         599 15 DX  0
QSO:  3591 RY 2014-09-27 0538 DK1AX         599 14 DX  OM3TPN        599 15 DX  0
QSO:  3592 RY 2014-09-27 0538 DK1AX         599 14 DX  OM7AG         599 15 DX  0
QSO:  3597 RY 2014-09-27 0539 DK1AX         599 14 DX  DK6WL         599 14 DX  0
QSO:  3574 RY 2014-09-27 0542 DK1AX         599 14 DX  TM1O          599 14 DX  0
QSO:  3576 RY 2014-09-27 0543 DK1AX         599 14 DX  C37NL         599 14 DX  0
QSO:  3577 RY 2014-09-27 0545 DK1AX         599 14 DX  DF1IAQ        599 14 DX  0
QSO:  3585 RY 2014-09-27 0548 DK1AX         599 14 DX  SP3DOF        599 15 DX  0
QSO:  3587 RY 2014-09-27 0548 DK1AX         599 14 DX  SO9T          599 15 DX  0
QSO:  3600 RY 2014-09-27 0551 DK1AX         599 14 DX  IZ5NRF        599 15 DX  0
QSO:  3576 RY 2014-09-27 0552 DK1AX         599 14 DX  DH8WR         599 14 DX  0
QSO:  3580 RY 2014-09-27 0553 DK1AX         599 14 DX  HB9TOC        599 14 DX  0
QSO:  3582 RY 2014-09-27 0554 DK1AX         599 14 DX  S57SWR        599 15 DX  0
QSO:  7076 RY 2014-09-27 0557 DK1AX         599 14 DX  UV5U          599 16 DX  0
QSO:  7071 RY 2014-09-27 0559 DK1AX         599 14 DX  F5VKT         599 14 DX  0
QSO:  7067 RY 2014-09-27 0601 DK1AX         599 14 DX  S52X          599 15 DX  0
QSO:  7066 RY 2014-09-27 0602 DK1AX         599 14 DX  IV3UHL        599 15 DX  0
QSO:  7071 RY 2014-09-27 0605 DK1AX         599 14 DX  C37NL         599 14 DX  0
QSO:  7065 RY 2014-09-27 0608 DK1AX         599 14 DX  S50W          599 15 DX  0
QSO:  7061 RY 2014-09-27 0610 DK1AX         599 14 DX  HK1T          599 09 DX  0
QSO:  7058 RY 2014-09-27 0613 DK1AX         599 14 DX  EA1AKS        599 14 DX  0
QSO:  7056 RY 2014-09-27 0615 DK1AX         599 14 DX  LX1NO         599 14 DX  0
QSO:  7052 RY 2014-09-27 0618 DK1AX         599 14 DX  OM0A          599 15 DX  0
QSO:  7050 RY 2014-09-27 0619 DK1AX         599 14 DX  IZ1PKV        599 15 DX  0
QSO:  7048 RY 2014-09-27 0620 DK1AX         599 14 DX  ON4CT         599 14 DX  0
QSO:  7047 RY 2014-09-27 0621 DK1AX         599 14 DX  G3SNU         599 14 DX  0
QSO:  7044 RY 2014-09-27 0621 DK1AX         599 14 DX  W3LL          599 05 MD  0
QSO:  7062 RY 2014-09-27 0623 DK1AX         599 14 DX  GW0A          599 14 DX  0
QSO:  7063 RY 2014-09-27 0624 DK1AX         599 14 DX  IQ1RY         599 15 DX  0
QSO:  7044 RY 2014-09-27 0625 DK1AX         599 14 DX  IZ2FOS        599 15 DX  0
QSO:  7066 RY 2014-09-27 0626 DK1AX         599 14 DX  HA1BC         599 15 DX  0
QSO:  7072 RY 2014-09-27 0628 DK1AX         599 14 DX  OK1DBE        599 15 DX  0
QSO:  7073 RY 2014-09-27 0629 DK1AX         599 14 DX  EI7M          599 14 DX  0
QSO:  7076 RY 2014-09-27 0630 DK1AX         599 14 DX  LX7I          599 14 DX  0
QSO:  7038 RY 2014-09-27 0632 DK1AX         599 14 DX  9A1A          599 15 DX  0
QSO:  7039 RY 2014-09-27 0632 DK1AX         599 14 DX  OH2ET         599 15 DX  0
QSO:  7041 RY 2014-09-27 0633 DK1AX         599 14 DX  OK2UHP        599 15 DX  0
QSO:  7042 RY 2014-09-27 0710 DK1AX         599 14 DX  GM7R          599 14 DX  0
QSO:  7043 RY 2014-09-27 0710 DK1AX         599 14 DX  DR5N          599 14 DX  0
QSO:  7045 RY 2014-09-27 0711 DK1AX         599 14 DX  DK4RL         599 14 DX  0
QSO:  7046 RY 2014-09-27 0712 DK1AX         599 14 DX  5Q2J          599 14 DX  0
QSO:  7047 RY 2014-09-27 0713 DK1AX         599 14 DX  DL2SWW        599 14 DX  0
QSO:  7048 RY 2014-09-27 0714 DK1AX         599 14 DX  PI4CC         599 14 DX  0
QSO:  7049 RY 2014-09-27 0714 DK1AX         599 14 DX  ED2C          599 14 DX  0
QSO:  7049 RY 2014-09-27 0716 DK1AX         599 14 DX  OK1DSU        599 15 DX  0
QSO:  7049 RY 2014-09-27 0718 DK1AX         599 14 DX  SQ7B          599 15 DX  0
QSO:  7049 RY 2014-09-27 0718 DK1AX         599 14 DX  G6OKU         599 14 DX  0
QSO:  7049 RY 2014-09-27 0720 DK1AX         599 14 DX  DK9SF         599 14 DX  0
QSO:  7049 RY 2014-09-27 0721 DK1AX         599 14 DX  SP2HYO        599 15 DX  0
QSO:  7049 RY 2014-09-27 0721 DK1AX         599 14 DX  YL3CU         599 15 DX  0
QSO:  7049 RY 2014-09-27 0722 DK1AX         599 14 DX  DG0CG         599 14 DX  0
QSO:  7049 RY 2014-09-27 0725 DK1AX         599 14 DX  SM7CIL        599 14 DX  0
QSO:  7049 RY 2014-09-27 0726 DK1AX         599 14 DX  I5WNN         599 15 DX  0
QSO:  7049 RY 2014-09-27 0726 DK1AX         599 14 DX  DL1NEO        599 14 DX  0
QSO:  7049 RY 2014-09-27 0727 DK1AX         599 14 DX  DK3A          599 14 DX  0
QSO:  7049 RY 2014-09-27 0727 DK1AX         599 14 DX  EG5VAL        599 14 DX  0
QSO:  7049 RY 2014-09-27 0730 DK1AX         599 14 DX  OU2X          599 14 DX  0
QSO:  7049 RY 2014-09-27 0730 DK1AX         599 14 DX  IK2AUK        599 15 DX  0
QSO:  7049 RY 2014-09-27 0733 DK1AX         599 14 DX  HB0/DL2JRM    599 14 DX  0
QSO:  7049 RY 2014-09-27 0735 DK1AX         599 14 DX  OK1HEH        599 15 DX  0
QSO:  7049 RY 2014-09-27 0735 DK1AX         599 14 DX  DL1ARJ        599 14 DX  0
QSO:  7049 RY 2014-09-27 0735 DK1AX         599 14 DX  PA9DD         599 14 DX  0
QSO:  7049 RY 2014-09-27 0736 DK1AX         599 14 DX  DK7IF         599 14 DX  0
QSO:  7049 RY 2014-09-27 0738 DK1AX         599 14 DX  PA3CMF        599 14 DX  0
QSO:  7049 RY 2014-09-27 0739 DK1AX         599 14 DX  PA3BUD        599 14 DX  0
QSO:  7049 RY 2014-09-27 0740 DK1AX         599 14 DX  ON4APU        599 14 DX  0
QSO:  7049 RY 2014-09-27 0740 DK1AX         599 14 DX  DL5ARM        599 14 DX  0
QSO:  7049 RY 2014-09-27 0742 DK1AX         599 14 DX  YT2U          599 15 DX  0
QSO:  7049 RY 2014-09-27 0743 DK1AX         599 14 DX  PA4J          599 14 DX  0
QSO:  7049 RY 2014-09-27 0744 DK1AX         599 14 DX  DL8AKA        599 14 DX  0
QSO:  7049 RY 2014-09-27 0744 DK1AX         599 14 DX  IK2GPQ        599 15 DX  0
QSO:  7049 RY 2014-09-27 0746 DK1AX         599 14 DX  PA3T          599 14 DX  0
QSO:  7049 RY 2014-09-27 0747 DK1AX         599 14 DX  OM7AG         599 15 DX  0
QSO:  7049 RY 2014-09-27 0748 DK1AX         599 14 DX  RU1AB         599 16 DX  0
QSO:  7049 RY 2014-09-27 0748 DK1AX         599 14 DX  IZ4YAB        599 15 DX  0
QSO:  7049 RY 2014-09-27 0749 DK1AX         599 14 DX  F6AOJ         599 14 DX  0
QSO:  7049 RY 2014-09-27 0749 DK1AX         599 14 DX  IZ5MOQ        599 15 DX  0
QSO: 28089 RY 2014-09-27 0753 DK1AX         599 14 DX  EF8U          599 33 DX  0
QSO: 28075 RY 2014-09-27 0759 DK1AX         599 14 DX  EA8MT         599 33 DX  0
QSO: 21077 RY 2014-09-27 0810 DK1AX         599 14 DX  JH4UYB        599 25 DX  0
QSO: 21081 RY 2014-09-27 0811 DK1AX         599 14 DX  UA5C          599 16 DX  0
QSO: 21083 RY 2014-09-27 0812 DK1AX         599 14 DX  CT2IOV        599 14 DX  0
QSO: 21084 RY 2014-09-27 0813 DK1AX         599 14 DX  SV1PMR        599 20 DX  0
QSO: 21084 RY 2014-09-27 0814 DK1AX         599 14 DX  ED2C          599 14 DX  0
QSO: 21087 RY 2014-09-27 0815 DK1AX         599 14 DX  UW4I          599 16 DX  0
QSO: 21090 RY 2014-09-27 0816 DK1AX         599 14 DX  CR3A          599 33 DX  0
QSO: 21096 RY 2014-09-27 0819 DK1AX         599 14 DX  EA9LZ         599 33 DX  0
QSO: 21106 RY 2014-09-27 0821 DK1AX         599 14 DX  EE9K          599 33 DX  0
QSO: 21118 RY 2014-09-27 0824 DK1AX         599 14 DX  R4FO          599 16 DX  0
QSO: 21119 RY 2014-09-27 0824 DK1AX         599 14 DX  JG3RPL        599 25 DX  0
QSO: 21120 RY 2014-09-27 0825 DK1AX         599 14 DX  RO9A          599 17 DX  0
QSO: 21122 RY 2014-09-27 0826 DK1AX         599 14 DX  JR4OZR        599 25 DX  0
QSO: 21125 RY 2014-09-27 0827 DK1AX         599 14 DX  RN4HFJ        599 16 DX  0
QSO: 21079 RY 2014-09-27 0829 DK1AX         599 14 DX  SX3B          599 20 DX  0
QSO: 21081 RY 2014-09-27 0830 DK1AX         599 14 DX  EF8U          599 33 DX  0
QSO: 21093 RY 2014-09-27 0832 DK1AX         599 14 DX  4L8A          599 21 DX  0
QSO: 21094 RY 2014-09-27 0833 DK1AX         599 14 DX  RW4WZ         599 16 DX  0
QSO: 21100 RY 2014-09-27 0834 DK1AX         599 14 DX  IT9CLN        599 15 DX  0
QSO: 21101 RY 2014-09-27 0835 DK1AX         599 14 DX  7Z1HL         599 21 DX  0
QSO: 21109 RY 2014-09-27 0836 DK1AX         599 14 DX  LZ2ZY         599 20 DX  0
QSO: 21110 RY 2014-09-27 0836 DK1AX         599 14 DX  LZ14IARU      599 20 DX  0
QSO: 21119 RY 2014-09-27 0838 DK1AX         599 14 DX  JS3CTQ        599 25 DX  0
QSO: 21120 RY 2014-09-27 0839 DK1AX         599 14 DX  YL6W          599 15 DX  0
QSO: 21120 RY 2014-09-27 0839 DK1AX         599 14 DX  EM0I          599 16 DX  0
QSO: 21128 RY 2014-09-27 0841 DK1AX         599 14 DX  UX4E          599 16 DX  0
QSO: 21076 RY 2014-09-27 0843 DK1AX         599 14 DX  ZA/Z35T       599 15 DX  0
QSO: 21083 RY 2014-09-27 0845 DK1AX         599 14 DX  IQ9UI         599 15 DX  0
QSO: 21087 RY 2014-09-27 0846 DK1AX         599 14 DX  RK9AZ         599 17 DX  0
QSO: 21093 RY 2014-09-27 0850 DK1AX         599 14 DX  RM9I          599 18 DX  0
QSO: 21098 RY 2014-09-27 0853 DK1AX         599 14 DX  UA4M          599 16 DX  0
QSO: 21100 RY 2014-09-27 0853 DK1AX         599 14 DX  Z36N          599 15 DX  0
QSO: 21115 RY 2014-09-27 0855 DK1AX         599 14 DX  SV1DPI        599 20 DX  0
QSO: 21116 RY 2014-09-27 0856 DK1AX         599 14 DX  JA2HOL        599 25 DX  0
QSO: 21118 RY 2014-09-27 0857 DK1AX         599 14 DX  UB7K          599 16 DX  0
QSO: 21120 RY 2014-09-27 0858 DK1AX         599 14 DX  JR2PMT        599 25 DX  0
QSO: 21121 RY 2014-09-27 0859 DK1AX         599 14 DX  ES9C          599 15 DX  0
QSO: 21123 RY 2014-09-27 0901 DK1AX         599 14 DX  JF1OPL        599 25 DX  0
QSO: 21124 RY 2014-09-27 0903 DK1AX         599 14 DX  UA9MA         599 17 DX  0
QSO: 21130 RY 2014-09-27 0904 DK1AX         599 14 DX  UN8P          599 17 DX  0
QSO: 21080 RY 2014-09-27 0906 DK1AX         599 14 DX  UN4PG         599 17 DX  0
QSO: 21094 RY 2014-09-27 0911 DK1AX         599 14 DX  JH5MXB        599 25 DX  0
QSO: 21098 RY 2014-09-27 0913 DK1AX         599 14 DX  RN9SN         599 16 DX  0
QSO: 21101 RY 2014-09-27 0914 DK1AX         599 14 DX  UT5EPP        599 16 DX  0
QSO: 21112 RY 2014-09-27 0916 DK1AX         599 14 DX  RG9A          599 17 DX  0
QSO: 21117 RY 2014-09-27 0917 DK1AX         599 14 DX  RW6CR         599 16 DX  0
QSO: 21125 RY 2014-09-27 0918 DK1AX         599 14 DX  EB1IC         599 14 DX  0
QSO: 21078 RY 2014-09-27 0927 DK1AX         599 14 DX  A65BD         599 21 DX  0
QSO: 21085 RY 2014-09-27 0931 DK1AX         599 14 DX  HL4RBR        599 25 DX  0
QSO: 21095 RY 2014-09-27 0934 DK1AX         599 14 DX  F6CXJ         599 14 DX  0
QSO: 21108 RY 2014-09-27 0936 DK1AX         599 14 DX  GM5M          599 14 DX  0
QSO: 21118 RY 2014-09-27 0938 DK1AX         599 14 DX  UA0AKY        599 18 DX  0
QSO: 21122 RY 2014-09-27 0938 DK1AX         599 14 DX  RA0R          599 18 DX  0
QSO: 21124 RY 2014-09-27 0939 DK1AX         599 14 DX  R8XF          599 17 DX  0
QSO: 21127 RY 2014-09-27 0940 DK1AX         599 14 DX  EV1R          599 16 DX  0
QSO: 21132 RY 2014-09-27 0942 DK1AX         599 14 DX  UC0A          599 18 DX  0
QSO: 28078 RY 2014-09-27 0944 DK1AX         599 14 DX  EF8S          599 33 DX  0
QSO: 28083 RY 2014-09-27 0945 DK1AX         599 14 DX  RT3P          599 16 DX  0
QSO: 28088 RY 2014-09-27 0946 DK1AX         599 14 DX  A65BP         599 21 DX  0
QSO: 28099 RY 2014-09-27 0952 DK1AX         599 14 DX  5B4AIF        599 20 DX  0
QSO: 28082 RY 2014-09-27 0957 DK1AX         599 14 DX  A61DJ         599 21 DX  0
QSO: 28090 RY 2014-09-27 0959 DK1AX         599 14 DX  IT9GNG        599 15 DX  0
QSO: 28098 RY 2014-09-27 1006 DK1AX         599 14 DX  RG5A          599 16 DX  0
QSO: 28101 RY 2014-09-27 1007 DK1AX         599 14 DX  EA8PT         599 33 DX  0
QSO: 28101 RY 2014-09-27 1008 DK1AX         599 14 DX  9M2TO         599 28 DX  0
QSO: 28114 RY 2014-09-27 1011 DK1AX         599 14 DX  DJ9RR         599 14 DX  0
QSO: 21132 RY 2014-09-27 1013 DK1AX         599 14 DX  IT9AUH        599 15 DX  0
QSO: 21128 RY 2014-09-27 1014 DK1AX         599 14 DX  PX2A          599 11 DX  0
QSO: 21124 RY 2014-09-27 1015 DK1AX         599 14 DX  DL3BQA        599 14 DX  0
QSO: 21101 RY 2014-09-27 1018 DK1AX         599 14 DX  GM7R          599 14 DX  0
QSO: 21097 RY 2014-09-27 1019 DK1AX         599 14 DX  EA1AKS        599 14 DX  0
QSO: 21095 RY 2014-09-27 1019 DK1AX         599 14 DX  LY1R          599 15 DX  0
QSO: 21090 RY 2014-09-27 1022 DK1AX         599 14 DX  RQ3M          599 16 DX  0
QSO: 21086 RY 2014-09-27 1024 DK1AX         599 14 DX  UW5Q          599 16 DX  0
QSO: 21085 RY 2014-09-27 1024 DK1AX         599 14 DX  3V8BCC        599 33 DX  0
QSO: 21080 RY 2014-09-27 1027 DK1AX         599 14 DX  R3PV          599 16 DX  0
QSO: 21080 RY 2014-09-27 1029 DK1AX         599 14 DX  UW2M          599 16 DX  0
QSO: 21079 RY 2014-09-27 1029 DK1AX         599 14 DX  UN6P          599 17 DX  0
QSO: 21074 RY 2014-09-27 1031 DK1AX         599 14 DX  IF9/IT9BXR    599 15 DX  0
QSO: 21136 RY 2014-09-27 1032 DK1AX         599 14 DX  IZ8IBC        599 15 DX  0
QSO: 21133 RY 2014-09-27 1033 DK1AX         599 14 DX  UA6CE         599 16 DX  0
QSO: 21107 RY 2014-09-27 1038 DK1AX         599 14 DX  UA3ZAY        599 16 DX  0
QSO: 21099 RY 2014-09-27 1039 DK1AX         599 14 DX  IT9GNG        599 15 DX  0
QSO: 21095 RY 2014-09-27 1040 DK1AX         599 14 DX  9A5D          599 15 DX  0
QSO: 21094 RY 2014-09-27 1041 DK1AX         599 14 DX  PJ5/OL8R      599 08 DX  0
QSO: 21090 RY 2014-09-27 1042 DK1AX         599 14 DX  IW3RUA        599 15 DX  0
QSO: 21087 RY 2014-09-27 1042 DK1AX         599 14 DX  EI4KI         599 14 DX  0
QSO: 21083 RY 2014-09-27 1044 DK1AX         599 14 DX  IT9BLB        599 15 DX  0
QSO: 21134 RY 2014-09-27 1052 DK1AX         599 14 DX  R7MM          599 16 DX  0
QSO: 21130 RY 2014-09-27 1054 DK1AX         599 14 DX  8P2K          599 08 DX  0
QSO: 21126 RY 2014-09-27 1055 DK1AX         599 14 DX  UA9LAO        599 17 DX  0
QSO: 21124 RY 2014-09-27 1056 DK1AX         599 14 DX  RT4W          599 16 DX  0
QSO: 21123 RY 2014-09-27 1057 DK1AX         599 14 DX  JH4UTP        599 25 DX  0
QSO: 21114 RY 2014-09-27 1105 DK1AX         599 14 DX  UA9TF         599 16 DX  0
QSO: 21108 RY 2014-09-27 1106 DK1AX         599 14 DX  SW9XB         599 20 DX  0
QSO: 21106 RY 2014-09-27 1108 DK1AX         599 14 DX  K4FJ          599 05 VA  0
QSO: 21103 RY 2014-09-27 1109 DK1AX         599 14 DX  YT9A          599 15 DX  0
QSO: 21100 RY 2014-09-27 1110 DK1AX         599 14 DX  SO4M          599 15 DX  0
QSO: 21097 RY 2014-09-27 1111 DK1AX         599 14 DX  UT7E          599 16 DX  0
QSO: 21092 RY 2014-09-27 1115 DK1AX         599 14 DX  W4AAA         599 05 NC  0
QSO: 21085 RY 2014-09-27 1120 DK1AX         599 14 DX  EA3KU         599 14 DX  0
QSO: 21084 RY 2014-09-27 1121 DK1AX         599 14 DX  EA3EZD        599 14 DX  0
QSO: 21084 RY 2014-09-27 1122 DK1AX         599 14 DX  N4BP          599 05 FL  0
QSO: 21082 RY 2014-09-27 1124 DK1AX         599 14 DX  RT3P          599 16 DX  0
QSO: 21139 RY 2014-09-27 1125 DK1AX         599 14 DX  RV9CBW        599 17 DX  0
QSO: 21135 RY 2014-09-27 1126 DK1AX         599 14 DX  EE7X          599 14 DX  0
QSO: 21122 RY 2014-09-27 1129 DK1AX         599 14 DX  R3PA          599 16 DX  0
QSO: 21100 RY 2014-09-27 1131 DK1AX         599 14 DX  UA6LJB        599 16 DX  0
QSO: 21094 RY 2014-09-27 1133 DK1AX         599 14 DX  UA3PI         599 16 DX  0
QSO: 21082 RY 2014-09-27 1136 DK1AX         599 14 DX  UE16ST        599 16 DX  0
QSO: 21091 RY 2014-09-27 1224 DK1AX         599 14 DX  CR3L          599 33 DX  0
QSO: 21092 RY 2014-09-27 1225 DK1AX         599 14 DX  OH9VD         599 15 DX  0
QSO: 21131 RY 2014-09-27 1229 DK1AX         599 14 DX  R5ACQ         599 16 DX  0
QSO: 21137 RY 2014-09-27 1230 DK1AX         599 14 DX  RZ4AG         599 16 DX  0
QSO: 28120 RY 2014-09-27 1232 DK1AX         599 14 DX  W4OX          599 05 FL  0
QSO: 28112 RY 2014-09-27 1235 DK1AX         599 14 DX  ZR9C          599 38 DX  0
QSO: 28097 RY 2014-09-27 1241 DK1AX         599 14 DX  EC2DX         599 14 DX  0
QSO: 28084 RY 2014-09-27 1248 DK1AX         599 14 DX  ZX2B          599 11 DX  0
QSO: 28084 RY 2014-09-27 1316 DK1AX         599 14 DX  AA4V          599 05 SC  0
QSO: 28110 RY 2014-09-27 1325 DK1AX         599 14 DX  OD5PY         599 20 DX  0
QSO: 28114 RY 2014-09-27 1330 DK1AX         599 14 DX  CR3A          599 33 DX  0
QSO: 28117 RY 2014-09-27 1331 DK1AX         599 14 DX  K3KG          599 05 VA  0
QSO: 28118 RY 2014-09-27 1332 DK1AX         599 14 DX  W2YC          599 05 NJ  0
QSO: 21129 RY 2014-09-27 1334 DK1AX         599 14 DX  OH6MW         599 15 DX  0
QSO: 21096 RY 2014-09-27 1341 DK1AX         599 14 DX  UR6EA         599 16 DX  0
QSO: 21094 RY 2014-09-27 1342 DK1AX         599 14 DX  RK3DXW        599 16 DX  0
QSO: 21091 RY 2014-09-27 1343 DK1AX         599 14 DX  RV3RM         599 16 DX  0
QSO: 21088 RY 2014-09-27 1345 DK1AX         599 14 DX  ZS6RJ         599 38 DX  0
QSO: 21083 RY 2014-09-27 1347 DK1AX         599 14 DX  P49X          599 09 DX  0
QSO: 14076 RY 2014-09-27 1349 DK1AX         599 14 DX  YT0WFF        599 15 DX  0
