START-OF-LOG: 3.0
CONTEST: CQ-WW-RTTY
CALLSIGN: XE3N
CLAIMED-SCORE: 962082
CREATED-BY: RCKRtty V3.17
CLUB: Grupo DXXE
OPERATORS: XE3N
NAME: Gonzalo Lopez
SOAPBOX: "Nice weekend, excelent propagation from Europe, it was my better scor
SOAPBOX: e of this contest, near to 1 million of points, not bad for vertical a
SOAPBOX: ntenna multiband (Diamond CP5H) and 100 watts (Kenwood TS-2000). See Y
SOAPBOX: ou on next contest best 73's."
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
QSO:  7000 RY 2014-09-27 0016 XE3N          599 06 DX  HK1T          599 09 DX  1
QSO:  7040 RY 2014-09-27 0018 XE3N          599 06 DX  W1UE          599 05 MA  1
QSO:  7000 RY 2014-09-27 0028 XE3N          599 06 DX  IQ1RY         599 15 DX  1
QSO:  7000 RY 2014-09-27 0030 XE3N          599 06 DX  DM5TI         599 14 DX  1
QSO:  7000 RY 2014-09-27 0035 XE3N          599 06 DX  IQ2CJ         599 15 DX  1
QSO:  7000 RY 2014-09-27 0039 XE3N          599 06 DX  W1TY          599 05 NY  1
QSO:  7000 RY 2014-09-27 0045 XE3N          599 06 DX  SO9Q          599 15 DX  1
QSO:  7000 RY 2014-09-27 0048 XE3N          599 06 DX  9A0Z          599 15 DX  1
QSO:  7000 RY 2014-09-27 0050 XE3N          599 06 DX  HA8J          599 15 DX  1
QSO:  7000 RY 2014-09-27 0051 XE3N          599 06 DX  DP7D          599 14 DX  1
QSO:  7000 RY 2014-09-27 0053 XE3N          599 06 DX  W6RLL         599 03 AZ  1
QSO:  7000 RY 2014-09-27 0054 XE3N          599 06 DX  UR7GO         599 16 DX  1
QSO:  7000 RY 2014-09-27 0103 XE3N          599 06 DX  K1KLM         599 05 NH  1
QSO:  7000 RY 2014-09-27 0110 XE3N          599 06 DX  CM8IH         599 08 DX  1
QSO:  7000 RY 2014-09-27 0113 XE3N          599 06 DX  YP0C          599 20 DX  1
QSO:  7000 RY 2014-09-27 0115 XE3N          599 06 DX  S50H          599 15 DX  1
QSO:  7000 RY 2014-09-27 0118 XE3N          599 06 DX  AA3B          599 05 PA  1
QSO:  7000 RY 2014-09-27 0121 XE3N          599 06 DX  G2F           599 14 DX  1
QSO:  7000 RY 2014-09-27 0125 XE3N          599 06 DX  DR5N          599 14 DX  1
QSO:  7000 RY 2014-09-27 0127 XE3N          599 06 DX  NN1SS         599 05 NH  1
QSO:  7000 RY 2014-09-27 0130 XE3N          599 06 DX  NR4M          599 05 VA  1
QSO:  7000 RY 2014-09-27 0132 XE3N          599 06 DX  EB3CW         599 14 DX  1
QSO:  7000 RY 2014-09-27 0133 XE3N          599 06 DX  IQ9UI         599 15 DX  1
QSO:  7000 RY 2014-09-27 0136 XE3N          599 06 DX  HG7T          599 15 DX  1
QSO:  7000 RY 2014-09-27 0138 XE3N          599 06 DX  S50A          599 15 DX  1
QSO:  7000 RY 2014-09-27 0140 XE3N          599 06 DX  NZ3M          599 05 PA  1
QSO:  7000 RY 2014-09-27 0142 XE3N          599 06 DX  IT9DSZ        599 15 DX  1
QSO:  7000 RY 2014-09-27 0144 XE3N          599 06 DX  I4DZ          599 15 DX  1
QSO:  7000 RY 2014-09-27 0150 XE3N          599 06 DX  OL9A          599 15 DX  1
QSO:  7000 RY 2014-09-27 0247 XE3N          599 06 DX  TM1A          599 14 DX  1
QSO:  7000 RY 2014-09-27 0248 XE3N          599 06 DX  K2XR          599 05 PA  1
QSO:  7000 RY 2014-09-27 0250 XE3N          599 06 DX  K9CT          599 04 IL  1
QSO:  7000 RY 2014-09-27 0251 XE3N          599 06 DX  NK5G/5        599 04 TX  1
QSO:  7000 RY 2014-09-27 0255 XE3N          599 06 DX  NJ3I          599 05 MD  1
QSO:  7000 RY 2014-09-27 0300 XE3N          599 06 DX  W4DXX         599 05 GA  1
QSO:  7000 RY 2014-09-27 0303 XE3N          599 06 DX  K5RZA         599 04 TX  1
QSO:  7000 RY 2014-09-27 0309 XE3N          599 06 DX  N2BJ          599 04 IL  1
QSO:  7000 RY 2014-09-27 0311 XE3N          599 06 DX  N0AT          599 04 MN  1
QSO:  7000 RY 2014-09-27 0313 XE3N          599 06 DX  LX7I          599 14 DX  1
QSO:  7000 RY 2014-09-27 0316 XE3N          599 06 DX  K5DU          599 04 TX  1
QSO:  7000 RY 2014-09-27 0318 XE3N          599 06 DX  UW3U          599 16 DX  1
QSO:  7000 RY 2014-09-27 0322 XE3N          599 06 DX  P49X          599 09 DX  1
QSO:  7000 RY 2014-09-27 0328 XE3N          599 06 DX  SV9CVY        599 20 DX  1
QSO:  7000 RY 2014-09-27 0336 XE3N          599 06 DX  CO2WL         599 08 DX  1
QSO:  7000 RY 2014-09-27 0342 XE3N          599 06 DX  K6SXA         599 03 TX  1
QSO:  7000 RY 2014-09-27 0344 XE3N          599 06 DX  W4XMT         599 05 NC  1
QSO:  7000 RY 2014-09-27 0347 XE3N          599 06 DX  K2MK          599 05 NJ  1
QSO:  7000 RY 2014-09-27 0354 XE3N          599 06 DX  VE3UTT        599 04 ON  1
QSO:  7000 RY 2014-09-27 0357 XE3N          599 06 DX  AD5CQ         599 04 TX  1
QSO:  7000 RY 2014-09-27 0359 XE3N          599 06 DX  N0BK          599 04 MN  1
QSO:  7000 RY 2014-09-27 0401 XE3N          599 06 DX  VE7UF         599 03 BC  1
QSO:  7000 RY 2014-09-27 0404 XE3N          599 06 DX  ZF2AV         599 08 DX  1
QSO:  7000 RY 2014-09-27 0407 XE3N          599 06 DX  K0MPH         599 04 MN  1
QSO:  7000 RY 2014-09-27 0408 XE3N          599 06 DX  KD5LNO        599 04 LA  1
QSO:  7000 RY 2014-09-27 0413 XE3N          599 06 DX  VE3DZ         599 04 ON  1
QSO:  7000 RY 2014-09-27 0414 XE3N          599 06 DX  KB5EZ         599 04 AL  1
QSO:  7000 RY 2014-09-27 0414 XE3N          599 06 DX  K3UL          599 05 VA  1
QSO:  7000 RY 2014-09-27 0416 XE3N          599 06 DX  W5PQ          599 04 LA  1
QSO:  7000 RY 2014-09-27 0417 XE3N          599 06 DX  W8KEN         599 04 OH  1
QSO:  7000 RY 2014-09-27 0418 XE3N          599 06 DX  AG4W          599 04 AL  1
QSO:  7000 RY 2014-09-27 0419 XE3N          599 06 DX  WE6EZ         599 03 TX  1
QSO:  7000 RY 2014-09-27 0421 XE3N          599 06 DX  NT4TS         599 05 FL  1
QSO:  7000 RY 2014-09-27 0425 XE3N          599 06 DX  N0MHL         599 04 SD  1
QSO:  7000 RY 2014-09-27 0426 XE3N          599 06 DX  NT0F          599 05 IA  1
QSO:  7000 RY 2014-09-27 0429 XE3N          599 06 DX  N6MA          599 03 AZ  1
QSO:  7000 RY 2014-09-27 0435 XE3N          599 06 DX  WX7BO         599 05 WA  1
QSO:  7000 RY 2014-09-27 0436 XE3N          599 06 DX  KT6LA         599 05 CA  1
QSO:  7000 RY 2014-09-27 0437 XE3N          599 06 DX  K7WP          599 03 AZ  1
QSO:  7000 RY 2014-09-27 0439 XE3N          599 06 DX  WX4G          599 05 FL  1
QSO:  7000 RY 2014-09-27 0439 XE3N          599 06 DX  DL2SAX        599 14 DX  1
QSO:  7000 RY 2014-09-27 0440 XE3N          599 06 DX  WK1J          599 05 NH  1
QSO:  7000 RY 2014-09-27 0442 XE3N          599 06 DX  YT9A          599 15 DX  1
QSO:  7000 RY 2014-09-27 0442 XE3N          599 06 DX  YT9W          599 15 DX  1
QSO:  7000 RY 2014-09-27 0443 XE3N          599 06 DX  VE7SV         599 03 BC  1
QSO:  7000 RY 2014-09-27 0444 XE3N          599 06 DX  SP3RBG        599 15 DX  1
QSO:  7000 RY 2014-09-27 0445 XE3N          599 06 DX  K0VG          599 04 MN  1
QSO:  7000 RY 2014-09-27 0448 XE3N          599 06 DX  KI0I          599 04 MO  1
QSO:  7000 RY 2014-09-27 0450 XE3N          599 06 DX  KZ8Y          599 73 OH  1
QSO:  7000 RY 2014-09-27 0453 XE3N          599 06 DX  XE1XZQ        599 06 DX  1
QSO:  7000 RY 2014-09-27 0454 XE3N          599 06 DX  PI4COM        599 14 DX  1
QSO:  7000 RY 2014-09-27 0454 XE3N          599 06 DX  NN1SS         599 05 NH  1
QSO:  7000 RY 2014-09-27 0457 XE3N          599 06 DX  K1SFA         599 05 MA  1
QSO:  7000 RY 2014-09-27 0459 XE3N          599 06 DX  KB1EFS        599 05 MA  1
QSO:  7000 RY 2014-09-27 0501 XE3N          599 06 DX  KV4QS         599 09 FL  1
QSO:  7000 RY 2014-09-27 0503 XE3N          599 06 DX  K5ZD          599 05 MA  1
QSO:  7000 RY 2014-09-27 0503 XE3N          599 06 DX  VE5RI         599 04 SK  1
QSO:  7040 RY 2014-09-27 0511 XE3N          599 06 DX  WB6JJJ        599 03 CA  1
QSO:  7040 RY 2014-09-27 0514 XE3N          599 06 DX  KV1J          599 05 MA  1
QSO:  7040 RY 2014-09-27 0520 XE3N          599 06 DX  W0OS          599 04 ND  1
QSO:  7000 RY 2014-09-27 0521 XE3N          599 06 DX  KC0BMF        599 05 IA  1
QSO:  7000 RY 2014-09-27 0523 XE3N          599 06 DX  W4OX          599 05 FL  1
QSO:  7000 RY 2014-09-27 0528 XE3N          599 06 DX  KB7N          599 03 WA  1
QSO:  7000 RY 2014-09-27 0541 XE3N          599 06 DX  ON4CT         599 14 DX  1
QSO:  7000 RY 2014-09-27 0542 XE3N          599 06 DX  WJ4N          599 05 FL  1
QSO:  7000 RY 2014-09-27 0546 XE3N          599 06 DX  W5JAY         599 04 AR  1
QSO:  7000 RY 2014-09-27 0547 XE3N          599 06 DX  VA2UP         599 05 QC  1
QSO:  7000 RY 2014-09-27 0549 XE3N          599 06 DX  N4CC          599 05 ID  1
QSO:  7000 RY 2014-09-27 0551 XE3N          599 06 DX  F5VKT         599 14 DX  1
QSO:  7000 RY 2014-09-27 0606 XE3N          599 06 DX  C37NL         599 14 DX  1
QSO:  7000 RY 2014-09-27 0609 XE3N          599 06 DX  FG5LA         599 08 DX  1
QSO:  7000 RY 2014-09-27 0616 XE3N          599 06 DX  K1SD          599 05 RI  1
QSO:  7000 RY 2014-09-27 0624 XE3N          599 06 DX  AB0LR         599 04 CO  1
QSO:  7000 RY 2014-09-27 0626 XE3N          599 06 DX  GM7R          599 14 DX  1
QSO:  7000 RY 2014-09-27 0629 XE3N          599 06 DX  KD0FW         599 04 MO  1
QSO:  7000 RY 2014-09-27 0630 XE3N          599 06 DX  NJ4U          599 05 GA  1
QSO:  7000 RY 2014-09-27 0632 XE3N          599 06 DX  K4MI          599 05 VA  1
QSO:  7000 RY 2014-09-27 0642 XE3N          599 06 DX  K7BTW         599 03 WA  1
QSO:  7000 RY 2014-09-27 1147 XE3N          599 06 DX  KS0AA         599 05 KS  1
QSO:  7000 RY 2014-09-27 1148 XE3N          599 06 DX  W0AIH         599 04 WI  1
QSO:  7000 RY 2014-09-27 1151 XE3N          599 06 DX  KG4USN        599 05 GA  1
QSO:  7000 RY 2014-09-27 1153 XE3N          599 06 DX  AE7DW         599 03 AZ  1
QSO:  7000 RY 2014-09-27 1154 XE3N          599 06 DX  AB9YC         599 04 IL  1
QSO:  7000 RY 2014-09-27 1206 XE3N          599 06 DX  AD4ES         599 05 FL  1
QSO:  7000 RY 2014-09-27 1222 XE3N          599 06 DX  W6SX          599 03 CA  1
QSO:  7000 RY 2014-09-27 1222 XE3N          599 06 DX  W6OTC         599 03 CA  1
QSO:  7000 RY 2014-09-27 1226 XE3N          599 06 DX  JS3CTQ        599 25 DX  1
QSO:  7000 RY 2014-09-27 1229 XE3N          599 06 DX  W0LSD         599 04 CO  1
QSO:  7000 RY 2014-09-27 1233 XE3N          599 06 DX  NR5M          599 04 TX  1
QSO:  7000 RY 2014-09-27 1239 XE3N          599 06 DX  CO2RVA        599 08 DX  1
QSO: 28000 RY 2014-09-27 1249 XE3N          599 06 DX  IT9GNG        599 15 DX  1
QSO: 28000 RY 2014-09-27 1255 XE3N          599 06 DX  EA6SX         599 14 DX  1
QSO: 28000 RY 2014-09-27 1304 XE3N          599 06 DX  IQ1RY         599 15 DX  1
QSO: 28000 RY 2014-09-27 1305 XE3N          599 06 DX  9A1A          599 15 DX  1
QSO: 28000 RY 2014-09-27 1309 XE3N          599 06 DX  OM5ZW         599 15 DX  1
QSO: 28000 RY 2014-09-27 1310 XE3N          599 06 DX  9A0Z          599 15 DX  1
QSO: 28000 RY 2014-09-27 1313 XE3N          599 06 DX  HG1S          599 15 DX  1
QSO: 28000 RY 2014-09-27 1314 XE3N          599 06 DX  DO4DXA        599 14 DX  1
QSO: 28000 RY 2014-09-27 1316 XE3N          599 06 DX  EF8U          599 33 DX  1
QSO: 28000 RY 2014-09-27 1317 XE3N          599 06 DX  S57MM         599 15 DX  1
QSO: 28000 RY 2014-09-27 1319 XE3N          599 06 DX  I4DZ          599 15 DX  1
QSO: 28000 RY 2014-09-27 1321 XE3N          599 06 DX  VE2EVN        599 05 QC  1
QSO: 28000 RY 2014-09-27 1323 XE3N          599 06 DX  PY4OY         599 11 DX  1
QSO: 28000 RY 2014-09-27 1324 XE3N          599 06 DX  K9QVB/9       599 04 WI  1
QSO: 28000 RY 2014-09-27 1324 XE3N          599 06 DX  DJ2IA         599 14 DX  1
QSO: 28000 RY 2014-09-27 1324 XE3N          599 06 DX  IT9DFI        599 15 DX  1
QSO: 28000 RY 2014-09-27 1326 XE3N          599 06 DX  W4OX          599 05 FL  1
QSO: 28000 RY 2014-09-27 1326 XE3N          599 06 DX  DL8RDL        599 14 DX  1
QSO: 28000 RY 2014-09-27 1327 XE3N          599 06 DX  E73DPR        599 15 DX  1
QSO: 28000 RY 2014-09-27 1328 XE3N          599 06 DX  E78CB         599 15 DX  1
QSO: 28000 RY 2014-09-27 1328 XE3N          599 06 DX  VE4VT         599 04 MB  1
QSO: 28000 RY 2014-09-27 1329 XE3N          599 06 DX  TK5MH         599 15 DX  1
QSO: 28000 RY 2014-09-27 1330 XE3N          599 06 DX  VE3IAE        599 04 ON  1
QSO: 28000 RY 2014-09-27 1330 XE3N          599 06 DX  IQ2DN         599 15 DX  1
QSO: 28000 RY 2014-09-27 1330 XE3N          599 06 DX  DL5AXX        599 14 DX  1
QSO: 28000 RY 2014-09-27 1331 XE3N          599 06 DX  IZ4RJP        599 15 DX  1
QSO: 28000 RY 2014-09-27 1331 XE3N          599 06 DX  IK3HAR        599 15 DX  1
QSO: 28000 RY 2014-09-27 1333 XE3N          599 06 DX  4X1SK         599 20 DX  1
QSO: 28000 RY 2014-09-27 1333 XE3N          599 06 DX  IZ3GOG        599 15 DX  1
QSO: 28000 RY 2014-09-27 1334 XE3N          599 06 DX  IZ1RFL        599 15 DX  1
QSO: 28000 RY 2014-09-27 1335 XE3N          599 06 DX  DM2TO         599 14 DX  1
QSO: 28000 RY 2014-09-27 1337 XE3N          599 06 DX  IW3HXR        599 15 DX  1
QSO: 28000 RY 2014-09-27 1339 XE3N          599 06 DX  W1UE          599 05 MA  1
QSO: 28000 RY 2014-09-27 1340 XE3N          599 06 DX  IT9VDQ        599 15 DX  1
QSO: 28000 RY 2014-09-27 1341 XE3N          599 06 DX  WE0Q          599 04 MN  1
QSO: 28000 RY 2014-09-27 1342 XE3N          599 06 DX  I3VRD         599 15 DX  1
QSO: 28000 RY 2014-09-27 1343 XE3N          599 06 DX  IQ9UI         599 15 DX  1
QSO: 28000 RY 2014-09-27 1344 XE3N          599 06 DX  I0UZF         599 15 DX  1
QSO: 28000 RY 2014-09-27 1344 XE3N          599 06 DX  SO9Q          599 15 DX  1
QSO: 28000 RY 2014-09-27 1345 XE3N          599 06 DX  K1SFA         599 05 MA  1
QSO: 28000 RY 2014-09-27 1345 XE3N          599 06 DX  CR5D          599 14 DX  1
QSO: 28000 RY 2014-09-27 1346 XE3N          599 06 DX  AF9J          599 04 WI  1
QSO: 28000 RY 2014-09-27 1346 XE3N          599 06 DX  F5GFA         599 14 DX  1
QSO: 28000 RY 2014-09-27 1347 XE3N          599 06 DX  HA5GO         599 15 DX  1
QSO: 28000 RY 2014-09-27 1347 XE3N          599 06 DX  HB9BTI        599 14 DX  1
QSO: 28000 RY 2014-09-27 1348 XE3N          599 06 DX  DL2OE         599 14 DX  1
QSO: 28000 RY 2014-09-27 1348 XE3N          599 06 DX  CT1AOZ        599 14 DX  1
QSO: 28000 RY 2014-09-27 1350 XE3N          599 06 DX  LZ2HM         599 20 DX  1
QSO: 28000 RY 2014-09-27 1353 XE3N          599 06 DX  HB9ELD        599 14 DX  1
QSO: 28000 RY 2014-09-27 1353 XE3N          599 06 DX  F8BDQ         599 14 DX  1
QSO: 28000 RY 2014-09-27 1354 XE3N          599 06 DX  N0BK          599 04 MN  1
QSO: 28000 RY 2014-09-27 1355 XE3N          599 06 DX  UT8NT         599 16 DX  1
QSO: 28000 RY 2014-09-27 1355 XE3N          599 06 DX  EM0I          599 16 DX  1
QSO: 28000 RY 2014-09-27 1357 XE3N          599 06 DX  VE3NRT        599 04 ON  1
QSO: 28000 RY 2014-09-27 1357 XE3N          599 06 DX  VE4EA         599 04 MB  1
QSO: 28000 RY 2014-09-27 1358 XE3N          599 06 DX  KK9G          599 05 IN  1
QSO: 28000 RY 2014-09-27 1359 XE3N          599 06 DX  K9DJ          599 04 WI  1
QSO: 28000 RY 2014-09-27 1359 XE3N          599 06 DX  VA2AM         599 05 QC  1
QSO: 28000 RY 2014-09-27 1400 XE3N          599 06 DX  VA3MJR        599 04 ON  1
QSO: 28000 RY 2014-09-27 1400 XE3N          599 06 DX  EI7M          599 14 DX  1
QSO: 28000 RY 2014-09-27 1401 XE3N          599 06 DX  NA2M          599 05 NY  1
QSO: 28000 RY 2014-09-27 1401 XE3N          599 06 DX  W7ZR          599 03 AZ  1
QSO: 28000 RY 2014-09-27 1402 XE3N          599 06 DX  N0XGA         599 04 CO  1
QSO: 28000 RY 2014-09-27 1403 XE3N          599 06 DX  EC2DX         599 14 DX  1
QSO: 28000 RY 2014-09-27 1404 XE3N          599 06 DX  KB9DVC        599 04 IL  1
QSO: 28000 RY 2014-09-27 1404 XE3N          599 06 DX  IR3Z          599 15 DX  1
QSO: 28000 RY 2014-09-27 1406 XE3N          599 06 DX  LU1EY         599 13 DX  1
QSO: 28000 RY 2014-09-27 1407 XE3N          599 06 DX  K7WP          599 03 AZ  1
QSO: 28000 RY 2014-09-27 1407 XE3N          599 06 DX  N3QE          599 05 MD  1
QSO: 28000 RY 2014-09-27 1408 XE3N          599 06 DX  W9AKS         599 04 WI  1
QSO: 28000 RY 2014-09-27 1410 XE3N          599 06 DX  K2DSL         599 05 NJ  1
QSO: 28000 RY 2014-09-27 1412 XE3N          599 06 DX  I2DJX         599 15 DX  1
QSO: 28000 RY 2014-09-27 1413 XE3N          599 06 DX  AB0LR         599 04 CO  1
QSO: 28000 RY 2014-09-27 1414 XE3N          599 06 DX  W0LSD         599 04 CO  1
QSO: 28000 RY 2014-09-27 1415 XE3N          599 06 DX  SV1PMR        599 20 DX  1
QSO: 28000 RY 2014-09-27 1419 XE3N          599 06 DX  SP7IIT        599 15 DX  1
QSO: 28000 RY 2014-09-27 1421 XE3N          599 06 DX  K0MPH         599 04 MN  1
QSO: 28000 RY 2014-09-27 1421 XE3N          599 06 DX  K2MK          599 05 NJ  1
QSO: 28000 RY 2014-09-27 1422 XE3N          599 06 DX  W2YC          599 05 NJ  1
QSO: 28000 RY 2014-09-27 1423 XE3N          599 06 DX  K0KX          599 04 MN  1
QSO: 28000 RY 2014-09-27 1424 XE3N          599 06 DX  F6CTL         599 14 DX  1
QSO: 28000 RY 2014-09-27 1429 XE3N          599 06 DX  VE3TW         599 04 ON  1
QSO: 28000 RY 2014-09-27 1430 XE3N          599 06 DX  NO0L          599 05 MO  1
QSO: 28000 RY 2014-09-27 1434 XE3N          599 06 DX  KD0L          599 04 IA  1
QSO: 28000 RY 2014-09-27 1435 XE3N          599 06 DX  KB3MI         599 05 PA  1
QSO: 28000 RY 2014-09-27 1435 XE3N          599 06 DX  W7HJ          599 05 VA  1
QSO: 28000 RY 2014-09-27 1437 XE3N          599 06 DX  WQ9T          599 05 IL  1
QSO: 28000 RY 2014-09-27 1438 XE3N          599 06 DX  YT9A          599 15 DX  1
QSO: 28000 RY 2014-09-27 1439 XE3N          599 06 DX  WB0N          599 04 MN  1
QSO: 28000 RY 2014-09-27 1440 XE3N          599 06 DX  UW3U          599 16 DX  1
QSO: 28000 RY 2014-09-27 1441 XE3N          599 06 DX  K0JJR         599 03 MN  1
QSO: 28000 RY 2014-09-27 1442 XE3N          599 06 DX  ZP5XW         599 11 DX  1
QSO: 28000 RY 2014-09-27 1443 XE3N          599 06 DX  K3YP          599 05 OH  1
QSO: 28000 RY 2014-09-27 1445 XE3N          599 06 DX  W9SE          599 04 IL  1
QSO: 28000 RY 2014-09-27 1446 XE3N          599 06 DX  LX7I          599 14 DX  1
QSO: 28000 RY 2014-09-27 1447 XE3N          599 06 DX  IT9MUO        599 15 DX  1
QSO: 28000 RY 2014-09-27 1447 XE3N          599 06 DX  NO2T          599 05 NJ  1
QSO: 28000 RY 2014-09-27 1455 XE3N          599 06 DX  N3VOP         599 05 MD  1
QSO: 28000 RY 2014-09-27 1502 XE3N          599 06 DX  AA3B          599 05 PA  1
QSO: 28000 RY 2014-09-27 1504 XE3N          599 06 DX  DL2SAX        599 14 DX  1
QSO: 28000 RY 2014-09-27 1506 XE3N          599 06 DX  LT0H          599 13 DX  1
QSO: 28000 RY 2014-09-27 1507 XE3N          599 06 DX  EA6AZ         599 14 DX  1
QSO: 28000 RY 2014-09-27 1510 XE3N          599 06 DX  S50W          599 15 DX  1
QSO: 28000 RY 2014-09-27 1511 XE3N          599 06 DX  N1MGO         599 05 MA  1
QSO: 28000 RY 2014-09-27 1513 XE3N          599 06 DX  W4PK          599 05 VA  1
QSO: 28000 RY 2014-09-27 1515 XE3N          599 06 DX  CE3DNP        599 12 DX  1
QSO: 28000 RY 2014-09-27 1516 XE3N          599 06 DX  KE8M          599 04 OH  1
QSO: 28000 RY 2014-09-27 1517 XE3N          599 06 DX  N2LK          599 05 NJ  1
QSO: 28000 RY 2014-09-27 1520 XE3N          599 06 DX  I2NKR         599 15 DX  1
QSO: 28000 RY 2014-09-27 1521 XE3N          599 06 DX  W7RTX         599 03 AZ  1
QSO: 28000 RY 2014-09-27 1524 XE3N          599 06 DX  W3DQN         599 05 MD  1
QSO: 28080 RY 2014-09-27 1525 XE3N          599 06 DX  K9CT          599 04 IL  1
QSO: 28080 RY 2014-09-27 1527 XE3N          599 06 DX  PI4COM        599 14 DX  1
QSO: 28080 RY 2014-09-27 1527 XE3N          599 06 DX  HK3C          599 09 DX  1
QSO: 28080 RY 2014-09-27 1528 XE3N          599 06 DX  N0UV          599 04 MN  1
QSO: 28080 RY 2014-09-27 1528 XE3N          599 06 DX  W8HGH         599 05 VA  1
QSO: 28000 RY 2014-09-27 1529 XE3N          599 06 DX  AK4AO         599 05 VA  1
QSO: 28000 RY 2014-09-27 1533 XE3N          599 06 DX  W8KX          599 04 MI  1
QSO: 28000 RY 2014-09-27 1533 XE3N          599 06 DX  W0AIH         599 04 WI  1
QSO: 28000 RY 2014-09-27 1537 XE3N          599 06 DX  AC2IK         599 05 NY  1
QSO: 28000 RY 2014-09-27 1537 XE3N          599 06 DX  HA/KD0RYB     599 15 DX  1
QSO: 28000 RY 2014-09-27 1539 XE3N          599 06 DX  EA7KP         599 14 DX  1
QSO: 28000 RY 2014-09-27 1541 XE3N          599 06 DX  VE3KI         599 04 ON  1
QSO: 28000 RY 2014-09-27 1541 XE3N          599 06 DX  DL4MFC        599 14 DX  1
QSO: 28000 RY 2014-09-27 1544 XE3N          599 06 DX  AC0C          599 04 KS  1
QSO: 28000 RY 2014-09-27 1545 XE3N          599 06 DX  NX8G          599 05 OH  1
QSO: 28000 RY 2014-09-27 1547 XE3N          599 06 DX  KC0DEB        599 05 KS  1
QSO: 28000 RY 2014-09-27 1549 XE3N          599 06 DX  LU9EHU        599 13 DX  1
QSO: 28000 RY 2014-09-27 1557 XE3N          599 06 DX  IK2YCW        599 15 DX  1
QSO: 28000 RY 2014-09-27 1558 XE3N          599 06 DX  UR7GO         599 16 DX  1
QSO: 28000 RY 2014-09-27 1601 XE3N          599 06 DX  NR5M          599 04 TX  1
QSO: 28000 RY 2014-09-27 1603 XE3N          599 06 DX  W8KEN         599 04 OH  1
QSO: 28000 RY 2014-09-27 1603 XE3N          599 06 DX  W0KIT         599 04 CO  1
QSO: 28000 RY 2014-09-27 1605 XE3N          599 06 DX  WB8JAY        599 04 OH  1
QSO: 28000 RY 2014-09-27 1606 XE3N          599 06 DX  IQ2BG         599 15 DX  1
