START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: EA-MAJESTAD-SSB
CALLSIGN: HB9DPY
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HB9DPY
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for EA-MAJESTAD-SSB URE/SMRSSB/2015.
QSO: 14280 PH 2015-06-27 1227 HB9DPY        59 001 EA5GMB        59 MU
QSO: 14193 PH 2015-06-27 1229 HB9DPY        59 002 ED4R          59 GU
QSO: 14247 PH 2015-06-27 1233 HB9DPY        59 3 EF1W          59 O
QSO: 14270 PH 2015-06-27 1237 HB9DPY        59 005 ED1R          59 AV
QSO: 21000 PH 2015-06-27 1250 HB9DPY        59 006 EA8MT         59 GC
QSO: 21310 PH 2015-06-27 1252 HB9DPY        59 007 ED7R          59 CA
QSO: 21000 PH 2015-06-27 1254 HB9DPY        59 008 EA7ITL        59 CA
QSO: 21250 PH 2015-06-27 1258 HB9DPY        59 009 EA5GX         59 CS
QSO: 21000 PH 2015-06-27 1301 HB9DPY        59 010 EA5FIV        59 A
QSO: 21000 PH 2015-06-27 1309 HB9DPY        59 011 EE5O          59 A
QSO: 21267 PH 2015-06-27 1311 HB9DPY        59 12 EF1W          59 O
QSO: 21279 PH 2015-06-27 1316 HB9DPY        59 013 ED1R          59 AV
QSO: 28464 PH 2015-06-27 1325 HB9DPY        59 14 EF1W          59 O
QSO: 21000 PH 2015-06-27 1335 HB9DPY        59 015 EA1IMP        59 C
QSO: 21242 PH 2015-06-27 1339 HB9DPY        59 016 EC7WR         59 CO
QSO: 21207 PH 2015-06-27 1420 HB9DPY        59 017 EB5CUZ        59 CS
QSO: 21297 PH 2015-06-27 1432 HB9DPY        59 019 EC1DBO        59 PO
QSO: 21000 PH 2015-06-27 1433 HB9DPY        59 018 EA4GEO        59 M
QSO: 21300 PH 2015-06-27 1434 HB9DPY        59 20 EA1OS         59 C
QSO: 21223 PH 2015-06-27 1456 HB9DPY        59 021 ED1B          59 O
QSO: 14195 PH 2015-06-27 1504 HB9DPY        59 022 ED1B          59 O
QSO: 14277 PH 2015-06-27 1943 HB9DPY        59 023 EA5RCK        59 A
QSO: 14266 PH 2015-06-27 1944 HB9DPY        59 024 EA5EJ         59 A
QSO: 21000 PH 2015-06-27 1953 HB9DPY        59 025 EA2RCP        59 NA
QSO: 21293 PH 2015-06-27 1959 HB9DPY        59 026 EA1IQM        59 PO
QSO: 21260 PH 2015-06-27 2005 HB9DPY        59 027 ED4R          59 GU
QSO: 21000 PH 2015-06-27 2007 HB9DPY        59 028 EA2BV         59 NA
QSO: 14000 PH 2015-06-27 2013 HB9DPY        59 029 EA7ITL        59 CA
QSO: 14165 PH 2015-06-27 2019 HB9DPY        59 030 EA1AF         59 P
QSO: 14000 PH 2015-06-27 2022 HB9DPY        59 031 EA1WD         59 S
QSO: 14000 PH 2015-06-27 2027 HB9DPY        59 032 EB5AQB        59 A
QSO: 21000 PH 2015-06-27 2032 HB9DPY        59 033 EA1BQR        59 SO
QSO: 21000 PH 2015-06-28 0817 HB9DPY        59 034 EA4EUI        59 M
QSO: 21000 PH 2015-06-28 0824 HB9DPY        59 035 EA8URG        59 TF
QSO: 21000 PH 2015-06-28 0830 HB9DPY        59 036 EA8AMY        59 GC
QSO: 14000 PH 2015-06-28 0843 HB9DPY        59 037 EA4IF         59 TO
QSO: 14000 PH 2015-06-28 0849 HB9DPY        59 038 EA4LO         59 GU
QSO: 14000 PH 2015-06-28 0850 HB9DPY        59 039 EF0F          59 SMR
QSO: 14000 PH 2015-06-28 0854 HB9DPY        59 040 EA4SE         59 CR
QSO: 14000 PH 2015-06-28 0902 HB9DPY        59 042 EA3KT         59 B
QSO: 14265 PH 2015-06-28 0904 HB9DPY        59 043 EC5NJ         59 V
QSO: 14226 PH 2015-06-28 0908 HB9DPY        59 044 EA1MV         59 LU
QSO: 14000 PH 2015-06-28 0931 HB9DPY        59 045 EA5LD         59 V
QSO: 14000 PH 2015-06-28 0934 HB9DPY        59 046 EA5EE         59 V
QSO: 21245 PH 2015-06-28 0942 HB9DPY        59 047 EA6AZ         59 IB
QSO: 21000 PH 2015-06-28 0946 HB9DPY        59 048 EB5AQB        59 A
QSO: 21000 PH 2015-06-28 0949 HB9DPY        59 049 EA7IZZ        59 CA
QSO: 21000 PH 2015-06-28 1000 HB9DPY        59 050 EA4SE         59 CR
QSO: 21000 PH 2015-06-28 1006 HB9DPY        59 051 EA4GOK        59 M
QSO: 28000 PH 2015-06-28 1013 HB9DPY        59 052 EA8CCQ        59 GC
QSO: 28440 PH 2015-06-28 1024 HB9DPY        59 053 ED1R          59 AV
QSO: 28425 PH 2015-06-28 1026 HB9DPY        59 054 EB5CUZ        59 CS
QSO: 28000 PH 2015-06-28 1029 HB9DPY        59 055 EA4SE         59 CR
QSO: 28453 PH 2015-06-28 1033 HB9DPY        59 056 EA7KI         59 MA
QSO: 28514 PH 2015-06-28 1035 HB9DPY        59 057 EE2W          59 BI
QSO: 28000 PH 2015-06-28 1038 HB9DPY        59 058 EA7ITL        59 CA
QSO: 21000 PH 2015-06-28 1042 HB9DPY        59 059 EA5KB         59 V
QSO: 21219 PH 2015-06-28 1046 HB9DPY        59 060 EC7ABV        59 CA
QSO: 21284 PH 2015-06-28 1129 HB9DPY        59 061 EA7RU         59 MA
QSO: 21000 PH 2015-06-28 1137 HB9DPY        59 062 EA4YC         59 BA
QSO: 21000 PH 2015-06-28 1142 HB9DPY        59 063 EB1EB         59 S
QSO: 21185 PH 2015-06-28 1146 HB9DPY        59 064 EA2DPS        59 BI
END-OF-LOG:
