START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OM3RM
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2015-08-02 0703 OM3RM         59  1 JN87WV   YT1WP         59  5 KN04CV  
QSO: 144300 PH 2015-08-02 0705 OM3RM         59  2 JN87WV   OK2FUG        59  2 JN89TP  
QSO: 144300 PH 2015-08-02 0706 OM3RM         59  3 JN87WV   OM1HI         59  4 JN88ME  
QSO: 144300 PH 2015-08-02 0706 OM3RM         59  4 JN87WV   SP9CCA        59  20 JN99NQ 
QSO: 144300 PH 2015-08-02 0707 OM3RM         59  5 JN87WV   OM6JO         59  1 JN99LA  
QSO: 144300 PH 2015-08-02 0707 OM3RM         59  6 JN87WV   YT5T          59  6 KN04CP  
QSO: 144300 PH 2015-08-02 0708 OM3RM         59  7 JN87WV   YU1EM         59  4 KN04FT  
QSO: 144300 PH 2015-08-02 0708 OM3RM         59  8 JN87WV   S50W          59  5 JN76WK  
QSO: 144300 PH 2015-08-02 0709 OM3RM         59  9 JN87WV   OE1TKW        59  5 JN88DF  
QSO: 144300 PH 2015-08-02 0709 OM3RM         59  10 JN87WV  HA8UJ         59  4 JN96TW  
QSO: 144300 PH 2015-08-02 0709 OM3RM         59  11 JN87WV  SP9APC        59  43 JN99QU 
QSO: 144300 PH 2015-08-02 0710 OM3RM         59  12 JN87WV  OM2Y          59  5 JN88TS  
QSO: 144300 PH 2015-08-02 0710 OM3RM         59  13 JN87WV  DL3BQV        59  1 JO52WO  
QSO: 144300 PH 2015-08-02 0711 OM3RM         59  14 JN87WV  HG7F          59  8 JN97KR  
QSO: 144300 PH 2015-08-02 0711 OM3RM         59  15 JN87WV  OM6TX         59  8 JN99JK  
QSO: 144300 PH 2015-08-02 0711 OM3RM         59  16 JN87WV  OK2PVX        59  6 JN99AC  
QSO: 144300 PH 2015-08-02 0712 OM3RM         59  17 JN87WV  SP9EML        59  7 JN99MT  
QSO: 144300 PH 2015-08-02 0712 OM3RM         59  18 JN87WV  OK1MUO        59  5 JO80FE  
QSO: 144300 PH 2015-08-02 0712 OM3RM         59  19 JN87WV  OK1KUO        59  11 JO80FF 
