START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IQ5PT
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0703 IQ5PT         59  1 JN54HD   S50K          59  4 JN66TG  
QSO: 144300 PH 2018-08-05 0704 IQ5PT         59  2 JN54HD   IK1YNZ        59  1 JN33UT  
QSO: 144300 PH 2018-08-05 0705 IQ5PT         59  3 JN54HD   IK2PTR/4      59  4 JN45QA  
QSO: 144300 PH 2018-08-05 0706 IQ5PT         59  4 JN54HD   IK5CON        59  3 JN53DV  
QSO: 144300 PH 2018-08-05 0707 IQ5PT         59  5 JN54HD   IZ2JNN        59  4 JN45PM  
QSO: 144300 PH 2018-08-05 0707 IQ5PT         59  6 JN54HD   9A/S54O       59  8 JN74FM  
QSO: 144300 PH 2018-08-05 0709 IQ5PT         59  7 JN54HD   IU5CZG        59  1 JN53FJ  
QSO: 144300 PH 2018-08-05 0710 IQ5PT         59  8 JN54HD   IZ5IOM        59  2 JN53IW  
QSO: 144300 PH 2018-08-05 0710 IQ5PT         59  9 JN54HD   IZ2OOS        59  1 JN45OM  
QSO: 144300 PH 2018-08-05 0712 IQ5PT         59  10 JN54HD  IK2ISX/IN3    59  3 JN55IU  
QSO: 144300 PH 2018-08-05 0713 IQ5PT         59  11 JN54HD  IZ3XBK        59  1 JN55MQ  
QSO: 144300 PH 2018-08-05 0713 IQ5PT         59  12 JN54HD  IK5AUX/5      59  4 JN53HM  
QSO: 144300 PH 2018-08-05 0714 IQ5PT         59  13 JN54HD  IK3XTT        59  7 JN55LK  
QSO: 144300 PH 2018-08-05 0715 IQ5PT         59  14 JN54HD  I4VIL         59  2 JN54CM  
QSO: 144300 PH 2018-08-05 0716 IQ5PT         59  15 JN54HD  IU3IFS        59  5 JN55MK  
QSO: 144300 PH 2018-08-05 0721 IQ5PT         59  16 JN54HD  IZ5FSO        59  1 JN53MK  
QSO: 144300 PH 2018-08-05 0724 IQ5PT         59  17 JN54HD  IV3LNQ        59  12 JN65VP 
QSO: 144300 PH 2018-08-05 0724 IQ5PT         59  18 JN54HD  IW2LXD        59  7 JN45IV  
