START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OK1KOK
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144100 CW 2018-08-05 0700 OK1KOK        59  1 JO80IB   OK1KKL        59  1 JO70PO  
QSO: 144100 CW 2018-08-05 0700 OK1KOK        59  2 JO80IB   OK1KAD        59  1 JO60LJ  
QSO: 144100 CW 2018-08-05 0701 OK1KOK        59  3 JO80IB   OK1HMP        59  1 JO70EB  
QSO: 144100 CW 2018-08-05 0703 OK1KOK        59  4 JO80IB   OK2KPD        59  2 JO80OB  
QSO: 144100 CW 2018-08-05 0704 OK1KOK        59  5 JO80IB   OK1MWW        59  4 JO80FF  
QSO: 144100 CW 2018-08-05 0704 OK1KOK        59  6 JO80IB   OK1KNG        59  2 JN69XP  
QSO: 144100 CW 2018-08-05 0715 OK1KOK        59  7 JO80IB   OK2EW         59  10 JN89DE 
QSO: 144100 CW 2018-08-05 0717 OK1KOK        59  8 JO80IB   OK2PGJ        59  3 JN89KX  
QSO: 144100 CW 2018-08-05 0717 OK1KOK        59  9 JO80IB   OK7CM         59  4 JO70KJ  
QSO: 144100 CW 2018-08-05 0718 OK1KOK        59  10 JO80IB  OM3KUN        59  3 JN99JK  
QSO: 144100 CW 2018-08-05 0720 OK1KOK        59  11 JO80IB  OM0A          59  12 JN98AS 
QSO: 144100 CW 2018-08-05 0720 OK1KOK        59  12 JO80IB  OK2KYJ        59  9 JN89QQ  
QSO: 144100 CW 2018-08-05 0721 OK1KOK        59  13 JO80IB  OK2OLS        59  9 JN89PR  
QSO: 144100 CW 2018-08-05 0722 OK1KOK        59  14 JO80IB  OK2BZW        59  2 JN89PF  
QSO: 144100 CW 2018-08-05 0724 OK1KOK        59  15 JO80IB  SP6TRX        59  17 JO71VQ 
QSO: 144100 CW 2018-08-05 0728 OK1KOK        59  16 JO80IB  OK1KJO        59  5 JO60OK  
QSO: 144100 CW 2018-08-05 0728 OK1KOK        59  17 JO80IB  OK6C          59  10 JO80KD 
QSO: 144100 CW 2018-08-05 0729 OK1KOK        59  18 JO80IB  OK7A          59  2 JN79FV  
