START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: IQ3RP/3
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0937 IQ3RP/3       59  1 JN55VV   IZ3NOC/4      59  111 JN63CU
QSO: 144300 PH 2018-08-05 0938 IQ3RP/3       59  2 JN55VV   S59R          59  213 JN76OM
QSO: 144300 PH 2018-08-05 0940 IQ3RP/3       59  3 JN55VV   IV3EZJ        59  1 JN65QT  
QSO: 144300 PH 2018-08-05 0941 IQ3RP/3       59  4 JN55VV   IQ5NN         59  220 JN63GN
QSO: 144300 PH 2018-08-05 0943 IQ3RP/3       59  5 JN55VV   9A9R          59  119 JN85OQ
QSO: 144300 PH 2018-08-05 0947 IQ3RP/3       59  6 JN55VV   IV3LNQ        59  58 JN65VP 
QSO: 144300 PH 2018-08-05 0948 IQ3RP/3       59  7 JN55VV   S50C          59  219 JN76JG
QSO: 144300 PH 2018-08-05 0949 IQ3RP/3       59  8 JN55VV   IK6XUL        59  54 JN63ET 
QSO: 144300 PH 2018-08-05 0950 IQ3RP/3       59  9 JN55VV   S53D          59  160 JN75BD
QSO: 144300 PH 2018-08-05 0951 IQ3RP/3       59  10 JN55VV  9A1UN         59  128 JN65VG
QSO: 144300 PH 2018-08-05 0952 IQ3RP/3       59  11 JN55VV  IW5CBH        59  60 JN54ND 
QSO: 144300 PH 2018-08-05 0953 IQ3RP/3       59  12 JN55VV  IK4ADE        59  114 JN54OE
QSO: 144300 PH 2018-08-05 0956 IQ3RP/3       59  13 JN55VV  IZ3DRN        59  67 JN55TI 
QSO: 144300 PH 2018-08-05 0959 IQ3RP/3       59  14 JN55VV  IZ0WRS/6      59  21 JN62SK 
QSO: 144300 PH 2018-08-05 1002 IQ3RP/3       59  15 JN55VV  I2SRM/8       59  10 JN70LG 
QSO: 144300 PH 2018-08-05 1007 IQ3RP/3       59  16 JN55VV  IQ5PT         59  86 JN54OD 
QSO: 144300 PH 2018-08-05 1008 IQ3RP/3       59  17 JN55VV  IK4HLQ        59  46 JN54KP 
QSO: 144300 PH 2018-08-05 1009 IQ3RP/3       59  18 JN55VV  IQ3VI         59  92 JN55PM 
