START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: E77P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0705 E77P          59  1 JN83PX   9A7B          59  3 JN83HG  
QSO: 144300 PH 2018-08-05 0715 E77P          59  2 JN83PX   9A2KI/P       59  15 JN74LT 
QSO: 144300 PH 2018-08-05 0717 E77P          59  3 JN83PX   HA1VQ         59  10 JN87GJ 
QSO: 144300 PH 2018-08-05 0718 E77P          59  4 JN83PX   9A5G          59  12 JN75GK 
QSO: 144300 PH 2018-08-05 0719 E77P          59  5 JN83PX   IV3GTH        59  5 JN65RU  
QSO: 144300 PH 2018-08-05 0722 E77P          59  6 JN83PX   9A1E          59  16 JN85QT 
QSO: 144300 PH 2018-08-05 0725 E77P          59  7 JN83PX   S56P          59  27 JN76PO 
QSO: 144300 PH 2018-08-05 0726 E77P          59  8 JN83PX   S52AQ         59  9 JN76NI  
QSO: 144300 PH 2018-08-05 0727 E77P          59  9 JN83PX   YU1LA         59  16 KN04FR 
QSO: 144300 PH 2018-08-05 0728 E77P          59  10 JN83PX  E73KM         59  9 JN84EF  
QSO: 144300 PH 2018-08-05 0728 E77P          59  11 JN83PX  9A4OP         59  10 JN75UR 
QSO: 144300 PH 2018-08-05 0731 E77P          59  12 JN83PX  9A5IG         59  8 JN75DH  
QSO: 144300 PH 2018-08-05 0732 E77P          59  13 JN83PX  S50W          59  19 JN76WK 
QSO: 144300 PH 2018-08-05 0733 E77P          59  14 JN83PX  E770D         59  5 JN94BR  
QSO: 144300 PH 2018-08-05 0737 E77P          59  15 JN83PX  9A9D          59  22 JN85KV 
QSO: 144300 PH 2018-08-05 0738 E77P          59  16 JN83PX  S53NW         59  18 JN86BK 
QSO: 144300 PH 2018-08-05 0754 E77P          59  17 JN83PX  OE8FNK/P      59  16 JN66UO 
QSO: 144300 PH 2018-08-05 0757 E77P          59  18 JN83PX  SP9KDA        59  11 JO90EU 
QSO: 144300 PH 2018-08-05 0757 E77P          59  19 JN83PX  OE5HSN/P      59  16 JN76IW 
QSO: 144300 PH 2018-08-05 0801 E77P          59  20 JN83PX  IW3HJC        59  10 JN55XW 
