START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: E73JHI
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2018-08-05 0701 E73JHI        59  1 JN84LX   IQ4NN         59  5 JN63GN  
QSO: 144300 PH 2018-08-05 0703 E73JHI        59  2 JN84LX   YU1LA         59  3 KN04FR  
QSO: 144300 PH 2018-08-05 0704 E73JHI        59  3 JN84LX   YO2GL         59  3 KN05PS  
QSO: 144300 PH 2018-08-05 0705 E73JHI        59  4 JN84LX   OK2KUB        59  3 JN89FK  
QSO: 144300 PH 2018-08-05 0708 E73JHI        59  5 JN84LX   S52AQ         59  2 JN76NI  
QSO: 144300 PH 2018-08-05 0708 E73JHI        59  6 JN84LX   S53NW         59  5 JN86BK  
QSO: 144300 PH 2018-08-05 0709 E73JHI        59  7 JN84LX   HA1VQ         59  5 JN87GJ  
QSO: 144300 PH 2018-08-05 0710 E73JHI        59  8 JN84LX   OE5HSN/P      59  4 JN76IW  
QSO: 144300 PH 2018-08-05 0711 E73JHI        59  9 JN84LX   9A4OP         59  3 JN75UR  
QSO: 144300 PH 2018-08-05 0712 E73JHI        59  10 JN84LX  HA1WD/P       59  9 JN87FI  
QSO: 144300 PH 2018-08-05 0713 E73JHI        59  11 JN84LX  OE6V          59  1 JN76XU  
QSO: 144300 PH 2018-08-05 0714 E73JHI        59  12 JN84LX  S50W          59  10 JN76WK 
QSO: 144300 PH 2018-08-05 0715 E73JHI        59  13 JN84LX  YU2KU         59  7 KN04ET  
QSO: 144300 PH 2018-08-05 0716 E73JHI        59  14 JN84LX  YT1WP         59  5 KN04CV  
QSO: 144300 PH 2018-08-05 0718 E73JHI        59  15 JN84LX  HA8XI         59  5 JN96SW  
QSO: 144300 PH 2018-08-05 0719 E73JHI        59  16 JN84LX  OE3OKS        59  1 JN87AR  
QSO: 144300 PH 2018-08-05 0720 E73JHI        59  17 JN84LX  S59P          59  12 JN86AO 
QSO: 144300 PH 2018-08-05 0720 E73JHI        59  18 JN84LX  9A9D          59  16 JN85KV 
QSO: 144300 PH 2018-08-05 0721 E73JHI        59  19 JN84LX  SP6KEP        59  14 JO90CK 
