START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: HA1WD/P
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0722 HA1WD/P       59  19 JN87FI  IU4FNO        59  22 JN63EU 
QSO: 144300 PH 2018-08-05 0723 HA1WD/P       59  20 JN87FI  S56P          59  29 JN76PO 
QSO: 144300 PH 2018-08-05 0724 HA1WD/P       59  21 JN87FI  SN9D          59  83 JO90PP 
QSO: 144300 PH 2018-08-05 0726 HA1WD/P       59  22 JN87FI  9A8D          59  32 JN95LM 
QSO: 144300 PH 2018-08-05 0727 HA1WD/P       59  23 JN87FI  SN7L          59  85 JO91QF 
QSO: 144300 PH 2018-08-05 0730 HA1WD/P       59  24 JN87FI  OK1XZA        59  11 JN79MN 
QSO: 144300 PH 2018-08-05 0731 HA1WD/P       59  25 JN87FI  S59R          59  59 JN76OM 
QSO: 144100 CW 2018-08-05 0733 HA1WD/P       599 26 JN87FI  S57Q          599 22 JN76PB 
QSO: 144100 CW 2018-08-05 0734 HA1WD/P       599 27 JN87FI  HG6Z          599 13 JN97WV 
QSO: 144100 CW 2018-08-05 0737 HA1WD/P       599 28 JN87FI  S51ZO         599 15 JN86DR 
QSO: 144300 PH 2018-08-05 0738 HA1WD/P       59  29 JN87FI  OE/OL0M       59  39 JN77VN 
QSO: 144300 PH 2018-08-05 0739 HA1WD/P       59  30 JN87FI  9A1R          59  49 JN85OQ 
QSO: 144300 PH 2018-08-05 0740 HA1WD/P       59  31 JN87FI  HG1Z          59  54 JN86KU 
QSO: 144300 PH 2018-08-05 0743 HA1WD/P       59  32 JN87FI  OK1KOK        59  25 JO80IB 
QSO: 144300 PH 2018-08-05 0746 HA1WD/P       59  33 JN87FI  S53O          59  30 JN86AT 
QSO: 144300 PH 2018-08-05 0749 HA1WD/P       59  34 JN87FI  OE6V          59  34 JN76XU 
QSO: 144100 CW 2018-08-05 0750 HA1WD/P       599 35 JN87FI  E7/9A2U       599 17 JN83SO 
QSO: 144300 PH 2018-08-05 0754 HA1WD/P       59  36 JN87FI  HA2R          59  63 JN87UE 
QSO: 144300 PH 2018-08-05 0754 HA1WD/P       59  37 JN87FI  S50C          59  97 JN76JG 
QSO: 144300 PH 2018-08-05 0756 HA1WD/P       59  38 JN87FI  S50W          59  29 JN76WK 
QSO: 144300 PH 2018-08-05 0802 HA1WD/P       59  39 JN87FI  OM3KEG        59  5 JN98CR  
QSO: 144300 PH 2018-08-05 0802 HA1WD/P       59  40 JN87FI  OK2EW         59  42 JN89DE 
QSO: 144300 PH 2018-08-05 0803 HA1WD/P       59  41 JN87FI  OM5CM         59  19 JN98DF 
QSO: 144300 PH 2018-08-05 0803 HA1WD/P       59  42 JN87FI  OM3RLA        59  12 JN98LB 
QSO: 144300 PH 2018-08-05 0805 HA1WD/P       59  43 JN87FI  OM0WR         59  23 KN18DQ 
QSO: 144300 PH 2018-08-05 0806 HA1WD/P       59  44 JN87FI  S59DXU        59  12 JN76RI 
QSO: 144300 PH 2018-08-05 0809 HA1WD/P       59  45 JN87FI  OM8WG         59  2 KN08MM  
QSO: 144300 PH 2018-08-05 0809 HA1WD/P       59  46 JN87FI  OM8MM         59  2 KN08MM  
QSO: 144300 PH 2018-08-05 0812 HA1WD/P       59  47 JN87FI  OM2DT         59  23 JN88QS 
QSO: 144100 CW 2018-08-05 0815 HA1WD/P       599 48 JN87FI  OL7G          599 27 JN78DR 
QSO: 144100 CW 2018-08-05 0817 HA1WD/P       599 49 JN87FI  HG7F          599 18 JN97KR 
QSO: 144100 CW 2018-08-05 0819 HA1WD/P       599 50 JN87FI  9A0V          599 34 JN85PE 
QSO: 144100 CW 2018-08-05 0825 HA1WD/P       599 51 JN87FI  OL1B          599 51 JO80IB 
QSO: 144300 PH 2018-08-05 0835 HA1WD/P       59  52 JN87FI  OM5LD         59  42 JN98AH 
QSO: 144300 PH 2018-08-05 0838 HA1WD/P       59  53 JN87FI  OM0A          59  40 JN98AS 
QSO: 144300 PH 2018-08-05 0839 HA1WD/P       59  54 JN87FI  S53JPQ        59  31 JN75RX 
QSO: 144300 PH 2018-08-05 0840 HA1WD/P       59  55 JN87FI  OM3WMA        59  31 JN88RS 
QSO: 144300 PH 2018-08-05 0841 HA1WD/P       59  56 JN87FI  OE3RNW        59  13 JN87CO 
QSO: 144300 PH 2018-08-05 0847 HA1WD/P       59  57 JN87FI  9A9I          59  49 JN85FS 
QSO: 144300 PH 2018-08-05 0852 HA1WD/P       59  58 JN87FI  9A5AB         59  32 JN75VV 
QSO: 144300 PH 2018-08-05 0856 HA1WD/P       59  59 JN87FI  OM3CVV        59  15 JN88TR 
QSO: 144300 PH 2018-08-05 0857 HA1WD/P       59  60 JN87FI  OK2BSP        59  39 JN99AK 
QSO: 144300 PH 2018-08-05 0858 HA1WD/P       59  61 JN87FI  OK2OLS        59  33 JN89PR 
QSO: 144300 PH 2018-08-05 0901 HA1WD/P       59  62 JN87FI  HA1VQ         59  41 JN87GJ 
QSO: 144300 PH 2018-08-05 0903 HA1WD/P       59  63 JN87FI  OM3TC         59  10 JN88RJ 
QSO: 144300 PH 2018-08-05 0904 HA1WD/P       59  64 JN87FI  OM0AS         59  23 KN09WC 
QSO: 144300 PH 2018-08-05 0904 HA1WD/P       59  65 JN87FI  OM3PA         59  20 JN98EP 
QSO: 144300 PH 2018-08-05 0904 HA1WD/P       59  66 JN87FI  YO2EA         59  44 KN05RK 
QSO: 144300 PH 2018-08-05 0909 HA1WD/P       59  67 JN87FI  SP6KEP        59  66 JO90CK 
QSO: 144100 CW 2018-08-05 0917 HA1WD/P       599 68 JN87FI  9A/S54O       599 76 JN74FM 
QSO: 144300 PH 2018-08-05 0928 HA1WD/P       59  69 JN87FI  9A5RJ         59  59 JN86EL 
QSO: 144300 PH 2018-08-05 0938 HA1WD/P       59  70 JN87FI  S52W          59  21 JN75ON 
QSO: 144300 PH 2018-08-05 0944 HA1WD/P       59  71 JN87FI  SP6LUV        59  17 JO90CK 
QSO: 144300 PH 2018-08-05 0945 HA1WD/P       59  72 JN87FI  9A1KDE        59  75 JN95FQ 
QSO: 144300 PH 2018-08-05 0946 HA1WD/P       59  73 JN87FI  OM3CQF        59  95 JN88RT 
QSO: 144300 PH 2018-08-05 0947 HA1WD/P       59  74 JN87FI  S59P          59  78 JN86AO 
QSO: 144300 PH 2018-08-05 0948 HA1WD/P       59  75 JN87FI  OE3DAS        59  2 JN88GH  
QSO: 144300 PH 2018-08-05 0949 HA1WD/P       59  76 JN87FI  OK1MWW        59  64 JO80FF 
QSO: 144300 PH 2018-08-05 0950 HA1WD/P       59  77 JN87FI  SP9SDF        59  34 JN99LN 
QSO: 144300 PH 2018-08-05 0951 HA1WD/P       59  78 JN87FI  SQ6NDM        59  16 JO90AK 
QSO: 144300 PH 2018-08-05 0953 HA1WD/P       59  79 JN87FI  OM1RV         59  4 JN98HE  
QSO: 144300 PH 2018-08-05 0959 HA1WD/P       59  80 JN87FI  9A5G          59  100 JN75GK
QSO: 144300 PH 2018-08-05 1001 HA1WD/P       59  81 JN87FI  S52ZD         59  49 JN75TV 
QSO: 144300 PH 2018-08-05 1006 HA1WD/P       59  82 JN87FI  OE5HSN/P      59  51 JN76IW 
QSO: 144100 CW 2018-08-05 1032 HA1WD/P       599 83 JN87FI  HA2MI         599 15 JN86LH 
QSO: 144100 CW 2018-08-05 1035 HA1WD/P       599 84 JN87FI  OK1HMP        599 73 JO70EB 
QSO: 144100 CW 2018-08-05 1041 HA1WD/P       599 85 JN87FI  S53MM         599 82 JN76GD 
QSO: 144100 CW 2018-08-05 1043 HA1WD/P       599 86 JN87FI  OK1FIG        599 80 JO80DH 
QSO: 144300 PH 2018-08-05 1051 HA1WD/P       59  87 JN87FI  HA1SS         59  12 JN87GQ 
QSO: 144300 PH 2018-08-05 1052 HA1WD/P       59  88 JN87FI  SP3KQV        59  47 JO91CQ 
QSO: 144300 PH 2018-08-05 1053 HA1WD/P       59  89 JN87FI  OK1FHI        59  31 JO70GS 
QSO: 144300 PH 2018-08-05 1055 HA1WD/P       59  90 JN87FI  OK2TKE        59  36 JN88UU 
QSO: 144300 PH 2018-08-05 1058 HA1WD/P       59  91 JN87FI  YO3DDZ        59  30 KN34AN 
QSO: 144300 PH 2018-08-05 1102 HA1WD/P       59  92 JN87FI  OM3TIX        59  123 JN88UU
QSO: 144300 PH 2018-08-05 1106 HA1WD/P       59  93 JN87FI  OK1KKL        59  20 JO70PO 
QSO: 144300 PH 2018-08-05 1109 HA1WD/P       59  94 JN87FI  OM3PV         59  28 JN88SI 
QSO: 144300 PH 2018-08-05 1115 HA1WD/P       59  95 JN87FI  OK1KTW        59  46 JN89IW 
QSO: 144100 CW 2018-08-05 1119 HA1WD/P       599 96 JN87FI  OK1KWV        599 52 JN79GW 
QSO: 144300 PH 2018-08-05 1135 HA1WD/P       59  97 JN87FI  S59DGO        59  53 JN75FO 
QSO: 144300 PH 2018-08-05 1140 HA1WD/P       59  98 JN87FI  OK2ZR         59  63 JN89KG 
QSO: 144100 CW 2018-08-05 1144 HA1WD/P       599 99 JN87FI  YO2GL         599 60 KN05PS 
QSO: 144100 CW 2018-08-05 1153 HA1WD/P       599 100 JN87FI E77P          599 89 JN83PX 
QSO: 144100 CW 2018-08-05 1159 HA1WD/P       599 101 JN87FI 9A1CBM        599 92 JN83EN 
QSO: 144100 CW 2018-08-05 1200 HA1WD/P       599 102 JN87FI OM1HI         599 43 JN88ME 
QSO: 144100 CW 2018-08-05 1202 HA1WD/P       599 103 JN87FI YU7BL         599 32 JN95VE 
END-OF-LOG:
