START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Official results - VHFManager
CALLSIGN: OM0AS
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
QSO: 144300 PH 2018-08-05 0842 OM0AS         59  20 KN09WC  OK1DOL        59  110 JN69OU
QSO: 144300 PH 2018-08-05 0855 OM0AS         59  21 KN09WC  IQ5NN         59  170 JN63GH
QSO: 144300 PH 2018-08-05 0859 OM0AS         59  22 KN09WC  OE1W          59  160 JN77TX
QSO: 144300 PH 2018-08-05 0904 OM0AS         59  23 KN09WC  HA1WD/P       59  64 JN87FI 
QSO: 144300 PH 2018-08-05 0906 OM0AS         59  24 KN09WC  HG1W          59  89 JN87GF 
QSO: 144300 PH 2018-08-05 0909 OM0AS         59  25 KN09WC  OM5LD         59  57 JN98AH 
QSO: 144300 PH 2018-08-05 0924 OM0AS         59  26 KN09WC  LZ9A          59  49 KN12PN 
QSO: 144300 PH 2018-08-05 0930 OM0AS         59  27 KN09WC  S59DEM        59  203 JN75DS
QSO: 144300 PH 2018-08-05 0948 OM0AS         59  28 KN09WC  OM3RLA        59  34 JN98LB 
QSO: 144300 PH 2018-08-05 1003 OM0AS         59  29 KN09WC  9A8D          59  128 JN95LM
QSO: 144300 PH 2018-08-05 1008 OM0AS         59  30 KN09WC  9A1N          59  112 JN85LI
QSO: 144300 PH 2018-08-05 1010 OM0AS         59  31 KN09WC  OM3WAK        59  3 KN08PS  
QSO: 144300 PH 2018-08-05 1014 OM0AS         59  32 KN09WC  DJ7R          59  65 JN59UK 
QSO: 144300 PH 2018-08-05 1023 OM0AS         59  33 KN09WC  OM3TIX        59  112 JN88UU
QSO: 144300 PH 2018-08-05 1026 OM0AS         59  34 KN09WC  SP9KDA        59  45 JO90EU 
QSO: 144300 PH 2018-08-05 1037 OM0AS         59  35 KN09WC  S59R          59  258 JN76OM
QSO: 144300 PH 2018-08-05 1050 OM0AS         59  36 KN09WC  OE6V          59  141 JN76XU
QSO: 144300 PH 2018-08-05 1102 OM0AS         59  37 KN09WC  S56P          59  170 JN76PO
QSO: 144300 PH 2018-08-05 1110 OM0AS         59  38 KN09WC  HG6IDZ        59  79 JN97UT 
QSO: 144100 CW 2018-08-05 1112 OM0AS         599 39 KN09WC  S57Q          599 102 JN76PB
QSO: 144300 PH 2018-08-05 1115 OM0AS         59  40 KN09WC  YT3N          59  36 KN04LP 
QSO: 144300 PH 2018-08-05 1118 OM0AS         59  41 KN09WC  YT2MW         59  41 KN04IQ 
QSO: 144100 CW 2018-08-05 1121 OM0AS         599 42 KN09WC  OM8DD         599 27 KN08AH 
QSO: 144300 PH 2018-08-05 1132 OM0AS         59  43 KN09WC  SP6KEP        59  110 JO90CK
QSO: 144100 CW 2018-08-05 1134 OM0AS         599 44 KN09WC  9A0V          599 111 JN95PE
QSO: 144300 PH 2018-08-05 1149 OM0AS         59  45 KN09WC  9A1E          59  110 JN85QT
QSO: 144100 CW 2018-08-05 1205 OM0AS         599 46 KN09WC  HG7F          599 66 JN97KR 
QSO: 144100 CW 2018-08-05 1210 OM0AS         599 47 KN09WC  OK1XZ/P       599 26 JN89BV 
QSO: 144100 CW 2018-08-05 1211 OM0AS         599 48 KN09WC  OM6RF         599 10 JN99VB 
QSO: 144100 CW 2018-08-05 1220 OM0AS         599 49 KN09WC  OK1KNG        599 146 JN69XP
QSO: 144300 PH 2018-08-05 1233 OM0AS         59  50 KN09WC  DF0FA         59  119 JO70IT
END-OF-LOG:
