START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OL7C
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2024-08-04 0603 OL7C          59  1 JO60JJ   OL70CHOD      59  3 JN69KL  
QSO: 144300 PH 2024-08-04 0606 OL7C          59  2 JO60JJ   OE5D          59  5 JN68PC  
QSO: 144300 PH 2024-08-04 0612 OL7C          59  3 JO60JJ   OK1IM         59  2 JN79AR  
QSO: 144300 PH 2024-08-04 0613 OL7C          59  4 JO60JJ   OK1MB         59  1 JN78GW  
QSO: 144300 PH 2024-08-04 0615 OL7C          59  5 JO60JJ   DL7URH        59  1 JO61EI  
QSO: 144300 PH 2024-08-04 0619 OL7C          59  6 JO60JJ   OE5FPL        59  6 JN68PG  
QSO: 144300 PH 2024-08-04 0621 OL7C          59  7 JO60JJ   OE5JSL        59  4 JN68OD  
QSO: 144300 PH 2024-08-04 0624 OL7C          59  8 JO60JJ   DG0VOG        59  7 JO60QU  
QSO: 144300 PH 2024-08-04 0625 OL7C          59  9 JO60JJ   OK1OPT        59  4 JN69NX  
QSO: 144300 PH 2024-08-04 0625 OL7C          59  10 JO60JJ  OK7L          59  23 JN79FV 
QSO: 144300 PH 2024-08-04 0626 OL7C          59  11 JO60JJ  ON4KHG        59  24 JO10XO 
QSO: 144300 PH 2024-08-04 0627 OL7C          59  12 JO60JJ  HA6W          59  24 KN08FB 
QSO: 144300 PH 2024-08-04 0632 OL7C          59  13 JO60JJ  F6DCD/P       59  8 JN38RQ  
QSO: 144300 PH 2024-08-04 0636 OL7C          59  14 JO60JJ  DG3TF         55  2 JO53HV  
QSO: 144300 PH 2024-08-04 0637 OL7C          59  15 JO60JJ  I2XAV         59  17 JN44MU 
QSO: 144300 PH 2024-08-04 0638 OL7C          59  16 JO60JJ  F0FYP         59  14 JN37LO 
QSO: 144300 PH 2024-08-04 0641 OL7C          59  17 JO60JJ  HA3DX         59  13 JN96JO 
QSO: 144300 PH 2024-08-04 0644 OL7C          59  18 JO60JJ  OL1B          59  12 JO80IB 
QSO: 144300 PH 2024-08-04 0645 OL7C          59  19 JO60JJ  PA2CHR        59  5 JO32DB  
