START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-DIGI
CALLSIGN: XE2V
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: XE2V
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-DIGI ARRL/arrl_international_digital_contest/2024.
QSO: 14092 DG 2024-06-01 2144 XE2V          DL95 NU0C          EN10PS
QSO: 14092 DG 2024-06-01 2146 XE2V          DL95 NN6U          CM97
QSO: 14092 DG 2024-06-01 2152 XE2V          DL95 0 KK7FBL        CN85
QSO: 14091 DG 2024-06-01 2159 XE2V          DL95 WB0WAO        EM46
QSO: 14092 DG 2024-06-01 2202 XE2V          DL95 1 K5HDU         DL95
QSO: 14000 DG 2024-06-01 2206 XE2V          DL95 0 WA9LEY        EN61
QSO: 14092 DG 2024-06-01 2228 XE2V          DL95 N4VZ          FM04
QSO: 14092 DG 2024-06-01 2238 XE2V          DL95 2 KI6BTY        DM04
QSO: 14092 DG 2024-06-01 2242 XE2V          DL95 W9AV          EN43
QSO: 14092 DG 2024-06-01 2247 XE2V          DL95 1 AA4WX         EM85
QSO: 14000 DG 2024-06-01 2249 XE2V          DL95 KD5TKR        EM01AR
QSO: 14091 DG 2024-06-01 2253 XE2V          DL95 K3MM          FM19
QSO: 14092 DG 2024-06-01 2302 XE2V          DL95 VE7UBA        CN88
QSO: 14076 DG 2024-06-01 2341 XE2V          DL95 KE6K          DM33
QSO: 14091 DG 2024-06-01 2344 XE2V          DL95 PY2TC         GG59
QSO: 14000 DG 2024-06-01 2348 XE2V          DL95 1 KA3E          FN21
QSO: 14092 DG 2024-06-01 2348 XE2V          DL95 0 KF0U          EM38
QSO: 14091 DG 2024-06-02 0001 XE2V          DL95 WB8BZK        EN52
QSO: 14076 DG 2024-06-02 0002 XE2V          DL95 LU2NI         FG72
QSO: 14091 DG 2024-06-02 0005 XE2V          DL95 OK4YL         JN99
QSO: 14091 DG 2024-06-02 0008 XE2V          DL95 1 N5YS          EM31
QSO: 14091 DG 2024-06-02 0010 XE2V          DL95 N8KOM         EN82
QSO: 14091 DG 2024-06-02 0012 XE2V          DL95 0 W8LRJ         EM79
QSO: 14092 DG 2024-06-02 0015 XE2V          DL95 0 KC3PIB        EN90
QSO:  7091 DG 2024-06-02 0127 XE2V          DL95 W9FFA         EM69
QSO:  7075 DG 2024-06-02 0129 XE2V          DL95 1 KA1RUE        EN91
QSO:  7091 DG 2024-06-02 0132 XE2V          DL95 K4HXM         FM07
QSO:  7092 DG 2024-06-02 0133 XE2V          DL95 0 NT9E          EN52
QSO:  7091 DG 2024-06-02 0135 XE2V          DL95 PY5ZHP        GG54
QSO:  7092 DG 2024-06-02 0138 XE2V          DL95 PP5GTA        GG52
QSO:  7090 DG 2024-06-02 0139 XE2V          DL95 0 YV6BXN        FK60
QSO:  7091 DG 2024-06-02 0141 XE2V          DL95 1 NO5F          EM26
QSO:  7091 DG 2024-06-02 0142 XE2V          DL95 K4XL          FM07
QSO:  7090 DG 2024-06-02 0147 XE2V          DL95 0 FG4NO         FK96
QSO:  7091 DG 2024-06-02 0151 XE2V          DL95 N4VZ          FM04
QSO:  7091 DG 2024-06-02 0156 XE2V          DL95 W3FAY         FM18
QSO:  7092 DG 2024-06-02 0157 XE2V          DL95 W9AV          EN43
QSO:  7092 DG 2024-06-02 0201 XE2V          DL95 1 KB3HF         EM48
QSO:  7000 DG 2024-06-02 0202 XE2V          DL95 1 KA3E          FN21
QSO:  7000 DG 2024-06-02 0204 XE2V          DL95 K4KZM         EL96
QSO:  7092 DG 2024-06-02 0210 XE2V          DL95 0 NY1V          EM69
QSO:  7091 DG 2024-06-02 0215 XE2V          DL95 N5YT          EM51
QSO:  7091 DG 2024-06-02 0217 XE2V          DL95 W9RJC         EN71
QSO:  7092 DG 2024-06-02 0220 XE2V          DL95 2 KI6BTY        DM04
QSO:  7091 DG 2024-06-02 0221 XE2V          DL95 N1EK          FM19
QSO:  7091 DG 2024-06-02 0222 XE2V          DL95 0 K4ELI         EM74
QSO:  7091 DG 2024-06-02 0223 XE2V          DL95 N8HRZ         EN91
QSO:  7092 DG 2024-06-02 0225 XE2V          DL95 W1DGL         DM34
QSO:  7091 DG 2024-06-02 0227 XE2V          DL95 KT9L          EM69
QSO:  7091 DG 2024-06-02 0230 XE2V          DL95 PA3EOU        JO22
QSO:  7090 DG 2024-06-02 0232 XE2V          DL95 NP4TX         FK68
QSO:  7091 DG 2024-06-02 0233 XE2V          DL95 KC2GOW        FN20
QSO:  7076 DG 2024-06-02 0237 XE2V          DL95 W9XT          EN53
QSO:  7091 DG 2024-06-02 0240 XE2V          DL95 K9YY          EM59
QSO:  7092 DG 2024-06-02 0242 XE2V          DL95 W7PP          DM33
QSO:  7091 DG 2024-06-02 0245 XE2V          DL95 KB0VHA        DM79
QSO:  7091 DG 2024-06-02 0250 XE2V          DL95 W9TD          EN52
QSO:  7091 DG 2024-06-02 0259 XE2V          DL95 1 W1RPG         EM84
QSO:  7091 DG 2024-06-02 0300 XE2V          DL95 N1SFE         FN31RN
QSO:  7091 DG 2024-06-02 0304 XE2V          DL95 0 W2STE         EM48
QSO:  7000 DG 2024-06-02 0306 XE2V          DL95 N0AVK         EN31CQ
QSO:  7074 DG 2024-06-02 0310 XE2V          DL95 0 NR0W          EM19
QSO:  7092 DG 2024-06-02 0314 XE2V          DL95 0 N5PTA         EM13
QSO:  7092 DG 2024-06-02 0317 XE2V          DL95 AA4DD         EM86
QSO:  7092 DG 2024-06-02 0318 XE2V          DL95 KD4RH         EM94
QSO:  7091 DG 2024-06-02 0322 XE2V          DL95 0 KD9MAB        EN70
QSO:  7092 DG 2024-06-02 0324 XE2V          DL95 VE9DXC        FN65
QSO:  7091 DG 2024-06-02 0326 XE2V          DL95 0 W4RZ          EM73
QSO:  7092 DG 2024-06-02 0327 XE2V          DL95 KE2D          FN20
QSO:  7000 DG 2024-06-02 0330 XE2V          DL95 0 VA6RCN        DO23
QSO:  7091 DG 2024-06-02 0336 XE2V          DL95 KC2WUF        FN20
QSO:  7091 DG 2024-06-02 0340 XE2V          DL95 W8TB          EN91
QSO:  7090 DG 2024-06-02 0343 XE2V          DL95 KE6PQV        CM97
QSO:  7091 DG 2024-06-02 0431 XE2V          DL95 KI6DY         EN91
QSO:  7091 DG 2024-06-02 0432 XE2V          DL95 K3DNE         EM94
QSO:  7092 DG 2024-06-02 0432 XE2V          DL95 W2ZQ          FN20
QSO:  7091 DG 2024-06-02 0434 XE2V          DL95 KI5RCS        EM10
QSO:  7092 DG 2024-06-02 0436 XE2V          DL95 0 KB0V          EN40
QSO:  7092 DG 2024-06-02 0438 XE2V          DL95 WQ5L          EM50
QSO:  7091 DG 2024-06-02 0439 XE2V          DL95 W0SGC         DN70
QSO:  7092 DG 2024-06-02 0441 XE2V          DL95 0 KC3PIB        EN90
QSO:  7091 DG 2024-06-02 0442 XE2V          DL95 W0ZA          EN00
QSO:  7091 DG 2024-06-02 0444 XE2V          DL95 WB0WAO        EM46
QSO:  7091 DG 2024-06-02 0445 XE2V          DL95 K6EI          CM87
QSO:  7090 DG 2024-06-02 0449 XE2V          DL95 0 PI4COM        JO21
QSO:  7090 DG 2024-06-02 0452 XE2V          DL95 AG9SG         EM12OR
QSO:  7091 DG 2024-06-02 0458 XE2V          DL95 0 KI5IRE        EM12
QSO:  7091 DG 2024-06-02 0500 XE2V          DL95 0 AC7NT         CN85
QSO:  7091 DG 2024-06-02 0504 XE2V          DL95 EC7KW         IM77
QSO:  7092 DG 2024-06-02 0511 XE2V          DL95 N1NQD         FN13
QSO:  7092 DG 2024-06-02 0517 XE2V          DL95 W8XY          EN90
QSO:  7092 DG 2024-06-02 0547 XE2V          DL95 NU0C          EN10PS
QSO:  7091 DG 2024-06-02 0549 XE2V          DL95 0 KG7CW         DN14
QSO:  7092 DG 2024-06-02 0551 XE2V          DL95 0 N8CDY         EN90
QSO:  7091 DG 2024-06-02 0555 XE2V          DL95 VE2HEW        FN35
QSO:  7091 DG 2024-06-02 0607 XE2V          DL95 1 W1IZZ         FN41
QSO:  7091 DG 2024-06-02 0609 XE2V          DL95 1 WA7PVE        CN87
QSO:  7091 DG 2024-06-02 0611 XE2V          DL95 N7UVH         DN17
QSO:  7091 DG 2024-06-02 0644 XE2V          DL95 VE7BGP        CN79
QSO:  7092 DG 2024-06-02 0649 XE2V          DL95 WB9RRU        FN31
QSO: 14000 DG 2024-06-02 1524 XE2V          DL95 0 W6DSG         DM09
QSO: 14091 DG 2024-06-02 1527 XE2V          DL95 0 N5PTA         EM13
QSO: 14091 DG 2024-06-02 1532 XE2V          DL95 KE8M          EN81
QSO: 14091 DG 2024-06-02 2035 XE2V          DL95 N0TA          DN70
QSO: 14091 DG 2024-06-02 2041 XE2V          DL95 N5ER          EM34
END-OF-LOG:
