START-OF-LOG: 3.0
CONTEST: WW-DIGI
CALLSIGN: UZ2I
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: DIGI
CATEGORY-TRANSMITTER: TWO
GRID-LOCATOR: KN88VA
CLAIMED-SCORE: 290122
NAME: Leo   VIC   VAL   ALEX   URY   VIC
QSO:   28092 DG 2021-08-28 1236 UZ2I             KN88   US4IRT           KN88   0
QSO:   21091 DG 2021-08-28 1237 UZ2I             KN88   YD0BCG           OI33   0
QSO:   21091 DG 2021-08-28 1237 UZ2I             KN88   YB1BA            OI33   0
QSO:   28092 DG 2021-08-28 1238 UZ2I             KN88   YB2HAF           OI52   0
QSO:   21091 DG 2021-08-28 1239 UZ2I             KN88   YB4KAR           OI25   0
QSO:   28092 DG 2021-08-28 1239 UZ2I             KN88   LZ3SD            KN22   0
QSO:   21091 DG 2021-08-28 1240 UZ2I             KN88   YC0SAS           OI33   0
QSO:   21091 DG 2021-08-28 1242 UZ2I             KN88   BD3TE            OM89   0
QSO:   14093 DG 2021-08-28 1245 UZ2I             KN88   JE3GUG           PM74   0
QSO:   21091 DG 2021-08-28 1246 UZ2I             KN88   E24STG           OK04   0
QSO:   14102 DG 2021-08-28 1246 UZ2I             KN88   VK2NJR           QF56   0
QSO:   21091 DG 2021-08-28 1248 UZ2I             KN88   YD3YGY           OI62   0
QSO:   14093 DG 2021-08-28 1249 UZ2I             KN88   YB2ERL           OI53   0
QSO:   14093 DG 2021-08-28 1250 UZ2I             KN88   BG2ENW           PN35   0
QSO:   14093 DG 2021-08-28 1254 UZ2I             KN88   JH0WJF           PM86   0
QSO:   21091 DG 2021-08-28 1255 UZ2I             KN88   YB1IQE           OI42   0
QSO:   21091 DG 2021-08-28 1255 UZ2I             KN88   7Z1IS            LL34   0
QSO:   21091 DG 2021-08-28 1258 UZ2I             KN88   OK5NW            JN89   0
QSO:   21091 DG 2021-08-28 1259 UZ2I             KN88   HG5OGI           JN97   0
QSO:   14092 DG 2021-08-28 1259 UZ2I             KN88   R0AX             NO56   0
QSO:   21091 DG 2021-08-28 1300 UZ2I             KN88   YD4SJA           OI24   0
QSO:   21091 DG 2021-08-28 1301 UZ2I             KN88   YD2ULK           OI52   0
QSO:   21091 DG 2021-08-28 1304 UZ2I             KN88   CX7SS            GF25   0
QSO:   21092 DG 2021-08-28 1305 UZ2I             KN88   DK0BT            JN59   0
QSO:   14092 DG 2021-08-28 1306 UZ2I             KN88   YB2HND           OI52   0
QSO:   14092 DG 2021-08-28 1307 UZ2I             KN88   BI8CZM           OM20   0
QSO:   21092 DG 2021-08-28 1309 UZ2I             KN88   VU2IBI           MK82   0
QSO:   21092 DG 2021-08-28 1310 UZ2I             KN88   DL1HUH           JO61   0
QSO:   14093 DG 2021-08-28 1312 UZ2I             KN88   IK2CMI           JN45   0
QSO:   21082 DG 2021-08-28 1312 UZ2I             KN88   OM7JG            JN98   0
QSO:   21092 DG 2021-08-28 1313 UZ2I             KN88   YB3BGM           OI61   0
QSO:   21092 DG 2021-08-28 1316 UZ2I             KN88   YD4SIZ           OI24   0
QSO:   21091 DG 2021-08-28 1319 UZ2I             KN88   HZ1SK            KL91   0
QSO:   21092 DG 2021-08-28 1319 UZ2I             KN88   YD3ASV           OI51   0
QSO:   14093 DG 2021-08-28 1321 UZ2I             KN88   YC8MJG           PI19   0
QSO:   21092 DG 2021-08-28 1321 UZ2I             KN88   YD1CRN           OI43   0
QSO:   21092 DG 2021-08-28 1322 UZ2I             KN88   SP6IHE           JO80   0
QSO:   21091 DG 2021-08-28 1323 UZ2I             KN88   YD2UFR           OI52   0
QSO:   21092 DG 2021-08-28 1323 UZ2I             KN88   YB2HND           OI52   0
QSO:   14093 DG 2021-08-28 1324 UZ2I             KN88   JI7VNJ           QM07   0
QSO:   14093 DG 2021-08-28 1329 UZ2I             KN88   UN7JX            NN19   0
QSO:   21091 DG 2021-08-28 1330 UZ2I             KN88   4X1ST            KM72   0
QSO:   14093 DG 2021-08-28 1330 UZ2I             KN88   JH1HFE           PM96   0
QSO:   14093 DG 2021-08-28 1331 UZ2I             KN88   DL1EAL           JO31   0
QSO:   21091 DG 2021-08-28 1334 UZ2I             KN88   HB9CZF           JN47   0
QSO:   21092 DG 2021-08-28 1335 UZ2I             KN88   YB2HAF           OI52   0
QSO:   14093 DG 2021-08-28 1336 UZ2I             KN88   VK4WIS           QG63   0
QSO:   21092 DG 2021-08-28 1337 UZ2I             KN88   DL1STG           JO31   0
QSO:   21081 DG 2021-08-28 1337 UZ2I             KN88   5B4AMM           KM65   0
QSO:   14093 DG 2021-08-28 1339 UZ2I             KN88   JK8NIP           QN05   0
QSO:   14093 DG 2021-08-28 1341 UZ2I             KN88   BH8PHG           OL37   0
QSO:   21092 DG 2021-08-28 1341 UZ2I             KN88   SP1MWN           JO72   0
QSO:   14093 DG 2021-08-28 1342 UZ2I             KN88   R1AV             KP50   0
QSO:   14093 DG 2021-08-28 1343 UZ2I             KN88   SO5E             KO02   0
QSO:   21080 DG 2021-08-28 1343 UZ2I             KN88   SQ1X             JO74   0
QSO:   21092 DG 2021-08-28 1345 UZ2I             KN88   YD1EQX           OI43   0
QSO:   21092 DG 2021-08-28 1348 UZ2I             KN88   PY2QT            GG76   0
QSO:   14093 DG 2021-08-28 1348 UZ2I             KN88   DR1X             JO41   0
QSO:   21092 DG 2021-08-28 1349 UZ2I             KN88   OK2VIR           JN99   0
QSO:   21092 DG 2021-08-28 1350 UZ2I             KN88   DL9RDM           JN68   0
QSO:   14093 DG 2021-08-28 1352 UZ2I             KN88   YB7XYO           OI88   0
QSO:   21092 DG 2021-08-28 1354 UZ2I             KN88   YD1CBC           OI33   0
QSO:   21092 DG 2021-08-28 1355 UZ2I             KN88   DF8QB            JO31   0
QSO:   14093 DG 2021-08-28 1357 UZ2I             KN88   SP5CGN           KO02   0
QSO:   21092 DG 2021-08-28 1358 UZ2I             KN88   OZ1DAE           JO65   0
QSO:   14093 DG 2021-08-28 1401 UZ2I             KN88   YC5YDD           OJ00   0
QSO:   21092 DG 2021-08-28 1403 UZ2I             KN88   DL5ASK           JO50   0
QSO:   14093 DG 2021-08-28 1403 UZ2I             KN88   OK5NW            JN89   0
QSO:   21092 DG 2021-08-28 1404 UZ2I             KN88   S57ZT            JN76   0
QSO:   14093 DG 2021-08-28 1405 UZ2I             KN88   JK1AKA           PM95   0
QSO:   21082 DG 2021-08-28 1405 UZ2I             KN88   YB9ELS           OI71   0
QSO:   21082 DG 2021-08-28 1407 UZ2I             KN88   DH8WR            JO50   0
QSO:   21082 DG 2021-08-28 1407 UZ2I             KN88   IZ6BXQ           JN62   0
QSO:   21082 DG 2021-08-28 1409 UZ2I             KN88   F4HIK            JN06   0
QSO:   21082 DG 2021-08-28 1409 UZ2I             KN88   IK2HKT           JN45   0
QSO:   21092 DG 2021-08-28 1410 UZ2I             KN88   YD4SIO           OI24   0
QSO:   21091 DG 2021-08-28 1411 UZ2I             KN88   YB0ET            OI33   0
QSO:   21082 DG 2021-08-28 1412 UZ2I             KN88   YU1UN            JN93   0
QSO:   21091 DG 2021-08-28 1417 UZ2I             KN88   SX200JFL         KM17   0
QSO:   21081 DG 2021-08-28 1417 UZ2I             KN88   HA5WV            JN97   0
QSO:   21091 DG 2021-08-28 1419 UZ2I             KN88   YB2VYY           OI52   0
QSO:   21081 DG 2021-08-28 1421 UZ2I             KN88   UW5EJX           IN54   0
QSO:   21092 DG 2021-08-28 1422 UZ2I             KN88   SP6FXY           JO70   0
QSO:   21081 DG 2021-08-28 1422 UZ2I             KN88   DL6NBS           JN59   0
QSO:   14091 DG 2021-08-28 1423 UZ2I             KN88   YB6HAI           NJ93   0
QSO:   21091 DG 2021-08-28 1427 UZ2I             KN88   OE1GAQ           JN88   0
QSO:   21091 DG 2021-08-28 1428 UZ2I             KN88   YF3BER           OI62   0
QSO:   14092 DG 2021-08-28 1429 UZ2I             KN88   JS6TWW           PL55   0
QSO:   21091 DG 2021-08-28 1430 UZ2I             KN88   RX3ASP           KO85   0
QSO:   14092 DG 2021-08-28 1431 UZ2I             KN88   YB1RKT           OI33   0
QSO:   14092 DG 2021-08-28 1433 UZ2I             KN88   BA1PK            ON80   0
QSO:   21081 DG 2021-08-28 1434 UZ2I             KN88   YB3BLJ           OI62   0
QSO:   14092 DG 2021-08-28 1434 UZ2I             KN88   JH0DUG           PM96   0
QSO:   14092 DG 2021-08-28 1436 UZ2I             KN88   YC1DGR           OI33   0
QSO:   21091 DG 2021-08-28 1438 UZ2I             KN88   SP9MRP           JO90   0
QSO:   14092 DG 2021-08-28 1439 UZ2I             KN88   UN7FGZ           MO82   0
QSO:   21091 DG 2021-08-28 1439 UZ2I             KN88   YD6ROA           NJ93   0
QSO:   14092 DG 2021-08-28 1441 UZ2I             KN88   JK1AXI           PM95   0
QSO:   14092 DG 2021-08-28 1443 UZ2I             KN88   YC1INQ           OI33   0
QSO:   21091 DG 2021-08-28 1443 UZ2I             KN88   SO0N             JO90   0
QSO:   21091 DG 2021-08-28 1445 UZ2I             KN88   UN3G             MN83   0
QSO:   21091 DG 2021-08-28 1447 UZ2I             KN88   OK1PX            JO70   0
QSO:    7092 DG 2021-08-28 1449 UZ2I             KN88   VK4AFU           QG61   0
QSO:   21091 DG 2021-08-28 1452 UZ2I             KN88   YC2STS           OI43   0
QSO:    7092 DG 2021-08-28 1452 UZ2I             KN88   US0HZ            KN79   0
QSO:    7092 DG 2021-08-28 1453 UZ2I             KN88   BY1RX            OM89   0
QSO:    7092 DG 2021-08-28 1454 UZ2I             KN88   UB0AZR           NO66   0
QSO:    7092 DG 2021-08-28 1456 UZ2I             KN88   YC9XYP           PI93   0
QSO:   14092 DG 2021-08-28 1457 UZ2I             KN88   JP7BRB           QM08   0
QSO:    7092 DG 2021-08-28 1457 UZ2I             KN88   R0DX             PN78   0
QSO:   14092 DG 2021-08-28 1458 UZ2I             KN88   YB4TM            OI24   0
QSO:   14092 DG 2021-08-28 1459 UZ2I             KN88   YC2KJC           OI42   0
QSO:    7092 DG 2021-08-28 1501 UZ2I             KN88   YC7OIQ           OI67   0
QSO:   14092 DG 2021-08-28 1503 UZ2I             KN88   BH1HWF           ON80   0
QSO:   14092 DG 2021-08-28 1504 UZ2I             KN88   JH5HDA           PM63   0
QSO:   14092 DG 2021-08-28 1505 UZ2I             KN88   JA2KPW           PM84   0
QSO:    7092 DG 2021-08-28 1508 UZ2I             KN88   YD1RYX           OI33   0
QSO:    7092 DG 2021-08-28 1511 UZ2I             KN88   R4SAV            LO36   0
QSO:    7092 DG 2021-08-28 1512 UZ2I             KN88   YB1RKT           OI33   0
QSO:    7092 DG 2021-08-28 1513 UZ2I             KN88   UX7QV            KN87   0
QSO:   14092 DG 2021-08-28 1514 UZ2I             KN88   DF8QB            JO31   0
QSO:    7092 DG 2021-08-28 1514 UZ2I             KN88   DB1BW            JO62   0
QSO:   14092 DG 2021-08-28 1515 UZ2I             KN88   K6UFO            CM97   0
QSO:    7092 DG 2021-08-28 1515 UZ2I             KN88   YB3RYX           OI62   0
QSO:    7092 DG 2021-08-28 1516 UZ2I             KN88   ZM1A             RF82   0
QSO:   14092 DG 2021-08-28 1519 UZ2I             KN88   DL9RDM           JN68   0
QSO:    7092 DG 2021-08-28 1521 UZ2I             KN88   SP5OXJ           KO02   0
QSO:    7092 DG 2021-08-28 1523 UZ2I             KN88   S51CK            JN76   0
QSO:   14092 DG 2021-08-28 1523 UZ2I             KN88   UC6Y             LN04   0
QSO:    7092 DG 2021-08-28 1524 UZ2I             KN88   RA0R             OO06   0
QSO:   14092 DG 2021-08-28 1524 UZ2I             KN88   BY1RX            OM89   0
QSO:   21091 DG 2021-08-28 1526 UZ2I             KN88   UA4CC            LO31   0
QSO:    7092 DG 2021-08-28 1527 UZ2I             KN88   JL3ZHU           PM85   0
QSO:   14092 DG 2021-08-28 1527 UZ2I             KN88   RA4WE            LO66   0
QSO:    7092 DG 2021-08-28 1528 UZ2I             KN88   BD3GNI           ON40   0
QSO:    7092 DG 2021-08-28 1530 UZ2I             KN88   OK1BR            JO60   0
QSO:    7092 DG 2021-08-28 1531 UZ2I             KN88   R1AV             KP50   0
QSO:    7092 DG 2021-08-28 1532 UZ2I             KN88   YB4KAR           OI25   0
QSO:   21091 DG 2021-08-28 1533 UZ2I             KN88   PY7ZC            HI21   0
QSO:   14092 DG 2021-08-28 1535 UZ2I             KN88   A65DR            LL75   0
QSO:    7092 DG 2021-08-28 1536 UZ2I             KN88   JH0DUG           PM96   0
QSO:   14092 DG 2021-08-28 1537 UZ2I             KN88   JA1EPJ           PM95   0
QSO:    7092 DG 2021-08-28 1539 UZ2I             KN88   S53AK            JN76   0
QSO:    7092 DG 2021-08-28 1540 UZ2I             KN88   JG7AMD           QM09   0
QSO:    7092 DG 2021-08-28 1541 UZ2I             KN88   YD9VE            PI85   0
QSO:    7092 DG 2021-08-28 1542 UZ2I             KN88   YC0SAS           OI33   0
QSO:    7092 DG 2021-08-28 1545 UZ2I             KN88   A65DR            LL75   0
QSO:    7092 DG 2021-08-28 1546 UZ2I             KN88   A65DR            LL75   0
QSO:    7092 DG 2021-08-28 1547 UZ2I             KN88   UW8SM            KN28   0
QSO:    7092 DG 2021-08-28 1548 UZ2I             KN88   PA4O             JO33   0
QSO:   14092 DG 2021-08-28 1550 UZ2I             KN88   JL1CNY           QM06   0
QSO:    7092 DG 2021-08-28 1553 UZ2I             KN88   YD7GTQ           OI48   0
QSO:    7092 DG 2021-08-28 1554 UZ2I             KN88   BA1PK            ON80   0
QSO:   14092 DG 2021-08-28 1555 UZ2I             KN88   UZ1WW            KN19   0
QSO:    7092 DG 2021-08-28 1557 UZ2I             KN88   YB9UA            QI07   0
QSO:   14091 DG 2021-08-28 1558 UZ2I             KN88   UA6FZ            LN14   0
QSO:    7092 DG 2021-08-28 1601 UZ2I             KN88   DF4ZL            JN49   0
QSO:   14082 DG 2021-08-28 1601 UZ2I             KN88   OR3A             JO21   0
QSO:   14082 DG 2021-08-28 1602 UZ2I             KN88   YU5R             KN04   0
QSO:    7092 DG 2021-08-28 1602 UZ2I             KN88   ON7KEC           JO21   0
QSO:   14082 DG 2021-08-28 1603 UZ2I             KN88   OM7JG            JN98   0
QSO:   14082 DG 2021-08-28 1603 UZ2I             KN88   EU3A             KO12   0
QSO:    7092 DG 2021-08-28 1604 UZ2I             KN88   UN7BCF           MO43   0
QSO:   14082 DG 2021-08-28 1604 UZ2I             KN88   EC3A             JN00   0
QSO:    7092 DG 2021-08-28 1605 UZ2I             KN88   UT3N             KN49   0
QSO:   14082 DG 2021-08-28 1605 UZ2I             KN88   SP5CQI           KO02   0
QSO:    7092 DG 2021-08-28 1606 UZ2I             KN88   YB8SFE           PJ21   0
QSO:    7092 DG 2021-08-28 1608 UZ2I             KN88   BH1HWF           ON80   0
QSO:   14082 DG 2021-08-28 1609 UZ2I             KN88   UW8SM            KN28   0
QSO:    7092 DG 2021-08-28 1611 UZ2I             KN88   S55OO            JN76   0
QSO:    7092 DG 2021-08-28 1612 UZ2I             KN88   JA1EPJ           PM95   0
QSO:   14082 DG 2021-08-28 1615 UZ2I             KN88   VU2IBI           MK82   0
QSO:    7092 DG 2021-08-28 1616 UZ2I             KN88   AP2HA            MM63   0
QSO:   14081 DG 2021-08-28 1619 UZ2I             KN88   VK3BDX           QF21   0
QSO:   14081 DG 2021-08-28 1619 UZ2I             KN88   BG6SNJ           OM50   0
QSO:   14081 DG 2021-08-28 1620 UZ2I             KN88   4S7AB            NJ07   0
QSO:    7092 DG 2021-08-28 1620 UZ2I             KN88   YB3EF            OI62   0
QSO:   14081 DG 2021-08-28 1620 UZ2I             KN88   9M2TO            OJ05   0
QSO:    7092 DG 2021-08-28 1621 UZ2I             KN88   YC2KJC           OI42   0
QSO:   14081 DG 2021-08-28 1622 UZ2I             KN88   YC1IUQ           OI33   0
QSO:    7092 DG 2021-08-28 1623 UZ2I             KN88   S51A             JN76   0
QSO:    7092 DG 2021-08-28 1625 UZ2I             KN88   BH8PHG           OL37   0
QSO:    7092 DG 2021-08-28 1627 UZ2I             KN88   RA2FCL           KO04   0
QSO:   14081 DG 2021-08-28 1627 UZ2I             KN88   UP4L             MO13   0
QSO:    7092 DG 2021-08-28 1628 UZ2I             KN88   SP2TQQ           JO94   0
QSO:   14081 DG 2021-08-28 1628 UZ2I             KN88   JA3QOS           PM74   0
QSO:   14081 DG 2021-08-28 1629 UZ2I             KN88   RA0R             OO06   0
QSO:    7092 DG 2021-08-28 1630 UZ2I             KN88   DM8MH            JO51   0
QSO:    7092 DG 2021-08-28 1632 UZ2I             KN88   LA3WAA           JP53   0
QSO:    7092 DG 2021-08-28 1635 UZ2I             KN88   YB7OO            OI67   0
QSO:   14091 DG 2021-08-28 1637 UZ2I             KN88   EC7KW            IM77   0
QSO:    7092 DG 2021-08-28 1637 UZ2I             KN88   TA4RC            KM59   0
QSO:    7092 DG 2021-08-28 1639 UZ2I             KN88   OE1GAQ           JN88   0
QSO:   14081 DG 2021-08-28 1640 UZ2I             KN88   VU2IBI           MK82   0
QSO:   14081 DG 2021-08-28 1642 UZ2I             KN88   YO9BCM           KN35   0
QSO:   14081 DG 2021-08-28 1643 UZ2I             KN88   BG5BAA           OL99   0
QSO:   14081 DG 2021-08-28 1643 UZ2I             KN88   SV2RQC           KN10   0
QSO:    7092 DG 2021-08-28 1643 UZ2I             KN88   HS6MYW           OK03   0
QSO:   14081 DG 2021-08-28 1646 UZ2I             KN88   YB9ELS           OI71   0
QSO:    7092 DG 2021-08-28 1647 UZ2I             KN88   UA9FAR           LO87   0
QSO:   14081 DG 2021-08-28 1648 UZ2I             KN88   YB2MM            OI43   0
QSO:   14081 DG 2021-08-28 1650 UZ2I             KN88   YO3FRI           KN34   0
QSO:   14081 DG 2021-08-28 1652 UZ2I             KN88   YO3FRI           KN34   0
QSO:    7092 DG 2021-08-28 1653 UZ2I             KN88   PC2F             JO22   0
QSO:    7092 DG 2021-08-28 1654 UZ2I             KN88   IN3OWY           JN56   0
QSO:   14082 DG 2021-08-28 1655 UZ2I             KN88   YB2MM            OI43   0
QSO:    7092 DG 2021-08-28 1656 UZ2I             KN88   US6IKF           KN88   0
QSO:    7092 DG 2021-08-28 1658 UZ2I             KN88   OK5NW            JN89   0
QSO:   14091 DG 2021-08-28 1658 UZ2I             KN88   BG3ILY           ON40   0
QSO:   14091 DG 2021-08-28 1700 UZ2I             KN88   R0AX             NO56   0
QSO:    7092 DG 2021-08-28 1702 UZ2I             KN88   JL1CNY           QM06   0
QSO:   14091 DG 2021-08-28 1703 UZ2I             KN88   BH8PVC           OL36   0
QSO:    7092 DG 2021-08-28 1707 UZ2I             KN88   YC1TCA           OI33   0
QSO:   14091 DG 2021-08-28 1708 UZ2I             KN88   YO9BCM           KN35   0
QSO:    7092 DG 2021-08-28 1710 UZ2I             KN88   UN7JX            NN19   0
QSO:    7092 DG 2021-08-28 1712 UZ2I             KN88   PG2K             JO21   0
QSO:   14081 DG 2021-08-28 1713 UZ2I             KN88   SV1QEW           KM18   0
QSO:    7092 DG 2021-08-28 1714 UZ2I             KN88   OM7JG            JN98   0
QSO:    7092 DG 2021-08-28 1715 UZ2I             KN88   YB2HAF           OI52   0
QSO:   14081 DG 2021-08-28 1716 UZ2I             KN88   JH4UTP           PM64   0
QSO:   14081 DG 2021-08-28 1718 UZ2I             KN88   S51A             JN76   0
QSO:    7082 DG 2021-08-28 1720 UZ2I             KN88   YB6HAI           NJ93   0
QSO:    7082 DG 2021-08-28 1721 UZ2I             KN88   YC0SCZ           OI33   0
QSO:    7082 DG 2021-08-28 1721 UZ2I             KN88   RX3ASP           KO85   0
QSO:    7082 DG 2021-08-28 1722 UZ2I             KN88   DQ9Y             JO31   0
QSO:    7082 DG 2021-08-28 1723 UZ2I             KN88   IN3BFW           JN55   0
QSO:    7082 DG 2021-08-28 1724 UZ2I             KN88   UN1EAU           MO43   0
QSO:    7082 DG 2021-08-28 1725 UZ2I             KN88   RM3DA            KO95   0
QSO:   14091 DG 2021-08-28 1726 UZ2I             KN88   RL1F             KP50   0
QSO:    7082 DG 2021-08-28 1726 UZ2I             KN88   EA5IXO           IM99   0
QSO:   14091 DG 2021-08-28 1727 UZ2I             KN88   S51DD            JN76   0
QSO:    7082 DG 2021-08-28 1727 UZ2I             KN88   S57DD            JN76   0
QSO:    7082 DG 2021-08-28 1728 UZ2I             KN88   PA4GDR           JO32   0
QSO:    7082 DG 2021-08-28 1729 UZ2I             KN88   DL2HYH           JO51   0
QSO:    7082 DG 2021-08-28 1730 UZ2I             KN88   UT2QQ            KN77   0
QSO:    7082 DG 2021-08-28 1731 UZ2I             KN88   RA3LJ            KO64   0
QSO:    7082 DG 2021-08-28 1732 UZ2I             KN88   9A5ST            JN83   0
QSO:    7082 DG 2021-08-28 1732 UZ2I             KN88   DC4CP            JO30   0
QSO:    7082 DG 2021-08-28 1733 UZ2I             KN88   DK1NJ            JN48   0
QSO:    7082 DG 2021-08-28 1734 UZ2I             KN88   OH2BRG           KP21   0
QSO:    7082 DG 2021-08-28 1735 UZ2I             KN88   DJ1JAY           JO54   0
QSO:    7081 DG 2021-08-28 1744 UZ2I             KN88   YB2HAF           OI52   0
QSO:    7081 DG 2021-08-28 1745 UZ2I             KN88   PE1RF            JO22   0
QSO:    7081 DG 2021-08-28 1746 UZ2I             KN88   SP1C             JO84   0
QSO:    7081 DG 2021-08-28 1748 UZ2I             KN88   M7PLS            IO91   0
QSO:    7081 DG 2021-08-28 1750 UZ2I             KN88   JH4UTP           PM64   0
QSO:    7081 DG 2021-08-28 1750 UZ2I             KN88   9M2TO            OJ05   0
QSO:    7081 DG 2021-08-28 1752 UZ2I             KN88   IK5FKE           JN53   0
QSO:    7081 DG 2021-08-28 1752 UZ2I             KN88   RA3LJ            KO64   0
QSO:    7081 DG 2021-08-28 1755 UZ2I             KN88   PD3AH            JO21   0
QSO:    7081 DG 2021-08-28 1758 UZ2I             KN88   SO5E             KO02   0
QSO:    7081 DG 2021-08-28 1801 UZ2I             KN88   DL1YEG           JO42   0
QSO:    7081 DG 2021-08-28 1802 UZ2I             KN88   JR4OZR           PM75   0
QSO:    7081 DG 2021-08-28 1803 UZ2I             KN88   YB1TQL           OI33   0
QSO:    7081 DG 2021-08-28 1803 UZ2I             KN88   YC0VM            OI33   0
QSO:    7081 DG 2021-08-28 1804 UZ2I             KN88   JF1RYU           PM96   0
QSO:    7081 DG 2021-08-28 1805 UZ2I             KN88   YO3JW            KN35   0
QSO:    7081 DG 2021-08-28 1806 UZ2I             KN88   UW5EJX           IN54   0
QSO:   14081 DG 2021-08-28 1807 UZ2I             KN88   SP8KP            KO11   0
QSO:    7081 DG 2021-08-28 1807 UZ2I             KN88   RU2F             KO04   0
QSO:   14081 DG 2021-08-28 1808 UZ2I             KN88   EA3Y             JN11   0
QSO:    7081 DG 2021-08-28 1810 UZ2I             KN88   RV9FF            LO87   0
QSO:    7081 DG 2021-08-28 1811 UZ2I             KN88   DG3BZ            JO31   0
QSO:   14081 DG 2021-08-28 1811 UZ2I             KN88   YB6RMT           NJ81   0
QSO:    7081 DG 2021-08-28 1811 UZ2I             KN88   SP9DLY           JO90   0
QSO:    7081 DG 2021-08-28 1813 UZ2I             KN88   S57ZT            JN76   0
QSO:   14081 DG 2021-08-28 1814 UZ2I             KN88   HA5KY            JN97   0
QSO:   14081 DG 2021-08-28 1819 UZ2I             KN88   S50R             JN76   0
QSO:    7092 DG 2021-08-28 1819 UZ2I             KN88   YF9PBZ           PH19   0
QSO:   14081 DG 2021-08-28 1820 UZ2I             KN88   DL9QB            JO50   0
QSO:    7092 DG 2021-08-28 1822 UZ2I             KN88   YD2NIR           OI52   0
QSO:   14081 DG 2021-08-28 1830 UZ2I             KN88   SE0X             JO99   0
QSO:    7092 DG 2021-08-28 1835 UZ2I             KN88   YO9BCM           KN35   0
QSO:    7091 DG 2021-08-28 1839 UZ2I             KN88   SM5EPO           JP80   0
QSO:    3592 DG 2021-08-28 1840 UZ2I             KN88   LY3BRA           KO14   0
QSO:    7091 DG 2021-08-28 1841 UZ2I             KN88   YC8MJG           PI19   0
QSO:    3592 DG 2021-08-28 1841 UZ2I             KN88   RG5A             KO90   0
QSO:    7091 DG 2021-08-28 1842 UZ2I             KN88   UT4USA           KO50   0
QSO:    3592 DG 2021-08-28 1843 UZ2I             KN88   ES5MG            KO38   0
QSO:    3592 DG 2021-08-28 1844 UZ2I             KN88   SQ3SKN           JO72   0
QSO:   14091 DG 2021-08-28 1848 UZ2I             KN88   YB1APD           OI43   0
QSO:    3592 DG 2021-08-28 1849 UZ2I             KN88   S55OO            JN76   0
QSO:   14091 DG 2021-08-28 1849 UZ2I             KN88   YB1MIG           OI32   0
QSO:    3592 DG 2021-08-28 1851 UZ2I             KN88   DM8MH            JO51   0
QSO:   14091 DG 2021-08-28 1852 UZ2I             KN88   OH2MQ            KP20   0
QSO:    3592 DG 2021-08-28 1853 UZ2I             KN88   IK2SBB           JN45   0
QSO:    3592 DG 2021-08-28 1854 UZ2I             KN88   LZ3SD            KN22   0
QSO:   14091 DG 2021-08-28 1855 UZ2I             KN88   AA3B             FN20   0
QSO:    3592 DG 2021-08-28 1856 UZ2I             KN88   S55OO            JN76   0
QSO:    3592 DG 2021-08-28 1857 UZ2I             KN88   IK2SBB           JN45   0
QSO:   14091 DG 2021-08-28 1858 UZ2I             KN88   EW6DM            KO35   0
QSO:    3592 DG 2021-08-28 1859 UZ2I             KN88   S51A             JN76   0
QSO:    3592 DG 2021-08-28 1859 UZ2I             KN88   DL2KWA           JO54   0
