START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: YU1KN
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YU1KN
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14268 PH 2022-04-09 1233 YU1KN         59 001 OK6RP         59 DTA
QSO: 14232 PH 2022-04-09 1235 YU1KN         59 002 OK4T          59 DKV
QSO: 14194 PH 2022-04-09 1239 YU1KN         59 003 OK5T          59 ELT
QSO: 14238 PH 2022-04-09 1240 YU1KN         59 4 SV3RPQ        59 055
QSO: 14296 PH 2022-04-09 1243 YU1KN         59 005 OK6T          59 FNA
QSO: 14220 PH 2022-04-09 1244 YU1KN         59 006 OK1OA         59 ELI
QSO: 14025 PH 2022-04-09 1246 YU1KN         59 007 OK1RDO        59 DDO
QSO: 14278 PH 2022-04-09 1315 YU1KN         59 010 OK1LRD        59 DTA
QSO: 14265 PH 2022-04-09 1319 YU1KN         59 11 OK1DMP        59 BPV
QSO: 14224 PH 2022-04-09 1320 YU1KN         59 012 OK2KEA        59 GBV
QSO: 14298 PH 2022-04-09 1327 YU1KN         59 13 OL1T          59 DPJ
QSO: 14000 PH 2022-04-09 1344 YU1KN         59 014 IZ0VXY        59 0001
QSO: 14000 PH 2022-04-09 1346 YU1KN         59 015 IZ0CKJ        59 0018
QSO: 14266 PH 2022-04-09 1348 YU1KN         59 016 DD2D          59 039
QSO: 14201 PH 2022-04-09 1426 YU1KN         59 017 OL9R          59 BKD
QSO:  7000 PH 2022-04-09 1856 YU1KN         59 018 IZ2BVC        59 0146
QSO:  7165 PH 2022-04-09 1856 YU1KN         59 019 IX1HPN        59 0127
QSO:  7169 PH 2022-04-09 1901 YU1KN         59 021 SP7MU         59 069
QSO:  7000 PH 2022-04-09 1903 YU1KN         59 022 OK2BMI        59 HOL
QSO:  7155 PH 2022-04-09 1905 YU1KN         59 023 S51CK         59 0254
QSO:  7152 PH 2022-04-09 1907 YU1KN         59 24 LZ5K          59 034
QSO:  7158 PH 2022-04-09 1915 YU1KN         59 027 3Z6V          59 152
QSO:  7140 PH 2022-04-09 1916 YU1KN         59 028 YO4NF         59 196
QSO:  3708 PH 2022-04-09 1920 YU1KN         59 29 OM3KFY        59 BAB
QSO:  3711 PH 2022-04-09 1923 YU1KN         53 030 OM4MW         59 PAR
QSO:  3701 PH 2022-04-09 1925 YU1KN         59 031 OK1DEZ        59 FUO
QSO:  3600 PH 2022-04-09 1928 YU1KN         59 032 SP6YG         59 098
QSO:  3760 PH 2022-04-09 1940 YU1KN         59 033 OK1DOL        59 DPS
QSO:  3500 PH 2022-04-09 1942 YU1KN         59 034 E73PS         59 175
QSO:  3747 PH 2022-04-09 1945 YU1KN         59 035 OK2KLF        59 HPR
QSO:  3500 PH 2022-04-09 1947 YU1KN         59 036 OK1KKI        59 CJH
QSO:  3500 PH 2022-04-09 2113 YU1KN         59 039 E73RB         59 065
QSO:  3768 PH 2022-04-09 2114 YU1KN         59 040 SP9HZW        59 029
QSO:  3500 PH 2022-04-09 2115 YU1KN         59 041 OM4KK         59 NMV
QSO:  3774 PH 2022-04-09 2116 YU1KN         59 42 YT5ANA        59 066
QSO:  3500 PH 2022-04-09 2117 YU1KN         59 043 OK3D          59 HOS
QSO:  3789 PH 2022-04-09 2119 YU1KN         59 044 OK1ALX        59 BKH
QSO:  3724 PH 2022-04-09 2120 YU1KN         59 045 OL7P          59 DDO
QSO:  3700 PH 2022-04-09 2123 YU1KN         59 46 OK1FMD        59 FPA
QSO:  3717 PH 2022-04-09 2126 YU1KN         59 47 OL1T          59 DPJ
QSO:  7000 PH 2022-04-09 2130 YU1KN         59 048 IZ8GUQ        59 0025
QSO:  7000 PH 2022-04-09 2132 YU1KN         59 049 OK2KLF        59 HPR
QSO:  7168 PH 2022-04-09 2133 YU1KN         59 50 SV3SPC        59 146
QSO:  7180 PH 2022-04-09 2134 YU1KN         59 051 TA3LHH        59 200
QSO:  3725 PH 2022-04-09 2141 YU1KN         59 053 LZ1DM         59 225
QSO:  7120 PH 2022-04-09 2148 YU1KN         59 54 CR3DX         59 990
QSO: 14204 PH 2022-04-10 0830 YU1KN         59 056 CR3DX         59 1176
QSO: 14216 PH 2022-04-10 0850 YU1KN         59 57 EA3FP         59 226
QSO:  7165 PH 2022-04-10 0944 YU1KN         59 058 OK5Z          59 GTR
END-OF-LOG:
