START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK1GK
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1GK
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7187 PH 2022-04-09 1855 OK1GK         59 APD OK1DEZ        59 FUO
QSO:  7169 PH 2022-04-09 1857 OK1GK         59 APD SP7MU         59 067
QSO:  7000 PH 2022-04-09 1858 OK1GK         59 APD OK2BMI        59 HOL
QSO:  7158 PH 2022-04-09 1859 OK1GK         59 APD 3Z6V          59 139
QSO:  7141 PH 2022-04-09 1900 OK1GK         59 APD OK5T          59 ELT
QSO:  7149 PH 2022-04-09 1900 OK1GK         59 APD DD2D          59 362
QSO:  7155 PH 2022-04-09 1900 OK1GK         59 APD S51CK         59 0249
QSO:  7128 PH 2022-04-09 1902 OK1GK         59 APD OK1RCA        59 DKL
QSO:  7000 PH 2022-04-09 1903 OK1GK         59 APD DM1PL         59 104
QSO:  1893 PH 2022-04-09 1908 OK1GK         59 APD SQ8MFM        59 003
QSO:  7000 PH 2022-04-09 1914 OK1GK         59 APD IZ2BVC        59 0168
QSO:  7177 PH 2022-04-09 1915 OK1GK         59 APD IZ1SAI        59 0108
QSO:  7000 PH 2022-04-09 1918 OK1GK         59 APD SP9ODM        59 033
QSO:  7143 PH 2022-04-09 1918 OK1GK         59 APD OK5Z          59 GTR
QSO:  7143 PH 2022-04-09 1918 OK1GK         59 APD S57ZT         59 082
QSO:  7000 PH 2022-04-09 1919 OK1GK         59 APD OM4KK         59 NMV
QSO:  7143 PH 2022-04-09 1919 OK1GK         59 APD DL9PN         59 041
QSO:  7143 PH 2022-04-09 1920 OK1GK         59 APD SP1JQJ        59 019
QSO:  7143 PH 2022-04-09 1920 OK1GK         59 APD SQ9SX         59 016
QSO:  7000 PH 2022-04-09 1921 OK1GK         59 APD PA7TG         59 004
QSO:  7143 PH 2022-04-09 1921 OK1GK         59 APD 9A7ZZ         59 088
QSO:  7140 PH 2022-04-09 1922 OK1GK         59 APD YO4NF         59 200
QSO:  7152 PH 2022-04-09 1926 OK1GK         59 APD LZ5K          59 060
QSO:  7161 PH 2022-04-09 1927 OK1GK         59 APD LA1K          59 378
QSO:  7000 PH 2022-04-09 1928 OK1GK         59 APD OK2KLF        59 HPR
QSO:  7165 PH 2022-04-09 1928 OK1GK         59 APD IX1HPN        59 0147
QSO:  3500 PH 2022-04-09 2033 OK1GK         59 APD OK1KKI        59 CJH
QSO:  3724 PH 2022-04-09 2033 OK1GK         59 APD OL7P          59 DDO
QSO:  3749 PH 2022-04-09 2034 OK1GK         59 APD OM4AQP        59 NMV
QSO:  3500 PH 2022-04-09 2035 OK1GK         59 APD OK2MBP        59 HNJ
QSO:  3600 PH 2022-04-09 2035 OK1GK         59 APD OK2DIK        59 HNJ
QSO:  3750 PH 2022-04-09 2036 OK1GK         59 APD DD8SM         59 098
QSO:  3754 PH 2022-04-09 2036 OK1GK         59 APD OK1DEZ        59 FUO
QSO:  3500 PH 2022-04-09 2038 OK1GK         59 APD OM0AD         59 BAR
QSO:  3500 PH 2022-04-09 2038 OK1GK         59 APD OM4KK         59 NMV
QSO:  3760 PH 2022-04-09 2039 OK1GK         59 APD OK1DOL        59 DPS
QSO:  1873 PH 2022-04-09 2040 OK1GK         59 APD OK1LRD        59 DTA
QSO:  7000 PH 2022-04-09 2043 OK1GK         59 APD M0PLX/M       59 122
QSO:  7000 PH 2022-04-09 2045 OK1GK         59 APD IZ0CKJ        59 0160
QSO:  7183 PH 2022-04-09 2046 OK1GK         59 APD 5B4WN         59 294
QSO:  7163 PH 2022-04-09 2049 OK1GK         59 APD OM7LM         59 ZVO
QSO:  7146 PH 2022-04-09 2050 OK1GK         59 APD OK4T          59 DKV
QSO:  7140 PH 2022-04-09 2051 OK1GK         59 APD IU1MRG        59 035
QSO:  7131 PH 2022-04-09 2052 OK1GK         59 APD G3R           59 068
QSO:  7136 PH 2022-04-09 2052 OK1GK         59 APD OK6RP         59 DTA
QSO:  7126 PH 2022-04-09 2054 OK1GK         59 APD LY9A          59 369
QSO:  3784 PH 2022-04-09 2055 OK1GK         59 APD OL5Y          59 BKO
QSO:  3792 PH 2022-04-09 2056 OK1GK         59 APD OL1T          59 DPJ
QSO:  3765 PH 2022-04-09 2057 OK1GK         59 APD OK1LRD        59 DTA
QSO:  3500 PH 2022-04-09 2059 OK1GK         59 APD OK2BMI        59 HOL
QSO:  1890 PH 2022-04-09 2229 OK1GK         59 APD LY9A          59 422
QSO:  1890 PH 2022-04-09 2230 OK1GK         59 APD OK5Z          59 GTR
QSO:  1890 PH 2022-04-09 2231 OK1GK         59 APD DL1MHJ        59 075
QSO:  1800 PH 2022-04-09 2232 OK1GK         59 APD HA1TI         59 026
QSO:  1890 PH 2022-04-09 2233 OK1GK         59 APD DD2D          59 573
QSO:  1800 PH 2022-04-09 2234 OK1GK         59 APD OM6APR        59 ZIL
QSO:  1890 PH 2022-04-09 2235 OK1GK         59 APD TA3LHH        59 237
QSO:  1889 PH 2022-04-09 2307 OK1GK         59 APD OK2BQN        59 GZL
END-OF-LOG:
