START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: OK1KIR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1KIR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO:  7156 PH 2022-04-09 2311 OK1KIR        59 APE S51CK         59 0444
QSO:  7167 PH 2022-04-09 2312 OK1KIR        59 APE OK5Z          59 GTR
QSO:  7144 PH 2022-04-09 2314 OK1KIR        59 APE OK2KEA        59 GBV
QSO:  7144 PH 2022-04-09 2315 OK1KIR        59 APE OL7P          59 DDO
QSO:  7000 PH 2022-04-09 2316 OK1KIR        59 APE IZ0CKJ        59 0213
QSO:  7145 PH 2022-04-09 2317 OK1KIR        59 APE SV3SPC        59 184
QSO:  3739 PH 2022-04-09 2325 OK1KIR        59 APE OM3KFY        59 BAB
QSO:  3738 PH 2022-04-09 2326 OK1KIR        59 APE OK5Z          59 GTR
QSO:  3739 PH 2022-04-09 2326 OK1KIR        59 APE OL7P          59 DDO
QSO:  3500 PH 2022-04-09 2327 OK1KIR        59 APE SQ6ILZ        59 022
QSO:  3500 PH 2022-04-09 2328 OK1KIR        59 APE IZ0CKJ        59 0215
QSO:  3739 PH 2022-04-09 2328 OK1KIR        59 APE EI6IKB        59 026
QSO:  3739 PH 2022-04-09 2328 OK1KIR        59 APE HA8V          59 124
QSO:  3500 PH 2022-04-09 2329 OK1KIR        59 APE OK1CDS        59 DKL
QSO:  3500 PH 2022-04-09 2329 OK1KIR        59 APE SP4AWE        59 095
QSO:  3739 PH 2022-04-09 2329 OK1KIR        59 APE DD2D          59 604
QSO:  3739 PH 2022-04-09 2329 OK1KIR        59 APE OK1AGE        59 BPZ
QSO:  3500 PH 2022-04-09 2330 OK1KIR        59 APE OK1VEI        59 BPZ
QSO:  3600 PH 2022-04-09 2330 OK1KIR        59 APE SP6YG         59 182
QSO:  3739 PH 2022-04-09 2330 OK1KIR        59 APE DL1MHJ        59 110
QSO:  3739 PH 2022-04-09 2331 OK1KIR        59 APE HF7A          59 158
QSO:  3739 PH 2022-04-09 2331 OK1KIR        59 APE HG8YKO        59 069
QSO:  3739 PH 2022-04-09 2331 OK1KIR        59 APE PE1EWR        59 064
QSO:  3739 PH 2022-04-09 2331 OK1KIR        59 APE YO5QDI        59 024
QSO:  3739 PH 2022-04-09 2332 OK1KIR        59 APE LY9A          59 437
QSO:  3739 PH 2022-04-09 2332 OK1KIR        59 APE SV3SPC        59 189
QSO:  3500 PH 2022-04-09 2333 OK1KIR        59 APE OK2BRQ        59 GZL
QSO:  3739 PH 2022-04-09 2333 OK1KIR        59 APE YT5ANA        59 090
QSO:  3500 PH 2022-04-09 2334 OK1KIR        59 APE IZ1DGG        59 0181
QSO:  3500 PH 2022-04-09 2334 OK1KIR        59 APE M0PLX/M       59 232
QSO:  3500 PH 2022-04-09 2336 OK1KIR        59 APE SA6CCZ        59 020
QSO:  7000 PH 2022-04-09 2337 OK1KIR        59 APE E73PS         59 277
QSO:  3738 PH 2022-04-09 2338 OK1KIR        59 APE OK5T          59 ELT
QSO:  3500 PH 2022-04-09 2340 OK1KIR        59 APE OK5X          59 BKH
QSO:  3739 PH 2022-04-09 2342 OK1KIR        59 APE OK2KLF        59 HPR
QSO:  3500 PH 2022-04-09 2344 OK1KIR        59 APE OK2ZLD        59 HOL
QSO:  1851 PH 2022-04-09 2346 OK1KIR        59 APE OK5Z          59 GTR
QSO:  1851 PH 2022-04-09 2347 OK1KIR        59 APE OL7P          59 DDO
QSO:  1851 PH 2022-04-09 2347 OK1KIR        59 APE SQ8MFM        59 044
QSO:  1851 PH 2022-04-09 2348 OK1KIR        59 APE OK1LRD        59 DTA
QSO:  1851 PH 2022-04-09 2350 OK1KIR        59 APE LY9A          59 442
QSO:  1800 PH 2022-04-09 2352 OK1KIR        59 APE IZ0CKJ        59 0218
QSO:  1800 PH 2022-04-09 2353 OK1KIR        59 APE OK5X          59 BKH
QSO:  1851 PH 2022-04-09 2354 OK1KIR        59 APE LA1K          59 467
QSO:  7153 PH 2022-04-10 0000 OK1KIR        59 APE LZ5K          59 223
QSO: 14253 PH 2022-04-10 1021 OK1KIR        59 APE OK5Z          59 GTR
QSO: 14269 PH 2022-04-10 1025 OK1KIR        59 APE LY5BT         59 122
QSO: 14286 PH 2022-04-10 1027 OK1KIR        59 APE LY9A          59 555
QSO: 21000 PH 2022-04-10 1113 OK1KIR        59 APE TA7EB         59 110
QSO: 21237 PH 2022-04-10 1113 OK1KIR        59 APE OK7NV         59 BBN
QSO: 28419 PH 2022-04-10 1115 OK1KIR        59 APE OK5Z          59 GTR
QSO: 21379 PH 2022-04-10 1121 OK1KIR        59 APE OK5Z          59 GTR
QSO: 21379 PH 2022-04-10 1122 OK1KIR        59 APE CR3DX         59 1347
QSO: 14207 PH 2022-04-10 1123 OK1KIR        59 APE CR3DX         59 1348
END-OF-LOG:
