START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: DL1ROT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1ROT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14000 PH 2022-04-09 1205 DL1ROT        59 001 TM9C          59 015
QSO: 14201 PH 2022-04-09 1207 DL1ROT        59 002 F4GDO         59 0004
QSO: 28453 PH 2022-04-09 1208 DL1ROT        59 3 CR3DX         59 025
QSO: 14197 PH 2022-04-09 1217 DL1ROT        59 005 ER3CT         59 008
QSO: 14262 PH 2022-04-09 1236 DL1ROT        59 006 LA1K          59 034
QSO: 14250 PH 2022-04-09 1240 DL1ROT        59 7 SK2T          59 040
QSO: 14215 PH 2022-04-09 1255 DL1ROT        59 009 LZ5Y          59 043
QSO: 14273 PH 2022-04-09 1310 DL1ROT        59 010 YO4NF         59 068
QSO: 28463 PH 2022-04-09 1314 DL1ROT        59 11 C4I           59 063
QSO: 14237 PH 2022-04-09 1322 DL1ROT        59 12 SV3RPQ        59 108
QSO: 14283 PH 2022-04-09 1341 DL1ROT        59 013 F6KRK         59 036
QSO: 14308 PH 2022-04-09 1347 DL1ROT        59 14 TK4TH         59 020
QSO: 21000 PH 2022-04-09 1350 DL1ROT        59 015 YM1KE         59 056
QSO: 21282 PH 2022-04-09 1603 DL1ROT        59 016 CR3DX         59 527
QSO: 14267 PH 2022-04-09 1630 DL1ROT        59 17 CR3DX         59 563
QSO: 14220 PH 2022-04-09 1639 DL1ROT        59 018 EA3FP         59 059
QSO: 14221 PH 2022-04-09 1731 DL1ROT        59 019 EA7ATX        59 230
QSO: 14213 PH 2022-04-09 1756 DL1ROT        59 022 5B4WN         59 241
QSO: 14000 PH 2022-04-09 1759 DL1ROT        59 021 YT5LD         59 077
QSO: 14224 PH 2022-04-09 1826 DL1ROT        59 023 TA3LHH        59 115
QSO:  3756 PH 2022-04-09 1841 DL1ROT        59 024 LY7M          59 089
QSO:  3739 PH 2022-04-09 1904 DL1ROT        59 026 OK6RP         59 DTA
QSO:  3772 PH 2022-04-09 1905 DL1ROT        59 27 OM3KFY        59 BAB
QSO:  3762 PH 2022-04-09 1906 DL1ROT        59 028 HF7A          59 070
QSO:  3730 PH 2022-04-09 1909 DL1ROT        59 29 OL4W          59 ELI
QSO:  3500 PH 2022-04-09 1911 DL1ROT        59 030 OK3D          59 HOS
QSO:  3742 PH 2022-04-09 1913 DL1ROT        59 031 OK5D          59 API
QSO:  3722 PH 2022-04-09 1914 DL1ROT        59 32 OL1T          59 DPJ
QSO:  3500 PH 2022-04-09 1918 DL1ROT        59 033 OK1KKI        59 CJH
QSO:  3713 PH 2022-04-09 1920 DL1ROT        59 034 OK5T          59 ELT
QSO:  3711 PH 2022-04-09 1921 DL1ROT        59 035 OM4MW         59 PAR
QSO:  3705 PH 2022-04-09 1925 DL1ROT        59 36 LY9A          59 306
QSO:  3790 PH 2022-04-09 1939 DL1ROT        59 037 OK1OA         59 ELI
QSO:  3500 PH 2022-04-09 1951 DL1ROT        59 039 E73PS         59 182
QSO:  3724 PH 2022-04-09 2007 DL1ROT        59 040 OL7P          59 DDO
QSO:  3600 PH 2022-04-09 2207 DL1ROT        59 43 OM6TX         59 CAD
QSO:  3600 PH 2022-04-09 2209 DL1ROT        59 044 OM6MM         59 CAD
QSO:  3500 PH 2022-04-09 2229 DL1ROT        59 045 SP9KJU        59 053
QSO: 14270 PH 2022-04-10 0558 DL1ROT        59 046 SV3SPD        59 229
QSO: 14200 PH 2022-04-10 0946 DL1ROT        59 047 F5PHY         59 016
QSO: 14200 PH 2022-04-10 0948 DL1ROT        59 048 LZ1DM         59 274
QSO: 14239 PH 2022-04-10 1017 DL1ROT        59 049 IU0OVB        59 0300
QSO: 14000 PH 2022-04-10 1031 DL1ROT        59 50 ER1JA         59 083
END-OF-LOG:
