START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2022
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2022 OK_OM_DX_Contest/2022/SSB.
QSO: 14188 PH 2022-04-09 1310 DL1NKS        59 001 OM5CX         59 NZA
QSO: 14227 PH 2022-04-09 1311 DL1NKS        59 2 OM3KFY        59 BAB
QSO: 14233 PH 2022-04-09 1313 DL1NKS        59 003 OK4T          59 DKV
QSO: 14237 PH 2022-04-09 1314 DL1NKS        59 3 SV3RPQ        59 095
QSO: 14245 PH 2022-04-09 1314 DL1NKS        59 004 LZ1JZ         59 018
QSO: 14252 PH 2022-04-09 1314 DL1NKS        59 005 IT9FRX        59 0013
QSO: 14255 PH 2022-04-09 1315 DL1NKS        59 006 IK7RVY        59 0071
QSO: 14268 PH 2022-04-09 1317 DL1NKS        59 006 OK6RP         59 DTA
QSO: 14273 PH 2022-04-09 1318 DL1NKS        59 007 YO4NF         59 076
QSO: 14280 PH 2022-04-09 1319 DL1NKS        59 8 OK5Z          59 GTR
QSO: 14175 PH 2022-04-09 1330 DL1NKS        59 9 LY9A          59 063
QSO: 14199 PH 2022-04-09 1333 DL1NKS        59 011 ER3CT         59 039
QSO: 14215 PH 2022-04-09 1334 DL1NKS        59 012 LZ5Y          59 084
QSO: 14000 PH 2022-04-09 1335 DL1NKS        59 13 ER1JA         59 016
QSO: 14271 PH 2022-04-09 1338 DL1NKS        59 014 EA7ATX        59 042
QSO: 14275 PH 2022-04-09 1338 DL1NKS        59 015 SV3SPD        59 031
QSO: 14290 PH 2022-04-09 1341 DL1NKS        59 016 OK2QA         59 HPR
QSO: 14308 PH 2022-04-09 1342 DL1NKS        59 17 TK4TH         59 010
QSO:  7000 PH 2022-04-09 1351 DL1NKS        59 018 IZ2BVC        59 0068
QSO: 28463 PH 2022-04-09 1353 DL1NKS        59 19 C4I           59 148
QSO: 28464 PH 2022-04-09 1353 DL1NKS        59 20 CR3DX         59 249
QSO: 21268 PH 2022-04-09 1356 DL1NKS        59 21 SV3RPQ        59 151
QSO:  7175 PH 2022-04-09 1432 DL1NKS        59 023 IZ1SAI        59 0064
QSO: 21229 PH 2022-04-09 1442 DL1NKS        59 24 5B4WN         59 045
QSO: 21225 PH 2022-04-09 1443 DL1NKS        59 025 CS7AUJ        59 006
QSO: 14185 PH 2022-04-09 1447 DL1NKS        59 26 LA1K          59 150
QSO: 14025 PH 2022-04-09 1449 DL1NKS        59 028 EA1U          59 061
QSO: 14265 PH 2022-04-09 1449 DL1NKS        59 27 SK2T          59 146
QSO:  7105 PH 2022-04-09 1502 DL1NKS        59 029 IZ2FOS        59 0081
QSO:  7000 PH 2022-04-09 1503 DL1NKS        59 30 OM5WW         59 LVC
QSO:  7164 PH 2022-04-09 1504 DL1NKS        59 031 DD2D          59 086
QSO: 28440 PH 2022-04-09 1513 DL1NKS        59 032 EA8DHV        59 041
QSO: 21282 PH 2022-04-09 1516 DL1NKS        59 33 CR3DX         59 458
QSO: 21302 PH 2022-04-09 1517 DL1NKS        59 034 OM4MW         59 PAR
QSO: 21000 PH 2022-04-09 1519 DL1NKS        59 35 K3ZO          59 41
QSO: 21250 PH 2022-04-09 1520 DL1NKS        59 36 OK5Z          59 GTR
QSO: 14000 PH 2022-04-09 1526 DL1NKS        59 037 YO3IJ         59 050
QSO: 14289 PH 2022-04-09 1527 DL1NKS        59 038 4O6ATU        59 085
QSO:  7141 PH 2022-04-09 1530 DL1NKS        59 039 S51CK         59 0110
QSO:  7159 PH 2022-04-09 1531 DL1NKS        59 040 OK1OA         59 ELI
QSO:  7178 PH 2022-04-09 1532 DL1NKS        59 041 OM7LM         59 ZVO
QSO:  7000 PH 2022-04-09 1533 DL1NKS        59 042 OM4KK         59 NMV
QSO:  7000 PH 2022-04-09 1534 DL1NKS        59 043 OK1MNV        59 FJI
QSO: 21265 PH 2022-04-09 1539 DL1NKS        59 044 EA8DHV        59 064
QSO: 14000 PH 2022-04-09 1607 DL1NKS        59 046 YT5LD         59 013
QSO: 14200 PH 2022-04-09 1609 DL1NKS        59 047 LZ1DM         59 124
QSO: 14224 PH 2022-04-09 1610 DL1NKS        59 49 LC5Z          59 079
QSO: 14265 PH 2022-04-09 1611 DL1NKS        59 050 EA8DHV        59 096
QSO: 21000 PH 2022-04-09 1623 DL1NKS        59 051 CT2IFE        59 103
QSO: 21266 PH 2022-04-09 1625 DL1NKS        59 51 YC5DDE        59 009
QSO: 21300 PH 2022-04-09 1626 DL1NKS        59 053 OM3CW         59 DST
QSO: 21215 PH 2022-04-09 1628 DL1NKS        59 054 OK6RP         59 DTA
QSO:  7165 PH 2022-04-09 1718 DL1NKS        59 055 IX1HPN        59 0059
QSO:  7173 PH 2022-04-09 1720 DL1NKS        59 057 OK4T          59 DKV
QSO: 14224 PH 2022-04-09 1743 DL1NKS        59 058 TA3LHH        59 058
QSO: 14253 PH 2022-04-09 1743 DL1NKS        59 59 CR3DX         59 687
QSO: 14282 PH 2022-04-09 1744 DL1NKS        59 60 EA2AOO/P      59 070
QSO:  7125 PH 2022-04-09 1746 DL1NKS        59 061 OK1RDO        59 DDO
QSO:  3500 PH 2022-04-09 1750 DL1NKS        59 062 IZ1DGG        59 0046
QSO:  7000 PH 2022-04-09 1752 DL1NKS        59 063 OK1JCB        59 CBU
QSO:  7167 PH 2022-04-10 0049 DL1NKS        59 64 OK5Z          59 GTR
QSO:  7127 PH 2022-04-10 0621 DL1NKS        59 065 OK1FCR        59 FCR
QSO:  7125 PH 2022-04-10 0623 DL1NKS        59 067 EA5DGK        59 154
QSO:  7133 PH 2022-04-10 0936 DL1NKS        59 068 IU1MRG        59 124
QSO: 14259 PH 2022-04-10 1045 DL1NKS        59 70 LY5BT         59 130
QSO: 14245 PH 2022-04-10 1046 DL1NKS        59 71 SM2M          59 194
QSO:  7169 PH 2022-04-10 1141 DL1NKS        59 073 OK2BQN        59 GZL
QSO:  7112 PH 2022-04-10 1143 DL1NKS        59 75 OK6RP         59 DTA
QSO:  7126 PH 2022-04-10 1144 DL1NKS        59 076 SP7MU         59 121
QSO:  7134 PH 2022-04-10 1145 DL1NKS        59 077 HA8V          59 183
QSO:  7139 PH 2022-04-10 1145 DL1NKS        59 078 OK5T          59 ELT
END-OF-LOG:
