START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: CQ-WW-SSB
CALLSIGN: JH3DMQ/QRP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: JH3DMQ/QRP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for CQ-WW-SSB CQWW/ph/2007.
QSO: 21195 PH 2007-10-27 0610 JH3DMQ/QRP    59 25 JT1BV         59 23
QSO: 21227 PH 2007-10-27 0613 JH3DMQ/QRP    59 25 VR2DS         59 24
QSO: 21000 PH 2007-10-27 0617 JH3DMQ/QRP    59 25 9M6LSC        59 28
QSO: 21346 PH 2007-10-27 0619 JH3DMQ/QRP    59 25 9M8YY         59 28
QSO: 21000 PH 2007-10-27 0625 JH3DMQ/QRP    59 25 YT7Z          59 15
QSO: 21000 PH 2007-10-27 0634 JH3DMQ/QRP    59 25 LZ1MS         59 20
QSO: 21000 PH 2007-10-27 0634 JH3DMQ/QRP    59 25 UA4FER        59 16
QSO: 21000 PH 2007-10-27 0644 JH3DMQ/QRP    59 25 VK4EJ         59 30
QSO: 21000 PH 2007-10-27 0647 JH3DMQ/QRP    59 25 RK0UT         59 18
QSO: 21000 PH 2007-10-27 0650 JH3DMQ/QRP    59 25 RK4FD         59 16
QSO: 21000 PH 2007-10-27 0652 JH3DMQ/QRP    59 25 LZ9W          59 20
QSO: 21304 PH 2007-10-27 0655 JH3DMQ/QRP    59 25 ER0WW         59 16
QSO: 21000 PH 2007-10-27 0703 JH3DMQ/QRP    59 25 RU9WX         59 16
QSO: 21195 PH 2007-10-27 0709 JH3DMQ/QRP    59 25 RL3BM         59 16
QSO: 21241 PH 2007-10-27 2332 JH3DMQ/QRP    59 25 B7P           59 24
QSO: 21000 PH 2007-10-27 2345 JH3DMQ/QRP    59 25 DV1JM         59 27
QSO: 21299 PH 2007-10-28 0001 JH3DMQ/QRP    59 25 VR2C          59 24
QSO: 21217 PH 2007-10-28 0505 JH3DMQ/QRP    59 25 XU7MDY        59 26
QSO: 21267 PH 2007-10-28 0529 JH3DMQ/QRP    59 25 UX0FF         59 16
QSO: 21249 PH 2007-10-28 0531 JH3DMQ/QRP    59 25 UA9UZZ        59 18
QSO: 21000 PH 2007-10-28 0656 JH3DMQ/QRP    59 25 UA3R          59 16
END-OF-LOG:
