START-OF-LOG: 3.0
CONTEST: ARRL-EME
CALLSIGN: YB2MDU
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
OPERATORS: YB2MDU
LOCATION: DX
CATEGORY-POWER: HIGH
CREATED-BY: WA7BNM WEB2CABRILLO 2.07
HQ-CATEGORY: SO-ALL
QSO: 50 DG 2023-10-28 1159 YB2MDU -30 KJ9I -25
QSO: 144 DG 2023-10-28 1304 YB2MDU RO JP3EXR OOO
QSO: 144 DG 2023-10-28 2138 YB2MDU RO UA5Y OOO
QSO: 144 DG 2023-10-28 2140 YB2MDU RO IW4ARD OOO
QSO: 144 DG 2023-10-28 2147 YB2MDU RO S57Q OOO
QSO: 144 DG 2023-10-28 2148 YB2MDU RO R3PA OOO
QSO: 144 DG 2023-10-28 2155 YB2MDU RO UA9YJM OOO
QSO: 144 DG 2023-10-28 2202 YB2MDU RO OE5KE OOO
QSO: 144 DG 2023-10-29 1318 YB2MDU OOO 7K3LGC RO
QSO: 144 DG 2023-10-29 1324 YB2MDU RO JA1DYB OOO
QSO: 144 DG 2023-10-29 1342 YB2MDU OOO JF1AMX RO
QSO: 144 DG 2023-10-29 2140 YB2MDU RO OH1MA OOO
QSO: 144 DG 2023-10-29 2148 YB2MDU RO IW0RNA OOO
QSO: 144 DG 2023-10-29 2156 YB2MDU RO OK1DIX OOO
QSO: 144 DG 2023-10-29 2158 YB2MDU RO SM2BYC OOO
QSO: 144 DG 2023-10-29 2201 YB2MDU RO SP8NR OOO
QSO: 144 DG 2023-10-29 2210 YB2MDU RO 9H1TX OOO
QSO: 144 DG 2023-10-29 2212 YB2MDU RO F6HEO OOO
QSO: 144 DG 2023-10-29 2214 YB2MDU RO DK4RC OOO
QSO: 144 DG 2023-10-29 2220 YB2MDU RO OG3Z OOO
QSO: 144 DG 2023-10-29 2230 YB2MDU RO PA3DZL OOO
QSO: 144 DG 2023-11-25 0954 YB2MDU RO K5QE OOO
QSO: 1.2G DG 2023-11-25 1015 YB2MDU -22 4W8X -16
QSO: 1.2G DG 2023-11-25 1023 YB2MDU -17 N6NU -20
QSO: 1.2G DG 2023-11-25 1032 YB2MDU -20 AA6I -21
QSO: 1.2G DG 2023-11-25 1118 YB2MDU -23 VK3WRE -18
QSO: 1.2G DG 2023-11-25 1130 YB2MDU -18 UA9YLU -08
QSO: 1.2G DG 2023-11-25 1323 YB2MDU -16 RA4HL -07
QSO: 1.2G DG 2023-11-25 1423 YB2MDU -19 OK1UGA -11
QSO: 1.2G DG 2023-11-25 1521 YB2MDU -08 HB9Q -02
QSO: 1.2G DG 2023-11-25 1551 YB2MDU -09 OK2DL -03
QSO: 1.2G DG 2023-11-25 1617 YB2MDU -12 OK1DFC -05
QSO: 1.2G DG 2023-11-25 1629 YB2MDU -19 DL4DTU -12
QSO: 1.2G DG 2023-11-25 1633 YB2MDU -13 DF3RU -06
QSO: 1.2G DG 2023-11-25 1639 YB2MDU -21 OH1LRY -13
QSO: 1.2G DG 2023-11-25 1647 YB2MDU -22 UA4LCF -13
QSO: 1.2G DG 2023-11-25 1655 YB2MDU -19 YO2LAM -16
QSO: 1.2G DG 2023-11-25 1659 YB2MDU -13 OK1KKD -07
QSO: 1.2G DG 2023-11-25 1703 YB2MDU -17 IQ2DB -14
QSO: 1.2G DG 2023-11-25 1715 YB2MDU -18 ZS6JON -12
QSO: 1.2G DG 2023-11-25 1717 YB2MDU -18 IK3COJ -10
