START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3500 PH 2015-04-12 0013 DL1NKS        59 009 OK1CDS        59 DKL
QSO:  3500 PH 2015-04-12 0141 DL1NKS        59 4 OK2BEN        59 GZS
QSO:  3771 PH 2015-04-12 0241 DL1NKS        59 5 OL1C          59 ETE
QSO:  3500 PH 2015-04-12 0313 DL1NKS        59 6 OK2MBP        59 HNJ
QSO:  3500 PH 2015-04-12 0345 DL1NKS        59 7 OK2HBR        59 HOL
QSO:  3500 PH 2015-04-12 0424 DL1NKS        59 008 DL3DRN        59 037
QSO:  3500 PH 2015-04-12 0428 DL1NKS        59 010 SP1FPG        59 089
QSO:  3767 PH 2015-04-12 0429 DL1NKS        59 012 OM3PA         59 PAR
QSO:  3770 PH 2015-04-12 0429 DL1NKS        59 013 OM8API        59 KEB
QSO:  3770 PH 2015-04-12 0431 DL1NKS        59 015 OM7JM         59 LUC
QSO:  3500 PH 2015-04-12 0435 DL1NKS        59 18 OK3D          59 HOS
QSO:  3500 PH 2015-04-12 0436 DL1NKS        59 19 OK1MJA        59 ECH
QSO:  7060 PH 2015-04-12 0639 DL1NKS        59 20 OM6AL         59 MAR
QSO:  7000 PH 2015-04-12 0644 DL1NKS        59 021 OK2ILD        59 HOL
QSO:  7000 PH 2015-04-12 0650 DL1NKS        59 022 SP8H          59 103
QSO:  7000 PH 2015-04-12 0652 DL1NKS        59 23 OM7AB         59 ZVO
QSO: 14000 PH 2015-04-12 1110 DL1NKS        59 024 YT1A          59 268
QSO: 14264 PH 2015-04-12 1112 DL1NKS        59 25 YL2TD         59 143
QSO: 14274 PH 2015-04-12 1113 DL1NKS        59 26 OH6ECM        59 275
QSO:  7125 PH 2015-04-12 1123 DL1NKS        59 27 OK1HCG        59 APF
QSO:  7000 PH 2015-04-12 1124 DL1NKS        59 028 SP6DVP        59 075
QSO:  7136 PH 2015-04-12 1125 DL1NKS        59 029 HF6T          59 168
QSO:  7140 PH 2015-04-12 1126 DL1NKS        59 30 OK1PMA        59 FNA
QSO:  7162 PH 2015-04-12 1127 DL1NKS        59 031 SO4R          59 425
END-OF-LOG:
