START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: OK1RZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1RZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  7168 PH 2015-04-11 1212 OK1RZ         59 FHB OZ9V          59 001
QSO:  7172 PH 2015-04-11 1215 OK1RZ         59 FHB S51AF         59 007
QSO:  7166 PH 2015-04-11 1227 OK1RZ         59 FHB PE1EWR        59 9
QSO:  7126 PH 2015-04-11 1302 OK1RZ         59 FHB UR2Y          59 9
QSO:  7000 PH 2015-04-11 1307 OK1RZ         59 FHB SQ2HCK        59 003
QSO:  7165 PH 2015-04-11 1309 OK1RZ         59 FHB SE4E          59 019
QSO:  7176 PH 2015-04-11 1334 OK1RZ         59 FHB SK7K          59 067
QSO:  7177 PH 2015-04-11 1402 OK1RZ         59 FHB PA3I          59 001
QSO:  7177 PH 2015-04-11 1414 OK1RZ         59 FHB PE1FTV        59 015
QSO:  7140 PH 2015-04-11 1558 OK1RZ         59 FHB ES5Q          59 151
QSO:  7179 PH 2015-04-11 1612 OK1RZ         59 FHB OH6ECM        59 083
QSO:  7174 PH 2015-04-11 1622 OK1RZ         59 FHB RA6XB         59 003
QSO:  7174 PH 2015-04-11 1624 OK1RZ         59 FHB S54MTB        59 004
QSO:  7174 PH 2015-04-11 1630 OK1RZ         59 FHB RA3YDA        59 2
QSO:  7000 PH 2015-04-11 1642 OK1RZ         59 FHB YO8PN         59 009
QSO:  7174 PH 2015-04-11 1643 OK1RZ         59 FHB ON5GQ         59 070
QSO:  7000 PH 2015-04-11 1648 OK1RZ         59 FHB YO7BEM        59 024
QSO:  7000 PH 2015-04-11 1650 OK1RZ         59 FHB OK2ILD        59 HOL
QSO:  7000 PH 2015-04-11 1654 OK1RZ         59 FHB US6IKF        59 062
QSO:  7174 PH 2015-04-11 1657 OK1RZ         59 FHB SM3MTR        59 030
QSO:  7174 PH 2015-04-11 1704 OK1RZ         59 FHB OM7KW         59 ZVO
QSO:  7174 PH 2015-04-11 1706 OK1RZ         59 FHB F8ATM         59 044
QSO:  7000 PH 2015-04-11 1708 OK1RZ         59 FHB YO4US         59 010
QSO:  7174 PH 2015-04-11 1711 OK1RZ         59 FHB YL2TD         59 082
QSO:  7100 PH 2015-04-11 1717 OK1RZ         59 FHB R2AHS         59 017
QSO:  7000 PH 2015-04-11 1719 OK1RZ         59 FHB RA9APG        59 064
QSO:  7174 PH 2015-04-11 1720 OK1RZ         59 FHB PA0MIR        59 009
QSO:  7174 PH 2015-04-11 1721 OK1RZ         59 FHB SO4R          59 146
QSO:  7174 PH 2015-04-11 1722 OK1RZ         59 FHB DM3BJ         59 005
QSO:  7000 PH 2015-04-11 1734 OK1RZ         59 FHB RT9TM         59 029
QSO:  7174 PH 2015-04-11 1734 OK1RZ         59 FHB PA3DBS        59 021
QSO:  7131 PH 2015-04-11 1749 OK1RZ         59 FHB YO8RTI        59 022
QSO:  7000 PH 2015-04-11 1758 OK1RZ         59 FHB YL2PP         59 007
QSO:  7000 PH 2015-04-11 1805 OK1RZ         599 FHB TA2IMJ        59 004
QSO:  7000 PH 2015-04-11 1807 OK1RZ         59 FHB YU1ML         59 002
QSO:  7172 PH 2015-04-11 1809 OK1RZ         59 FHB EA5HRV        59 010
QSO:  7172 PH 2015-04-11 1821 OK1RZ         59 FHB TA8A          59 010
QSO:  7160 PH 2015-04-11 1830 OK1RZ         59 FHB LY7Z          59 013
QSO:  7000 PH 2015-04-11 1834 OK1RZ         59 FHB YO9XC         59 062
QSO:  7000 PH 2015-04-11 1838 OK1RZ         59 FHB TA2AGO        59 024
QSO:  7000 PH 2015-04-11 1840 OK1RZ         59 FHB TA2IRB        59 007
QSO:  7136 PH 2015-04-11 1841 OK1RZ         59 FHB ES1O          59 038
QSO:  7127 PH 2015-04-11 1851 OK1RZ         59 FHB OK1LZA        59 BKH
QSO:  7167 PH 2015-04-11 1852 OK1RZ         59 FHB YO5AXF        59 022
QSO:  7000 PH 2015-04-11 1853 OK1RZ         59 FHB LZ2FM         59 043
QSO:  7000 PH 2015-04-11 1901 OK1RZ         59 FHB M3PSK         59 020
QSO:  7156 PH 2015-04-11 1923 OK1RZ         59 FHB MW5R          59 011
QSO:  7150 PH 2015-04-11 1929 OK1RZ         59 FHB UA4HTT        59 003
QSO:  7127 PH 2015-04-11 1955 OK1RZ         59 FHB TA1AJJ        59 035
QSO:  7177 PH 2015-04-11 2039 OK1RZ         59 FHB G8JYV         59 005
QSO:  7000 PH 2015-04-11 2103 OK1RZ         59 FHB TA4OSK        59 005
QSO:  7174 PH 2015-04-11 2106 OK1RZ         59 FHB J79MM         59 001
QSO:  7000 PH 2015-04-11 2217 OK1RZ         59 FHB OH6EOG        59 005
QSO: 14235 PH 2015-04-12 0551 OK1RZ         59 HNJ 4X6DK         59 120
END-OF-LOG:
