START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: YL1ZT
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: YL1ZT
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO: 14285 PH 2015-04-11 1427 YL1ZT         59 023 RA9APG        59 029
QSO: 14000 PH 2015-04-11 1451 YL1ZT         59 025 TC3P          59 040
QSO: 14236 PH 2015-04-11 1451 YL1ZT         59 024 TC100KT       59 037
QSO: 14000 PH 2015-04-11 1510 YL1ZT         59 026 TA7AZC        59 052
QSO:  7127 PH 2015-04-11 1708 YL1ZT         59 029 SQ9OUM        59 018
QSO:  7000 PH 2015-04-11 1709 YL1ZT         59 030 OK2ILD        59 HOL
QSO:  7000 PH 2015-04-11 1710 YL1ZT         59 032 DL6YAO        59 006
QSO:  7000 PH 2015-04-11 1710 YL1ZT         59 033 HA7AVU        59 001
QSO:  7000 PH 2015-04-11 1710 YL1ZT         59 31 OK6OK         59 HNJ
QSO:  7125 PH 2015-04-11 1711 YL1ZT         59 34 OK1KJV        59 BRA
QSO:  7125 PH 2015-04-11 1711 YL1ZT         59 035 PE1FTV        59 030
QSO:  7125 PH 2015-04-11 1712 YL1ZT         59 36 RA3YDA        59 18
QSO:  7000 PH 2015-04-11 1713 YL1ZT         59 039 HA1TI         59 019
QSO:  7125 PH 2015-04-11 1713 YL1ZT         59 38 OH6ECM        59 095
QSO:  7000 PH 2015-04-11 1724 YL1ZT         59 041 SP6DVP        59 030
QSO:  7125 PH 2015-04-11 1724 YL1ZT         59 040 SM3MTR        59 036
QSO:  7125 PH 2015-04-11 1728 YL1ZT         59 042 RA6XB         59 019
QSO:  7000 PH 2015-04-11 1729 YL1ZT         59 044 RT9TM         59 027
QSO:  7100 PH 2015-04-11 1729 YL1ZT         59 043 OM8TA         59 KEB
QSO:  7000 PH 2015-04-11 1732 YL1ZT         59 045 US6IKF        59 071
QSO:  7000 PH 2015-04-11 1734 YL1ZT         59 47 OK1TD         59 ECL
QSO:  7125 PH 2015-04-11 1735 YL1ZT         59 048 ON5GQ         59 103
QSO:  7125 PH 2015-04-11 1736 YL1ZT         59 49 OM7KW         59 ZVO
QSO:  7125 PH 2015-04-11 1736 YL1ZT         59 050 PA3DBS        59 022
QSO:  7125 PH 2015-04-11 1739 YL1ZT         59 53 PA0MIR        59 017
QSO:  7000 PH 2015-04-11 1740 YL1ZT         59 54 OK2BRQ        59 GZL
QSO:  7100 PH 2015-04-11 1742 YL1ZT         59 055 OK2BLD        59 HOS
QSO:  7074 PH 2015-04-11 1743 YL1ZT         59 056 OK5F          59 CJH
QSO:  7000 PH 2015-04-11 1744 YL1ZT         59 058 LZ2FM         59 033
QSO:  7127 PH 2015-04-11 1744 YL1ZT         59 057 OK1LZA        59 BKH
QSO:  7126 PH 2015-04-11 1751 YL1ZT         59 065 OK1PX         59 APJ
QSO:  7126 PH 2015-04-11 1753 YL1ZT         59 067 OK2RO         59 HOS
QSO:  7126 PH 2015-04-11 1754 YL1ZT         59 069 YO5AXF        59 017
QSO:  7126 PH 2015-04-11 1756 YL1ZT         59 070 DD4DJ         59 008
QSO:  7126 PH 2015-04-11 1757 YL1ZT         59 071 TA8A          59 008
QSO:  7126 PH 2015-04-11 1759 YL1ZT         59 73 PE1EWR        59 30
QSO:  7127 PH 2015-04-11 1801 YL1ZT         59 074 TA2ANB        59 013
QSO:  7126 PH 2015-04-11 1804 YL1ZT         59 076 S54MTB        59 014
QSO:  7000 PH 2015-04-11 1805 YL1ZT         59 078 YO4US         59 020
QSO:  7126 PH 2015-04-11 1806 YL1ZT         59 079 OM8KD         59 KEB
QSO:  7000 PH 2015-04-11 1808 YL1ZT         59 81 OK2WA         59 HFM
QSO:  7126 PH 2015-04-11 1810 YL1ZT         59 82 OK7T          59 ECL
QSO:  7000 PH 2015-04-11 1836 YL1ZT         59 083 YO9XC         59 065
QSO:  7175 PH 2015-04-11 1839 YL1ZT         59 085 EA5HRV        59 026
QSO:  7100 PH 2015-04-11 1911 YL1ZT         59 086 OM2AAZ        59 DST
QSO:  7000 PH 2015-04-11 1914 YL1ZT         59 087 TA2AGO        59 029
QSO:  7000 PH 2015-04-11 1920 YL1ZT         59 094 SV1PMQ/P      59 021
QSO:  7140 PH 2015-04-11 1921 YL1ZT         59 092 SP9ZPS        59 008
QSO:  7000 PH 2015-04-11 1925 YL1ZT         59 096 YL2PP         59 016
QSO:  7127 PH 2015-04-11 1932 YL1ZT         59 104 TA1AJJ        59 030
QSO:  7000 PH 2015-04-11 1938 YL1ZT         59 112 DM1PL         59 005
QSO:  7140 PH 2015-04-11 1941 YL1ZT         59 116 HF6T          59 060
QSO:  7131 PH 2015-04-11 1947 YL1ZT         59 119 OL1C          59 ETE
QSO:  7163 PH 2015-04-11 1952 YL1ZT         59 121 OK1DO         59 DSO
QSO:  7187 PH 2015-04-11 1953 YL1ZT         59 122 F8ATM         59 075
QSO:  7100 PH 2015-04-11 1958 YL1ZT         59 123 R2AHS         59 037
QSO:  7000 PH 2015-04-11 2001 YL1ZT         59 125 OK1BJ         59 APF
QSO:  7156 PH 2015-04-11 2001 YL1ZT         59 124 UA4HTT        59 010
QSO:  3724 PH 2015-04-11 2019 YL1ZT         59 129 F8ATM         59 093
QSO:  3500 PH 2015-04-11 2021 YL1ZT         59 130 SP1FPG        59 056
QSO:  3724 PH 2015-04-11 2023 YL1ZT         59 132 PA4O          59 105
QSO:  3500 PH 2015-04-11 2026 YL1ZT         59 134 OK7N          59 BPB
QSO:  3724 PH 2015-04-11 2027 YL1ZT         59 135 OM8API        59 KEB
QSO:  3724 PH 2015-04-11 2028 YL1ZT         59 136 OM8HG         59 SNV
QSO:  3500 PH 2015-04-11 2031 YL1ZT         59 137 RT9TM         59 046
QSO:  3705 PH 2015-04-11 2045 YL1ZT         59 139 OK4K          59 APF
QSO:  3750 PH 2015-04-11 2046 YL1ZT         59 140 R2AHS         59 043
QSO:  3758 PH 2015-04-11 2051 YL1ZT         59 142 OK1AY         59 DDO
QSO:  3730 PH 2015-04-11 2102 YL1ZT         59 143 HF6T          59 080
QSO:  3500 PH 2015-04-11 2115 YL1ZT         59 145 OM7AB         59 ZVO
QSO:  3500 PH 2015-04-11 2115 YL1ZT         59 144 SQ5BIH        59 045
QSO:  3767 PH 2015-04-11 2116 YL1ZT         59 146 OK1WWJ        59 BPB
QSO:  3720 PH 2015-04-11 2117 YL1ZT         59 147 LY7M          59 153
QSO:  3720 PH 2015-04-11 2118 YL1ZT         59 150 TM4E          59 059
QSO:  3720 PH 2015-04-11 2119 YL1ZT         59 151 SB7W          59 044
QSO:  3500 PH 2015-04-11 2120 YL1ZT         59 155 OK1GPC        59 FUO
QSO:  3720 PH 2015-04-11 2120 YL1ZT         59 156 SO4R          59 288
QSO:  3721 PH 2015-04-11 2121 YL1ZT         59 49 OM7KW         59 ZVO
QSO:  3500 PH 2015-04-11 2122 YL1ZT         59 036 OK1CDS        59 DKL
QSO:  3500 PH 2015-04-11 2125 YL1ZT         59 162 OK6OK         59 HNJ
QSO:  3720 PH 2015-04-11 2126 YL1ZT         59 164 OK1KJV        59 BRA
QSO:  3720 PH 2015-04-11 2126 YL1ZT         59 165 OK1PX         59 APJ
QSO:  3500 PH 2015-04-11 2128 YL1ZT         59 166 HA7AVU        59 049
QSO:  3500 PH 2015-04-11 2129 YL1ZT         59 168 DO9DCT        59 002
QSO:  3600 PH 2015-04-11 2130 YL1ZT         59 169 OK1LZA        59 BKH
QSO:  3720 PH 2015-04-11 2130 YL1ZT         59 170 SK7K          59 294
QSO:  3721 PH 2015-04-11 2133 YL1ZT         59 172 OH6ECM        59 153
QSO:  3720 PH 2015-04-11 2135 YL1ZT         59 174 PE1EWR        59 55
QSO:  3500 PH 2015-04-11 2139 YL1ZT         59 176 SQ2HCK        59 022
QSO:  3500 PH 2015-04-11 2159 YL1ZT         59 177 OK3D          59 HOS
QSO:  3500 PH 2015-04-11 2200 YL1ZT         59 178 OK2BRQ        59 GZL
QSO:  3753 PH 2015-04-11 2203 YL1ZT         59 179 OL1C          59 ETE
QSO:  3500 PH 2015-04-11 2206 YL1ZT         59 180 OK2WA         59 HFM
QSO:  3500 PH 2015-04-11 2208 YL1ZT         59 181 HA1NR         59 040
QSO:  3730 PH 2015-04-11 2256 YL1ZT         59 182 OK1HCG        59 APF
QSO:  3500 PH 2015-04-11 2307 YL1ZT         59 182 SQ9BDB        59 077
QSO:  3500 PH 2015-04-11 2309 YL1ZT         59 183 OK2HBR        59 HOL
QSO:  3500 PH 2015-04-11 2322 YL1ZT         59 185 OK1AMF        59 ECH
QSO:  3737 PH 2015-04-11 2326 YL1ZT         59 186 DD4DJ         59 061
QSO:  3711 PH 2015-04-11 2328 YL1ZT         59 187 DO6NI         59 041
QSO:  3500 PH 2015-04-11 2348 YL1ZT         59 188 OK2MBP        59 HNJ
QSO:  3733 PH 2015-04-12 0021 YL1ZT         59 189 PI33YLC       59 061
QSO:  3718 PH 2015-04-12 0311 YL1ZT         59 191 OK1HEH        59 FCR
QSO:  3727 PH 2015-04-12 0312 YL1ZT         59 192 OM7JM         59 LUC
QSO:  3500 PH 2015-04-12 0338 YL1ZT         59 194 OM6TX         59 CAD
QSO:  3772 PH 2015-04-12 0340 YL1ZT         59 195 OM8KD         59 KEB
QSO:  3500 PH 2015-04-12 0342 YL1ZT         59 196 OK2BEN        59 GZS
QSO: 14000 PH 2015-04-12 1025 YL1ZT         59 199 OK1GPC        59 FUO
QSO: 14228 PH 2015-04-12 1029 YL1ZT         59 200 OL1C          59 ETE
QSO: 14207 PH 2015-04-12 1031 YL1ZT         59 201 OM3RM         59 DST
QSO: 14242 PH 2015-04-12 1036 YL1ZT         59 202 OK1ES         59 BRA
QSO: 14000 PH 2015-04-12 1046 YL1ZT         59 204 HA1NR         59 058
QSO: 14251 PH 2015-04-12 1048 YL1ZT         59 205 OK2KG         59 GBL
QSO: 14000 PH 2015-04-12 1049 YL1ZT         59 155 PD1TV         59 028
QSO: 14216 PH 2015-04-12 1050 YL1ZT         59 207 OK1HCG        59 APF
QSO: 14000 PH 2015-04-12 1054 YL1ZT         59 209 US6IKF        59 110
END-OF-LOG:
