START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2015
CALLSIGN: US5IND
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: US5IND
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2015 OK_OM_DX_Contest/2015/SSB.
QSO:  3755 PH 2015-04-12 0308 US5IND        59 001 SO4R          59 335
QSO:  3770 PH 2015-04-12 0310 US5IND        59 002 ES5Q          59 212
QSO:  3500 PH 2015-04-12 0314 US5IND        59 3 OK2HBR        59 HOL
QSO:  3500 PH 2015-04-12 0315 US5IND        59 4 OK3D          59 HOS
QSO:  3500 PH 2015-04-12 0316 US5IND        59 5 OK2MBP        59 HNJ
QSO:  3749 PH 2015-04-12 0319 US5IND        59 6 OM6AL         59 MAR
QSO:  7153 PH 2015-04-12 0324 US5IND        59 007 ES5Q          59 215
QSO:  7000 PH 2015-04-12 0619 US5IND        59 009 SP8H          59 080
QSO:  7000 PH 2015-04-12 0620 US5IND        59 010 OK2ILD        59 HOL
QSO: 14235 PH 2015-04-12 0627 US5IND        59 011 SM3MTR        59 086
QSO: 14253 PH 2015-04-12 0629 US5IND        59 012 OK2RO         59 HOS
QSO: 14271 PH 2015-04-12 0631 US5IND        59 013 ES5Q          59 226
QSO: 14282 PH 2015-04-12 0631 US5IND        59 14 OL1C          59 ETE
QSO: 14298 PH 2015-04-12 0634 US5IND        59 15 OL9A          59 FRK
QSO:  7000 PH 2015-04-12 0651 US5IND        59 016 YO9XC         59 124
QSO:  7000 PH 2015-04-12 0658 US5IND        59 017 YO8PN         59 068
QSO: 14235 PH 2015-04-12 0714 US5IND        59 018 4X6DK         59 131
QSO: 14226 PH 2015-04-12 0715 US5IND        59 19 OK1KJV        59 BRA
QSO: 14000 PH 2015-04-12 0724 US5IND        59 021 YT1A          59 204
QSO: 14025 PH 2015-04-12 0809 US5IND        59 022 TA1AJJ        59 067
QSO: 14204 PH 2015-04-12 0916 US5IND        59 23 HB9EI         59 78
QSO: 14000 PH 2015-04-12 0918 US5IND        59 24 OK2MBP        59 HNJ
QSO: 14000 PH 2015-04-12 0921 US5IND        59 025 OM5WW         59 LVC
QSO: 14300 PH 2015-04-12 0925 US5IND        59 26 OK1TD         59 ECL
QSO: 21233 PH 2015-04-12 0928 US5IND        59 027 PI33YLC       59 081
QSO: 14200 PH 2015-04-12 0944 US5IND        59 28 R2AHS         59 079
QSO: 14222 PH 2015-04-12 0946 US5IND        59 29 OM6AL         59 MAR
QSO: 14200 PH 2015-04-12 0947 US5IND        59 030 UY6U          59 049
QSO: 14270 PH 2015-04-12 0948 US5IND        59 031 SO4R          59 398
QSO: 14220 PH 2015-04-12 1019 US5IND        59 032 UA4HTT        59 073
QSO: 14000 PH 2015-04-12 1021 US5IND        59 33 OK1GPC        59 FUO
QSO: 21223 PH 2015-04-12 1028 US5IND        59 034 A71AE         59 041
QSO: 14000 PH 2015-04-12 1038 US5IND        59 35 OM7AB         59 ZVO
QSO: 14210 PH 2015-04-12 1048 US5IND        59 037 SQ5CQ         59 017
QSO: 14000 PH 2015-04-12 1049 US5IND        59 166 PD1TV         59 029
QSO: 14269 PH 2015-04-12 1058 US5IND        59 039 OM5RM         59 PAR
QSO: 21236 PH 2015-04-12 1101 US5IND        59 40 OH6ECM        59 270
QSO: 14000 PH 2015-04-12 1121 US5IND        59 041 OM2AGN        59 DST
QSO: 14250 PH 2015-04-12 1132 US5IND        59 042 TA5BS         59 014
QSO: 14030 PH 2015-04-12 1145 US5IND        59 043 LY2AX         59 066
QSO: 14000 PH 2015-04-12 1151 US5IND        59 044 OK1KZ         59 APH
END-OF-LOG:
