START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A3QB
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2023-08-06 0600 9A3QB         59  1 JN86HF   IW3AJN/3      59  1 JN55QW  
QSO: 144300 PH 2023-08-06 0600 9A3QB         59  2 JN86HF   I4VOS         59  1 JN54PF  
QSO: 144300 PH 2023-08-06 0601 9A3QB         59  3 JN86HF   IK1VCI        59  1 JN44DT  
QSO: 144300 PH 2023-08-06 0601 9A3QB         59  4 JN86HF   9A2MW         59  3 JN75VW  
QSO: 144300 PH 2023-08-06 0602 9A3QB         59  5 JN86HF   9A9Z          59  2 JN75XV  
QSO: 144300 PH 2023-08-06 0602 9A3QB         59  6 JN86HF   SN7L          59  16 JO91QF 
QSO: 144300 PH 2023-08-06 0602 9A3QB         59  7 JN86HF   S59L          59  2 JN76TO  
QSO: 144300 PH 2023-08-06 0603 9A3QB         59  8 JN86HF   E75DSB        59  3 JN94IE  
QSO: 144300 PH 2023-08-06 0604 9A3QB         59  9 JN86HF   YO9AYN        59  1 KN24SW  
QSO: 144300 PH 2023-08-06 0604 9A3QB         59  10 JN86HF  OE5KAP        59  1 JN67VW  
QSO: 144300 PH 2023-08-06 0604 9A3QB         59  11 JN86HF  SP6YG         59  3 JO90CK  
QSO: 144300 PH 2023-08-06 0606 9A3QB         59  12 JN86HF  YU7ZX         59  3 KN05FJ  
QSO: 144300 PH 2023-08-06 0606 9A3QB         59  13 JN86HF  9A2YF         59  7 JN85OO  
QSO: 144300 PH 2023-08-06 0607 9A3QB         59  14 JN86HF  9A5ACK        59  2 JN85RV  
QSO: 144300 PH 2023-08-06 0608 9A3QB         59  15 JN86HF  OK2KYJ        59  2 JN89QQ  
QSO: 144300 PH 2023-08-06 0608 9A3QB         59  16 JN86HF  IK4ZIF        59  4 JN44TS  
QSO: 144300 PH 2023-08-06 0609 9A3QB         59  17 JN86HF  E70AA         59  2 JN93DQ  
QSO: 144300 PH 2023-08-06 0609 9A3QB         59  18 JN86HF  E71EZC        59  2 JN84XF  
QSO: 144300 PH 2023-08-06 0610 9A3QB         59  19 JN86HF  S53JPQ        59  9 JN75RX  
