START-OF-LOG: 3.0
CREATED-BY: DXLog.net v2.1.6
CONTEST: CQ-WPX-SSB
CALLSIGN: Z35W
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CLAIMED-SCORE: 1168032
CLUB:
NAME: Zvonko Stamenkov
OPERATORS:
SOAPBOX:
QSO:  7000 PH 2016-03-26 0000 Z35W          59  0001   OZ5E          59  0002   0
QSO:  7000 PH 2016-03-26 0021 Z35W          59  0025   DF7AT         59  0005   0
QSO:  7000 PH 2016-03-26 0023 Z35W          59  0026   F5VLY         59  0007   0
QSO:  7000 PH 2016-03-26 0025 Z35W          59  0027   ED4D          59  0015   0
QSO:  7000 PH 2016-03-26 0026 Z35W          59  0028   9K9Z          59  0010   0
QSO:  7000 PH 2016-03-26 0027 Z35W          59  0029   G7Y           59  0008   0
QSO:  7000 PH 2016-03-26 0029 Z35W          59  0030   LY2FN         59  0024   0
QSO:  7000 PH 2016-03-26 0029 Z35W          59  0031   M4U           59  0017   0
QSO:  7000 PH 2016-03-26 0029 Z35W          59  0032   OH5C          59  0020   0
QSO:  7000 PH 2016-03-26 0030 Z35W          59  0033   OH5NQ         59  0014   0
QSO:  7000 PH 2016-03-26 0031 Z35W          59  0034   RU1A          59  0068   0
QSO:  7000 PH 2016-03-26 0032 Z35W          59  0035   SK3W          59  0038   0
QSO:  7000 PH 2016-03-26 0032 Z35W          59  0036   PA1P          59  0008   0
QSO:  7000 PH 2016-03-26 0032 Z35W          59  0037   RA7E          59  0014   0
QSO:  7000 PH 2016-03-26 0034 Z35W          59  0038   HI3K          59  0025   0
QSO:  7000 PH 2016-03-26 0034 Z35W          59  0039   UA9LAO        59  0014   0
QSO:  7000 PH 2016-03-26 0034 Z35W          59  0040   EE1G          59  0029   0
QSO:  7000 PH 2016-03-26 0036 Z35W          59  0041   M0MCV         59  0012   0
QSO:  7000 PH 2016-03-26 0037 Z35W          59  0042   SI6I          59  0008   0
QSO:  7000 PH 2016-03-26 0038 Z35W          59  0043   RK9CYA        59  0034   0
QSO:  7000 PH 2016-03-26 0038 Z35W          59  0044   R3OM          59  0016   0
QSO:  7000 PH 2016-03-26 0041 Z35W          59  0045   UC8U          59  0013   0
QSO:  7000 PH 2016-03-26 0042 Z35W          59  0046   ES7GM         59  0051   0
QSO:  7000 PH 2016-03-26 0043 Z35W          59  0047   M0RNR         59  0025   0
QSO:  7000 PH 2016-03-26 0043 Z35W          59  0048   G2F           59  0058   0
QSO:  7000 PH 2016-03-26 0043 Z35W          59  0049   OP4K          59  0017   0
QSO:  7000 PH 2016-03-26 0043 Z35W          59  0050   ES5MG         59  0035   0
QSO:  7000 PH 2016-03-26 0044 Z35W          59  0051   EA4DE         59  0009   0
QSO:  7000 PH 2016-03-26 0045 Z35W          59  0052   OT5X          59  0018   0
QSO:  7000 PH 2016-03-26 0045 Z35W          59  0053   EA5DFV        59  0022   0
QSO:  7000 PH 2016-03-26 0046 Z35W          59  0054   YL1ZX         59  0044   0
QSO:  7000 PH 2016-03-26 0048 Z35W          59  0055   N1RR          59  0052   0
QSO:  7000 PH 2016-03-26 0050 Z35W          59  0056   G3RXQ         59  0036   0
QSO:  7000 PH 2016-03-26 0052 Z35W          59  0057   SG5G          59  0020   0
QSO:  7000 PH 2016-03-26 0054 Z35W          59  0058   DL0JBB        59  0036   0
QSO:  7000 PH 2016-03-26 0055 Z35W          59  0059   DJ6OK         59  0029   0
QSO:  7000 PH 2016-03-26 0057 Z35W          59  0060   EC7WR         59  0043   0
QSO:  7000 PH 2016-03-26 0059 Z35W          59  0061   VE3EJ         59  0139   0
QSO:  7000 PH 2016-03-26 0101 Z35W          59  0062   A65BP         59  0132   0
QSO:  7000 PH 2016-03-26 0103 Z35W          59  0063   VE9CB         59  0110   0
QSO:  7000 PH 2016-03-26 0103 Z35W          59  0064   EC5AN         59  0067   0
QSO:  7000 PH 2016-03-26 0104 Z35W          59  0065   EF7D          59  0038   0
QSO:  7000 PH 2016-03-26 0107 Z35W          59  0066   VY2ZM         59  0156   0
QSO:  7000 PH 2016-03-26 0108 Z35W          59  0067   HK1X          59  0061   0
QSO:  7000 PH 2016-03-26 0109 Z35W          59  0068   A71AE         59  0125   0
QSO:  7000 PH 2016-03-26 0109 Z35W          59  0069   RA9Y          59  0160   0
QSO:  7000 PH 2016-03-26 0110 Z35W          59  0070   9K9K          59  0077   0
QSO:  7000 PH 2016-03-26 0111 Z35W          59  0071   TM6M          59  0151   0
QSO:  7000 PH 2016-03-26 0112 Z35W          59  0072   UA4S          59  0086   0
QSO:  7000 PH 2016-03-26 0113 Z35W          59  0073   AC1U          59  0213   0
QSO:  7000 PH 2016-03-26 0115 Z35W          59  0074   WU3A          59  0131   0
QSO:  7000 PH 2016-03-26 0117 Z35W          59  0075   5E5E          59  0181   0
QSO:  7000 PH 2016-03-26 0121 Z35W          59  0076   KK9A          59  0129   0
QSO:  7000 PH 2016-03-26 0123 Z35W          59  0077   RC9O          59  0131   0
QSO:  7000 PH 2016-03-26 0124 Z35W          59  0078   OG73X         59  0057   0
QSO:  7000 PH 2016-03-26 0126 Z35W          59  0079   K4NV          59  0205   0
QSO:  7000 PH 2016-03-26 0127 Z35W          59  0080   VC2A          59  0123   0
QSO:  7000 PH 2016-03-26 0128 Z35W          59  0081   A61HA         59  0028   0
QSO:  7000 PH 2016-03-26 0128 Z35W          59  0082   ED1R          59  0134   0
QSO:  7000 PH 2016-03-26 0131 Z35W          59  0083   9K2K          59  0131   0
QSO:  7000 PH 2016-03-26 0133 Z35W          59  0084   HZ1TL         59  0078   0
QSO:  7000 PH 2016-03-26 0138 Z35W          59  0085   OG3MS         59  0055   0
QSO:  7000 PH 2016-03-26 0141 Z35W          59  0086   RM4A          59  0040   0
QSO:  7000 PH 2016-03-26 0145 Z35W          59  0087   EF2A          59  0144   0
QSO:  7000 PH 2016-03-26 0147 Z35W          59  0088   EK6SI         59  0060   0
QSO:  7000 PH 2016-03-26 0150 Z35W          59  0089   C4A           59  0177   0
QSO:  7000 PH 2016-03-26 0150 Z35W          59  0090   WX3B          59  0191   0
QSO:  7000 PH 2016-03-26 0151 Z35W          59  0091   KE3X          59  0212   0
QSO:  7000 PH 2016-03-26 0152 Z35W          59  0092   OH0X          59  0266   0
QSO:  7000 PH 2016-03-26 0158 Z35W          59  0093   UI5R          59  0017   0
QSO:  7000 PH 2016-03-26 0200 Z35W          59  0094   UN5GM         59  0110   0
QSO:  7000 PH 2016-03-26 0202 Z35W          59  0095   RJ4P          59  0227   0
QSO:  7000 PH 2016-03-26 0203 Z35W          59  0096   7Z1SJ         59  0188   0
QSO:  7000 PH 2016-03-26 0204 Z35W          59  0097   MD4K          59  0107   0
QSO:  7000 PH 2016-03-26 0204 Z35W          59  0098   RV3FF         59  0191   0
QSO:  7000 PH 2016-03-26 0209 Z35W          59  0099   RG4A          59  0043   0
QSO:  7000 PH 2016-03-26 0211 Z35W          59  0100   8P5A          59  0558   0
QSO:  7000 PH 2016-03-26 0214 Z35W          59  0101   UA4NDX        59  0007   0
QSO:  7000 PH 2016-03-26 0215 Z35W          59  0102   VE3MIS        59  0035   0
QSO:  7000 PH 2016-03-26 0216 Z35W          59  0103   SM2T          59  0041   0
QSO:  7000 PH 2016-03-26 0217 Z35W          59  0104   RT4W          59  0044   0
QSO:  7000 PH 2016-03-26 0217 Z35W          59  0105   RV6LCT        59  0012   0
QSO:  7000 PH 2016-03-26 0219 Z35W          59  0106   M0DZB         59  0032   0
QSO:  7000 PH 2016-03-26 0219 Z35W          59  0107   4Z5PJ         59  0014   0
QSO:  7000 PH 2016-03-26 0222 Z35W          59  0108   ES1O          59  0047   0
QSO:  7000 PH 2016-03-26 0222 Z35W          59  0109   DF2F          59  0085   0
QSO:  7000 PH 2016-03-26 0222 Z35W          59  0110   UA3OQ         59  0072   0
QSO:  7000 PH 2016-03-26 0223 Z35W          59  0111   DJ6OZ         59  0051   0
QSO:  7000 PH 2016-03-26 0224 Z35W          59  0112   RV9UP         59  0054   0
QSO:  7000 PH 2016-03-26 0226 Z35W          59  0113   DL6ON         59  0076   0
QSO:  7000 PH 2016-03-26 0226 Z35W          59  0114   P33W          59  0426   0
QSO:  7000 PH 2016-03-26 0227 Z35W          59  0115   RA9SDT        59  0030   0
QSO:  7000 PH 2016-03-26 0229 Z35W          59  0116   VE3ZZ         59  0028   0
QSO:  7000 PH 2016-03-26 0230 Z35W          59  0117   R8CT          59  0147   0
QSO:  7000 PH 2016-03-26 0231 Z35W          59  0118   PH4E          59  0008   0
QSO:  7000 PH 2016-03-26 0232 Z35W          59  0119   SE3X          59  0098   0
QSO:  7000 PH 2016-03-26 0232 Z35W          59  0120   EA4TA         59  0031   0
QSO:  7000 PH 2016-03-26 0233 Z35W          59  0121   F4ASK         59  0049   0
QSO:  7000 PH 2016-03-26 0234 Z35W          59  0122   Z33C          59  0123   0
QSO:  7000 PH 2016-03-26 0235 Z35W          59  0123   ON3GEO        59  0005   0
QSO:  7000 PH 2016-03-26 0235 Z35W          59  0124   RZ6L          59  0024   0
QSO:  7000 PH 2016-03-26 0236 Z35W          59  0125   RZ9HW         59  0051   0
QSO:  7000 PH 2016-03-26 0236 Z35W          59  0126   VO1QU         59  0049   0
QSO:  7000 PH 2016-03-26 0238 Z35W          59  0127   G1XOW         59  0012   0
QSO:  7000 PH 2016-03-26 0238 Z35W          59  0128   DJ0MCZ        59  0055   0
QSO:  7000 PH 2016-03-26 0241 Z35W          59  0129   PA2LO         59  0008   0
QSO:  7000 PH 2016-03-26 0242 Z35W          59  0130   RW4WA         59  0113   0
QSO:  7000 PH 2016-03-26 0243 Z35W          59  0131   DD8SM         59  0106   0
QSO:  7000 PH 2016-03-26 0244 Z35W          59  0132   RK4FM         59  0080   0
QSO:  7000 PH 2016-03-26 0251 Z35W          59  0133   CQ9T          59  0127   0
QSO:  7000 PH 2016-03-26 0255 Z35W          59  0134   XL3T          59  0316   0
QSO:  7000 PH 2016-03-26 0256 Z35W          59  0135   EU5C          59  0112   0
QSO:  7000 PH 2016-03-26 0257 Z35W          59  0136   EE3X          59  0051   0
QSO:  7000 PH 2016-03-26 0257 Z35W          59  0137   M0WWA         59  0016   0
QSO:  7000 PH 2016-03-26 0258 Z35W          59  0138   RL6M          59  0176   0
QSO:  7000 PH 2016-03-26 0300 Z35W          59  0139   RM6C          59  0257   0
QSO:  7000 PH 2016-03-26 0305 Z35W          59  0140   EC2DX         59  0234   0
QSO:  7000 PH 2016-03-26 0308 Z35W          59  0141   FY5FY         59  0497   0
QSO:  7000 PH 2016-03-26 0310 Z35W          59  0142   P40AH         59  0194   0
QSO:  7000 PH 2016-03-26 0315 Z35W          59  0143   YL2SM         59  0234   0
QSO:  7000 PH 2016-03-26 0317 Z35W          59  0144   UW2M          59  0456   0
QSO:  7000 PH 2016-03-26 0319 Z35W          59  0145   RK4FD         59  0390   0
QSO:  7000 PH 2016-03-26 0319 Z35W          59  0146   UA2F          59  0183   0
QSO:  7000 PH 2016-03-26 0327 Z35W          59  0147   4L0A          59  0488   0
QSO:  7000 PH 2016-03-26 0330 Z35W          59  0148   W1CU          59  0048   0
QSO:  7000 PH 2016-03-26 0332 Z35W          59  0149   US1I          59  0296   0
QSO:  7000 PH 2016-03-26 0332 Z35W          59  0150   IK1HZZ        59  0083   0
QSO:  7000 PH 2016-03-26 0335 Z35W          59  0151   UA4PAN        59  0164   0
QSO:  7000 PH 2016-03-26 0336 Z35W          59  0152   HB20AA        59  0076   0
QSO:  7000 PH 2016-03-26 0337 Z35W          59  0153   PI4AMF        59  0027   0
QSO:  7000 PH 2016-03-26 0337 Z35W          59  0154   EW5Z          59  0349   0
QSO:  7000 PH 2016-03-26 0337 Z35W          59  0155   DJ4MH         59  0146   0
QSO:  7000 PH 2016-03-26 0338 Z35W          59  0156   N4TT          59  0024   0
QSO:  7000 PH 2016-03-26 0343 Z35W          59  0157   A71SS         59  0104   0
QSO:  7000 PH 2016-03-26 0345 Z35W          59  0158   K3ZO          59  0338   0
QSO:  7000 PH 2016-03-26 0347 Z35W          59  0159   IO1X          59  0199   0
QSO:  7000 PH 2016-03-26 0349 Z35W          59  0160   WZ4F          59  0465   0
QSO:  7000 PH 2016-03-26 0350 Z35W          59  0161   KU3K          59  0476   0
QSO:  7000 PH 2016-03-26 0351 Z35W          59  0162   CN2AA         59  0724   0
QSO:  7000 PH 2016-03-26 0352 Z35W          59  0163   RL4F          59  0262   0
QSO:  7000 PH 2016-03-26 0400 Z35W          59  0164   RM3DA         59  0213   0
QSO:  7000 PH 2016-03-26 0401 Z35W          59  0165   EV1R          59  0277   0
QSO:  7000 PH 2016-03-26 0402 Z35W          59  0166   9K2HN         59  0484   0
QSO:  7000 PH 2016-03-26 0403 Z35W          59  0167   P3F           59  0415   0
QSO:  7000 PH 2016-03-26 0406 Z35W          59  0168   EN4U          59  0348   0
QSO:  7000 PH 2016-03-26 0407 Z35W          59  0169   EW3A          59  0089   0
QSO:  7000 PH 2016-03-26 0409 Z35W          59  0170   V43Z          59  0418   0
QSO:  7000 PH 2016-03-26 0409 Z35W          59  0171   UR6EA         59  0360   0
QSO:  7000 PH 2016-03-26 0410 Z35W          59  0172   UT5C          59  0159   0
QSO:  7000 PH 2016-03-26 0411 Z35W          59  0173   DP7D          59  0287   0
QSO:  7000 PH 2016-03-26 0412 Z35W          59  0174   UZ9E          59  0213   0
QSO:  7000 PH 2016-03-26 0412 Z35W          59  0175   UT4EK         59  0145   0
QSO:  7000 PH 2016-03-26 0414 Z35W          59  0176   IZ1DGG        59  0088   0
QSO:  7000 PH 2016-03-26 0418 Z35W          59  0177   UX7MR         59  0006   0
QSO:  7000 PH 2016-03-26 0419 Z35W          59  0178   I1JTQ         59  0036   0
QSO:  7000 PH 2016-03-26 0420 Z35W          59  0179   PA3AAV        59  0007   0
QSO:  7000 PH 2016-03-26 0421 Z35W          59  0180   UT8IM         59  0212   0
QSO:  7000 PH 2016-03-26 0421 Z35W          59  0181   RA3Z          59  0062   0
QSO: 14000 PH 2016-03-26 0436 Z35W          59  0182   RA3RLJ        59  0024   0
QSO: 14000 PH 2016-03-26 0436 Z35W          59  0183   RN4HAB        59  0110   0
QSO: 14000 PH 2016-03-26 0438 Z35W          59  0184   RA3DGH        59  0011   0
QSO: 14000 PH 2016-03-26 0438 Z35W          59  0185   UI3A          59  0076   0
QSO: 14000 PH 2016-03-26 0441 Z35W          59  0186   R7MP          59  0069   0
QSO: 14000 PH 2016-03-26 0443 Z35W          59  0187   RV9UP         59  0162   0
QSO: 14000 PH 2016-03-26 0444 Z35W          59  0188   RQ4C          59  0150   0
QSO: 14000 PH 2016-03-26 0444 Z35W          59  0189   RW9QA         59  0192   0
QSO: 14000 PH 2016-03-26 0445 Z35W          59  0190   UC8U          59  0241   0
QSO: 14000 PH 2016-03-26 0445 Z35W          59  0191   4X7R          59  0429   0
QSO: 14000 PH 2016-03-26 0446 Z35W          59  0192   A65BP         59  0500   0
QSO: 14000 PH 2016-03-26 0447 Z35W          59  0193   RK9LWA        59  0156   0
QSO: 14000 PH 2016-03-26 0447 Z35W          59  0194   9K9Z          59  0283   0
QSO: 14000 PH 2016-03-26 0449 Z35W          59  0195   RC9J          59  0232   0
QSO: 14000 PH 2016-03-26 0450 Z35W          59  0196   UP2L          59  0790   0
QSO: 14000 PH 2016-03-26 0452 Z35W          59  0197   A73A          59  0059   0
QSO: 14000 PH 2016-03-26 0453 Z35W          59  0198   RU1A          59  0608   0
QSO: 14000 PH 2016-03-26 0453 Z35W          59  0199   RG5R          59  0134   0
QSO: 14000 PH 2016-03-26 0453 Z35W          59  0200   9K9K          59  0314   0
QSO: 14000 PH 2016-03-26 0454 Z35W          59  0201   RK4FD         59  0603   0
QSO: 14000 PH 2016-03-26 0454 Z35W          59  0202   OG30OJ        59  0070   0
QSO: 14000 PH 2016-03-26 0455 Z35W          59  0203   A71SS         59  0188   0
QSO: 14000 PH 2016-03-26 0456 Z35W          59  0204   RW9USA        59  0431   0
QSO: 14000 PH 2016-03-26 0458 Z35W          59  0205   UA9MA         59  0484   0
QSO: 14000 PH 2016-03-26 0459 Z35W          59  0206   RK3RT         59  0036   0
QSO: 14000 PH 2016-03-26 0501 Z35W          59  0207   HZ1TL         59  0197   0
QSO: 14000 PH 2016-03-26 0502 Z35W          59  0208   UN6LN         59  0135   0
QSO: 14000 PH 2016-03-26 0502 Z35W          59  0209   A96A          59  0076   0
QSO: 14000 PH 2016-03-26 0503 Z35W          59  0210   RU5TT         59  0055   0
QSO: 14000 PH 2016-03-26 0504 Z35W          59  0211   RK9CYA        59  0199   0
QSO: 14000 PH 2016-03-26 0506 Z35W          59  0212   HC0E          59  0243   0
QSO: 14000 PH 2016-03-26 0506 Z35W          59  0213   4L0A          59  0655   0
QSO: 14000 PH 2016-03-26 0509 Z35W          59  0214   ZM3T          59  0046   0
QSO: 14000 PH 2016-03-26 0514 Z35W          59  0215   EI1A          59  0177   0
QSO: 14000 PH 2016-03-26 0515 Z35W          59  0216   EU6DX         59  0104   0
QSO: 14000 PH 2016-03-26 0520 Z35W          59  0217   UA9CUA        59  0087   0
QSO: 14000 PH 2016-03-26 0521 Z35W          59  0218   RK9DC         59  0034   0
QSO: 14000 PH 2016-03-26 0521 Z35W          59  0219   UV7MA         59  0021   0
QSO: 14000 PH 2016-03-26 0522 Z35W          59  0220   VK2CZ         59  0120   0
QSO: 14000 PH 2016-03-26 0522 Z35W          59  0221   RA3NC         59  0091   0
QSO: 14000 PH 2016-03-26 0522 Z35W          59  0222   EW6W          59  0106   0
QSO: 14000 PH 2016-03-26 0523 Z35W          59  0223   R9XT          59  0097   0
QSO: 14000 PH 2016-03-26 0524 Z35W          59  0224   OZ7DK         59  0011   0
QSO: 14000 PH 2016-03-26 0524 Z35W          59  0225   RV9MN         59  0070   0
QSO: 14000 PH 2016-03-26 0526 Z35W          59  0226   RL9Y          59  0069   0
QSO: 14000 PH 2016-03-26 0527 Z35W          59  0227   LY9A          59  0426   0
QSO: 14000 PH 2016-03-26 0528 Z35W          59  0228   R4WAB         59  0069   0
QSO: 14000 PH 2016-03-26 0529 Z35W          59  0229   SM2S          59  0077   0
QSO: 14000 PH 2016-03-26 0530 Z35W          59  0230   YL1ZX         59  0248   0
QSO: 14000 PH 2016-03-26 0531 Z35W          59  0231   UA4PKN        59  0037   0
QSO: 14000 PH 2016-03-26 0532 Z35W          59  0232   PD2DVB        59  0010   0
QSO: 14000 PH 2016-03-26 0533 Z35W          59  0233   DL4VAI        59  0033   0
QSO: 14000 PH 2016-03-26 0533 Z35W          59  0234   PD5S          59  0008   0
QSO: 14000 PH 2016-03-26 0534 Z35W          59  0235   R3LC          59  0026   0
QSO: 14000 PH 2016-03-26 0534 Z35W          59  0236   OH6ECM        59  0070   0
QSO: 14000 PH 2016-03-26 0535 Z35W          59  0237   R2DGD         59  0018   0
QSO: 14000 PH 2016-03-26 0535 Z35W          59  0238   DC9ZP         59  0112   0
QSO: 14000 PH 2016-03-26 0552 Z35W          59  0239   US3EW         59  0166   0
QSO: 14000 PH 2016-03-26 0554 Z35W          59  0240   YP7P          59  0407   0
QSO: 14000 PH 2016-03-26 0555 Z35W          59  0241   M0WUT         59  0100   0
QSO: 14000 PH 2016-03-26 0558 Z35W          59  0242   KH6J          59  0710   0
QSO: 14000 PH 2016-03-26 0559 Z35W          59  0243   TM8A          59  0094   0
QSO: 14000 PH 2016-03-26 0709 Z35W          59  0244   RG4A          59  0114   0
QSO: 14000 PH 2016-03-26 0712 Z35W          59  0245   DP6A          59  0120   0
QSO: 14000 PH 2016-03-26 0713 Z35W          59  0246   EA6/EI6DX     59  0064   0
QSO: 14000 PH 2016-03-26 0716 Z35W          59  0247   DK8DV         59  0019   0
QSO: 14000 PH 2016-03-26 0717 Z35W          59  0248   OG6N          59  0145   0
QSO: 14000 PH 2016-03-26 0717 Z35W          59  0249   IZ1ANK        59  0002   0
QSO: 14000 PH 2016-03-26 0718 Z35W          59  0250   M0PKZ         59  0077   0
QSO: 14000 PH 2016-03-26 0719 Z35W          59  0251   G3YSX         59  0009   0
QSO: 14000 PH 2016-03-26 0720 Z35W          59  0252   4Z4DX         59  0036   0
QSO: 14000 PH 2016-03-26 0721 Z35W          59  0253   DL1ATZ        59  0210   0
QSO: 14000 PH 2016-03-26 0722 Z35W          59  0254   UT2HC         59  0013   0
QSO: 14000 PH 2016-03-26 0723 Z35W          59  0255   HB9DQL        59  0092   0
QSO: 14000 PH 2016-03-26 0725 Z35W          59  0256   DK1AX         59  0011   0
QSO: 14000 PH 2016-03-26 0726 Z35W          59  0257   UT5RB         59  0191   0
QSO: 14000 PH 2016-03-26 0727 Z35W          59  0258   UX7QV         59  0002   0
QSO: 14000 PH 2016-03-26 0728 Z35W          59  0259   UX1MH         59  0082   0
QSO: 14000 PH 2016-03-26 0729 Z35W          59  0260   IU1DEI        59  0012   0
QSO: 14000 PH 2016-03-26 0730 Z35W          59  0261   F5BBD         59  0118   0
QSO: 14000 PH 2016-03-26 0733 Z35W          59  0262   RJ7A          59  0085   0
QSO: 14000 PH 2016-03-26 0733 Z35W          59  0263   UN7MMM        59  0100   0
QSO: 14000 PH 2016-03-26 0734 Z35W          59  0264   SP5DRE        59  0046   0
QSO: 14000 PH 2016-03-26 0736 Z35W          59  0265   UB4WAW        59  0109   0
QSO: 14000 PH 2016-03-26 0736 Z35W          59  0266   SP3DRM        59  0039   0
QSO: 14000 PH 2016-03-26 0737 Z35W          59  0267   RD5A          59  0059   0
QSO: 14000 PH 2016-03-26 0737 Z35W          59  0268   US5QUB        59  0120   0
QSO: 14000 PH 2016-03-26 0738 Z35W          59  0269   TM5L          59  0036   0
QSO: 14000 PH 2016-03-26 0738 Z35W          59  0270   UX3HX         59  0057   0
QSO: 14000 PH 2016-03-26 0739 Z35W          59  0271   PD0ARI        59  0061   0
QSO: 14000 PH 2016-03-26 0740 Z35W          59  0272   OH6LI         59  0233   0
QSO: 14000 PH 2016-03-26 0741 Z35W          59  0273   UY6U          59  0242   0
QSO: 14000 PH 2016-03-26 0744 Z35W          59  0274   UT7QL         59  0184   0
QSO: 14000 PH 2016-03-26 0744 Z35W          59  0275   RK4W          59  0122   0
QSO: 14000 PH 2016-03-26 0745 Z35W          59  0276   UA3OQ         59  0181   0
QSO: 14000 PH 2016-03-26 0745 Z35W          59  0277   UX7IN         59  0160   0
QSO: 14000 PH 2016-03-26 0746 Z35W          59  0278   RW8T          59  0265   0
QSO: 14000 PH 2016-03-26 0747 Z35W          59  0279   RZ6L          59  0158   0
QSO: 14000 PH 2016-03-26 0747 Z35W          59  0280   F4HPX         59  0017   0
QSO: 14000 PH 2016-03-26 0749 Z35W          59  0281   SP3BBS        59  0003   0
QSO: 14000 PH 2016-03-26 0750 Z35W          59  0282   GM0FGI        59  0065   0
QSO: 14000 PH 2016-03-26 0750 Z35W          59  0283   EW8AX         59  0080   0
QSO: 14000 PH 2016-03-26 0752 Z35W          59  0284   ED8T          59  0007   0
QSO: 14000 PH 2016-03-26 0753 Z35W          59  0285   DD2VO         59  0024   0
QSO: 14000 PH 2016-03-26 0755 Z35W          59  0286   UX1CL         59  0076   0
QSO: 14000 PH 2016-03-26 0755 Z35W          59  0287   UT0VE         59  0016   0
QSO: 14000 PH 2016-03-26 0756 Z35W          59  0288   LY2EW         59  0084   0
QSO: 14000 PH 2016-03-26 0758 Z35W          59  0289   OK1WCF        59  0463   0
QSO: 14000 PH 2016-03-26 0759 Z35W          59  0290   SQ3RX         59  0054   0
QSO: 14000 PH 2016-03-26 0800 Z35W          59  0291   DJ6HR         59  0057   0
QSO: 14000 PH 2016-03-26 0800 Z35W          59  0292   UV7V          59  0471   0
QSO: 14000 PH 2016-03-26 0801 Z35W          59  0293   RN3ZJJ        59  0008   0
QSO: 14000 PH 2016-03-26 0801 Z35W          59  0294   UX3HA         59  0114   0
QSO: 14000 PH 2016-03-26 0802 Z35W          59  0295   HB9DVH        59  0004   0
QSO: 14000 PH 2016-03-26 0802 Z35W          59  0296   EW1IP         59  0150   0
QSO: 14000 PH 2016-03-26 0803 Z35W          59  0297   UY5QJ         59  0042   0
QSO: 14000 PH 2016-03-26 0803 Z35W          59  0298   R4FA          59  0066   0
QSO: 14000 PH 2016-03-26 0804 Z35W          59  0299   UT8EL         59  0164   0
QSO: 14000 PH 2016-03-26 0805 Z35W          59  0300   ES7AM         59  0075   0
QSO: 14000 PH 2016-03-26 0805 Z35W          59  0301   PF9A          59  0047   0
QSO: 14000 PH 2016-03-26 0810 Z35W          59  0302   RV3FF         59  0808   0
QSO: 14000 PH 2016-03-26 0810 Z35W          59  0303   ES1O          59  0225   0
QSO: 14000 PH 2016-03-26 0811 Z35W          59  0304   RL3BZ         59  0073   0
QSO: 14000 PH 2016-03-26 0814 Z35W          59  0305   UA6LUQ        59  0107   0
QSO: 14000 PH 2016-03-26 0814 Z35W          59  0306   R3DCX         59  0155   0
QSO: 14000 PH 2016-03-26 0815 Z35W          59  0307   F6DZU         59  0288   0
