START-OF-LOG: 2.0
REF-SECTION: 75
CALLSIGN: F10298
CATEGORY: SWL ALL 
CLAIMED-SCORE:  5828
CONTEST: REF-CW
CREATED-BY: WINREF-HF V8.4.26
NAME: DUTHEIL  JEANPIERRE
OFFTIME: 2017-01-28 1115 2017-01-29 0801
OFFTIME: 2017-01-29 0827 2017-01-29 1338
OFFTIME: 2017-01-28 0600 2017-01-28 0858
OFFTIME: 2017-01-28 0907 2017-01-28 1055
OFFTIME: 2017-01-29 1354 2017-01-29 1519
OFFTIME: 2017-01-29 1534 2017-01-29 1658
OFFTIME: 2017-01-29 1658 2017-01-29 1800
RIG:  FT 847  FT897
RIG:  FT 847  FT897
RIG: LW  50 METRE    MINI WIHP   BOULLE MAGNETIC  14 21 28
RIG: 1
QSO: 7000  CW 2017-01-28 0858 F6FLU         599 75     F4WBN         599 64   
QSO: 7000  CW 2017-01-28 0901 F8BNV         599 75     TM8CIL        599 03   
QSO: 7000  CW 2017-01-28 0902 F8NUH/QRP     599 75     F6KNB         599 33   
QSO: 7000  CW 2017-01-28 0907 TM1O          599 75     F6KHM         599 29   
QSO: 7000  CW 2017-01-28 1055 F8FZC         599 75     F5NBX         599 87   
QSO: 7000  CW 2017-01-28 1058 F8FLN         599 75     F5RJW         599 71   
QSO: 7000  CW 2017-01-28 1058 F5RJW         599 75     F8FLN         599 52   
QSO: 7000  CW 2017-01-28 1107 F6KNB         599 75     F8KIH         599 62   
QSO: 7000  CW 2017-01-28 1113 DK6OK         599 75     F8KCF         599 74   
QSO: 7000  CW 2017-01-28 1113 F8KCF         599 75     DK6OK         599 002  
QSO: 7000  CW 2017-01-28 1115 F5CQ          599 75     F6KEH         599 34   
QSO: 7000  CW 2017-01-28 1115 F6KEH         599 75     F5CQ          599 35   
QSO: 7000  CW 2017-01-29 0801 OK2ABU        599 75     F6EYB         599 40   
QSO: 7000  CW 2017-01-29 0806 F6FLU         599 75     F5KDC         599 63   
QSO: 7000  CW 2017-01-29 0806 F5KDC         599 75     F6FLU         599 78   
QSO: 7000  CW 2017-01-29 0808 F4EFB         599 75     F5OCL         599 68   
QSO: 7000  CW 2017-01-29 0811 F5CQ          599 75     SM4EMO        599 023  
QSO: 7000  CW 2017-01-29 0819 F6KJX         599 75     F6REF         599 00   
QSO: 7000  CW 2017-01-29 0821 DK4LX         599 75     F6KFH         599 57   
QSO: 7000  CW 2017-01-29 0824 F5KMB         599 75     F5IAE         599 18   
QSO: 7000  CW 2017-01-29 0824 F5IAE         599 75     F5KMB         599 60   
QSO: 7000  CW 2017-01-29 0827 F5NTZ         599 75     F8EMH         599 54   
QSO: 7000  CW 2017-01-29 0827 F8EMH         599 75     F5NTZ         599 77   
QSO: 7000  CW 2017-01-29 1338 F4FSY         599 75     F5SGI         599 94   
QSO: 7000  CW 2017-01-29 1346 F1BIJ         599 75     F5KEQ         599 44   
QSO: 7000  CW 2017-01-29 1354 F4FUB         599 75     F5NZY         599 75   
QSO: 7000  CW 2017-01-29 1519 DL1JDT        599 75     F5IN          599 45   
QSO: 7000  CW 2017-01-29 1524 F8DCZ         599 75     F5SJC         599 86   
QSO: 7000  CW 2017-01-29 1524 F5SJC         599 75     F8DCZ         599 56   
QSO: 7000  CW 2017-01-29 1534 F1BIJ         599 75     TM2D          599 32   
QSO: 7000  CW 2017-01-29 1534 TM2D          599 75     F1BIJ         599 06   
QSO: 7000  CW 2017-01-29 1658 TM5G          599 75     F4FEP         599 29   
QSO: 7000  CW 2017-01-29 1658 F4FEP         599 75     TM5G          599 44   
END-OF-LOG:
