START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: DL8UV
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL8UV
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO: 14224 PH 2018-04-14 1415 DL8UV         59 001 TA7IHZ        59 033
QSO: 14213 PH 2018-04-14 1418 DL8UV         59 002 LZ9W          59 164
QSO: 14203 PH 2018-04-14 1420 DL8UV         59 003 YB5C          59 066
QSO: 14183 PH 2018-04-14 1422 DL8UV         59 004 NE1C          59 096
QSO:  7135 PH 2018-04-14 1432 DL8UV         59 5 S51CK         59 78
QSO:  7161 PH 2018-04-14 1435 DL8UV         59 007 IK5RLP        59 047
QSO:  7000 PH 2018-04-14 1437 DL8UV         59 008 IZ8GUQ        59 052
QSO:  7145 PH 2018-04-14 1440 DL8UV         59 009 IZ7FLP        59 040
QSO:  7142 PH 2018-04-14 1443 DL8UV         59 010 ER3CT         59 040
QSO: 14000 PH 2018-04-14 1454 DL8UV         59 011 EA1DHB        59 028
QSO:  7000 PH 2018-04-14 1456 DL8UV         59 012 IV3UHL        59 067
QSO:  7000 PH 2018-04-14 1458 DL8UV         59 14 OK2MBP        59 HNJ
QSO:  7133 PH 2018-04-14 1458 DL8UV         59 13 OK2KLF        59 HPR
QSO:  7000 PH 2018-04-14 1507 DL8UV         59 15 OM8JP         59 KED
QSO:  7160 PH 2018-04-14 1627 DL8UV         59 016 SN2L          59 031
QSO:  7139 PH 2018-04-14 1628 DL8UV         59 17 UA3VFS        59 284
QSO:  7000 PH 2018-04-14 1629 DL8UV         59 018 E73RB         59 034
QSO:  7134 PH 2018-04-14 1630 DL8UV         59 019 HG8C          59 012
QSO:  7000 PH 2018-04-14 1633 DL8UV         59 020 9A3CJW        59 003
QSO:  7000 PH 2018-04-14 1634 DL8UV         59 021 YL1ZT         59 101
QSO:  7000 PH 2018-04-14 1635 DL8UV         59 022 IV3KKW        59 023
QSO:  7147 PH 2018-04-14 1639 DL8UV         59 023 LZ5K          59 014
QSO: 14000 PH 2018-04-14 1713 DL8UV         59 024 A61FK         59 024
QSO:  7137 PH 2018-04-14 1725 DL8UV         59 025 LZ9W          59 069
QSO:  7146 PH 2018-04-14 1739 DL8UV         59 026 RW1F          59 349
QSO:  3772 PH 2018-04-14 1749 DL8UV         59 027 YT5IVN        59 048
QSO:  3757 PH 2018-04-14 1751 DL8UV         59 028 OK1AY         59 DDO
