START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: OK1OA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK1OA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO: 14203 PH 2018-04-14 1506 OK1OA         59 ELI YB5C          59 084
QSO: 14173 PH 2018-04-14 1510 OK1OA         59 ELI NE1C          59 122
QSO: 14210 PH 2018-04-14 1512 OK1OA         59 ELI EC1DD         59 090
QSO: 14200 PH 2018-04-14 1517 OK1OA         59 ELI 4X6DK         59 048
QSO: 14200 PH 2018-04-14 1550 OK1OA         59 ELI OK7W          59 FRK
QSO: 14000 PH 2018-04-14 1727 OK1OA         59 ELI A61FK         59 034
QSO: 14216 PH 2018-04-14 1736 OK1OA         59 ELI TA7IHZ        59 047
QSO:  7153 PH 2018-04-14 1738 OK1OA         59 ELI YO9BCM        59 029
QSO:  7127 PH 2018-04-14 1739 OK1OA         59 ELI 4X6DK         59 077
QSO:  7153 PH 2018-04-14 1739 OK1OA         59 ELI SE4E          59 070
QSO:  7127 PH 2018-04-14 1742 OK1OA         59 ELI UX2HH         59 039
QSO:  7154 PH 2018-04-14 1742 OK1OA         59 ELI IZ7FLP        59 103
QSO:  7154 PH 2018-04-14 1747 OK1OA         59 ELI LZ5K          59 083
QSO:  7000 PH 2018-04-14 1748 OK1OA         59 ELI YL1ZT         59 139
QSO:  7100 PH 2018-04-14 1750 OK1OA         59 ELI EA3HJO        59 183
QSO:  7160 PH 2018-04-14 1751 OK1OA         59 ELI G3PXT         59 119
QSO:  7000 PH 2018-04-14 1754 OK1OA         59 ELI IZ8GUQ        59 134
QSO:  7146 PH 2018-04-14 1755 OK1OA         59 ELI RW1F          59 354
QSO:  7140 PH 2018-04-14 1758 OK1OA         59 ELI F1NZC         59 081
QSO:  7137 PH 2018-04-14 1759 OK1OA         59 ELI LZ9W          59 103
QSO:  7159 PH 2018-04-14 2047 OK1OA         59 ELI OK7R          59 BPV
QSO:  7170 PH 2018-04-14 2050 OK1OA         59 ELI VO1AX         59 029
QSO:  7184 PH 2018-04-14 2052 OK1OA         59 ELI IK5RLP        59 190
QSO:  7171 PH 2018-04-14 2056 OK1OA         59 ELI SP1GA         59 227
QSO:  7000 PH 2018-04-14 2059 OK1OA         59 ELI A61FK         59 041
QSO:  7126 PH 2018-04-14 2100 OK1OA         59 ELI OK7W          59 FRK
QSO:  7160 PH 2018-04-14 2105 OK1OA         59 ELI EC1DD         59 146
QSO:  7000 PH 2018-04-14 2106 OK1OA         59 ELI 9A3CJW        59 022
QSO:  7165 PH 2018-04-15 0657 OK1OA         59 ELI YL2LW         59 018
QSO:  7127 PH 2018-04-15 0659 OK1OA         59 ELI LZ1DM         59 062
QSO:  7165 PH 2018-04-15 0701 OK1OA         59 ELI IK8UND        59 202
QSO:  7165 PH 2018-04-15 0716 OK1OA         59 ELI HB9MXY        59 064
QSO: 14234 PH 2018-04-15 0724 OK1OA         59 ELI R4FCJ         59 111
QSO: 14000 PH 2018-04-15 0834 OK1OA         59 ELI EA1DHB        59 059
QSO: 14000 PH 2018-04-15 0834 OK1OA         59 ELI RA9SDT        59 90
QSO:  7000 PH 2018-04-15 0841 OK1OA         59 ELI ON3ND         59 029
QSO: 14251 PH 2018-04-15 0847 OK1OA         59 ELI R3LC          59 086
QSO: 14200 PH 2018-04-15 0849 OK1OA         59 ELI EA3HJO        59 302
QSO: 14222 PH 2018-04-15 0850 OK1OA         59 ELI UA3VFS        59 378
END-OF-LOG:
