START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: G8HBS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: G8HBS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO:  7135 PH 2018-04-15 0633 G8HBS         59 1 OK7W          59 FRK
QSO:  7155 PH 2018-04-15 0637 G8HBS         59 002 Z66D          59 394
QSO:  7147 PH 2018-04-15 0638 G8HBS         59 4 S51CK         59 217
QSO:  7120 PH 2018-04-15 0644 G8HBS         59 005 OK2ZO         59 GBL
QSO:  7159 PH 2018-04-15 0646 G8HBS         59 006 SP1GA         59 257
QSO:  7185 PH 2018-04-15 0648 G8HBS         59 007 IK5RLP        59 205
QSO:  7140 PH 2018-04-15 0650 G8HBS         59 008 IZ7FLP        59 199
QSO:  7170 PH 2018-04-15 0653 G8HBS         59 009 OM4MM         59 PAR
QSO:  7180 PH 2018-04-15 0656 G8HBS         59 010 SK2T          59 260
QSO:  7000 PH 2018-04-15 0720 G8HBS         59 11 OK2HBR        59 HOL
QSO:  7157 PH 2018-04-15 0729 G8HBS         59 013 RW1F          59 552
QSO:  7149 PH 2018-04-15 0735 G8HBS         59 014 IK8UND        59 211
QSO:  7100 PH 2018-04-15 0738 G8HBS         59 015 EA3HJO        59 280
QSO:  7147 PH 2018-04-15 0738 G8HBS         59 015 F1NZC         59 160
QSO:  7000 PH 2018-04-15 0810 G8HBS         59 018 F5OHM         59 279
QSO: 14204 PH 2018-04-15 0933 G8HBS         59 019 OM4MM         59 PAR
QSO:  7155 PH 2018-04-15 0937 G8HBS         59 020 OK7R          59 BPV
QSO:  7000 PH 2018-04-15 0940 G8HBS         59 021 IZ8GUQ        59 253
QSO: 14219 PH 2018-04-15 0949 G8HBS         59 022 LZ9W          59 318
QSO: 14200 PH 2018-04-15 0952 G8HBS         59 023 EA3HJO        59 316
END-OF-LOG:
