START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: DL1NKS
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DL1NKS
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO:  7144 PH 2018-04-14 1203 DL1NKS        59 001 OK7R          59 BPV
QSO:  7000 PH 2018-04-14 1206 DL1NKS        59 003 IV3KKW        59 001
QSO:  7000 PH 2018-04-14 1207 DL1NKS        59 5 OK7L          59 CPR
QSO: 14187 PH 2018-04-14 1214 DL1NKS        59 6 UA3VFS        59 39
QSO: 14195 PH 2018-04-14 1216 DL1NKS        59 006 SK2T          59 021
QSO: 14205 PH 2018-04-14 1217 DL1NKS        59 007 EC1DD         59 014
QSO: 14213 PH 2018-04-14 1219 DL1NKS        59 008 LZ9W          59 006
QSO: 14218 PH 2018-04-14 1219 DL1NKS        59 009 RW1F          59 051
QSO: 14221 PH 2018-04-14 1220 DL1NKS        59 10 RW9QA         59 11
QSO: 14235 PH 2018-04-14 1228 DL1NKS        59 011 Z66D          59 054
QSO: 14165 PH 2018-04-14 1250 DL1NKS        59 012 R4FCJ         59 015
QSO: 14244 PH 2018-04-14 1254 DL1NKS        59 013 IT9OPR        59 043
QSO:  7136 PH 2018-04-14 1255 DL1NKS        59 15 S51CK         59 40
QSO:  7000 PH 2018-04-14 1258 DL1NKS        59 016 3Z6V          59 010
QSO:  7149 PH 2018-04-14 1259 DL1NKS        59 017 SP1GA         59 026
QSO:  7000 PH 2018-04-14 1300 DL1NKS        59 018 IZ8GUQ        59 022
QSO:  7162 PH 2018-04-14 1302 DL1NKS        59 019 IK5RLP        59 008
QSO:  7000 PH 2018-04-14 1306 DL1NKS        59 21 OK2MBP        59 HNJ
QSO: 14000 PH 2018-04-14 1319 DL1NKS        59 023 F6DRP         59 029
QSO: 14200 PH 2018-04-14 1321 DL1NKS        59 023 EA3HJO        59 099
QSO: 14233 PH 2018-04-14 1323 DL1NKS        59 024 R3LC          59 044
QSO: 14203 PH 2018-04-14 1328 DL1NKS        59 026 YB5C          59 014
QSO: 14231 PH 2018-04-14 1328 DL1NKS        59 025 TA7IHZ        59 003
QSO:  7110 PH 2018-04-14 1349 DL1NKS        59 027 IZ7FLP        59 024
QSO:  7000 PH 2018-04-14 1352 DL1NKS        59 028 F5OHM         59 123
QSO:  7000 PH 2018-04-14 1357 DL1NKS        59 029 IV3UHL        59 051
QSO: 14270 PH 2018-04-14 1401 DL1NKS        59 030 TA7OM         59 014
QSO: 14221 PH 2018-04-14 1507 DL1NKS        59 031 OM4MM         59 PAR
QSO: 14227 PH 2018-04-14 1509 DL1NKS        59 032 VU2YVK        59 054
QSO: 14000 PH 2018-04-14 1514 DL1NKS        59 034 TA7MHZ        59 007
QSO: 14173 PH 2018-04-14 1516 DL1NKS        59 035 NE1C          59 132
QSO:  7137 PH 2018-04-14 1613 DL1NKS        59 036 LA8HGA        59 011
QSO:  7139 PH 2018-04-14 1613 DL1NKS        59 35 UA3VFS        59 269
QSO:  7169 PH 2018-04-14 1617 DL1NKS        59 037 F1NZC         59 048
QSO:  7000 PH 2018-04-14 1618 DL1NKS        59 039 YL1ZT         59 099
QSO:  7103 PH 2018-04-14 1806 DL1NKS        59 040 Z66D          59 106
QSO:  7146 PH 2018-04-14 1808 DL1NKS        59 042 RW1F          59 367
QSO:  7143 PH 2018-04-14 1809 DL1NKS        59 043 LZ5K          59 106
QSO:  7127 PH 2018-04-14 1811 DL1NKS        59 088 YO6GUU        59 022
QSO:  7137 PH 2018-04-14 1812 DL1NKS        59 046 LZ9W          59 122
QSO:  7095 PH 2018-04-14 1814 DL1NKS        59 47 EC1DD         59 123
QSO:  7140 PH 2018-04-14 1814 DL1NKS        59 045 IK8UND        59 109
QSO:  3730 PH 2018-04-14 1822 DL1NKS        59 49 SQ3PMX        59 125
QSO:  3500 PH 2018-04-14 1823 DL1NKS        59 048 IK2SYI        59 031
QSO:  3500 PH 2018-04-14 1825 DL1NKS        59 50 OK1KLV        59 BPV
QSO:  3755 PH 2018-04-14 1825 DL1NKS        59 049 OK1AY         59 DDO
QSO:  3771 PH 2018-04-14 1826 DL1NKS        59 051 YT5IVN        59 066
QSO:  7165 PH 2018-04-14 1844 DL1NKS        59 052 S57DX         59 042
QSO:  7172 PH 2018-04-14 1844 DL1NKS        59 053 TA7OM         59 060
QSO:  3500 PH 2018-04-14 1847 DL1NKS        59 054 DK0BM         59 063
QSO:  3500 PH 2018-04-14 1849 DL1NKS        59 55 OK1DEZ        59 FUO
QSO:  3500 PH 2018-04-14 1849 DL1NKS        59 056 OK3D          59 HOS
QSO:  1863 PH 2018-04-14 2333 DL1NKS        59 085 Z66D          59 027
QSO:  1852 PH 2018-04-14 2334 DL1NKS        59 058 RW1F          59 540
QSO:  7177 PH 2018-04-15 0003 DL1NKS        59 059 OM4MM         59 PAR
QSO:  3751 PH 2018-04-15 0009 DL1NKS        59 60 9A60KDE       59 213
QSO:  3785 PH 2018-04-15 0009 DL1NKS        59 061 NE1C          59 492
QSO:  3774 PH 2018-04-15 0011 DL1NKS        59 062 RW1F          59 546
QSO:  3732 PH 2018-04-15 0012 DL1NKS        59 063 OK2KLF        59 HPR
QSO:  3765 PH 2018-04-15 0012 DL1NKS        59 064 IV3IPS        59 075
