START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2018
CALLSIGN: DG9MEH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DG9MEH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2018 OK_OM_DX_Contest/2018/SSB.
QSO:  7000 PH 2018-04-14 1350 DG9MEH        59 001 F5OHM         59 122
QSO:  7135 PH 2018-04-14 1357 DG9MEH        59 2 S51CK         59 62
QSO: 14205 PH 2018-04-14 1408 DG9MEH        59 003 MW5R          59 011
QSO:  7137 PH 2018-04-14 1701 DG9MEH        59 004 LZ9W          59 038
QSO:  7143 PH 2018-04-14 1704 DG9MEH        59 005 LZ5K          59 039
QSO:  7146 PH 2018-04-14 1706 DG9MEH        59 006 RW1F          59 319
QSO:  7158 PH 2018-04-14 1712 DG9MEH        59 007 IK8UND        59 100
QSO:  7160 PH 2018-04-14 1715 DG9MEH        59 008 G3PXT         59 103
QSO:  7000 PH 2018-04-14 1839 DG9MEH        59 009 IZ8GUQ        59 160
QSO:  7000 PH 2018-04-14 1841 DG9MEH        59 010 IV3KKW        59 075
QSO:  7162 PH 2018-04-14 1843 DG9MEH        59 011 IZ7FLP        59 124
QSO:  7168 PH 2018-04-14 1846 DG9MEH        59 012 SP1GA         59 160
QSO:  7176 PH 2018-04-14 1852 DG9MEH        59 13 UA3VFS        59 319
QSO:  7184 PH 2018-04-14 1855 DG9MEH        59 014 IK5RLP        59 091
QSO:  7172 PH 2018-04-14 1858 DG9MEH        59 015 TA7OM         59 083
QSO:  7076 PH 2018-04-14 1906 DG9MEH        59 016 OM7JG         59 VKR
QSO:  7103 PH 2018-04-14 1918 DG9MEH        59 001 Z66D          59 217
QSO: 14216 PH 2018-04-15 0832 DG9MEH        59 018 SK2T          59 282
QSO: 14196 PH 2018-04-15 0847 DG9MEH        59 019 RW1F          59 584
QSO: 14000 PH 2018-04-15 1054 DG9MEH        59 020 YL1ZT         59 400
QSO: 14219 PH 2018-04-15 1059 DG9MEH        59 021 LZ9W          59 360
QSO: 14214 PH 2018-04-15 1102 DG9MEH        59 022 9H1AE         59 028
QSO:  7170 PH 2018-04-15 1108 DG9MEH        59 023 OM4MM         59 PAR
END-OF-LOG:
