START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K0QC
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K0QC
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2021.
QSO:    50 CW 2021-06-13 1645 K0QC          EN34 K5TR          EM00
QSO:    50 CW 2021-06-13 1646 K0QC          EN34 W0VX          EM12
QSO:    50 CW 2021-06-13 1647 K0QC          EN34 AB5EB         EL09
QSO:    50 CW 2021-06-13 1707 K0QC          EN34 K5PI          EM00
QSO:    50 CW 2021-06-13 1711 K0QC          EN34 W0VTT         EN33
QSO:    50 DG 2021-06-13 1825 K0QC          EN34 N0AT          EN34
QSO:    50 DG 2021-06-13 1826 K0QC          EN34 K0QEI         EN35
QSO:    50 DG 2021-06-13 1831 K0QC          EN34 W0AUS         EN34
QSO:    50 RY 2021-06-13 1834 K0QC          EN34 WA0LIF        EN35
QSO:    50 RY 2021-06-13 1837 K0QC          EN34 WI9WI         EN45
QSO:    50 DG 2021-06-13 1925 K0QC          EN34 NE9U          EN44
QSO:    50 DG 2021-06-13 2147 K0QC          EN34 W0AUS         EN34
QSO:    50 DG 2021-06-13 2202 K0QC          EN34 N0SUW         EN35
QSO:    50 RY 2021-06-13 2205 K0QC          EN34 WX0Z          EN35
QSO:    50 DG 2021-06-13 2253 K0QC          EN34 W0VC          EN34
QSO:    50 DG 2021-06-13 2255 K0QC          EN34 AA2UK         FM29
QSO:    50 DG 2021-06-13 2310 K0QC          EN34 N0TXW         EN34
QSO:    50 DG 2021-06-14 0241 K0QC          EN34 KA9FOX        EN43
END-OF-LOG:
