START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: VE3KH
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VE3KH
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2021.
QSO:   10G CW 2021-06-12 1923 VE3KH         FN03 WA8RJF        EN91
QSO:   10G PH 2021-06-12 1926 VE3KH         FN03 K2UA/R        FN12
QSO:   10G PH 2021-06-12 1930 VE3KH         FN03 N2ZN/R        FN12
QSO:   10G PH 2021-06-12 1935 VE3KH         FN03 VA3TO         FN03
QSO:   144 PH 2021-06-13 1130 VE3KH         FN03 VE3SMA        FN03
QSO:   144 PH 2021-06-13 1132 VE3KH         FN03 VE3OIL/R      EN93
QSO:   222 PH 2021-06-13 1133 VE3KH         FN03 VE3OIL/R      EN93
QSO:   222 PH 2021-06-13 1133 VE3KH         FN03 VE3SMA        FN03
QSO:   432 PH 2021-06-13 1134 VE3KH         FN03 VE3SMA        FN03
QSO:   432 PH 2021-06-13 1137 VE3KH         FN03 VE3OIL/R      EN93
QSO:  1.2G PH 2021-06-13 1146 VE3KH         FN03 VE3OIL/R      EN93
QSO:   902 CW 2021-06-13 1147 VE3KH         FN03 VE3SMA        FN03
QSO:   902 PH 2021-06-13 1147 VE3KH         FN03 VE3OIL/R      EN93
QSO:  1.2G PH 2021-06-13 1148 VE3KH         FN03 VE3SMA        FN03
QSO:   10G PH 2021-06-13 1154 VE3KH         FN03 VE3SMA        FN03
QSO:   10G PH 2021-06-13 1741 VE3KH         FN03 K2UA/R        FN23
QSO:   10G CW 2021-06-13 1927 VE3KH         FN03 K2DH/R        FN12
QSO:   10G PH 2021-06-13 2103 VE3KH         FN03 K2UA/R        FN13
QSO:   10G PH 2021-06-13 2108 VE3KH         FN03 VA3ELE        FN03
QSO:   144 PH 2021-06-13 2227 VE3KH         FN03 VE3MIS        FN03
QSO:   222 PH 2021-06-13 2231 VE3KH         FN03 VE3MIS        FN03
QSO:   432 PH 2021-06-13 2231 VE3KH         FN03 VE3MIS        FN03
END-OF-LOG:
