START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: ARRL-VHF-JUN
CALLSIGN: K6JJ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K6JJ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for ARRL-VHF-JUN ARRL/arrl_june_vhf_contest/2021.
QSO:    50 DG 2021-06-12 2059 K6JJ          CM98 KC7QY         DM64
QSO:    50 DG 2021-06-13 0057 K6JJ          CM98 K6NGN         CN81
QSO:    50 DG 2021-06-13 0150 K6JJ          CM98 KM4HI         EL89
QSO:    50 PH 2021-06-13 0157 K6JJ          CM98 K5QE          EM31
QSO:    50 DG 2021-06-13 0158 K6JJ          CM98 N6AR          EL98
QSO:    50 RY 2021-06-13 0200 K6JJ          CM98 XE2JS         DL68
QSO:    50 DG 2021-06-13 0201 K6JJ          CM98 WD5G          EM15
QSO:    50 PH 2021-06-13 0208 K6JJ          CM98 K5QE          EM31
QSO:    50 DG 2021-06-13 0214 K6JJ          CM98 NN5T          EM12
QSO:    50 DG 2021-06-13 0217 K6JJ          CM98 W7MRF         DM44
QSO:    50 DG 2021-06-14 0038 K6JJ          CM98 K9YC          CM87
QSO:    50 DG 2021-06-14 0040 K6JJ          CM98 N6RO          CM97
QSO:    50 DG 2021-06-14 0044 K6JJ          CM98 K6KLY         CM87
QSO:    50 DG 2021-06-14 0048 K6JJ          CM98 AF6SA         CM98
QSO:    50 DG 2021-06-14 0050 K6JJ          CM98 KA5WSS        CM88
QSO:    50 DG 2021-06-14 0053 K6JJ          CM98 W6KAP         CM98
QSO:    50 DG 2021-06-14 0054 K6JJ          CM98 W6RN          CM96
QSO:    50 DG 2021-06-14 0101 K6JJ          CM98 N6ZFO         CM89
QSO:    50 DG 2021-06-14 0121 K6JJ          CM98 WD6T          CM87
END-OF-LOG:
