START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: I4USC/4
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0745 I4USC/4       59  1 JN54OL   IZ2JNN        59  13 JN45PM 
QSO: 144300 PH 2011-08-07 0747 I4USC/4       59  2 JN54OL   I2AT          59  14 JN45QN 
QSO: 144300 PH 2011-08-07 0751 I4USC/4       59  3 JN54OL   IW5EIJ/5      59  17 JN53PV 
QSO: 144300 PH 2011-08-07 0754 I4USC/4       59  4 JN54OL   IQ0HV/0       59  26 JN61LV 
QSO: 144300 PH 2011-08-07 0755 I4USC/4       59  5 JN54OL   IK3UNA/3      59  34 JN55LK 
QSO: 144300 PH 2011-08-07 0757 I4USC/4       59  6 JN54OL   IK0BDO/5      59  26 JN54KC 
QSO: 144300 PH 2011-08-07 0800 I4USC/4       59  7 JN54OL   IZ2GLU        59  8 JN45TT  
QSO: 144300 PH 2011-08-07 0802 I4USC/4       59  8 JN54OL   IK4NQR        59  1 JN54QT  
QSO: 144300 PH 2011-08-07 0807 I4USC/4       59  9 JN54OL   9A1ACD        59  39 JN64WT 
QSO: 144300 PH 2011-08-07 0808 I4USC/4       59  10 JN54OL  LX1DB         59  16 JN39CO 
QSO: 144300 PH 2011-08-07 0810 I4USC/4       59  11 JN54OL  F6ACU         59  3 JN38FC  
QSO: 144300 PH 2011-08-07 0811 I4USC/4       59  12 JN54OL  S53MM         59  33 JN76GD 
QSO: 144300 PH 2011-08-07 0815 I4USC/4       59  13 JN54OL  IZ3GNG        59  3 JN55WM  
QSO: 144300 PH 2011-08-07 0818 I4USC/4       59  14 JN54OL  DM5TI         59  11 JN68FF 
QSO: 144300 PH 2011-08-07 0826 I4USC/4       59  15 JN54OL  IZ1JKW/4      59  27 JN45UB 
QSO: 144300 PH 2011-08-07 0828 I4USC/4       59  16 JN54OL  IK2JLA        59  13 JN55CC 
QSO: 144300 PH 2011-08-07 0833 I4USC/4       59  17 JN54OL  IK3XTI        59  28 JN55KQ 
QSO: 144300 PH 2011-08-07 0834 I4USC/4       59  18 JN54OL  IZ2QGH        59  12 JN45OP 
