START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: 9A1IST
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0704 9A1IST        59  1 JN74BX   IW2NRI/4      59  3 JN44SV  
QSO: 144300 PH 2011-08-07 0704 9A1IST        59  2 JN74BX   IQ3CR/3       59  8 JN56WK  
QSO: 144300 PH 2011-08-07 0706 9A1IST        59  3 JN74BX   IQ3ED/P       59  3 JN56UQ  
QSO: 144300 PH 2011-08-07 0710 9A1IST        59  4 JN74BX   IK6WDY/6      59  4 JN72BD  
QSO: 144300 PH 2011-08-07 0710 9A1IST        59  5 JN74BX   I4BME         59  11 JN54QL 
QSO: 144300 PH 2011-08-07 0711 9A1IST        59  6 JN74BX   IK0BDO/5      59  6 JN54KC  
QSO: 144300 PH 2011-08-07 0711 9A1IST        59  7 JN74BX   9A0R          59  7 JN73WS  
QSO: 144300 PH 2011-08-07 0713 9A1IST        59  8 JN74BX   F6AQB         52  3 JN38TP  
QSO: 144300 PH 2011-08-07 0715 9A1IST        59  9 JN74BX   IC8TEM        59  10 JN70CN 
QSO: 144300 PH 2011-08-07 0716 9A1IST        59  10 JN74BX  IT9VDQ/9      59  9 JM68QE  
QSO: 144300 PH 2011-08-07 0717 9A1IST        59  11 JN74BX  IK3UNA/3      59  14 JN55LK 
QSO: 144300 PH 2011-08-07 0718 9A1IST        59  12 JN74BX  IZ6LOF        59  1 JN72BI  
QSO: 144300 PH 2011-08-07 0719 9A1IST        59  13 JN74BX  I4VOS/5       59  11 JN54QE 
QSO: 144300 PH 2011-08-07 0720 9A1IST        59  14 JN74BX  I4CVC/7       59  2 JN71SU  
QSO: 144300 PH 2011-08-07 0721 9A1IST        59  15 JN74BX  F6DCD/P       59  55 JN38RQ 
QSO: 144300 PH 2011-08-07 0721 9A1IST        59  16 JN74BX  IK1YNZ        59  5 JN33UT  
QSO: 144300 PH 2011-08-07 0722 9A1IST        59  17 JN74BX  IK3TPP/4      59  12 JN63EX 
QSO: 144300 PH 2011-08-07 0723 9A1IST        59  18 JN74BX  F5KBJ/P       59  42 JN23WE 
