START-OF-LOG: 3.0
CREATED-BY: vhfmanager-downloader
CONTEST: ALPE ADRIA VHF - Unofficial results - VHFManager
CALLSIGN: OK1IA
CATEGORY: 145 MHz - fixed and portable stations /max. PWR : 50W OUTPUT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: FIXED
QSO: 144300 PH 2011-08-07 0706 OK1IA         59  1 JN89EJ   OM3CQF        59  9 JN88RT  
QSO: 144300 PH 2011-08-07 0708 OK1IA         59  2 JN89EJ   OK2YT         59  3 JN88JX  
QSO: 144300 PH 2011-08-07 0709 OK1IA         59  3 JN89EJ   OK2TY         59  2 JN89EI  
QSO: 144300 PH 2011-08-07 0709 OK1IA         59  4 JN89EJ   OK1UVU        59  1 JO80IB  
QSO: 144300 PH 2011-08-07 0709 OK1IA         59  5 JN89EJ   OK2KJI        59  6 JN79TI  
QSO: 144300 PH 2011-08-07 0711 OK1IA         59  6 JN89EJ   OK7JP         59  1 JN89NJ  
QSO: 144300 PH 2011-08-07 0712 OK1IA         59  7 JN89EJ   S52DK         59  11 JN76SH 
QSO: 144300 PH 2011-08-07 0713 OK1IA         59  8 JN89EJ   OK2KYJ        59  2 JN89QQ  
QSO: 144300 PH 2011-08-07 0713 OK1IA         59  9 JN89EJ   OM2DT         59  1 JN88QS  
QSO: 144300 PH 2011-08-07 0715 OK1IA         59  10 JN89EJ  OE5PEN/P      59  5 JN77EV  
QSO: 144300 PH 2011-08-07 0716 OK1IA         59  11 JN89EJ  HA1WA         59  12 JN87IH 
QSO: 144300 PH 2011-08-07 0716 OK1IA         59  12 JN89EJ  OL90FOLK      59  5 JN89NB  
QSO: 144300 PH 2011-08-07 0718 OK1IA         59  13 JN89EJ  OE3RTB        59  4 JN88ER  
QSO: 144300 PH 2011-08-07 0721 OK1IA         59  14 JN89EJ  OK2KLS        59  21 JN89PR 
QSO: 144300 PH 2011-08-07 0722 OK1IA         59  15 JN89EJ  OE8HBQ/P      59  6 JN76MQ  
QSO: 144300 PH 2011-08-07 0723 OK1IA         59  16 JN89EJ  OK1MHJ        59  4 JO70UD  
QSO: 144300 PH 2011-08-07 0724 OK1IA         59  17 JN89EJ  OK1VOF        59  13 JO80FD 
QSO: 144300 PH 2011-08-07 0725 OK1IA         59  18 JN89EJ  OK2AQ         59  21 JN89HF 
